PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt
11,2025-09-05,13:05:13,"Wright, Talan",1000454653,Left,NA,NA,Fastball,Live,NA,87.73268,-1.458449359,4.226967447,2092.591011,136.7825022,10:30:00,5.88312,-1.54182,5.56348,-20.65444,16.86851,-15.88975,2.79561,1.08951,78.42696,-5.353088454,1.228593308,0.4408794904,9.9601,9.53921,1.18725,50,5.7439,-8.86524,-127.07425,-3.92872,15.93553,31.26654,-16.91192,3cc42b8e-5445-45ae-8d83-3ffff8a8b1a2,0b1b2a31-19f8-46cc-8ce3-aadeb5bfbafa,85.49375,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-19.39390234,1973.853217,0.9432580026,NA
12,2025-09-05,13:05:33,"Wright, Talan",1000454653,Left,NA,NA,Fastball,Live,NA,86.72808,-0.4035767899,3.342455976,2055.811547,136.0063373,10:30:00,5.95114,-1.48922,NA,-23.58248,16.06936,-15.56642,3.60113,0.3987,77.78392,-4.763839067,0.4611943944,0.4532137731,9.12986,8.4308,1.15555,50,5.88787,-6.73992,-125.59845,-1.78825,14.34423,29.33789,-18.92815,5350926e-74ea-4f65-a12d-504e5fe3665b,0b1b2a31-19f8-46cc-8ce3-aadeb5bfbafa,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.425734383,2042.89643,0.9937177527,NA
13,2025-09-05,13:05:54,"Wright, Talan",1000454653,Left,NA,NA,Fastball,Live,NA,87.35202,-0.08218498899,2.681981685,2090.679961,139.6857175,10:45:00,5.84531,-1.45933,5.68307,-20.88537,16.58206,-14.11087,4.02818,-0.13383,78.22239,-4.031362351,0.01130076641,0.4405532201,8.49269,8.94824,1.24241,50,5.82558,-5.48241,-126.81441,-0.86005,13.5563,30.719360000000002,-17.89058,2b2df98c-2b7a-4e73-a505-d9dcf5ffe186,0b1b2a31-19f8-46cc-8ce3-aadeb5bfbafa,85.55706,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-13.77532835,2030.54553,0.9712369027,NA
14,2025-09-05,13:06:19,"Wright, Talan",1000454653,Left,NA,NA,Fastball,Live,NA,87.28661,-0.2915507583,4.338650036,2034.698762,148.0644566,11:00:00,5.99347,-1.55557,NA,-20.47507,18.63618,-11.66686,4.00976,1.59718,77.93595,-4.095114363,2.173431587,0.4501137234,7.52761,9.78792,1.12651,50,5.94644,-9.14192,-126.26234,-1.41207,11.91001,30.48035,-16.68784,f37a41bd-2cc4-43d1-aa2e-2722bb54fe66,0b1b2a31-19f8-46cc-8ce3-aadeb5bfbafa,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-17.06321973,1945.134523,0.9559815732,NA
15,2025-09-05,13:06:39,"Wright, Talan",1000454653,Left,NA,NA,Fastball,Live,NA,86.81416,-0.1987543742,2.9975613,2053.912727,139.6288419,10:45:00,6.01233,-1.29606,NA,-20.39255,18.40533,-15.69466,4.12481,0.2322,78.23904,-3.987173553,0.07987176529,0.4483068608,9.13496,9.68009,1.01663,50,5.97652,-6.01931,-125.90545,-1.18283,14.49624,28.28351,-16.81275,23f35100-4d5c-43ec-aae4-4bdd792fcbfe,0b1b2a31-19f8-46cc-8ce3-aadeb5bfbafa,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5566026543,2053.815811,0.9999528141,NA
16,2025-09-05,13:07:51,"Wright, Talan",1000454653,Left,NA,NA,ChangeUp,Live,NA,79.28527,-1.047502694,4.137768317,1165.267456,109.8384474,09:45:00,5.94123,-1.44036,5.58238,-38.91214,5.63108,-15.69192,1.71778,1.12233,73.5856,-8.235161106,1.223586645,0.4803548416,9.36409,3.25304,1.09496,50,5.82566,-7.84812,-115.14982,-3.30674,12.71612,19.09887,-27.75654,21a6ffa3-8569-400a-a042-b4a98abab049,0b1b2a31-19f8-46cc-8ce3-aadeb5bfbafa,78.46791,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-21.18467041,1086.519289,0.9324205212,NA
17,2025-09-05,13:08:12,"Wright, Talan",1000454653,Left,NA,NA,ChangeUp,Live,NA,80.24274,-2.642469925,3.222620238,1266.789196,119.1719178,10:00:00,5.97671,-1.42638,NA,-38.68212,7.81868,-14.01759,0.20824,0.50536,73.97544,-9.592909416,0.6764005006,0.490796687,7.9439,4.66007,1.07688,50,5.63645,-6.00533,-116.20324,-6.85471,10.89255,21.2014,-25.78423,1e1f5b38-4a2b-4003-b969-81d4b653b0c9,0b1b2a31-19f8-46cc-8ce3-aadeb5bfbafa,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-20.7282632,1184.789365,0.9352695529,NA
18,2025-09-05,13:08:30,"Wright, Talan",1000454653,Left,NA,NA,ChangeUp,Live,NA,78.84373,-2.069901536,4.418248019,1347.174121,135.5661472,10:30:00,5.79109,-1.72848,NA,-34.77675,12.74328,-12.52763,0.91222,1.44961,72.4495,-8.382421232,2.13079869,0.4961463057,7.61049,7.08537,1.27212,50,5.53855,-8.37062,-114.13558,-5.38162,10.06535,20.49225,-22.8032,cd007149-0632-4066-bd1c-cfff6c2513ca,0b1b2a31-19f8-46cc-8ce3-aadeb5bfbafa,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-10.83163151,1323.172399,0.9821836527,NA
19,2025-09-05,13:08:50,"Wright, Talan",1000454653,Left,NA,NA,Sweeper,Live,NA,71.41593,5.846819125,-3.701277428,2360.142894,276.3584483,03:15:00,5.60969,-1.74551,5.19994,-58.07616,-0.80066,6.35929,6.29918,-4.70117,64.29798,-4.950837597,-2.517027709,0.5446980787,-4.48247,-2.21231,2.0836,50,6.11068,6.48207,-103.02985,8.9024,-4.77414,18.57889,-34.53031,cce9b770-506d-4719-a89e-f8a21c84a037,0b1b2a31-19f8-46cc-8ce3-aadeb5bfbafa,69.19877,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-69.94600123,809.3062401,0.3429056106,NA
20,2025-09-05,13:09:15,"Wright, Talan",1000454653,Left,NA,NA,Sweeper,Live,NA,72.70425,1.840305492,1.686074465,2331.629192,272.8817615,03:00:00,5.64302,-1.71366,5.45393,-54.40974,-0.75462,14.37056,2.83272,1.06248,66.96133,-8.245995521,4.363988758,0.5272019239,-7.15732,-0.92032,1.55543,50,5.7683,-3.52007,-105.66405,1.84517,-8.08018,18.24525,-33.21303,a69f224d-f75c-46d3-b5b1-9b52fab55b39,0b1b2a31-19f8-46cc-8ce3-aadeb5bfbafa,71.49526,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,314.2950795,-65.19897115,978.0447273,0.4194683832,04:30:00
21,2025-09-05,13:09:35,"Wright, Talan",1000454653,Left,NA,NA,Sweeper,Live,NA,73.35415,1.082834017,1.121099903,2358.441511,274.8067901,03:15:00,5.63865,-1.65092,NA,-56.98864,-1.38567,15.99717,1.93008,0.75922,67.55046,-9.207832388,4.032294122,0.5366861736,-7.76963,-1.00808,1.50777,50,5.70066,-2.64106,-106.42304,0.02255,-8.89228,18.61604,-33.32778,971ef1ca-d157-4c4c-85bd-9eed6cf130b3,0b1b2a31-19f8-46cc-8ce3-aadeb5bfbafa,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,2025-09-05,13:10:01,"Wright, Talan",1000454653,Left,NA,NA,Fastball,Live,NA,86.5593,-2.238162597,5.029814328,2277.414758,135.4120242,10:30:00,5.92659,-1.48854,NA,-22.91019,16.64667,-16.43675,1.87828,1.94038,78.62742,-6.436891289,2.014229634,0.452670593,9.92312,9.223,0.98077,50,5.67281,-10.38191,-125.13225,-5.78949,15.67223,26.1688,-17.60756,6f3dc65f-b4b1-4158-a499-697e0f8a182e,0b1b2a31-19f8-46cc-8ce3-aadeb5bfbafa,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.8178542685,2277.182746,0.9998981246,NA
23,2025-09-05,13:10:20,"Wright, Talan",1000454653,Left,NA,NA,Fastball,Live,NA,86.72772,0.5276794115,2.766553526,2190.021762,139.8912505,10:45:00,5.88453,-1.45986,5.7141,-22.26609,15.63101,-13.21302,4.52112,0.01795,77.78836,-3.681571223,0.267462314,0.4430720621,8.02456,8.23965,1.23668,50,5.9151300000000004,-5.66051,-125.92034,0.446,12.65665,29.77862,-19.17814,2d84d470-c4b0-47f1-a6c9-02a56f271d60,0b1b2a31-19f8-46cc-8ce3-aadeb5bfbafa,85.07067,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-19.54024772,2063.891344,0.9424067742,NA
24,2025-09-05,13:16:25,"Smith, Matt",1000442063,Right,NA,NA,Fastball,Live,NA,85.10701,-1.665353449,-1.712196601,2210.398634,212.598175,01:00:00,6.12301,2.00405,6.07744,-21.29235,16.93236,10.84256,2.8069,1.32316,77.78032,-5.673085462,0.3370307854,0.4449831028,-6.37538,9.67041,-1.87766,50,5.98307,3.37656,-123.81964,-4.23919,-9.87852,25.16515,-17.18996,34af9eef-2434-4a80-a39d-dc221aec4bd4,0b1b2a31-19f8-46cc-8ce3-aadeb5bfbafa,84.70533,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.202405109,2209.911912,0.9997798035,NA
25,2025-09-05,13:16:46,"Smith, Matt",1000442063,Right,NA,NA,Fastball,Live,NA,85.99079,-1.30020165,-1.909009078,2095.73428,192.8004722,12:30:00,6.23418,1.49022,6.09219,-18.26337,19.42558,4.42125,3.50887,0.09246,77.8969,-4.756701001,-1.070206621,0.4418536444,-2.99387,10.97795,-1.34568,50,6.12451,4.03551,-125.0494,-3.38706,-4.69323,27.57004,-14.96485,f1fc23f4-4187-4751-9b04-2c2225a48427,0b1b2a31-19f8-46cc-8ce3-aadeb5bfbafa,85.30526,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
26,2025-09-05,13:17:06,"Smith, Matt",1000442063,Right,NA,NA,Fastball,Live,NA,85.79358,-2.449049842,-1.561682084,2083.785125,210.642676,01:00:00,6.17333,1.4466,6.33277,-22.4081,15.13569,8.97393,2.04906,0.75631,77.95623,-6.693744113,0.1491429337,0.4410019227,-5.40957,9.06764,-1.33728,50,5.98446,3.14536,-124.75491,-5.97666,-8.43926,27.46678,-18.02797,af9a7f59-3943-40de-97b1-d1bb38feca88,0b1b2a31-19f8-46cc-8ce3-aadeb5bfbafa,85.47001,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
27,2025-09-05,13:17:27,"Smith, Matt",1000442063,Right,NA,NA,Fastball,Live,NA,87.00824,-0.9140844764,-1.67855726,2179.582843,204.9005617,12:45:00,6.23063,1.37728,6.06682,-19.22727,17.42343,8.10277,3.78213,0.49891,79.20494,-4.543820998,-0.145558805,0.435725067,-4.89137,9.7333,-1.25173,50,6.14962,3.46193,-126.60123,-2.60949,-7.9026,26.94203,-16.44874,4ef435f7-e87a-4727-b144-e1bcc52beb3a,0b1b2a31-19f8-46cc-8ce3-aadeb5bfbafa,86.5051,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.757441,1892.170764,0.8681343636,NA
28,2025-09-05,13:17:50,"Smith, Matt",1000442063,Right,NA,NA,Fastball,Live,NA,86.26343,-4.353089058,-2.077411572,2259.605333,193.8928151,12:30:00,6.22468,1.40365,6.23001,-18.00449,19.16504,4.73418,0.69845,-0.11897,79.0227,-7.727889346,-1.180886044,0.4387983019,-3.17239,11.69943,-1.25117,50,5.89053,4.40224,-125.20059,-10.06634,-5.02781,25.63553,-13.63202,cc2ff13d-c355-4ce4-a0a9-3df503b48470,0b1b2a31-19f8-46cc-8ce3-aadeb5bfbafa,85.89924,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.69420239,2036.177586,0.9011208975,NA
29,2025-09-05,13:18:14,"Smith, Matt",1000442063,Right,NA,NA,Fastball,Live,NA,86.07236,-4.456084761,-2.574417513,2220.721956,194.9548823,12:30:00,6.2985,1.01628,6.43101,-18.99168,17.81425,4.75244,0.6086,-0.95499,79.51214,-8.011726242,-1.675267089,0.4366467983,-3.2758,10.93768,-0.83558,50,5.97244,5.48391,-124.9651,-10.28718,-5.21504,23.59027,-14.76139,2eae1600-9f12-470a-9f23-be2d68a9cff6,0b1b2a31-19f8-46cc-8ce3-aadeb5bfbafa,86.32249,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.5898613858,2220.604273,0.9999470067,NA
30,2025-09-05,13:18:37,"Smith, Matt",1000442063,Right,NA,NA,Fastball,Live,NA,86.65147,NA,NA,2185.06163,NA,NA,6.28136,1.31782,6.36408,NA,NA,NA,2.68966,0.03404,79.54999,-5.440164336,-0.05678888555,0.4339197734,-8.11517,11.97668,-1.13509,50,6.09486,5.37343,-126.0316,-5.91293,-13.10586,24.63511,-12.83193,3383bcae-f9ae-48d8-a634-42159435988a,0b1b2a31-19f8-46cc-8ce3-aadeb5bfbafa,86.865,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.43198845,1939.36962,0.8875583155,NA
31,2025-09-05,13:19:01,"Smith, Matt",1000442063,Right,NA,NA,Curveball,Live,NA,77.82004,1.526838557,0.6268010915,2737.589441,49.09573518,07:45:00,5.94707,1.76803,5.62001,-56.9221,-10.34702,-11.89078,2.62866,1.36201,71.55693,-9.074698305,-1.604225023,0.4911885552,6.5378,-5.97231,-1.81383,50,6.04087,-0.88544,-113.17135,1.32845,8.44785,21.36196,-39.89119,39304dad-0c94-4fa8-9e9a-2911e4e5cc69,0b1b2a31-19f8-46cc-8ce3-aadeb5bfbafa,76.73721,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
32,2025-09-05,13:19:26,"Smith, Matt",1000442063,Right,NA,NA,Curveball,Live,NA,75.39136,-2.395598959,-1.065982196,2491.17631,36.07291941,07:15:00,6.04399,1.6793,5.82313,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.55795,-6.01134,-1.58699,50,5.81196,2.28941,-109.58819,-6.29791,5.50909,20.46913,-39.43983,8f8eaa7c-29dc-4729-a049-8af09b74f789,0b1b2a31-19f8-46cc-8ce3-aadeb5bfbafa,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
33,2025-09-05,13:20:14,"Smith, Matt",1000442063,Right,NA,NA,Curveball,Live,NA,74.46556,2.352365422,0.6249458627,2591.868305,52.52279397,07:45:00,6.13242,1.7724,NA,-59.90304,-6.58948,-8.52499,3.38876,1.65893,68.3769,-8.558481861,-0.9372158882,0.5255212261,4.53052,-4.02588,-1.83118,50,6.32692,-0.88748,-108.0451,2.39358,5.35149,18.95547,-36.92944,6941baf8-46f3-4eda-92e6-6fc3782bef37,0b1b2a31-19f8-46cc-8ce3-aadeb5bfbafa,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,2025-09-05,13:20:40,"Smith, Matt",1000442063,Right,NA,NA,Curveball,Live,NA,74.66478,-1.501964171,-3.587578379,2666.042983,38.26445978,07:15:00,5.90102,2.16229,6.05248,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.38831,-9.05457,-1.87617,50,5.74801,7.15753,-108.40982,-4.62061,7.52697,20.71263,-42.84252,3b43d777-c34a-4c2c-a755-358b4087466a,0b1b2a31-19f8-46cc-8ce3-aadeb5bfbafa,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,2025-09-05,13:21:04,"Smith, Matt",1000442063,Right,NA,NA,Fastball,Live,NA,86.20325,3.627835684,-0.2895306472,1967.713969,194.4882057,12:30:00,6.25213,1.82317,6.09901,-19.71601,17.90212,4.62513,7.96843,1.94086,77.64367,-0.1127325921,0.5890893286,0.4414382853,-2.60967,8.62783,-1.80336,50,6.52075,0.49421,-125.20048,7.34784,-4.09665,27.87546,-18.63011,176ad1ad-5086-47f8-953f-1e36220f5740,0b1b2a31-19f8-46cc-8ce3-aadeb5bfbafa,85.38552,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
36,2025-09-05,13:21:37,"Smith, Matt",1000442063,Right,NA,NA,Curveball,Live,NA,76.07248,0.04280445826,-0.7534744918,2387.426577,34.6676312,07:15:00,6.02554,1.85743,5.79379,-60.63327,-11.73488,-8.08836,1.01259,0.48258,69.71723,-11.28185292,-2.283963542,0.5032904728,4.12024,-6.34498,-1.79078,50,5.99327,1.68003,-110.60654,-1.60709,5.02493,22.58506,-39.91221,d99aa91a-23f6-44ae-9dda-1b8125ee84c1,0b1b2a31-19f8-46cc-8ce3-aadeb5bfbafa,74.89202,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
