PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SessionId
11,2025-09-17,15:07:46,"Jackson, Sam",1000469373,Left,NA,NA,Splitter,Live,NA,75.55263,-0.002838544956,2.278169791,NA,NA,NA,5.46005,-1.80241,5.88159,-51.91958,-2.65717,-8.96844,1.13078,-0.43334,69.11532,-9.73158986,0.5823939287,0.5051603148,5.55329,-1.43554,1.62387,50,5.4301,-4.12392,-109.82617,-1.42521,6.70934,21.41421,-33.90843,b96ed351-ebc9-4769-be32-c579031667a8,c5227295-6d7b-4a84-bccf-dedacf4a5c1e,74.61481,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12,2025-09-17,15:08:03,"Jackson, Sam",1000469373,Left,NA,NA,Fastball,Live,NA,84.42025,-1.68505067,2.090316143,1958.924169,136.812375,10:30:00,5.43921,-1.80399,6.29872,-29.01294,9.33779,-8.78819,1.46765,-0.60979,77.76494,-7.141926379,0.4274683927,0.4457159627,5.36748,5.55948,1.65497,50,5.30145,-4.2337,-122.87667,-4.44646,8.2337,23.5874,-23.64582,bfef2a18-158a-4166-aa0a-412e915b5e49,c5227295-6d7b-4a84-bccf-dedacf4a5c1e,84.56605,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,142.8026701,-28.95283604,1714.094868,0.8750184898,10:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13,2025-09-17,15:10:19,"Castillo, Ryan",1000464458,Right,NA,NA,Fastball,Live,NA,93.06321,-2.667557444,-0.7141744419,2221.005068,199.6967191,12:45:00,6.00393,1.18524,5.97583,-19.52489,12.42491,4.45209,1.90238,0.89426,85.57256,-6.317918539,0.1235315172,0.4068229514,-2.59688,7.42792,-1.13135,50,5.78229,1.53837,-135.38554,-6.96284,-4.83847,28.4898,-18.33445,84aaa35a-7b7f-4c59-8526-f63814e1fafd,c5227295-6d7b-4a84-bccf-dedacf4a5c1e,92.65072,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32.07728556,1881.929829,0.8473325234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14,2025-09-17,15:10:32,"Castillo, Ryan",1000464458,Right,NA,NA,Curveball,Live,NA,74.91734,0.1747909693,-0.01831976088,2700.377531,17.01423805,06:30:00,6.16078,0.72506,5.08442,-66.69106,-15.23455,-4.64866,0.76793,0.32041,69.241,-12.06460196,-0.8841433675,0.5162874698,2.43546,-8.05199,-0.71977,50,6.1262,0.1787,-108.86365,-1.73218,2.9001,20.49175,-41.76222,d6e8d8ff-8fa4-4198-bfa1-0d2dcb793753,c5227295-6d7b-4a84-bccf-dedacf4a5c1e,73.00669,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36.04128298,42.42029487,1993.463109,0.7382164481,07:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,2025-09-17,15:10:48,"Castillo, Ryan",1000464458,Right,NA,NA,Splitter,Live,NA,87.02941,-3.349948404,-1.486831574,1389.320548,218.8582651,01:15:00,6.02795,1.11357,5.21846,-30.50422,7.29701,5.88927,0.33201,0.20626,80.11184,-8.952803457,-0.3921577082,0.4425112772,-3.51111,4.76797,-0.98086,50,5.69628,3.07003,-126.31718,-8.47713,-5.67651,25.57889,-24.46554,d894ece9-3bcc-4cf8-aaa7-71bf604f1a5c,c5227295-6d7b-4a84-bccf-dedacf4a5c1e,85.17848,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,213.4001054,40.29451396,1059.676817,0.7627302559,01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16,2025-09-17,15:11:18,"Castillo, Ryan",1000464458,Right,NA,NA,Fastball,Live,NA,92.15625,-3.253942104,-2.045620025,2228.468437,188.4022651,12:15:00,6.03025,0.93763,5.99114,-20.39678,12.22493,1.80743,1.31021,-0.80805,84.84558,-7.058798261,-1.705856441,0.4110784851,-1.52116,7.47656,-0.77763,50,5.7625,4.72381,-133.92691,-8.29374,-2.77457,27.77159,-18.53697,c674da7e-3c7f-40b0-80b3-d1709fe13ffc,c5227295-6d7b-4a84-bccf-dedacf4a5c1e,91.69159,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.30438213,1840.837923,0.8260551921,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,2025-09-17,15:11:32,"Castillo, Ryan",1000464458,Right,NA,NA,Slider,Live,NA,81.10254,-0.7618408957,-0.8236550086,2652.768398,77.29658968,08:30:00,5.95059,1.12283,5.29685,-45.30959,-1.73979,-7.55044,1.45951,-0.27962,74.29623,-9.148471149,-2.234374224,0.4750771684,3.74691,-0.69127,-1.04266,50,5.84912,1.93953,-117.87057,-3.03754,5.22979,24.05434,-33.1389,99ed5558-5712-475c-9f99-cd4043017f28,c5227295-6d7b-4a84-bccf-dedacf4a5c1e,79.33961,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.41060771,62.23032978,1235.97339,0.4659183181,08:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18,2025-09-17,15:12:00,"Castillo, Ryan",1000464458,Right,NA,NA,Slider,Live,NA,82.60348,-1.531398942,-2.095214825,2679.767882,47.17432687,07:30:00,6.04318,0.81461,5.22428,-45.9856,-3.5089,-3.74486,0.77023,-1.46783,75.28882,-10.03662139,-2.795890424,0.469079815,1.30364,-1.36066,-0.61893,50,5.86868,4.50953,-119.86759,-4.73201,1.86764,26.48418,-34.12336,bd112b02-898d-4422-9658-7a642209b302,c5227295-6d7b-4a84-bccf-dedacf4a5c1e,80.354,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70.995118,872.6629755,0.325648718,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19,2025-09-17,15:12:16,"Castillo, Ryan",1000464458,Right,NA,NA,Slider,Live,NA,82.5746,-2.312109912,-1.713972743,2658.323999,46.98265101,07:30:00,6.03604,1.20188,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.64787,-2.26186,-0.99458,50,5.70924,3.82901,-119.48004,-6.85588,3.76517,26.52395,-35.39032,5fba06ad-209b-45dd-b87f-6a72d190e61a,c5227295-6d7b-4a84-bccf-dedacf4a5c1e,NA,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74.07836859,729.2375385,0.2743222944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
20,2025-09-17,15:12:52,"Castillo, Ryan",1000464458,Right,NA,NA,Slider,Live,NA,81.57002,-1.0291128,-1.919687683,2695.577365,92.02894185,09:00:00,5.98137,0.97971,5.32637,-42.39739,0.11224,-4.24272,1.48208,-1.1756,75.67793,-8.824440266,-2.706446332,0.4692616415,1.74127,0.32604,-0.80332,50,5.85814,4.11546,-118.62464,-3.52582,2.49752,21.29188,-31.70641,e1f4f779-4a8e-48eb-b6c8-13ba13476805,c5227295-6d7b-4a84-bccf-dedacf4a5c1e,80.32286,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.28229014,953.5981455,0.3537639683,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21,2025-09-17,15:13:07,"Castillo, Ryan",1000464458,Right,NA,NA,Fastball,Live,NA,93.29905,-1.356664963,-1.53299041,2293.202365,184.2182016,12:15:00,6.07052,0.74928,5.90828,-18.7064,13.2135,0.97655,3.25191,-0.59239,85.40941,-4.864877734,-1.349319262,0.4066325848,-0.94858,7.50251,-0.62699,50,5.95107,3.60005,-135.75934,-3.85153,-1.77212,29.43694,-18.15795,e50ed4fa-1cde-4943-b3d1-d06bdf65348f,c5227295-6d7b-4a84-bccf-dedacf4a5c1e,92.69409,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.71150267,2048.474481,0.8932811653,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,2025-09-17,15:13:32,"Castillo, Ryan",1000464458,Right,NA,NA,Curveball,Live,NA,76.1772,-0.4321278194,-1.462930228,2822.521597,13.90881674,06:30:00,6.2203,0.79608,4.9616,-64.8554,-14.65487,-3.61964,0.40736,-0.88771,70.23347,-12.30654309,-2.136218312,0.509947605,1.43967,-7.53462,-0.65179,50,6.12694,2.94016,-110.60093,-2.90525,1.76323,21.79603,-41.40206,ef403f8d-53b7-4c99-883c-9d4f8bca6f8f,c5227295-6d7b-4a84-bccf-dedacf4a5c1e,73.91434,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.406302,46.12297332,1956.326018,0.6931128603,07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
23,2025-09-17,15:13:48,"Castillo, Ryan",1000464458,Right,NA,NA,Curveball,Live,NA,75.66655,-0.08776889865,-0.4284460254,2771.880815,25.10711519,06:45:00,6.13177,0.89167,5.26065,-64.73096,-14.64567,-6.84332,0.65508,-0.08108,69.98232,-11.99654961,-1.706374449,0.5093619655,3.48722,-7.7113,-0.84756,50,6.07701,1.03089,-109.9857,-2.13997,4.24014,20.84922,-41.55027,1a54afd5-6bcc-4c2f-aa51-374e0986908e,c5227295-6d7b-4a84-bccf-dedacf4a5c1e,73.99932,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.87914567,2127.137384,0.7673985737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24,2025-09-17,15:14:10,"Castillo, Ryan",1000464458,Right,NA,NA,Fastball,Live,NA,93.11331,-0.1297913648,-0.371690215,2320.557265,186.7066811,12:15:00,5.92461,1.11021,5.88529,-21.30914,10.64126,1.25447,4.02834,0.86965,85.42002,-4.125450355,-0.1360489598,0.4068268185,-0.77478,5.76699,-1.08101,50,5.90183,0.83682,-135.59564,-1.03466,-1.44831,28.52618,-21.39368,52e5d721-a1c4-4abc-847c-f93642c36749,c5227295-6d7b-4a84-bccf-dedacf4a5c1e,92.64984,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,192.2795084,41.19067917,1746.270519,0.752522054,12:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25,2025-09-17,15:14:38,"Castillo, Ryan",1000464458,Right,NA,NA,Fastball,Live,NA,92.76328,-2.100850144,-1.904385061,2213.910637,190.747,12:15:00,6.12061,0.76965,6.08167,-19.89349,12.22648,2.32487,2.51752,-0.79887,85.00048,-5.837149078,-1.465771967,0.4079049173,-1.78841,7.21933,-0.62403,50,5.94789,4.41059,-134.93394,-5.60255,-3.29929,29.18783,-18.85569,a6a2c185-1332-42fd-a93a-918648c8f470,c5227295-6d7b-4a84-bccf-dedacf4a5c1e,92.40496,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,202.9784546,32.89239037,1859.003045,0.8396919978,12:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
26,2025-09-17,15:14:52,"Castillo, Ryan",1000464458,Right,NA,NA,Curveball,Live,NA,75.0787,2.41090695,0.4732757757,2723.879876,30.85674247,07:00:00,6.17657,0.76176,5.28736,-64.95935,-14.13376,-8.41016,3.02829,0.50528,68.93671,-9.624077236,-1.097003232,0.5131124925,4.58446,-8.17971,-0.79878,50,6.34945,-0.64754,-109.05451,2.63527,5.49046,20.16766,-41.97028,4a682161-ea19-47cc-bf3d-fb48b1055e11,c5227295-6d7b-4a84-bccf-dedacf4a5c1e,73.45843,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.43365785,39.47853962,2102.46148,0.7718627751,06:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
27,2025-09-17,15:15:16,"Castillo, Ryan",1000464458,Right,NA,NA,Slider,Live,NA,81.81161,-1.219841601,-2.251932139,2699.472094,55.26014519,07:45:00,6.01252,0.8981,5.35931,-46.30233,-3.69366,-5.27168,1.00917,-1.65379,75.41197,-9.757567641,-3.234229986,0.469807952,2.14391,-1.60505,-0.69231,50,5.87059,4.84537,-118.85856,-4.03825,3.05661,23.49884,-34.4624,b723df5d-1821-4827-ba13-604beaf0795d,c5227295-6d7b-4a84-bccf-dedacf4a5c1e,80.22946,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52.20061341,67.93192425,1014.213149,0.3757079585,07:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
