player_name,display_name,active,notes,id,pitcher,date,rel_speed,horz_break,induced_vert_break,original_pitch_type,new_pitch_type,new_pitcher,modified_at,pitch_key,created_at,PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallZAmb4,PitchSession,Flag,CalibrationId,EffVelocity,PracticeType,Device,HitType,SessionId
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2025-10-27,08:42:24,NA,NA,"Racioppo, Frank",1000481742,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77.17416,-1.627599425,-2.686671057,1935.406433,224.1078635,01:30:00,5.94292,1.07658,4.67065,-37.68943,11.37652,11.06072,1.25435,-0.55498,70.89936,-8.508271762,-0.6513170027,0.5041520129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.45887,6.32795,-0.81283,50,5.74397,4.87861,-111.97203,-4.46551,-8.20077,20.20036,-24.1395,NA,NA,NA,NA,NA,NA,b2c0fa27-0e4b-4cb2-a66a-6ae61991ac5a,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,a05105e7-5a3c-425f-b7ee-dd0ea5d5c8d4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.77320914,1570.267333,0.8113372499,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Live,NA,2974c016-2020-4a8d-a700-0547cb0d4d4c,74.76404,Pitching,23360159,NA,8880be0b-007c-4da6-87f9-aef4f64bc16f
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2025-10-27,08:42:40,NA,NA,"Racioppo, Frank",1000481742,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76.77705,1.240007293,-1.178572966,1969.776773,209.557063,01:00:00,6.0458,1.43564,4.34774,-32.57903,17.68415,10.05456,4.51589,1.14748,69.77161,-4.727242168,0.6664052938,0.510265703,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.48034,8.68136,-1.31881,50,6.14751,1.93867,-111.41718,1.26677,-6.86258,20.73319,-21.3031,NA,NA,NA,NA,NA,NA,54fbfed7-3433-4457-9470-c17c471f5055,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,a45e8178-106f-4be5-98ac-d81e8d7bc54e,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40.36565487,1500.825471,0.7619266769,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Live,NA,2974c016-2020-4a8d-a700-0547cb0d4d4c,73.86826,Pitching,23360159,NA,8880be0b-007c-4da6-87f9-aef4f64bc16f
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2025-10-27,08:44:51,NA,NA,"Racioppo, Frank",1000481742,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74.96414,-0.1945687671,-1.925061027,2029.357324,214.9702668,01:15:00,5.96198,1.26358,4.42385,-35.37658,17.52859,12.29685,2.82822,0.45118,67.91687,-6.686777948,0.3415061842,0.5235045206,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.90755,9.0601,-1.07094,50,5.90812,3.23865,-108.72175,-1.56512,-8.18148,20.9218,-21.44303,NA,NA,NA,NA,NA,NA,65f0b9d1-07e5-43f6-9d00-8ca2fba317db,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,b0e1c5e0-3f67-4f20-a373-b596598cdc8a,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.75032945,1582.656984,0.7798808841,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Live,NA,2974c016-2020-4a8d-a700-0547cb0d4d4c,72.00022,Pitching,23360159,NA,8880be0b-007c-4da6-87f9-aef4f64bc16f
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,2025-10-27,08:45:04,NA,NA,"Racioppo, Frank",1000481742,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76.19139,1.795801684,-0.2868403352,2024.931778,224.661069,01:30:00,5.99187,1.46129,4.47023,-36.84284,14.67429,14.53946,4.63389,2.39951,68.32644,-5.014504866,2.40638374,0.5165914715,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.58993,6.96522,-1.44449,50,6.14698,0.06,-110.43523,2.21356,-9.19616,23.13346,-23.73481,NA,NA,NA,NA,NA,NA,0d6cd217-cca5-4dec-a34c-340332185920,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2649d64a-f6fe-49cc-9d5f-1bee038bde02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.64149544,1581.610293,0.7810684339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Live,NA,2974c016-2020-4a8d-a700-0547cb0d4d4c,72.96373,Pitching,23360159,NA,8880be0b-007c-4da6-87f9-aef4f64bc16f
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,2025-10-27,08:45:20,NA,NA,"Racioppo, Frank",1000481742,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78.20417,-1.261454039,-3.082503391,2047.631348,220.7749281,01:15:00,5.85597,1.5060500000000001,4.37245,-33.85135,14.9343,12.917,1.82857,-0.36375,70.93663,-7.454293307,-0.7067802841,0.502709925,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.56411,8.03986,-1.18846,50,5.68858,5.64272,-113.29091,-3.69908,-9.73485,22.58254,-21.82691,NA,NA,NA,NA,NA,NA,0a4b9f85-6bde-40e3-b795-7cc4294f3106,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32250206-d758-4227-ae1a-e4a2d1aee376,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7780409018,2047.44256,0.9999078017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Live,NA,2974c016-2020-4a8d-a700-0547cb0d4d4c,74.97851,Pitching,23360159,NA,8880be0b-007c-4da6-87f9-aef4f64bc16f
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,2025-10-27,08:46:54,NA,NA,"Racioppo, Frank",1000481742,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79.13547,-0.8419825264,-3.101445086,2060.543206,203.6505407,12:45:00,5.92465,1.21812,4.801,-31.79323,15.28684,6.71869,2.47631,-1.16312,71.40181,-6.722969496,-1.854003144,0.4938441596,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.49758,8.2335,-0.91501,50,5.81426,5.98727,-114.68826,-2.76179,-5.90093,24.16694,-21.37149,NA,NA,NA,NA,NA,NA,2acf085f-e2c9-4fb0-aaa7-4e03ef7500d0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,e2b9e04a-735d-4e6f-a3b7-040a9b4b78bf,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32.27139936,1742.247931,0.8455284634,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Live,NA,2974c016-2020-4a8d-a700-0547cb0d4d4c,76.32456,Pitching,23360159,NA,8880be0b-007c-4da6-87f9-aef4f64bc16f
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,2025-10-27,08:47:07,NA,NA,"Racioppo, Frank",1000481742,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79.35996,-1.307977286,-4.033810132,2022.954406,219.0785344,01:15:00,5.76139,1.32483,4.92501,-31.89914,14.81289,12.07155,1.86352,-1.48835,71.58936,-7.21723258,-1.789112695,0.4919100886,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.61793,8.17243,-0.94146,50,5.60823,7.70162,-114.90232,-3.69039,-10.02929,24.31528,-21.41475,NA,NA,NA,NA,NA,NA,e40a4c16-2ee1-4010-883d-055930970ae7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,a73d8658-1260-423e-ac39-4c762906ae16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31.41366448,1726.442934,0.8534265173,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Live,NA,2974c016-2020-4a8d-a700-0547cb0d4d4c,76.62465,Pitching,23360159,NA,8880be0b-007c-4da6-87f9-aef4f64bc16f
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,2025-10-27,08:47:21,NA,NA,"Racioppo, Frank",1000481742,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78.69595,-1.591929454,-4.288006923,2059.062524,221.264373,01:30:00,5.88209,1.43841,4.46169,-33.56772,14.58015,12.83574,1.56253,-1.58737,71.38411,-7.735429711,-1.928206417,0.4994130853,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.91039,7.98217,-0.99769,50,5.68263,8.08421,-113.85238,-4.35618,-10.28402,22.76268,-21.79671,NA,NA,NA,NA,NA,NA,76b74d45-3be7-4802-b6ef-b8e10060f055,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42395de3-a76c-4a0b-acc1-cec699a72b9a,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.99168625,1577.525437,0.766137705,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Live,NA,2974c016-2020-4a8d-a700-0547cb0d4d4c,75.47347,Pitching,23360159,NA,8880be0b-007c-4da6-87f9-aef4f64bc16f
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,2025-10-27,08:49:07,NA,NA,"Racioppo, Frank",1000481742,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77.9221,1.202515844,-2.24979025,2097.19649,204.0333375,12:45:00,5.92001,1.35817,4.27663,-32.49896,17.13064,7.66449,4.36307,-0.15623,69.80011,-4.785034776,-0.8357834892,0.5070394958,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.66772,8.37095,-1.12119,50,6.01907,4.1614,-112.85707,1.21598,-5.91146,23.99547,-21.57261,NA,NA,NA,NA,NA,NA,a29c4c7f-dbfa-4812-acef-b01addf5fe46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85b25190-8a13-4e2a-a6d1-08054a8c496b,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,208.3444889,44.45559298,1496.965167,0.7137934737,01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Live,NA,2974c016-2020-4a8d-a700-0547cb0d4d4c,74.33827,Pitching,23360159,NA,8880be0b-007c-4da6-87f9-aef4f64bc16f
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,2025-10-27,08:49:34,NA,NA,"Racioppo, Frank",1000481742,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79.3441,-0.6142439933,-2.495258731,2111.498698,222.312269,01:30:00,5.8795,1.43878,4.47711,-32.87036,14.76428,13.48269,2.55433,0.18277,71.11785,-6.683879165,0.005047657845,0.4967442669,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.80339,7.8253,-1.18873,50,5.78475,4.53388,-114.92678,-2.38988,-10.21703,25.48002,-21.92832,NA,NA,NA,NA,NA,NA,513f4b8a-fa7b-4784-ba0c-4581550f2909,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,97e4bc13-2789-45ea-96e9-07879aa39658,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,225.231244,41.7641995,1574.950679,0.745892328,01:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Live,NA,2974c016-2020-4a8d-a700-0547cb0d4d4c,75.87896,Pitching,23360159,NA,8880be0b-007c-4da6-87f9-aef4f64bc16f
