PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,PitchCall,Balls,Strikes,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,SessionId
11,2025-10-22,17:26:25,NA,NA,NA,NA,NA,NA,NA,NA,NA,Live,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46f5dda8-a5c7-41a8-b374-abd21047ea44,9efe2d1f-1f97-4a3d-95bb-cb0937d37498,NA,Hitting,23360159,2.874411905,1000283624,"Gaynor, Jared",1297.363896,LineDrive,86.54755,Left,21.72523439,NA,NA,NA,308.20778,18.49405,3.810360277,-2.542959127,1.57469,3.73879,-0.7296,NA,NA,NA,NA,NA,NA,7d0ce14d-1e35-4f46-afed-3436455e0631
12,2025-10-22,17:26:46,NA,NA,NA,NA,NA,NA,NA,NA,NA,Live,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c2105f1e-7267-4f7e-b039-1002850c0028,9efe2d1f-1f97-4a3d-95bb-cb0937d37498,NA,Hitting,23360159,3.015216144,1000283624,"Gaynor, Jared",1572.33344,GroundBall,91.42755,Left,0.4626898894,NA,NA,NA,58.09401,55.27487,0.4316549412,1.304783109,3.09832,3.25847,-0.86641,NA,NA,NA,NA,NA,NA,7d0ce14d-1e35-4f46-afed-3436455e0631
13,2025-10-22,17:27:03,NA,NA,NA,NA,NA,NA,NA,NA,NA,Live,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,a01a4b68-5b1e-4b63-826a-d39c1c6a1856,9efe2d1f-1f97-4a3d-95bb-cb0937d37498,NA,Hitting,23360159,19.16169337,1000283624,"Gaynor, Jared",991.987665,LineDrive,88.94915,Left,15.57570786,NA,NA,NA,287.00206,24.06813,3.176306641,24.37406451,2.72054,3.61456,-0.51547,NA,NA,NA,NA,NA,NA,7d0ce14d-1e35-4f46-afed-3436455e0631
14,2025-10-22,17:27:41,NA,NA,NA,NA,NA,NA,NA,NA,NA,Live,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1da3b96c-67fd-4d96-bccf-7872f14013ba,9efe2d1f-1f97-4a3d-95bb-cb0937d37498,NA,Hitting,23360159,-2.424771074,1000283624,"Gaynor, Jared",2638.254362,FlyBall,82.04355,Left,25.94954387,NA,NA,NA,253.0588,17.0279,3.32883377,-15.10827756,2.00945,3.6004,-0.65555,NA,NA,NA,NA,NA,NA,7d0ce14d-1e35-4f46-afed-3436455e0631
15,2025-10-22,17:28:17,NA,NA,NA,NA,NA,NA,NA,NA,NA,Live,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36998d2c-fa3e-48a9-a3aa-30f6b2800811,9efe2d1f-1f97-4a3d-95bb-cb0937d37498,NA,Hitting,23360159,-31.48369336,1000283624,"Gaynor, Jared",488.4880061,GroundBall,82.75127,Left,8.41602428,NA,NA,NA,NA,13.0319,NA,NA,1.31566,3.55577,-0.94659,NA,NA,NA,NA,NA,NA,7d0ce14d-1e35-4f46-afed-3436455e0631
16,2025-10-22,17:28:41,NA,NA,NA,NA,NA,NA,NA,NA,NA,Live,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50bb3b53-3411-4ade-9c55-f2ebad868db4,9efe2d1f-1f97-4a3d-95bb-cb0937d37498,NA,Hitting,23360159,5.356626784,1000283624,"Gaynor, Jared",1503.45674,GroundBall,91.24491,Left,1.065210171,NA,NA,NA,59.10519,56.71161,0.4509860248,3.724508721,1.9508,3.223,-0.90172,NA,NA,NA,NA,NA,NA,7d0ce14d-1e35-4f46-afed-3436455e0631
17,2025-10-22,17:28:55,NA,NA,NA,NA,NA,NA,NA,NA,NA,Live,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11505c90-9459-434d-9c4c-0a665b36dade,9efe2d1f-1f97-4a3d-95bb-cb0937d37498,NA,Hitting,23360159,1.475460143,1000283624,"Gaynor, Jared",1136.960718,LineDrive,92.7764,Left,5.122386712,NA,NA,NA,107.96809,67.5333,0.8612525121,-2.1691081,2.70398,3.34896,-0.87826,NA,NA,NA,NA,NA,NA,7d0ce14d-1e35-4f46-afed-3436455e0631
18,2025-10-22,17:29:21,NA,NA,NA,NA,NA,NA,NA,NA,NA,Live,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90b2058a-f80a-4c1b-83e3-a035bd2ba41f,9efe2d1f-1f97-4a3d-95bb-cb0937d37498,NA,Hitting,23360159,-1.631759849,1000283624,"Gaynor, Jared",832.4246976,LineDrive,91.5598,Left,4.893465448,NA,NA,NA,109.51532,67.23529,0.8860698137,-5.093448465,2.38841,3.5386,-1.30837,NA,NA,NA,NA,NA,NA,7d0ce14d-1e35-4f46-afed-3436455e0631
19,2025-10-22,17:30:09,NA,NA,NA,NA,NA,NA,NA,NA,NA,Live,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,b0466375-bae8-4137-8486-5d6bb3ee8f42,9efe2d1f-1f97-4a3d-95bb-cb0937d37498,NA,Hitting,23360159,3.8410625880000002,1000459984,"Good, Colson",1563.065578,FlyBall,66.29275,Right,25.737101,NA,NA,NA,159.66509,19.10263,2.175971581,11.64820764,2.25905,3.40258,2.09856,NA,NA,NA,NA,NA,NA,7d0ce14d-1e35-4f46-afed-3436455e0631
20,2025-10-22,17:30:24,NA,NA,NA,NA,NA,NA,NA,NA,NA,Live,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c25ecea4-b70d-4d65-ac28-1f1b99443a6f,9efe2d1f-1f97-4a3d-95bb-cb0937d37498,NA,Hitting,23360159,8.377920789,1000459984,"Good, Colson",2662.388351,FlyBall,71.68232,Right,32.53380507,NA,NA,NA,153.2855,16.60381,2.392324638,19.90777278,2.45698,3.31246,1.51637,NA,NA,NA,NA,NA,NA,7d0ce14d-1e35-4f46-afed-3436455e0631
21,2025-10-22,17:30:33,NA,NA,NA,NA,NA,NA,NA,NA,NA,Live,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f21267a3-26e4-4db2-b369-0c84a7e172c1,9efe2d1f-1f97-4a3d-95bb-cb0937d37498,NA,Hitting,23360159,-0.6215442722,1000459984,"Good, Colson",1369.198426,LineDrive,78.1242,Right,13.67930447,NA,NA,NA,157.49848,47.32344,1.596236788,-0.9392999081,2.71713,3.08448,1.34433,NA,NA,NA,NA,NA,NA,7d0ce14d-1e35-4f46-afed-3436455e0631
22,2025-10-22,17:30:43,NA,NA,NA,NA,NA,NA,NA,NA,NA,Live,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,03655311-265e-44fc-bfe7-0019f2baa377,9efe2d1f-1f97-4a3d-95bb-cb0937d37498,NA,Hitting,23360159,31.54883244,1000459984,"Good, Colson",3233.356525,FlyBall,49.11992,Right,42.48153655,NA,NA,NA,140.59127,11.89134,3.216756369,29.10629007,2.82736,2.5757,1.56095,NA,NA,NA,NA,NA,NA,7d0ce14d-1e35-4f46-afed-3436455e0631
23,2025-10-22,17:30:50,NA,NA,NA,NA,NA,NA,NA,NA,NA,Live,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2b130c54-7079-43f4-87b0-2a5e201d5ac7,9efe2d1f-1f97-4a3d-95bb-cb0937d37498,NA,Hitting,23360159,1.590455617,1000459984,"Good, Colson",1596.284723,LineDrive,75.78096,Right,20.824848,NA,NA,NA,207.74576,24.12766,2.401657399,4.939090244,2.15278,3.16689,1.27174,NA,NA,NA,NA,NA,NA,7d0ce14d-1e35-4f46-afed-3436455e0631
24,2025-10-22,17:30:56,NA,NA,NA,NA,NA,NA,NA,NA,NA,Live,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,e70bf80f-d87d-4293-b0ff-798bc34d0b1b,9efe2d1f-1f97-4a3d-95bb-cb0937d37498,NA,Hitting,23360159,4.119429108,1000459984,"Good, Colson",2927.111435,FlyBall,66.68299,Right,31.94089059,NA,NA,NA,203.93224,15.69631,3.049224416,11.85130875,1.94464,3.43111,1.7186,NA,NA,NA,NA,NA,NA,7d0ce14d-1e35-4f46-afed-3436455e0631
25,2025-10-22,17:31:04,NA,NA,NA,NA,NA,NA,NA,NA,NA,Live,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,b1ad6bbe-ffff-4951-b342-31ec4fe80a3a,9efe2d1f-1f97-4a3d-95bb-cb0937d37498,NA,Hitting,23360159,3.148558062,1000459984,"Good, Colson",1877.287246,LineDrive,76.38182,Right,21.17229364,NA,NA,NA,194.09247,22.2086,2.197556722,7.139532697,2.15513,3.45121,1.36098,NA,NA,NA,NA,NA,NA,7d0ce14d-1e35-4f46-afed-3436455e0631
26,2025-10-22,17:31:12,NA,NA,NA,NA,NA,NA,NA,NA,NA,Live,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15f1f81e-c802-48be-b8a8-2e9ccef960ca,9efe2d1f-1f97-4a3d-95bb-cb0937d37498,NA,Hitting,23360159,-2.370451489,1000459984,"Good, Colson",1127.906308,LineDrive,69.75502,Right,11.55161909,NA,NA,NA,132.44291,67.14818,1.455470557,-0.488771686,2.75528,3.08523,1.75234,NA,NA,NA,NA,NA,NA,7d0ce14d-1e35-4f46-afed-3436455e0631
27,2025-10-22,17:31:20,NA,NA,NA,NA,NA,NA,NA,NA,NA,Live,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4b8ace5a-8910-40b0-b26e-215630aeca97,9efe2d1f-1f97-4a3d-95bb-cb0937d37498,NA,Hitting,23360159,20.62991728,1000459984,"Good, Colson",3394.81822,FlyBall,58.95431,Right,39.06741167,NA,NA,NA,190.56608,12.10677,3.561404448,23.05267942,1.81934,3.07969,1.74414,NA,NA,NA,NA,NA,NA,7d0ce14d-1e35-4f46-afed-3436455e0631
28,2025-10-22,17:31:31,NA,NA,NA,NA,NA,NA,NA,NA,NA,Live,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5879f30d-b3bd-4de9-90f5-34249c139ccf,9efe2d1f-1f97-4a3d-95bb-cb0937d37498,NA,Hitting,23360159,-10.20103277,1000459984,"Good, Colson",2155.292188,GroundBall,78.99709,Right,1.129326771,NA,NA,NA,55.07256,44.02276,0.4838859945,-9.082114219,1.77747,2.93329,0.95941,NA,NA,NA,NA,NA,NA,7d0ce14d-1e35-4f46-afed-3436455e0631
29,2025-10-22,17:31:39,NA,NA,NA,NA,NA,NA,NA,NA,NA,Live,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,082feea9-c867-4932-b073-e62112f7da5c,9efe2d1f-1f97-4a3d-95bb-cb0937d37498,NA,Hitting,23360159,5.698723006,1000459984,"Good, Colson",2439.614423,FlyBall,73.42691,Right,25.60165377,NA,NA,NA,223.69447,20.1067,2.814353368,8.697279897,2.59688,2.785,1.17882,NA,NA,NA,NA,NA,NA,7d0ce14d-1e35-4f46-afed-3436455e0631
30,2025-10-22,17:32:28,NA,NA,NA,NA,NA,NA,NA,NA,NA,Live,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7cdcf1b9-48f7-4177-ac3c-798c992e1ddd,9efe2d1f-1f97-4a3d-95bb-cb0937d37498,NA,Hitting,23360159,3.599160538,1000283624,"Gaynor, Jared",1041.77643,LineDrive,91.09023,Left,4.622453192,NA,NA,NA,107.23321,71.06937,0.8607887002,1.169304974,3.06487,3.25021,-0.66038,NA,NA,NA,NA,NA,NA,7d0ce14d-1e35-4f46-afed-3436455e0631
31,2025-10-22,17:32:49,NA,NA,NA,NA,NA,NA,NA,NA,NA,Live,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88fe7d8c-62fd-42c0-8cac-1d3494361137,9efe2d1f-1f97-4a3d-95bb-cb0937d37498,NA,Hitting,23360159,-0.8374612753,1000283624,"Gaynor, Jared",1820.476294,LineDrive,88.00086,Left,14.72728771,NA,NA,NA,207.49661,36.96789,2.008321456,-6.480198253,2.43562,3.16043,-0.99504,NA,NA,NA,NA,NA,NA,7d0ce14d-1e35-4f46-afed-3436455e0631
32,2025-10-22,17:33:04,NA,NA,NA,NA,NA,NA,NA,NA,NA,Live,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5cb58f57-2762-40a2-ad64-5404705e9d37,9efe2d1f-1f97-4a3d-95bb-cb0937d37498,NA,Hitting,23360159,-0.09763087716,1000283624,"Gaynor, Jared",472.9292623,LineDrive,92.47854,Left,10.244236,NA,NA,NA,179.98734,59.774,1.574368312,-3.80618897,1.90128,3.48348,-1.14956,NA,NA,NA,NA,NA,NA,7d0ce14d-1e35-4f46-afed-3436455e0631
33,2025-10-22,17:33:25,NA,NA,NA,NA,NA,NA,NA,NA,NA,Live,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,e1b3c2d5-a5d3-45bc-90eb-5ea026baa9d6,9efe2d1f-1f97-4a3d-95bb-cb0937d37498,NA,Hitting,23360159,-0.5266084521,1000283624,"Gaynor, Jared",1292.692377,LineDrive,91.37441,Left,10.16337465,NA,NA,NA,188.13539,58.62358,1.719230182,-7.381018376,2.13876,3.30937,-0.99626,NA,NA,NA,NA,NA,NA,7d0ce14d-1e35-4f46-afed-3436455e0631
34,2025-10-22,17:33:40,NA,NA,NA,NA,NA,NA,NA,NA,NA,Live,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,ed22266c-e8dd-4c39-a068-c6362fd8c462,9efe2d1f-1f97-4a3d-95bb-cb0937d37498,NA,Hitting,23360159,-1.061098782,1000283624,"Gaynor, Jared",1186.155932,LineDrive,90.11804,Left,8.221202831,NA,NA,NA,133.82174,67.02569,1.135708827,-3.896065697,2.24354,3.56797,-0.77122,NA,NA,NA,NA,NA,NA,7d0ce14d-1e35-4f46-afed-3436455e0631
35,2025-10-22,17:33:52,NA,NA,NA,NA,NA,NA,NA,NA,NA,Live,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6f475758-c2b2-4276-99b9-c913baf114eb,9efe2d1f-1f97-4a3d-95bb-cb0937d37498,NA,Hitting,23360159,1.263744628,1000283624,"Gaynor, Jared",478.833992,GroundBall,91.20556,Left,1.769987734,NA,NA,NA,70.25859,62.48658,0.5384356235,-1.817744313,2.79643,3.15643,-1.44684,NA,NA,NA,NA,NA,NA,7d0ce14d-1e35-4f46-afed-3436455e0631
36,2025-10-22,17:34:21,NA,NA,NA,NA,NA,NA,NA,NA,NA,Live,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,a0d09bab-f0a1-492d-b08e-534477ca438c,9efe2d1f-1f97-4a3d-95bb-cb0937d37498,NA,Hitting,23360159,0.202325465,1000283624,"Gaynor, Jared",836.0497632,LineDrive,94.39031,Left,7.445016078,NA,NA,NA,151.86977,66.68786,1.248699684,-2.011305017,2.12851,3.51511,-0.89677,NA,NA,NA,NA,NA,NA,7d0ce14d-1e35-4f46-afed-3436455e0631
37,2025-10-22,17:34:56,NA,NA,NA,NA,NA,NA,NA,NA,NA,Live,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,d88c089b-44a6-4451-a9b1-457d16ce63d8,9efe2d1f-1f97-4a3d-95bb-cb0937d37498,NA,Hitting,23360159,2.33104935,1000283624,"Gaynor, Jared",511.0991115,GroundBall,93.97229,Left,1.18233504,NA,NA,NA,68.77074,63.0663,0.5095716024,0.5200629336,2.66206,3.25173,-0.83112,NA,NA,NA,NA,NA,NA,7d0ce14d-1e35-4f46-afed-3436455e0631
38,2025-10-22,17:35:33,NA,NA,NA,NA,NA,NA,NA,NA,NA,Live,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26f3f2a7-c411-4333-b66a-58ef43377b5c,9efe2d1f-1f97-4a3d-95bb-cb0937d37498,NA,Hitting,23360159,0.6538237279,1000283624,"Gaynor, Jared",1520.801918,LineDrive,90.06883,Left,10.22382234,NA,NA,NA,171.20346,66.25766,1.524848729,-2.630005425,1.82003,3.35746,-0.37568,NA,NA,NA,NA,NA,NA,7d0ce14d-1e35-4f46-afed-3436455e0631
