PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,PitchCall,Balls,Strikes,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,SessionId
28,2025-12-05,11:06:33,"Del Rio, Micah",1000449237,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,87.521960000000007,0.2559387985,-1.591499241,2299.204655,214.9877785,01:15:00,5.55417,2.75497,5.69806,-17.55353,19.26505,13.51115,4.32994,2.39767,79.32389,-3.044895289,0.9513019507,0.4367218499,-7.72408,10.26021,-2.62992,50,5.5648,3.09252,-127.26914,-0.0075,-12.57995,27.82845,-15.46358,7af027ef-528d-4635-9fb4-9bbfd85c9c00,32c213a7-f456-4080-9ed3-ff502b658ed1,86.30766,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.64232646,2259.656471,0.9827991894,NA,54f065e3-5f5c-484f-94da-42443f9dd9e1,4fc4bad6-5da3-44ee-9bba-83e98a6062a0
29,2025-12-05,11:07:03,"Del Rio, Micah",1000449237,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,88.57509,-3.145104783,-3.932833865,2331.397019,206.975317,01:00:00,5.5683,2.56323,5.76773,-15.7915,20.10988,10.23989,1.31594,-0.24875,80.85732,-6.096021775,-2.014123958,0.4312479181,-6.60411,11.68533,-2.24416,50,5.29821,8.49231,-128.42492,-7.59265,-11.01991,26.80982,-12.67539,17a015fb-05f1-4455-9d81-97e2d7eeae1e,32c213a7-f456-4080-9ed3-ff502b658ed1,87.40318,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.45590132,2267.398557,0.9725493076,NA,d260139e-15bf-4b19-b3e1-c7286fcc959d,4fc4bad6-5da3-44ee-9bba-83e98a6062a0
30,2025-12-05,11:07:21,"Del Rio, Micah",1000449237,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,88.87952,-1.0278547,-2.647181243,2349.086003,214.9843811,01:15:00,5.53906,2.69036,5.76067,-17.03377,18.59385,13.03705,3.1619,1.31147,80.70252,-4.228985012,-0.1940491053,0.4296005422,-7.78683,10.29768,-2.47916,50,5.44369,5.54167,-129.16253,-2.88185,-13.08154,28.29558,-14.8744,c5c96483-fa6b-4a70-b625-192fbff4c23a,32c213a7-f456-4080-9ed3-ff502b658ed1,87.73834,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.778965939,2321.565234,0.988284478,NA,ab4d2a69-0d8a-4160-a2bf-abb076b56a2f,4fc4bad6-5da3-44ee-9bba-83e98a6062a0
31,2025-12-05,11:07:38,"Del Rio, Micah",1000449237,Right,NA,NA,NA,NA,NA,ChangeUp,Live,NA,81.82131,-2.127685809,-4.494886786,2152.307687,226.0504061,01:30:00,5.47543,2.67432,5.6472,-31.00076,10.91533,11.35216,0.90069,-0.58028,75.63593,-7.864934714,-2.383858765,0.4659741036,-7.20128,6.36633,-2.30016,50,5.2749,8.97636,-118.6999,-5.39266,-10.36009,20.943,-23.01515,45423bb1-c283-4ffe-906d-d0c4857e2fdc,32c213a7-f456-4080-9ed3-ff502b658ed1,80.88956,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36.22137734,1736.352484,0.8067398981,NA,9c020c74-566d-477f-8f6c-7485fe60dbbb,4fc4bad6-5da3-44ee-9bba-83e98a6062a0
32,2025-12-05,11:07:58,"Del Rio, Micah",1000449237,Right,NA,NA,NA,NA,NA,ChangeUp,Live,NA,79.39644,-1.308703979,-3.643764801,2125.114613,242.700175,02:00:00,5.46374,2.58341,6.20021,-35.71702,7.95628,15.46942,1.27678,0.50493,73.11358,-8.011867499,-0.7236089772,0.4756411004,-9.42341,4.6932,-2.31753,50,5.34721,6.92588,-115.4014,-3.6185,-12.73572,21.03323,-25.83119,7406658b-7d41-447e-bc7c-6d3822ec62ab,32c213a7-f456-4080-9ed3-ff502b658ed1,79.24555,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0529c108-2ec5-4b97-9584-881ce46e9fbd,4fc4bad6-5da3-44ee-9bba-83e98a6062a0
33,2025-12-05,11:08:17,"Del Rio, Micah",1000449237,Right,NA,NA,NA,NA,NA,ChangeUp,Live,NA,80.18233,-1.878572036,-4.603787028,2135.656865,242.4174342,02:00:00,5.50188,2.72035,NA,-37.83322,8.42065,16.15506,0.54267,-0.35408,73.93949,-8.702248471,-1.671936185,0.4894918409,-9.38851,4.75857,-2.2283,50,5.25548,8.73633,-116.05082,-5.24397,-12.88375,20.44522,-25.64391,d78ddc23-34ad-4ecb-b88c-efccc2c2fa15,32c213a7-f456-4080-9ed3-ff502b658ed1,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.01068367,1935.394116,0.9062289677,NA,aef3a784-20fe-49cc-8291-f9e46376e94b,4fc4bad6-5da3-44ee-9bba-83e98a6062a0
34,2025-12-05,11:08:41,"Del Rio, Micah",1000449237,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,87.75964,-1.854999487,-1.963031671,2270.609257,212.5187868,01:00:00,5.57977,2.66007,5.72608,-18.72274,17.83372,11.38166,2.29048,1.77978,79.88495,-5.36307028,0.1772896188,0.435164523,-6.68204,10.11416,-2.50345,50,5.41366,3.99843,-127.55012,-4.74753,-10.95607,27.392,-15.59057,2047f5d1-e86a-41b5-a528-504cb6ec8417,32c213a7-f456-4080-9ed3-ff502b658ed1,86.61653,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.93931278,2134.496128,0.9400543586,NA,0f6e4bb9-b403-4bdd-8eef-4eceb5ee3705,4fc4bad6-5da3-44ee-9bba-83e98a6062a0
35,2025-12-05,11:08:58,"Del Rio, Micah",1000449237,Right,NA,NA,NA,NA,NA,Cutter,Live,NA,83.85553,-2.453432771,-3.926389875,2520.376265,175.1277939,11:45:00,5.34725,2.78171,5.35547,-25.82883,14.24728,-1.21936,0.88743,-1.00748,78.02917,-7.183935941,-4.150935615,0.455631954,-0.28107,8.08789,-2.42783,50,5.10798,8.39583,-121.72364,-6.10079,-0.4281,20.49989,-19.85558,1865801e-f770-4fb8-b809-d32eb096c739,32c213a7-f456-4080-9ed3-ff502b658ed1,82.72563,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.66081456,1597.691631,0.6339099654,NA,292bacf1-0256-494c-a0ff-d9400f69f48c,4fc4bad6-5da3-44ee-9bba-83e98a6062a0
36,2025-12-05,11:09:17,"Del Rio, Micah",1000449237,Right,NA,NA,NA,NA,NA,Cutter,Live,NA,84.53996,-1.716825677,-4.982867142,2577.608785,169.8364381,11:45:00,5.33993,2.90387,5.54317,-30.54839,8.77287,-1.58463,1.18341,-1.8961,78.55425,-7.332659362,-5.275172318,0.4513205668,-0.3723,5.07763,-2.47076,50,5.17056,10.74172,-122.60372,-4.69553,-0.57364,21.45078,-24.35039,e0852c22-a3db-4dc4-b855-c12cb014a507,32c213a7-f456-4080-9ed3-ff502b658ed1,83.51589,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58.50334609,1346.668538,0.5224487694,NA,ad8068ea-ea5f-4bbf-9a94-39b68740898c,4fc4bad6-5da3-44ee-9bba-83e98a6062a0
37,2025-12-05,11:09:40,"Del Rio, Micah",1000449237,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,88.26173,-2.058272159,-4.200211193,2286.779551,216.0534882,01:15:00,5.6455,2.56317,5.87403,-17.61988,18.33052,13.36757,2.25978,-0.23042,80.55262,-5.362798151,-1.691411522,0.4315421878,-8.37879,10.45661,-2.23128,50,5.46864,8.97458,-128.06526,-5.18228,-13.91093,26.51903,-14.81339,b6178df1-b554-44cb-9089-4602c4e273e3,32c213a7-f456-4080-9ed3-ff502b658ed1,87.34358,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.54011929,2232.226627,0.9761442138,NA,61abf5b7-7054-4169-9c89-66691b8d761d,4fc4bad6-5da3-44ee-9bba-83e98a6062a0
38,2025-12-05,11:09:57,"Del Rio, Micah",1000449237,Right,NA,NA,NA,NA,NA,Sweeper,Live,NA,77.90414,0.2983461922,-1.904289411,2722.529113,101.1792364,09:15:00,5.47497,2.80637,5.17988,-43.98617,2.70827,-13.89622,2.09029,-0.1438,72.47408,-7.763559559,-4.465552708,0.491817535,6.81466,1.3462,-2.61907,50,5.46955,4.21541,-113.32058,-0.82666,8.95346,18.69283,-30.40535,df2fe9dd-609c-44c3-88cc-8cdfa684ab74,32c213a7-f456-4080-9ed3-ff502b658ed1,76.63907,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,03819611-f776-4c31-9bfb-d557a0d024a8,4fc4bad6-5da3-44ee-9bba-83e98a6062a0
39,2025-12-05,11:10:14,"Del Rio, Micah",1000449237,Right,NA,NA,NA,NA,NA,Sweeper,Live,NA,78.54713,-0.6503014045,-3.989716358,2805.945071,116.0156433,09:45:00,5.46924,2.6513,5.18115,-40.23227,6.26361,-12.96443,1.50327,-2.18847,72.57039,-8.022625248,-6.37807206,0.4907707321,5.71704,3.47198,-2.27073,50,5.37868,8.36465,-113.95243,-2.59021,7.52528,20.72925,-27.60392,867b4570-41f9-4590-b874-24510ec4ffbc,32c213a7-f456-4080-9ed3-ff502b658ed1,76.80254,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69bbab3d-47ec-49e5-a264-41e135bfda8b,4fc4bad6-5da3-44ee-9bba-83e98a6062a0
40,2025-12-05,11:10:55,"Del Rio, Micah",1000449237,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,88.37344,-0.435658817,-2.888391679,2320.626294,213.3214128,01:00:00,5.6020200000000004,2.67871,5.73167,-16.62176,19.3519,12.75453,3.81069,1.04981,80.42743,-3.554737096,-0.4942626177,0.4316817761,-7.665,10.50723,-2.44599,50,5.55557,6.05879,-128.4423,-1.52749,-12.77685,27.14281,-14.65948,c781974e-b77d-4531-b8d4-23674f655e7f,32c213a7-f456-4080-9ed3-ff502b658ed1,87.31534,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.01572347,2269.78255,0.9780905075,NA,7c197f5c-864e-4b4e-89f8-91e5ab6d8acf,4fc4bad6-5da3-44ee-9bba-83e98a6062a0
41,2025-12-05,11:11:13,"Del Rio, Micah",1000449237,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,88.37655,-2.898769575,-4.007821948,2235.62251,212.5539097,01:00:00,5.55464,2.63445,5.78705,-18.03092,18.11065,11.56834,1.34679,-0.13558,80.43717,-6.275065859,-1.835469533,0.432688026,-7.38994,10.58756,-2.31125,50,5.30471,8.59983,-128.12646,-7.0917,-12.23002,27.56945,-14.6521,872c5231-9be0-4e00-9296-1f35662bdd5b,32c213a7-f456-4080-9ed3-ff502b658ed1,87.11228,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.8027376,2089.87939,0.9348087083,NA,2617b150-5b88-4ea9-b284-d397a274e8c6,4fc4bad6-5da3-44ee-9bba-83e98a6062a0
42,2025-12-05,11:11:32,"Del Rio, Micah",1000449237,Right,NA,NA,NA,NA,NA,ChangeUp,Live,NA,81.86623,-2.104625222,-4.953042715,2183.896879,237.4047823,02:00:00,5.55089,2.57575,5.77504,-29.92957,12.17721,19.06317,1.09043,-0.45539,74.83477,-7.692506028,-1.380582556,0.4670328275,-11.65377,7.14373,-2.17785,50,5.35865,9.70247,-118.62367,-5.28282,-16.5709,23.13124,-22.01613,ff40fa58-3868-4260-9f9f-f562f1adfd66,32c213a7-f456-4080-9ed3-ff502b658ed1,80.70619,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36.33277404,1759.324416,0.80558951,NA,066548d1-1e25-46f8-ba67-f6dce4b6779c,4fc4bad6-5da3-44ee-9bba-83e98a6062a0
43,2025-12-05,11:11:51,"Del Rio, Micah",1000449237,Right,NA,NA,NA,NA,NA,Sweeper,Live,NA,79.59489,-0.9172879476,-2.221157281,NA,NA,NA,5.52775,2.79509,5.11336,-37.02169,7.6486,-11.96335,1.57786,-0.29508,74.34812,-7.669808125,-4.417626202,0.4810395828,5.73116,4.21138,-2.57696,50,5.41283,4.88995,-115.77996,-3.09087,7.89994,18.47911,-26.369,6dc1448b-cd0e-4a34-8589-794bc7075aa1,32c213a7-f456-4080-9ed3-ff502b658ed1,78.35621,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,05208c68-3b81-44fe-a932-5d17401759d3,4fc4bad6-5da3-44ee-9bba-83e98a6062a0
44,2025-12-05,11:12:15,"Del Rio, Micah",1000449237,Right,NA,NA,NA,NA,NA,Cutter,Live,NA,84.35003,-1.300596646,-4.098445787,2659.557542,161.6493538,11:30:00,5.42227,2.78025,5.47957,-27.47522,11.86586,-3.95801,1.91258,-1.3904,78.562,-6.348535322,-4.827704997,0.451434268,1.14436,6.58257,-2.41791,50,5.2893,8.91173,-122.52819,-3.70626,1.76815,20.49868,-22.00329,998f1945-a74c-483e-ae27-6d7dfdd0ee2f,32c213a7-f456-4080-9ed3-ff502b658ed1,83.49486,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,187.5742296,63.42588704,1189.766499,0.4473550507,12:15:00,92708965-9966-4dae-b18d-9dc5bd44b64e,4fc4bad6-5da3-44ee-9bba-83e98a6062a0
45,2025-12-05,11:12:34,"Del Rio, Micah",1000449237,Right,NA,NA,NA,NA,NA,ChangeUp,Live,NA,79.76591,-2.480993883,-4.567071904,2153.75743,235.3907591,01:45:00,5.41419,2.61517,6.20297,-33.95806,9.35285,13.56796,0.28588,-0.47813,73.71429,-8.826612442,-2.013961047,0.4736636809,-8.59617,5.75073,-2.27893,50,5.21021,8.8731,-115.74828,-5.96433,-11.72192,20.56582,-24.33224,c940f0ab-417a-4b0b-9345-3193dd6e9e72,32c213a7-f456-4080-9ed3-ff502b658ed1,79.57638,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40.47951859,1638.229903,0.7606380739,NA,96b53e07-d656-4c3f-ab8e-b4ab8e68ff1b,4fc4bad6-5da3-44ee-9bba-83e98a6062a0
46,2025-12-05,11:12:55,"Del Rio, Micah",1000449237,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,88.75189,-0.968241419,-2.621334888,2278.0150400000002,213.910273,01:15:00,5.65974,2.5439600000000002,NA,-17.2511,20.48237,13.79537,3.2953,1.18543,80.53394,-4.12499277,-0.09394264237,0.4421145456,-7.7958,10.7312,-2.27361,50,5.53795,5.32805,-128.69133,-2.88229,-13.02665,27.60447,-14.24241,55511d0c-8680-4aac-aace-2aa7665a5af8,32c213a7-f456-4080-9ed3-ff502b658ed1,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.395091566,2277.339789,0.9997035792,NA,3b14f59e-f60e-4434-8307-8ac38f0bfc0f,4fc4bad6-5da3-44ee-9bba-83e98a6062a0
47,2025-12-05,11:13:15,"Del Rio, Micah",1000449237,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,88.04613,-1.561276351,-3.137398835,2288.170125,214.2322558,01:15:00,5.56814,2.61849,5.66858,-19.01118,17.31382,11.80266,2.52585,0.67431,80.35864,-5.115301968,-0.9268354139,0.4337846492,-7.19553,9.70338,-2.36113,50,5.42438,6.61693,-127.89378,-4.12459,-11.90939,26.55305,-16.1139,d065714b-e3e2-4978-86ea-ab7afc12ca69,32c213a7-f456-4080-9ed3-ff502b658ed1,86.89205,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.448108981,2257.130355,0.9864346755,NA,455bcf32-dcf3-4188-81d3-70135729c3a1,4fc4bad6-5da3-44ee-9bba-83e98a6062a0
48,2025-12-05,11:13:33,"Del Rio, Micah",1000449237,Right,NA,NA,NA,NA,NA,ChangeUp,Live,NA,80.71012,-0.4773262968,-3.572819418,2189.306719,237.6873289,02:00:00,5.53851,2.48411,5.87724,-31.62999,11.2132,17.80471,2.45856,0.64581,73.91716,-6.402605267,-0.2275054021,0.4710991357,-10.58691,6.17642,-2.20586,50,5.48162,6.79738,-117.27323,-1.91153,-14.75001,22.08842,-23.56887,cb815150-bbe5-4e1e-a572-487fe5fa649e,32c213a7-f456-4080-9ed3-ff502b658ed1,80.00957,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,a9c0c604-0d17-46f4-9952-7601b840df72,4fc4bad6-5da3-44ee-9bba-83e98a6062a0
49,2025-12-05,11:13:52,"Del Rio, Micah",1000449237,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,88.06907,-2.865776844,-4.807738974,2318.73136,213.6068334,01:00:00,5.61959,2.59218,5.78481,-15.24687,21.23128,14.12259,1.67159,-0.71368,79.99841,-5.726072383,-2.15873884,0.4346981326,-8.99932,12.25799,-2.20414,50,5.37367,10.26908,-127.54541,-6.9024,-14.75677,27.35186,-12.07383,888207f9-8e93-4d02-b0e2-eb447d0d1feb,32c213a7-f456-4080-9ed3-ff502b658ed1,86.709460000000007,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.91547766,2260.069429,0.9747008507,NA,85727472-3863-49a5-9152-0340bbc37a93,4fc4bad6-5da3-44ee-9bba-83e98a6062a0
50,2025-12-05,11:18:13,"Lachot, Sam",1000499455,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,82.50143,-0.5714610808,-3.683705328,2219.358655,180.2907563,12:00:00,6.00646,2.24935,5.56929,-29.42164,11.79701,0.06016,3.01981,-1.19086,76.16938,-6.022043052,-3.672537522,0.4620811857,-0.96992,6.42237,-1.93203,50,5.93791,7.7155,-119.87022,-2.13906,-1.42293,21.37207,-22.75204,974a8982-f6eb-4dba-b77a-e34527471619,32c213a7-f456-4080-9ed3-ff502b658ed1,81.57103,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47.75712354,1492.018833,0.6722747714,NA,550a5f53-cc57-4403-a57c-e6b9b9d78276,4fc4bad6-5da3-44ee-9bba-83e98a6062a0
51,2025-12-05,11:18:28,"Lachot, Sam",1000499455,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,82.57552,-1.044597036,-4.207814822,2176.426513,186.0106578,12:15:00,5.99654,2.28399,5.69207,-29.56544,11.50511,1.21792,2.55663,-1.54255,76.17955,-6.530708634,-3.981277967,0.4612503391,-1.74266,6.42222,-1.93112,50,5.89019,8.78292,-119.89567,-3.11723,-2.55349,21.73894,-22.76367,4f5f4ea1-105a-475d-9392-ba7eeed208f0,32c213a7-f456-4080-9ed3-ff502b658ed1,81.71796,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.10072013,1276.174185,0.5863621756,NA,13a36ec4-7912-45e2-8f45-eea989b20eee,4fc4bad6-5da3-44ee-9bba-83e98a6062a0
52,2025-12-05,11:19:12,"Lachot, Sam",1000499455,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,82.96376,-0.61830193470000006,-2.103212041,2200.579518,201.8327426,12:45:00,6.09102,2.33346,5.64744,-28.9178,11.72376,4.71268,3.10416,0.76382,76.338,-6.001549268,-1.222929747,0.458835051,-3.07081,6.42328,-2.15829,50,6.02027,4.28305,-120.69479,-2.22016,-4.55262,22.37783,-22.65123,1e83b86c-2435-43cc-917d-a5d30687674c,32c213a7-f456-4080-9ed3-ff502b658ed1,82.14812,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.31265148,1627.289975,0.7394824691,NA,f582c085-e36f-4f30-8f87-4ab8ff213f60,4fc4bad6-5da3-44ee-9bba-83e98a6062a0
53,2025-12-05,11:20:06,"Lachot, Sam",1000499455,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,84.08761,-5.854200883,-3.600479182,2126.908793,NA,NA,5.95175,2.22857,5.92938,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.79246,9.14419,-1.94614,50,5.46775,7.37845,-121.58423,-13.26937,-8.70605,22.92986,-18.43035,6186363c-a6c4-41ff-bdc5-2ec3a2757015,32c213a7-f456-4080-9ed3-ff502b658ed1,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.37193583,1980.650688,0.9312344253,NA,f073752f-f92f-4fd3-8212-eed067f5a15c,4fc4bad6-5da3-44ee-9bba-83e98a6062a0
54,2025-12-05,11:20:47,"Lachot, Sam",1000499455,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,81.66096,-2.364446744,-3.361435387,2099.192473,209.3454097,01:00:00,6.05794,2.37328,5.82306,-29.64847,12.12792,6.83475,1.38434,-0.18535,75.42792,-7.872133102,-2.083249147,0.4651969402,-4.54798,7.13239,-2.10271,50,5.84693,6.76054,-118.62136,-5.80326,-6.51991,21.3864,-21.94916,04d9d1c0-ef48-4102-844b-cb4b9d23d30a,32c213a7-f456-4080-9ed3-ff502b658ed1,81.02469,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,224.1559813,45.01265477,1484.025351,0.7069505871,01:30:00,9f05feba-3991-498b-a0fe-bdac74f20e3f,4fc4bad6-5da3-44ee-9bba-83e98a6062a0
55,2025-12-05,11:21:05,"Lachot, Sam",1000499455,Right,NA,NA,NA,NA,NA,Sinker,Live,NA,83.19336,-3.473532284,-2.029288627,2055.806556,211.722285,01:00:00,5.97183,2.41493,NA,-24.90502,15.55932,9.61443,0.66828,1.33292,76.07916,-8.127596323,-0.2147134103,0.4578335928,-5.7917,9.42965,-2.25857,50,5.68047,3.99205,-120.79048,-8.08214,-8.51569,24.58351,-18.30937,b0a16688-63bd-4d74-9258-18de802d8866,32c213a7-f456-4080-9ed3-ff502b658ed1,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40.30531382,1567.775227,0.7626083408,NA,b65c89cc-a7f3-48f4-9fb2-6baa25fbbce2,4fc4bad6-5da3-44ee-9bba-83e98a6062a0
56,2025-12-05,11:21:23,"Lachot, Sam",1000499455,Right,NA,NA,NA,NA,NA,Sinker,Live,NA,83.2574,-1.248825557,-2.026230761,2136.494706,209.01414020000001,01:00:00,6.06545,2.41537,5.57133,-24.26687,16.48677,9.16257,2.87597,1.28575,76.01432,-5.777030324,-0.3102495797,0.45946727,-5.46507,9.15135,-2.24699,50,5.94221,3.9885100000000002,-121.02698,-3.41683,-8.08724,24.12724,-18.63183,babf0915-f910-45f8-a4d5-e5325f64f3d4,32c213a7-f456-4080-9ed3-ff502b658ed1,82.03509,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,cff10772-038a-459f-a0b9-0baa1efd4ad0,4fc4bad6-5da3-44ee-9bba-83e98a6062a0
57,2025-12-05,11:22:22,"Lachot, Sam",1000499455,Right,NA,NA,NA,NA,NA,Sinker,Live,NA,83.52309,-1.886137877,-2.663496944,2062.697817,220.6130949,01:15:00,6.0022,2.59313,NA,-29.24561,12.82472,11.01877,1.76539,0.97179,76.68571,-7.211792877,-0.6452726695,0.4668306318,-6.36717,7.08445,-2.32394,50,5.77693,5.22094,-121.16787,-5.0982,-9.4957,22.97699,-21.60863,a8176f5a-468d-4f30-87eb-da2ed6db2363,32c213a7-f456-4080-9ed3-ff502b658ed1,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31.42852974,1760.082021,0.853291261,NA,cd9dd25b-8a5a-4c57-872e-d2cbee857176,4fc4bad6-5da3-44ee-9bba-83e98a6062a0
58,2025-12-05,11:22:42,"Lachot, Sam",1000499455,Right,NA,NA,NA,NA,NA,ChangeUp,Live,NA,79.10293,-1.786665512,-4.053495554,1598.086189,254.2612563,02:30:00,5.83709,2.44783,NA,-41.06199,3.541,12.62356,0.751,-0.27162,73.12922,-9.414781099,-1.688647122,0.4806770625,-7.88577,2.38724,-2.12665,50,5.66814,7.77199,-114.84199,-4.78278,-10.56628,20.60766,-28.97534,c452d8bd-93c5-42ff-acd2-013485780caa,32c213a7-f456-4080-9ed3-ff502b658ed1,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.52798594,1300.573325,0.8138317787,NA,8529f602-22dc-4546-85b8-82303daeba2f,4fc4bad6-5da3-44ee-9bba-83e98a6062a0
59,2025-12-05,11:23:00,"Lachot, Sam",1000499455,Right,NA,NA,NA,NA,NA,ChangeUp,Live,NA,80.62829,-2.318513611,-4.693366022,1773.80159,239.4375872,02:00:00,5.83239,2.38914,5.74623,-35.49468,7.60128,12.89357,0.70778,-0.91518,74.59471,-8.890429257,-2.28992299,0.4724868267,-8.12291,4.67357,-2.00686,50,5.61759,9.20952,-116.92528,-5.8232,-11.32127,20.65027,-25.66028,b2390999-a541-4cca-81fe-d0f3964b8e52,32c213a7-f456-4080-9ed3-ff502b658ed1,79.77458,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.16934382,1467.610087,0.8273811993,NA,3d111602-471d-4dcd-b709-b30de5c21b07,4fc4bad6-5da3-44ee-9bba-83e98a6062a0
