PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-01-24,15:13:17,1,1,"Niese, Caleb",1000463295,Left,AVE_MAR,"Kasparie, Ben",1000374742,Right,WAY_BAP,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,85.89736,-4.224932,2.021651,2184.995257,166.421738,11:30:00,6.36455,-0.55618,6.35705,-14.89095,22.64143,-5.1589,1.22575,0.8753,78.372559999999993,-7.102919,1.088263,0.440935,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.28185,13.42528,0.41205,50,6.05069,-4.19656,-124.43638,-9.53589,5.12162,26.06577,-11.22259,AVE_MAR,WAY_BAP,BowiesBallpark,NAIA,NAIA,20260124-BowiesBallpark-2,1f7a2d50-f961-11f0-a10d-038ea03b2008,85.48303,NA,NA,7.5248,NA,NA,NA,NA,NA,NA,73b21e51-f753-41d9-993d-7d90ef08a18a,2026-01-24,20:13:17,2026-01-24T20:13:17Z,2026-01-24T20:13:17Z,NA,v3,NA,NA,NA,"Green, Karson",1000463296,Right,AVE_MAR,a22e7cc6-9958-445c-8868-56b72ceee026,54.13991,-125.30057,13.03288,6.36068,-9.16381,-5.61129,0.554,-4.36636,2.56081,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2026-01-24,15:14:24,1,2,"Niese, Caleb",1000463295,Left,AVE_MAR,"Kasparie, Ben",1000374742,Right,WAY_BAP,Undefined,1,Top,0,1,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Out,1,0,NA,86.60316,-2.204508,1.811274,2198.211104,170.87193,11:45:00,6.29795,-0.86702,6.17659,-18.64253,18.7108,-2.79067,2.70653,0.57368,78.29315,-5.779345,1.30795,0.439882,92.70015,16.656179,-18.510002,882.010915,102.68184,24.82182,-39.45112,278.73332,263.5141,-24.405225,2.660234,2.02532,10.78469,0.73153,50,6.12179,-3.86086,-125.57633,-5.33228,3.18899,28.73565,-15.19279,AVE_MAR,WAY_BAP,BowiesBallpark,NAIA,NAIA,20260124-BowiesBallpark-2,470eedb0-f961-11f0-a10d-038ea03b2008,85.68764,26.52069,NA,8.31002,NA,NA,NA,1.97131,2.77216,-0.5445,73b21e51-f753-41d9-993d-7d90ef08a18a,2026-01-24,20:14:24,2026-01-24T20:14:24Z,2026-01-24T20:14:24Z,LineDrive,v3,NA,NA,NA,"Green, Karson",1000463296,Right,AVE_MAR,be42ebbb-e032-4973-97dd-2b95aab25f40,54.31935,-126.56086,14.36783,6.29557,-4.81175,-7.59639,0.86568,-3.97011,1.59449,119.205473,1.97128,123.51825,-17.01746,3.53282,-0.52629,-0.03223,0.04563,-0.01203,0.0012,2.7722,38.96841,-16.93147,0.93117,-0.24082,0.14398,-0.05938,0.01393,-0.00134,-0.54458,-41.34891,-2.38448,1.2003,-0.23045,-0.03751,0.0356,-0.00908,8.5e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
3,2026-01-24,15:14:59,2,1,"Niese, Caleb",1000463295,Left,AVE_MAR,"Bernal, Adonis",1000513098,Right,WAY_BAP,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,86.54548,-0.344282,0.36928,2181.963471,168.244602,11:30:00,6.4233,-0.73469,6.28273,-17.99273,19.31466,-3.73587,4.60659,-0.70566,77.79921,-3.833438,-0.306167,0.439611,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.03319,10.48737,0.70903,50,6.38892,-0.65573,-125.56433,-1.19513,3.19165,29.39821,-15.71135,AVE_MAR,WAY_BAP,BowiesBallpark,NAIA,NAIA,20260124-BowiesBallpark-2,5c0c2890-f961-11f0-a10d-038ea03b2008,85.74038,NA,NA,8.74627,NA,NA,NA,NA,NA,NA,73b21e51-f753-41d9-993d-7d90ef08a18a,2026-01-24,20:14:59,2026-01-24T20:14:59Z,2026-01-24T20:14:59Z,NA,v3,NA,NA,NA,"Green, Karson",1000463296,Right,AVE_MAR,b54e73ea-22fa-417d-acb1-74bbb27a82f7,54.20933,-126.54602,14.6991,6.42007,-0.67048,-7.85567,0.73271,-0.7623,1.59583,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2026-01-24,15:15:12,2,2,"Niese, Caleb",1000463295,Left,AVE_MAR,"Bernal, Adonis",1000513098,Right,WAY_BAP,Undefined,1,Top,1,1,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,71.87175,1.017876,-1.13502,2162.313831,320.930181,04:45:00,6.40839,-0.89221,5.90497,-57.13129,-2.85988,3.74886,2.59257,-1.63351,66.01147,-9.477251,-0.460653,0.530221,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.24339,-1.16512,0.98128,50,6.45802,1.93842,-104.38387,0.18245,-2.46098,18.51415,-33.45216,AVE_MAR,WAY_BAP,BowiesBallpark,NAIA,NAIA,20260124-BowiesBallpark-2,63aad790-f961-11f0-a10d-038ea03b2008,71.08815,NA,NA,5.86028,NA,NA,NA,NA,NA,NA,73b21e51-f753-41d9-993d-7d90ef08a18a,2026-01-24,20:15:12,2026-01-24T20:15:12Z,2026-01-24T20:15:12Z,NA,v3,NA,NA,NA,"Green, Karson",1000463296,Right,AVE_MAR,bdc05472-2ef6-4941-97b3-18b63e718f5e,54.59317,-105.19539,9.25707,6.41788,1.64873,-16.72608,0.89395,2.04629,-1.23049,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2026-01-24,15:15:28,2,3,"Niese, Caleb",1000463295,Left,AVE_MAR,"Bernal, Adonis",1000513098,Right,WAY_BAP,Undefined,1,Top,1,2,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,86.1724,-2.409741,1.622438,2191.880853,163.333415,11:30:00,6.36083,-1.0052,6.10306,-14.18391,23.62521,-6.66485,2.94815,-0.05981,77.85563,-5.185301,0.422126,0.442557,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.94988,13.34473,0.88394,50,6.16804,-3.27167,-124.93494,-5.57798,6.16266,28.194210000000002,-11.35349,AVE_MAR,WAY_BAP,BowiesBallpark,NAIA,NAIA,20260124-BowiesBallpark-2,6d83e630-f961-11f0-a10d-038ea03b2008,85.1696,NA,NA,8.31677,NA,NA,NA,NA,NA,NA,73b21e51-f753-41d9-993d-7d90ef08a18a,2026-01-24,20:15:28,2026-01-24T20:15:28Z,2026-01-24T20:15:28Z,NA,v3,NA,NA,NA,"Green, Karson",1000463296,Right,AVE_MAR,a4f1d4a5-6b5f-425f-ae23-4c020da5e1da,54.39256,-125.92231,14.09711,6.35642,-5.18037,-5.67675,1.00229,-3.48749,3.08133,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2026-01-24,15:15:53,2,4,"Niese, Caleb",1000463295,Left,AVE_MAR,"Bernal, Adonis",1000513098,Right,WAY_BAP,Undefined,1,Top,1,2,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,NA,86.36589,-2.365582,0.667114,2199.921178,169.092605,11:45:00,6.41694,-0.63014,6.30096,-20.61879,16.09532,-2.88622,2.51785,-0.25601,79.49983,-6.259712,0.144804,0.436102,94.79567,6.690796,-21.53506,1764.165141,NA,NA,NA,129.48908,123.63411,-25.100051,1.035299,1.6941,9.37083,0.58259,50,6.2332,-1.35403,-125.52866,-5.76439,2.71372,24.47381,-17.16303,AVE_MAR,WAY_BAP,BowiesBallpark,NAIA,NAIA,20260124-BowiesBallpark-2,7c53b550-f961-11f0-a10d-038ea03b2008,86.43039,5.9064,NA,6.86606,NA,NA,NA,0.45381,2.42351,0.26383,73b21e51-f753-41d9-993d-7d90ef08a18a,2026-01-24,20:15:53,2026-01-24T20:15:53Z,2026-01-24T20:15:53Z,GroundBall,v3,NA,NA,NA,"Green, Karson",1000463296,Right,AVE_MAR,26b75641-c3e3-42ff-8ace-a3fa2023d7cf,54.19813,-126.3445,12.2369,6.41582,-5.19226,-8.58152,0.62923,-1.44449,1.35686,82.581143,0.45381,128.44729,-17.06284,2.34686,-0.62336,0.47351,-0.5389,0.35055,-0.0908,2.42351,16.19901,-19.61229,1.97054,-0.43623,0.23393,-0.21257,0.13381,-0.03461,0.26383,-50.68723,-3.79995,1.60387,-0.66533,0.73253,-0.85302,0.55942,-0.14639,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
7,2026-01-24,15:16:33,3,1,"Niese, Caleb",1000463295,Left,AVE_MAR,"Pimentel, Sinclair",1000192644,Right,WAY_BAP,Undefined,1,Top,2,0,0,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,NA,87.78456,-3.462863,1.553763,2202.890271,159.038864,11:15:00,6.32182,-0.88569,6.39781,-14.56599,21.41048,-7.71524,1.91836,-0.09938,79.64269,-6.295605,0.156104,0.431699,82.84719,60.611958,22.758808,NA,84.58881,129.20291,70.31862,184.39715,66.42353,43.563484,5.655851,4.51957,12.63241,0.77768,50,6.06632,-3.15461,-127.2758,-8.03878,7.3368,28.64726,-11.66726,AVE_MAR,WAY_BAP,BowiesBallpark,NAIA,NAIA,20260124-BowiesBallpark-2,93f05330-f961-11f0-a10d-038ea03b2008,87.3119,129.7809,NA,8.14187,NA,NA,NA,1.62283,1.98497,0.10516,73b21e51-f753-41d9-993d-7d90ef08a18a,2026-01-24,20:16:33,2026-01-24T20:16:33Z,2026-01-24T20:16:33Z,Popup,v3,NA,NA,NA,"Green, Karson",1000463296,Right,AVE_MAR,798597c5-0909-4d2d-ade3-83b265d1aa53,54.09917,-128.19513,14.32363,6.31828,-7.66437,-5.83363,0.88269,-3.39006,3.6684,203.976155,1.61673,55.01036,-18.06424,4.83445,-0.416,-0.24034,0.09561,-0.01359,7e-4,1.96298,106.257,-28.45871,4.69074,-1.59845,0.43837,-0.07033,0.00551,-1.5e-4,0.10277,23.1521,2.62082,-0.95528,-0.25319,0.26927,-0.07991,0.01054,-5.2e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA
8,2026-01-24,15:19:04,1,1,"Mejia, Antonio",1000513123,Right,WAY_BAP,"Kelly, Michael",1000189959,Left,AVE_MAR,Undefined,1,Bottom,0,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,71.06404,1.134989,-2.591906,2046.869302,266.105061,02:45:00,5.39064,1.92835,5.616,-52.65251,3.44209,23.85241,2.06342,1.49543,65.18712,-8.523785,1.669423,0.539054,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-12.77654,1.99646,-1.72249,50,5.45391,3.82539,-103.11821,0.48789,-13.70929,17.70227,-30.03182,AVE_MAR,WAY_BAP,BowiesBallpark,NAIA,NAIA,20260124-BowiesBallpark-2,ee43cc90-f961-11f0-a10d-038ea03b2008,69.92337,NA,NA,5.87692,NA,NA,NA,NA,NA,NA,73b21e51-f753-41d9-993d-7d90ef08a18a,2026-01-24,20:19:04,2026-01-24T20:19:04Z,2026-01-24T20:19:04Z,NA,v3,NA,NA,NA,"Bernal, Adonis",1000513098,Right,WAY_BAP,f536f668-328c-4acc-a08d-211bd377ea9c,54.88344,-103.95316,8.85114,5.39749,1.90439,-15.01591,-1.91817,4.47201,-6.85465,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2026-01-24,15:19:16,1,2,"Mejia, Antonio",1000513123,Right,WAY_BAP,"Kelly, Michael",1000189959,Left,AVE_MAR,Undefined,1,Bottom,0,0,1,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,70.56768,0.190665,-4.861064,2201.526829,262.235672,02:45:00,5.44016,1.98901,5.63892,-52.37617,5.02465,22.14989,1.254,-0.71087,64.41096,-9.4208,-0.914736,0.545294,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-12.79394,3.0154,-1.59,50,5.42284,7.92943,-102.10592,-1.16422,-13.38223,18.25765,-29.02,AVE_MAR,WAY_BAP,BowiesBallpark,NAIA,NAIA,20260124-BowiesBallpark-2,f53bdb50-f961-11f0-a10d-038ea03b2008,69.12318,NA,NA,6.15672,NA,NA,NA,NA,NA,NA,73b21e51-f753-41d9-993d-7d90ef08a18a,2026-01-24,20:19:16,2026-01-24T20:19:16Z,2026-01-24T20:19:16Z,NA,v3,NA,NA,NA,"Bernal, Adonis",1000513098,Right,WAY_BAP,d7bc0538-fd18-4894-8a84-2ea47eb834e8,54.86067,-102.97139,9.12883,5.44543,0.21142,-14.51,-1.98091,8.56379,-6.69112,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2026-01-24,15:19:34,1,3,"Mejia, Antonio",1000513123,Right,WAY_BAP,"Kelly, Michael",1000189959,Left,AVE_MAR,Undefined,1,Bottom,0,0,2,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,88.28211,-0.698351,-2.265826,2065.443072,239.249188,02:00:00,5.59991,1.90585,5.15916,-22.98269,13.92375,21.39863,3.02681,1.55523,80.54418,-4.959332,1.521738,0.437243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-11.21922,7.48134,-1.71112,50,5.51748,4.07066,-128.02985,-2.38284,-18.60875,26.60668,-19.76512,AVE_MAR,WAY_BAP,BowiesBallpark,NAIA,NAIA,20260124-BowiesBallpark-2,fffb0430-f961-11f0-a10d-038ea03b2008,86.20485,NA,NA,7.73793,NA,NA,NA,NA,NA,NA,73b21e51-f753-41d9-993d-7d90ef08a18a,2026-01-24,20:19:34,2026-01-24T20:19:34Z,2026-01-24T20:19:34Z,NA,v3,NA,NA,NA,"Bernal, Adonis",1000513098,Right,WAY_BAP,20ae2f22-fbe1-4caf-a5e9-d448f3e5efd6,55.3382,-129.13445,13.30334,5.59937,-1.56228,-9.88256,-1.89615,4.84322,-9.30437,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
