PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-02-06,14:04:36,1,1,"Wiessinger, Jack",1000276383,Right,POM_COL,"Hamura, Javin",1000397352,Left,PAC_BOX,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,90.48804,-1.681144,-0.466682,2215.179429,195.495252,12:30:00,5.70401,0.36355,5.90978,-13.32127,20.7519,5.45292,3.03303,0.38479,82.67609,-4.25075,0.512308,0.420124,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.8989,11.38615,-0.32908,50,5.56129,0.8318,-131.39949,-4.19896,-5.07215,27.64097,-12.2518,POM_COL,PAC_BOX,PomonaPitzer,D3,Team,20260206-PomonaPitzer-1,d3659e30-03a7-11f1-9c76-1368dff77dc8,89.71737,NA,NA,7.81196,NA,NA,NA,NA,NA,NA,87d087a6-31af-4e7f-aea1-1314d6bbeaa5,2026-02-06,22:04:36,2026-02-06T22:04:36Z,2026-02-06T22:04:36Z,NA,v3,POM_PIT,NA,NA,"Parker, Will",1000474009,Right,POM_COL,eaa5c979-a962-4f0f-844a-ee112b016f47,54.58669,-132.36082,13.82049,5.69992,-3.77285,-6.1259,-0.36108,1.00821,-2.53608,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2026-02-06,14:05:00,1,2,"Wiessinger, Jack",1000276383,Right,POM_COL,"Hamura, Javin",1000397352,Left,PAC_BOX,Undefined,1,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,88.56698,-1.061457,0.376516,2237.48291,197.474891,12:30:00,5.73276,0.39758,5.92628,-16.14143,19.47832,5.76969,3.40261,1.22776,80.74754,-4.151421,1.412635,0.429553,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.82677,10.60355,-0.43081,50,5.63862,-1.09191,-128.60973,-2.82369,-4.72505,27.1712,-14.44979,POM_COL,PAC_BOX,PomonaPitzer,D3,Team,20260206-PomonaPitzer-1,e20312b0-03a7-11f1-9c76-1368dff77dc8,87.74804,NA,NA,7.81944,NA,NA,NA,NA,NA,NA,87d087a6-31af-4e7f-aea1-1314d6bbeaa5,2026-02-06,22:05:00,2026-02-06T22:05:00Z,2026-02-06T22:05:00Z,NA,v3,POM_PIT,NA,NA,"Parker, Will",1000474009,Right,POM_COL,0300a9d5-e300-4929-8f91-b3bdab530f60,54.56976,-129.57158,13.5856,5.72952,-2.31218,-7.2249,-0.39512,-0.92464,-2.36253,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2026-02-06,14:05:21,1,3,"Wiessinger, Jack",1000276383,Right,POM_COL,"Hamura, Javin",1000397352,Left,PAC_BOX,Undefined,1,Top,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,89.6311,0.788939,-0.139048,2222.577443,201.081953,12:45:00,5.75644,0.42154,5.89559,-16.48855,18.37985,6.65193,5.11491,0.84677,81.44036,-2.370185,1.054655,0.424999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.40622,9.47918,-0.41395,50,5.81034,0.02342,-130.13092,1.32993,-5.82082,28.18071,-15.97532,POM_COL,PAC_BOX,PomonaPitzer,D3,Team,20260206-PomonaPitzer-1,ee45f560-03a7-11f1-9c76-1368dff77dc8,88.68838,NA,NA,8.19075,NA,NA,NA,NA,NA,NA,87d087a6-31af-4e7f-aea1-1314d6bbeaa5,2026-02-06,22:05:21,2026-02-06T22:05:21Z,2026-02-06T22:05:21Z,NA,v3,POM_PIT,NA,NA,"Parker, Will",1000474009,Right,POM_COL,7921c446-4e02-49d5-a7af-84b2cdb55cbd,54.59964,-131.12322,14.09035,5.75361,1.89245,-7.98766,-0.41838,0.22838,-2.91041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2026-02-06,14:05:41,1,4,"Wiessinger, Jack",1000276383,Right,POM_COL,"Hamura, Javin",1000397352,Left,PAC_BOX,Undefined,1,Top,0,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,88.71551,-0.411961,-1.77638,2169.954997,200.767358,12:45:00,5.67745,0.35844,5.96236,-15.28292,20.24883,7.23603,4.0217,-0.68624,80.63374,-3.358958,-0.476897,0.429022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.1865,10.81434,-0.2213,50,5.63603,3.68203,-128.76575,-1.32258,-7.00343,27.64578,-14.08325,POM_COL,PAC_BOX,PomonaPitzer,D3,Team,20260206-PomonaPitzer-1,fa5767d0-03a7-11f1-9c76-1368dff77dc8,87.85663,NA,NA,8.08176,NA,NA,NA,NA,NA,NA,87d087a6-31af-4e7f-aea1-1314d6bbeaa5,2026-02-06,22:05:41,2026-02-06T22:05:41Z,2026-02-06T22:05:41Z,NA,v3,POM_PIT,NA,NA,"Parker, Will",1000474009,Right,POM_COL,0a9ab922-a246-471d-bfd9-9c74dc967476,54.53313,-129.73535,13.82289,5.67375,-0.82865,-7.04162,-0.35475,3.92765,-3.50171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2026-02-06,14:06:01,1,5,"Wiessinger, Jack",1000276383,Right,POM_COL,"Hamura, Javin",1000397352,Left,PAC_BOX,Undefined,1,Top,0,3,1,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,NA,87.0152,-1.048845,-0.210039,2094.964081,205.267457,12:45:00,5.62768,0.55757,6.07206,-16.65186,19.94013,8.86855,3.26938,1.10226,79.56514,-4.23812,1.387118,0.435376,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.58268,10.88119,-0.54567,50,5.53731,0.09623,-126.42119,-2.7489,-7.42324,25.55302,-14.54823,POM_COL,PAC_BOX,PomonaPitzer,D3,Team,20260206-PomonaPitzer-1,0672c550-03a8-11f1-9c76-1368dff77dc8,86.57445,NA,NA,7.45005,NA,NA,NA,NA,NA,NA,87d087a6-31af-4e7f-aea1-1314d6bbeaa5,2026-02-06,22:06:01,2026-02-06T22:06:01Z,2026-02-06T22:06:01Z,NA,v3,POM_PIT,NA,NA,"Parker, Will",1000474009,Right,POM_COL,e6e720d5-613f-4d44-ad50-63b2449920e7,54.42412,-127.31228,12.77651,5.62432,-2.24157,-7.27411,-0.55354,0.35509,-3.71162,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2026-02-06,14:06:36,2,1,"Wiessinger, Jack",1000276383,Right,POM_COL,"Nishina, Hunter",1000162944,Left,PAC_BOX,Undefined,1,Top,0,0,0,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,NA,86.98173,-0.741232,-1.902082,2143.990403,201.674346,12:45:00,5.60415,0.28622,6.28217,-18.87458,17.41119,6.47453,3.34769,-0.92797,79.66506,-4.339761,-0.732254,0.43355,52.80594,41.063482,-1.042764,3236.441467,109.5778,38.36764,-9.62845,158.50723,154.34142,-6.448302,3.427341,-3.90327,9.60926,-0.14904,50,5.5402,3.95049,-126.4206,-2.15104,-6.32775,25.35659,-16.59602,POM_COL,PAC_BOX,PomonaPitzer,D3,Team,20260206-PomonaPitzer-1,1af551f0-03a8-11f1-9c76-1368dff77dc8,86.939,43.77875,NA,7.31667,NA,NA,NA,1.83703,3.48987,0.91015,87d087a6-31af-4e7f-aea1-1314d6bbeaa5,2026-02-06,22:06:36,2026-02-06T22:06:36Z,2026-02-06T22:06:36Z,Popup,v3,POM_PIT,NA,NA,"Parker, Will",1000474009,Right,POM_COL,dc8e5788-11a2-490f-a422-2d8177598cbd,54.21702,-127.26361,12.67829,5.60254,-1.59929,-8.29801,-0.28388,4.16086,-3.16387,153.06861,1.83765,58.36333,-7.64618,1.68875,0.03555,-0.22548,0.08947,-0.01519,9.7e-4,3.48943,50.88892,-17.18353,0.91866,-0.19674,0.02168,0.01819,-0.00706,7.1e-4,0.91036,-1.07022,-2.73136,0.69863,-0.03883,-0.06224,0.02708,-0.00465,3e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
7,2026-02-06,14:07:37,3,1,"Wiessinger, Jack",1000276383,Right,POM_COL,"Kazahaya, Trevor",1000154011,Left,PAC_BOX,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,88.48916,0.606778,-0.839333,2184.806752,207.187335,01:00:00,5.71151,0.46302,5.96656,-17.97032,18.03281,8.61174,4.77666,0.4024,79.71651,-2.847315,0.708056,0.431859,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.62398,9.38839,-0.40095,50,5.74952,1.50536,-128.35514,0.86389,-7.6152,29.74495,-16.71238,POM_COL,PAC_BOX,PomonaPitzer,D3,Team,20260206-PomonaPitzer-1,3fa20d90-03a8-11f1-9c76-1368dff77dc8,87.27959,NA,NA,8.77265,NA,NA,NA,NA,NA,NA,87d087a6-31af-4e7f-aea1-1314d6bbeaa5,2026-02-06,22:07:37,2026-02-06T22:07:37Z,2026-02-06T22:07:37Z,NA,v3,POM_PIT,NA,NA,"Parker, Will",1000474009,Right,POM_COL,b9c2309f-553a-4298-be30-32b450e7d76e,54.52721,-129.40001,14.87247,5.70887,1.45096,-8.35619,-0.45853,1.77287,-3.8076,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2026-02-06,14:07:57,3,2,"Wiessinger, Jack",1000276383,Right,POM_COL,"Kazahaya, Trevor",1000154011,Left,PAC_BOX,Undefined,1,Top,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,88.17162,-0.528467,-0.67303,2186.925696,200.811813,12:45:00,5.65216,0.51624,6.02335,-16.02339,20.07454,7.15292,3.82737,0.48894,79.67779,-3.627479,0.613841,0.432427,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.84544,10.81079,-0.46719,50,5.60193,1.19742,-127.94891,-1.58968,-6.30689,29.01984,-14.44328,POM_COL,PAC_BOX,PomonaPitzer,D3,Team,20260206-PomonaPitzer-1,4ba57640-03a8-11f1-9c76-1368dff77dc8,87.16491,NA,NA,8.49383,NA,NA,NA,NA,NA,NA,87d087a6-31af-4e7f-aea1-1314d6bbeaa5,2026-02-06,22:07:57,2026-02-06T22:07:57Z,2026-02-06T22:07:57Z,NA,v3,POM_PIT,NA,NA,"Parker, Will",1000474009,Right,POM_COL,3b3e30fa-bf56-4591-9586-64c6e56550a0,54.47112,-128.95901,14.50992,5.64851,-1.08695,-7.22164,-0.51269,1.41695,-3.15344,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2026-02-06,14:08:21,3,3,"Wiessinger, Jack",1000276383,Right,POM_COL,"Kazahaya, Trevor",1000154011,Left,PAC_BOX,Undefined,1,Top,1,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,88.26103,-1.155165,-0.602415,2165.076565,206.399212,01:00:00,5.65767,0.39827,6.00233,-16.28576,19.55682,9.11926,3.23,0.60001,80.29764,-4.281357,1.037741,0.430895,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.80929,10.70099,-0.35555,50,5.55769,0.95815,-128.14145,-3.0158,-7.96305,27.51266,-14.4557,POM_COL,PAC_BOX,PomonaPitzer,D3,Team,20260206-PomonaPitzer-1,59e1b7f0-03a8-11f1-9c76-1368dff77dc8,87.47485,NA,NA,7.96338,NA,NA,NA,NA,NA,NA,87d087a6-31af-4e7f-aea1-1314d6bbeaa5,2026-02-06,22:08:21,2026-02-06T22:08:21Z,2026-02-06T22:08:21Z,NA,v3,POM_PIT,NA,NA,"Parker, Will",1000474009,Right,POM_COL,1afb3c50-37a1-4735-8d12-f944a162cd3a,54.4931,-129.10254,13.75633,5.65422,-2.51082,-7.22785,-0.39388,1.23632,-3.98153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2026-02-06,14:08:41,3,4,"Wiessinger, Jack",1000276383,Right,POM_COL,"Kazahaya, Trevor",1000154011,Left,PAC_BOX,Undefined,1,Top,1,2,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,78.04645,2.34244,-1.190102,1970.529326,232.043654,01:45:00,5.67349,0.66347,5.93051,-33.89836,12.06233,13.5843,5.02364,0.69115,71.03821,-4.000783,1.247789,0.487938,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.22229,5.96851,-0.57566,50,5.84173,1.83485,-113.23311,3.64514,-9.35402,21.14819,-24.44386,POM_COL,PAC_BOX,PomonaPitzer,D3,Team,20260206-PomonaPitzer-1,65ddcda0-03a8-11f1-9c76-1368dff77dc8,77.2484,NA,NA,7.00824,NA,NA,NA,NA,NA,NA,87d087a6-31af-4e7f-aea1-1314d6bbeaa5,2026-02-06,22:08:41,2026-02-06T22:08:41Z,2026-02-06T22:08:41Z,NA,v3,POM_PIT,NA,NA,"Parker, Will",1000474009,Right,POM_COL,bd214b79-0e42-4f4c-a272-c1aff1899a38,54.56544,-114.0826,10.57409,5.67559,4.62701,-12.22193,-0.65691,2.21058,-4.67701,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
