PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-01-29,12:02:08,1,1,"Goffar, Cameron",1000202209,Right,TEN_WES,"Douglas, Bradyn",1000180481,Left,IND_UNI2,Undefined,1,Top,0,0,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,88.24214,-0.393405,-3.15034,1949.122064,224.266805,01:30:00,5.90321,2.90808,6.07901,-23.9347,12.34355,10.72678,3.5441,0.88422,79.31037,-4.926724,-1.221872,0.433505,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.4904,6.87221,-2.66954,50,5.86023,6.57579,-127.81425,-1.61343,-10.55477,30.50775,-20.99841,TEN_WES,IND_UNI2,JackBowlingField,NAIA,NAIA,20260129-JackBowlingField-1,3f8605c0-fd34-11f0-9096-5936150db9a0,86.94804,NA,NA,8.93177,NA,NA,NA,NA,NA,NA,8ddfe94a-e1f8-4311-87c8-9faa5e0514cb,2026-01-29,17:02:08,2026-01-29T17:02:08Z,2026-01-29T17:02:08Z,NA,v3,10044917,NA,NA,"Oneil, Bryant",1000514087,Right,TEN_WES,11c8e86d-901f-4a5b-9e8e-b5c139a9dd7e,54.41653,-128.86412,15.25388,5.90332,-0.89081,-10.49921,-2.90209,6.93901,-5.27739,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73.5038,NA,0.857088,NA,-1.81817,3.25606,-0.81855,-0.28157,6.73978,0.56648,NA,NA,NA,-0.1676,106.13379,-9.20953,6.76399,8.27341,-12.01614,0.56631,-1.0075,0.03157,High,High,High,NA,NA,High,High,High
2,2026-01-29,12:02:53,1,2,"Goffar, Cameron",1000202209,Right,TEN_WES,"Douglas, Bradyn",1000180481,Left,IND_UNI2,Undefined,1,Top,0,0,1,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,91.00507,-1.406974,-3.012926,1933.943418,243.861904,02:15:00,6.09709,2.57571,5.94879,-23.67108,10.48371,18.8591,2.81745,1.3502,82.16102,-5.855959,0.373077,0.420627,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-10.49319,6.18642,-2.34559,50,5.97188,6.09389,-131.85318,-4.0282,-18.22859,31.4912,-21.4271,TEN_WES,IND_UNI2,JackBowlingField,NAIA,NAIA,20260129-JackBowlingField-1,5a0d8e90-fd34-11f0-9096-5936150db9a0,89.61011,NA,NA,8.84406,NA,NA,NA,NA,NA,NA,8ddfe94a-e1f8-4311-87c8-9faa5e0514cb,2026-01-29,17:02:53,2026-01-29T17:02:53Z,2026-01-29T17:02:53Z,NA,v3,10044917,NA,NA,"Oneil, Bryant",1000514087,Right,TEN_WES,f5198a90-b3e1-48b0-9da3-9565cf723af4,54.54844,-132.93507,15.7456,6.09762,-3.29206,-10.71355,-2.56571,6.72014,-9.1143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2026-01-29,12:03:08,1,3,"Goffar, Cameron",1000202209,Right,TEN_WES,"Douglas, Bradyn",1000180481,Left,IND_UNI2,Undefined,1,Top,0,0,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,90.5561,-1.896507,-1.703122,1893.121158,239.543426,02:00:00,6.16371,2.42348,5.94176,-21.87722,12.71914,19.45312,2.57992,2.46423,81.54799,-6.027712,1.793146,0.423338,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-10.39406,7.50807,-2.29787,50,6.00032,3.03027,-131.23306,-5.04429,-17.81151,32.27255,-19.30802,TEN_WES,IND_UNI2,JackBowlingField,NAIA,NAIA,20260129-JackBowlingField-1,6314ce40-fd34-11f0-9096-5936150db9a0,89.03637,NA,NA,9.0081,NA,NA,NA,NA,NA,NA,8ddfe94a-e1f8-4311-87c8-9faa5e0514cb,2026-01-29,17:03:08,2026-01-29T17:03:08Z,2026-01-29T17:03:08Z,NA,v3,10044917,NA,NA,"Oneil, Bryant",1000514087,Right,TEN_WES,98fbf727-b105-4027-ab5e-b741b38a5c7c,54.55468,-132.34839,16.13627,6.16311,-4.377,-9.65401,-2.41323,3.64583,-8.90575,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2026-01-29,12:03:24,1,4,"Goffar, Cameron",1000202209,Right,TEN_WES,"Douglas, Bradyn",1000180481,Left,IND_UNI2,Undefined,1,Top,0,1,2,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,90.61224,-0.897314,-2.677479,2035.870621,244.901522,02:15:00,6.1085,2.40694,6.0426,-23.32186,11.12898,21.02387,3.33324,1.67811,81.41511,-5.306794,1.104781,0.422446,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-11.57229,6.39339,-2.20862,50,6.02612,5.21232,-131.31754,-2.80618,-19.83791,32.54651,-21.21411,TEN_WES,IND_UNI2,JackBowlingField,NAIA,NAIA,20260129-JackBowlingField-1,6c8ef400-fd34-11f0-9096-5936150db9a0,89.22423,NA,NA,9.19713,NA,NA,NA,NA,NA,NA,8ddfe94a-e1f8-4311-87c8-9faa5e0514cb,2026-01-29,17:03:24,2026-01-29T17:03:24Z,2026-01-29T17:03:24Z,NA,v3,10044917,NA,NA,"Oneil, Bryant",1000514087,Right,TEN_WES,21e225a3-14a6-4e19-a7f6-f840c46389b3,54.45459,-132.41699,16.27326,6.10881,-2.08955,-10.60706,-2.39602,5.88246,-9.91895,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2026-01-29,12:03:41,1,5,"Goffar, Cameron",1000202209,Right,TEN_WES,"Douglas, Bradyn",1000180481,Left,IND_UNI2,Undefined,1,Top,0,2,2,Undefined,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,91.58101,-1.929099,-4.347903,2034.913412,234.456255,01:45:00,6.18845,2.26329,6.36477,-19.42497,13.7467,17.60564,2.78865,-0.27844,82.889,-5.634034,-1.17043,0.414529,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-10.42737,8.08363,-1.95563,50,6.03933,9.34332,-132.61134,-5.04041,-18.38958,30.90907,-17.91785,TEN_WES,IND_UNI2,JackBowlingField,NAIA,NAIA,20260129-JackBowlingField-1,76c0a9f0-fd34-11f0-9096-5936150db9a0,90.92833,NA,NA,8.69202,NA,NA,NA,NA,NA,NA,8ddfe94a-e1f8-4311-87c8-9faa5e0514cb,2026-01-29,17:03:41,2026-01-29T17:03:41Z,2026-01-29T17:03:41Z,NA,v3,10044917,NA,NA,"Oneil, Bryant",1000514087,Right,TEN_WES,f040dfc6-7c7b-48e2-8896-b32b5db949e1,54.13388,-133.57139,15.45453,6.18724,-4.48387,-8.95892,-2.25471,9.91451,-9.19479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60.33319,2.896472,1.765222,1.13125,-1.42882,2.50204,0.33232,-0.46286,6.1197,-0.3937,71.3396,4.22443,-53.44735,-0.40656,69.25304,-5.16827,6.17479,14.80336,-14.62388,-0.4398,-51.48625,4.103,High,High,High,NA,NA,High,High,High
6,2026-01-29,12:04:07,2,1,"Goffar, Cameron",1000202209,Right,TEN_WES,"Garcia, Jedvier",10325103,Right,IND_UNI2,Undefined,1,Top,1,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,91.17205,-3.206387,-4.786399,1945.181271,243.591171,02:00:00,6.18969,2.31483,6.29913,-23.29667,10.33587,18.42934,1.2805,-0.56986,82.7802,-7.586952,-1.464552,0.417399,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-10.94296,6.70339,-1.97038,50,5.94196,10.2601,-131.81003,-8.13775,-19.0848,30.28556,-20.48317,TEN_WES,IND_UNI2,JackBowlingField,NAIA,NAIA,20260129-JackBowlingField-1,8636a420-fd34-11f0-9096-5936150db9a0,90.30317,NA,NA,8.39184,NA,NA,NA,NA,NA,NA,8ddfe94a-e1f8-4311-87c8-9faa5e0514cb,2026-01-29,17:04:07,2026-01-29T17:04:07Z,2026-01-29T17:04:07Z,NA,v3,10044917,NA,NA,"Oneil, Bryant",1000514087,Right,TEN_WES,3edce5b6-d699-4b91-be05-256166c10850,54.19977,-132.77149,15.14278,6.18998,-7.48748,-10.24158,-2.30572,10.86598,-9.5424,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2026-01-29,12:04:19,2,2,"Goffar, Cameron",1000202209,Right,TEN_WES,"Garcia, Jedvier",10325103,Right,IND_UNI2,Undefined,1,Top,1,1,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,91.6347,-2.105172,-3.165492,1939.578585,242.003651,02:00:00,6.25143,2.27199,6.14895,-23.68828,9.67083,15.99245,2.32834,0.67675,83.07199,-6.555151,-0.283596,0.415699,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.1393,6.00158,-2.03837,50,6.07892,6.64467,-132.78129,-5.66006,-16.15133,31.11719,-21.56783,TEN_WES,IND_UNI2,JackBowlingField,NAIA,NAIA,20260129-JackBowlingField-1,8d3e9160-fd34-11f0-9096-5936150db9a0,90.67247,NA,NA,8.56271,NA,NA,NA,NA,NA,NA,8ddfe94a-e1f8-4311-87c8-9faa5e0514cb,2026-01-29,17:04:19,2026-01-29T17:04:19Z,2026-01-29T17:04:19Z,NA,v3,10044917,NA,NA,"Oneil, Bryant",1000514087,Right,TEN_WES,d94c28e0-55ee-44f1-a4ab-88f48bd5865d,54.34874,-133.79653,15.5586,6.25211,-4.95637,-10.78392,-2.26376,7.17163,-8.07567,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2026-01-29,12:04:31,2,3,"Goffar, Cameron",1000202209,Right,TEN_WES,"Garcia, Jedvier",10325103,Right,IND_UNI2,Undefined,1,Top,1,1,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,92.48721,-3.617373,-4.28007,2105.948401,230.213381,01:45:00,6.25643,2.08932,6.15748,-17.7593,14.98788,16.64249,1.4207,-0.48541,84.12906,-6.987017,-1.287392,0.411868,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.7526,9.12245,-1.77144,50,5.97137,9.27893,-133.7356,-9.00369,-17.57426,30.18847,-15.73534,TEN_WES,IND_UNI2,JackBowlingField,NAIA,NAIA,20260129-JackBowlingField-1,94cdfe20-fd34-11f0-9096-5936150db9a0,91.51572,NA,NA,8.35816,NA,NA,NA,NA,NA,NA,8ddfe94a-e1f8-4311-87c8-9faa5e0514cb,2026-01-29,17:04:31,2026-01-29T17:04:31Z,2026-01-29T17:04:31Z,NA,v3,10044917,NA,NA,"Oneil, Bryant",1000514087,Right,TEN_WES,97f10eab-6a23-46cd-a0e3-2aa4f778324b,54.34079,-134.71189,15.09424,6.25432,-8.49481,-7.86767,-2.08071,9.84728,-8.78713,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2026-01-29,12:04:47,2,4,"Goffar, Cameron",1000202209,Right,TEN_WES,"Garcia, Jedvier",10325103,Right,IND_UNI2,Undefined,1,Top,1,1,2,Undefined,Sinker,InPlay,Undefined,GroundBall,Single,0,0,NA,92.50443,-1.710292,-2.539275,2007.642339,236.930482,02:00:00,6.28441,2.13275,6.27079,-21.04273,11.16674,15.5795,2.95212,1.08857,84.6228,-5.674716,0.275881,0.408473,73.1983,27.997475,6.521177,3313.446398,107.89128,43.69535,21.43516,224.7271,224.00203,17.62305,3.631737,-8.83142,6.59044,-1.95229,50,6.14743,5.3172,-134.34216,-4.67647,-16.12885,29.28569,-20.13795,TEN_WES,IND_UNI2,JackBowlingField,NAIA,NAIA,20260129-JackBowlingField-1,9e6262a0-fd34-11f0-9096-5936150db9a0,92.27649,44.83265,NA,7.88163,NA,NA,NA,0.69972,2.91806,-1.07404,8ddfe94a-e1f8-4311-87c8-9faa5e0514cb,2026-01-29,17:04:47,2026-01-29T17:04:47Z,2026-01-29T17:04:47Z,FlyBall,v3,10044917,NA,NA,"Oneil, Bryant",1000514087,Right,TEN_WES,a408c8ef-6d5f-4adc-8234-50e564d36641,54.23052,-135.26123,14.64284,6.28428,-4.04448,-10.06898,-2.1271,5.82338,-8.06443,217.370817,0.69963,94.1831,-17.67416,3.84997,-0.84727,0.21083,-0.04996,0.00767,-4.9e-4,2.91797,50.399,-16.2872,0.75344,-0.00875,-0.04865,0.01939,-0.00275,1.1e-4,-1.07428,10.77238,5.01619,-1.46825,0.3675,-0.09133,0.02098,-0.00318,2.1e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
10,2026-01-29,12:05:23,3,1,"Goffar, Cameron",1000202209,Right,TEN_WES,"Rachel, Rodney",10065667,Right,IND_UNI2,Undefined,1,Top,1,0,0,FourSeamFastBall,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,80.35738,-1.063961,-3.79273,2060.890074,81.449763,08:45:00,6.03089,2.59229,5.83492,-44.2388,-0.15661,-11.08335,1.35309,-1.86182,73.35261,-9.160947,-5.774364,0.477862,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.43236,0.74221,-2.27608,50,5.91827,8.14164,-116.3513,-3.60562,5.98803,24.78056,-31.17132,TEN_WES,IND_UNI2,JackBowlingField,NAIA,NAIA,20260129-JackBowlingField-1,b3bba030-fd34-11f0-9096-5936150db9a0,78.87717,NA,NA,7.00478,NA,NA,NA,NA,NA,NA,8ddfe94a-e1f8-4311-87c8-9faa5e0514cb,2026-01-29,17:05:23,2026-01-29T17:05:23Z,2026-01-29T17:05:23Z,NA,v3,10044917,NA,NA,"Oneil, Bryant",1000514087,Right,TEN_WES,7ca9b6ae-a8c8-467f-99c9-ea7af47d84da,54.6642,-117.34048,12.39028,6.03736,-2.36134,-15.58566,-2.59631,7.90261,2.99402,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
