PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-01-27,15:03:24,1,1,"Fontenelle, Logan",1000373964,Right,PEA_RIV,"Gearhart, Rock",10115749,Right,COA_ALA3,Undefined,1,Top,0,0,0,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,91.87448,-2.404318,-5.215877,2330.985669,232.202638,01:45:00,5.55053,1.48716,6.19929,-16.50351,16.72631,20.04529,1.9453,-1.67048,83.118,-5.574223,-1.616502,0.414892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-11.97009,9.73355,-1.10397,50,5.36065,11.28529,-132.83735,-6.06232,-21.19949,30.80149,-14.93556,PEA_RIV,COA_ALA3,DubHerringPark,JUCO,NJCAA,20260127-DubHerringPark-2,3d43b930-fbbb-11f0-8180-9508633dc240,90.84871,NA,NA,8.75648,NA,NA,NA,NA,NA,NA,753584f1-d9f9-499f-9953-5ad06182621a,2026-01-27,20:03:24,2026-01-27T20:03:24Z,2026-01-27T20:03:24Z,NA,v3,201595,NA,NA,"Clements, Coy",1000390607,Right,PEA_RIV,ca84d73c-f4b6-4387-9c72-2cb6924baa54,54.2983,-133.83031,15.40075,5.54832,-5.58084,-7.46778,-1.4788,11.9687,-10.59974,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2026-01-27,15:03:37,1,2,"Fontenelle, Logan",1000373964,Right,PEA_RIV,"Gearhart, Rock",10115749,Right,COA_ALA3,Undefined,1,Top,0,1,0,Undefined,Sinker,Undefined,Undefined,Undefined,Undefined,0,0,NA,90.6381,-3.003394,-5.559994,2255.350663,232.667432,01:45:00,5.51766,1.65706,5.98131,-17.22568,17.38903,21.1245,1.28264,-1.75234,81.75206,-6.301397,-1.785072,0.42345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-12.71304,10.26879,-1.2289,50,5.26989,11.85722,-130.84336,-7.39861,-21.75972,30.87301,-14.59797,PEA_RIV,COA_ALA3,DubHerringPark,JUCO,NJCAA,20260127-DubHerringPark-2,44e32b80-fbbb-11f0-8180-9508633dc240,89.01279,NA,NA,8.88604,NA,NA,NA,NA,NA,NA,753584f1-d9f9-499f-9953-5ad06182621a,2026-01-27,20:03:37,2026-01-27T20:03:37Z,2026-01-27T20:03:37Z,NA,v3,201595,NA,NA,"Clements, Coy",1000390607,Right,PEA_RIV,465f10ae-2615-45a6-89e6-2a32bf0ba5c6,54.51717,-131.90489,15.4365,5.51566,-6.89667,-7.29899,-1.64947,12.60541,-10.87986,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2026-01-27,15:03:53,1,3,"Fontenelle, Logan",1000373964,Right,PEA_RIV,"Gearhart, Rock",10115749,Right,COA_ALA3,Undefined,1,Top,0,2,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,90.76927,-1.179136,-3.824288,2277.222199,233.684657,01:45:00,5.50528,1.78102,5.88122,-17.70225,16.84249,21.17029,2.93249,-0.01147,81.53963,-4.57133,-0.034391,0.423022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-12.02142,9.34855,-1.48405,50,5.39985,7.84851,-131.39356,-3.23182,-20.6777,32.01699,-16.09383,PEA_RIV,COA_ALA3,DubHerringPark,JUCO,NJCAA,20260127-DubHerringPark-2,4e168440-fbbb-11f0-8180-9508633dc240,89.10288,NA,NA,9.22964,NA,NA,NA,NA,NA,NA,753584f1-d9f9-499f-9953-5ad06182621a,2026-01-27,20:03:53,2026-01-27T20:03:53Z,2026-01-27T20:03:53Z,NA,v3,201595,NA,NA,"Clements, Coy",1000390607,Right,PEA_RIV,f2bb361c-a952-4bbd-8828-3452c03b3047,54.61449,-132.51322,16.00849,5.50302,-2.66901,-8.04692,-1.77116,8.57162,-10.33885,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2026-01-27,15:04:07,1,4,"Fontenelle, Logan",1000373964,Right,PEA_RIV,"Gearhart, Rock",10115749,Right,COA_ALA3,Undefined,1,Top,0,2,1,Undefined,Sinker,Undefined,Undefined,Undefined,Undefined,0,0,NA,90.933090000000007,-1.819789,-3.803046,2256.008643,245.906688,02:15:00,5.46915,1.63114,5.96634,-23.32887,11.0554,21.8317,1.83355,-0.08076,81.74233,-6.216916,0.114572,0.422038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-12.5039,6.64418,-1.34177,50,5.3118,7.81323,-131.62122,-4.95057,-21.52679,32.78505,-20.73538,PEA_RIV,COA_ALA3,DubHerringPark,JUCO,NJCAA,20260127-DubHerringPark-2,56ab5310-fbbb-11f0-8180-9508633dc240,89.31055,NA,NA,9.19076,NA,NA,NA,NA,NA,NA,753584f1-d9f9-499f-9953-5ad06182621a,2026-01-27,20:04:07,2026-01-27T20:04:07Z,2026-01-27T20:04:07Z,NA,v3,201595,NA,NA,"Clements, Coy",1000390607,Right,PEA_RIV,1d2e4622-421d-4188-99d8-14bcf0029fd5,54.53068,-132.74496,16.39252,5.46931,-4.23985,-10.36769,-1.62221,8.55108,-10.7634,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2026-01-27,15:04:22,1,5,"Fontenelle, Logan",1000373964,Right,PEA_RIV,"Gearhart, Rock",10115749,Right,COA_ALA3,Undefined,1,Top,0,2,1,Slider,Slider,InPlay,Undefined,GroundBall,Out,1,0,NA,82.04837,-1.066358,-2.925274,2386.064661,157.083634,11:15:00,5.39198,1.65906,5.62816,-33.2899,8.96863,-3.19595,1.62143,-1.33909,74.89401,-7.208119,-3.49518,0.467874,68.10579,-3.996388,-39.549954,NA,NA,NA,NA,26.48016,7.20988,-34.200577,0.250957,0.7598,5.2617,-1.40769,50,5.27979,6.20272,-118.93271,-3.29881,1.08016,24.39736,-24.69374,PEA_RIV,COA_ALA3,DubHerringPark,JUCO,NJCAA,20260127-DubHerringPark-2,5f8f5350-fbbb-11f0-8180-9508633dc240,80.56113,1.7504,NA,7.15436,NA,NA,NA,2.58229,1.7504,1.06921,753584f1-d9f9-499f-9953-5ad06182621a,2026-01-27,20:04:22,2026-01-27T20:04:22Z,2026-01-27T20:04:22Z,GroundBall,v3,201595,NA,NA,"Clements, Coy",1000390607,Right,PEA_RIV,4ea63e7a-a3eb-4c27-a464-3db6fb39a7a5,54.86917,-119.92739,12.19868,5.39376,-2.29205,-12.34687,-1.65968,6.15868,0.54008,180,2.57636,76.98054,NA,NA,NA,NA,NA,NA,NA,1.75094,-6.97489,NA,NA,NA,NA,NA,NA,NA,1.07411,-63.57067,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Low,NA,NA,NA
6,2026-01-27,15:04:59,2,1,"Fontenelle, Logan",1000373964,Right,PEA_RIV,"Leggett, Kennedy",10303623,Right,COA_ALA3,Undefined,1,Top,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,1,0,NA,91.91384,-0.626268,-2.269723,2362.938323,241.492453,02:00:00,5.5212,1.53177,5.98864,-19.46844,14.37398,23.97458,3.31794,1.42505,81.75609,-4.359367,2.03976,0.418699,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-12.98261,7.96367,-1.36519,50,5.46126,4.18812,-133.11864,-2.04489,-22.63887,36.08332,-18.28709,PEA_RIV,COA_ALA3,DubHerringPark,JUCO,NJCAA,20260127-DubHerringPark-2,7595c0d0-fbbb-11f0-8180-9508633dc240,90.02269,NA,NA,10.15775,NA,NA,NA,NA,NA,NA,753584f1-d9f9-499f-9953-5ad06182621a,2026-01-27,20:04:59,2026-01-27T20:04:59Z,2026-01-27T20:04:59Z,NA,v3,201595,NA,NA,"Clements, Coy",1000390607,Right,PEA_RIV,cf6640fc-a395-455c-80b7-8be2e94137aa,54.5047,-134.33414,18.04166,5.51977,-1.42887,-9.14355,-1.51912,4.95073,-11.31944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2026-01-27,15:05:13,2,2,"Fontenelle, Logan",1000373964,Right,PEA_RIV,"Leggett, Kennedy",10303623,Right,COA_ALA3,Undefined,1,Top,1,1,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,81.32162,-1.208937,-3.13053,2327.420412,148.374086,11:00:00,5.36362,1.91729,5.63671,-36.21396,7.11237,-3.43473,1.21612,-1.29235,73.8304,-7.884414,-3.743115,0.473748,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.75319,4.40335,-1.6487,50,5.23768,6.57484,-117.77275,-3.66314,1.04198,25.50457,-26.08243,PEA_RIV,COA_ALA3,DubHerringPark,JUCO,NJCAA,20260127-DubHerringPark-2,7e15a810-fbbb-11f0-8180-9508633dc240,79.56223,NA,NA,7.49122,NA,NA,NA,NA,NA,NA,753584f1-d9f9-499f-9953-5ad06182621a,2026-01-27,20:05:13,2026-01-27T20:05:13Z,2026-01-27T20:05:13Z,NA,v3,201595,NA,NA,"Clements, Coy",1000390607,Right,PEA_RIV,d39110fb-b50b-418a-ab67-a9d57dc8f0f1,54.86018,-118.82059,12.75228,5.36616,-2.59155,-13.04122,-1.91795,6.53202,0.52099,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2026-01-27,15:05:28,2,3,"Fontenelle, Logan",1000373964,Right,PEA_RIV,"Leggett, Kennedy",10303623,Right,COA_ALA3,Undefined,1,Top,1,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,90.74815,-0.530318,-3.394016,2290.731897,230.141858,01:45:00,5.50291,1.61468,5.79219,-16.45713,18.20166,20.26411,3.63731,0.14256,81.42847,-3.699519,0.229211,0.423719,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-11.33115,9.7802,-1.34701,50,5.44951,6.87491,-131.39687,-1.68743,-19.48824,32.05976,-15.35326,PEA_RIV,COA_ALA3,DubHerringPark,JUCO,NJCAA,20260127-DubHerringPark-2,86be25f0-fbbb-11f0-8180-9508633dc240,88.95617,NA,NA,9.31969,NA,NA,NA,NA,NA,NA,753584f1-d9f9-499f-9953-5ad06182621a,2026-01-27,20:05:28,2026-01-27T20:05:28Z,2026-01-27T20:05:28Z,NA,v3,201595,NA,NA,"Clements, Coy",1000390607,Right,PEA_RIV,036f1d03-84ba-47e6-81c2-326b689b4505,54.70226,-132.53922,16.02988,5.49989,-1.14036,-7.67663,-1.60435,7.56932,-9.74412,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2026-01-27,15:05:45,2,4,"Fontenelle, Logan",1000373964,Right,PEA_RIV,"Leggett, Kennedy",10303623,Right,COA_ALA3,Undefined,1,Top,1,1,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,90.69954,-1.588171,-4.061065,2374.847868,230.619686,01:45:00,5.44803,1.56836,5.97169,-16.7491,17.62922,19.96521,2.57586,-0.53905,81.78739,-4.805264,-0.482738,0.422001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-11.45792,9.88331,-1.2573,50,5.31276,8.45075,-131.29778,-4.12334,-19.7608,30.92061,-15.12889,PEA_RIV,COA_ALA3,DubHerringPark,JUCO,NJCAA,20260127-DubHerringPark-2,90f9ee00-fbbb-11f0-8180-9508633dc240,89.3183,NA,NA,8.91215,NA,NA,NA,NA,NA,NA,753584f1-d9f9-499f-9953-5ad06182621a,2026-01-27,20:05:45,2026-01-27T20:05:45Z,2026-01-27T20:05:45Z,NA,v3,201595,NA,NA,"Clements, Coy",1000390607,Right,PEA_RIV,b87aff01-e7b1-4947-8aa7-75abf334811b,54.52418,-132.35893,15.4603,5.44536,-3.60413,-7.56445,-1.55895,9.12891,-9.8804,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2026-01-27,15:06:00,2,5,"Fontenelle, Logan",1000373964,Right,PEA_RIV,"Leggett, Kennedy",10303623,Right,COA_ALA3,Undefined,1,Top,1,1,1,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,NA,90.46035,-0.73509,-2.824253,2341.789568,234.508306,01:45:00,5.52242,1.56519,6.00074,-19.35682,15.06623,19.41442,3.22739,0.56411,81.63584,-4.422751,0.663983,0.422276,80.38939,4.962561,12.288052,2569.742254,NA,NA,NA,93.16913,91.29391,15.318899,0.86352,-10.88847,8.3302,-1.35369,50,5.45406,5.64751,-131.18147,-2.27017,-18.72875,31.09324,-17.84567,PEA_RIV,COA_ALA3,DubHerringPark,JUCO,NJCAA,20260127-DubHerringPark-2,9a039eb0-fbbb-11f0-8180-9508633dc240,89.26029,4.76562,NA,8.82451,NA,NA,NA,1.13218,3.21648,-0.49873,753584f1-d9f9-499f-9953-5ad06182621a,2026-01-27,20:06:00,2026-01-27T20:06:00Z,2026-01-27T20:06:00Z,GroundBall,v3,201595,NA,NA,"Clements, Coy",1000390607,Right,PEA_RIV,dcb5a0f1-e117-4b3e-bf47-5fb27189a37a,54.49624,-132.24289,15.54662,5.52116,-1.66097,-8.92283,-1.55739,6.28685,-9.36438,268.269254,1.18256,113.97852,-13.13281,NA,NA,NA,NA,NA,NA,3.24824,9.70264,-15.63221,NA,NA,NA,NA,NA,NA,-0.5371,25.60785,4.12155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
