PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-02-03,14:58:34,1,1,"Holbrook, Dylan",1000091638,Right,NOR_GEO3,"Bray, Drew",1000225947,Left,YOU_HAR,Undefined,1,Top,0,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,77.464340000000007,-0.940962,-1.534579,2353.623677,54.51823,07:45:00,5.73711,1.78595,5.89475,-48.65983,-2.04406,-4.90969,0.80808,-0.04832,71.49212,-9.841294,-2.41791,0.491403,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.08969,-0.3752,-1.65948,50,5.6332,3.19111,-112.53612,-3.36387,2.67157,21.00871,-32.65372,NOR_GEO3,YOU_HAR,BobSteinStadium,D2,NCAAPB,20260203-BobSteinStadium-1,b960dd20-013a-11f1-b676-29adddc07803,76.7037,NA,NA,5.97222,NA,NA,NA,NA,NA,NA,50fd4e5a-f954-4574-b6eb-19f27425d195,2026-02-03,19:58:34,2026-02-03T19:58:34Z,2026-02-03T19:58:34Z,NA,v3,NA,NA,NA,"Robitzsch, Kyle",1000088050,Right,NOR_GEO3,5c53b80a-0163-4f09-8e33-80c68e60296c,54.60756,-113.39302,10.50435,5.74324,-2.032,-16.32686,-1.78742,3.08214,1.33578,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2026-02-03,14:58:47,1,2,"Holbrook, Dylan",1000091638,Right,NOR_GEO3,"Bray, Drew",1000225947,Left,YOU_HAR,Undefined,1,Top,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,87.23626,-0.860916,-0.470844,2282.057627,214.303816,01:15:00,5.9429,1.93475,6.59601,-19.65127,16.38221,10.33256,3.51642,2.36439,79.06155,-4.642827,1.408777,0.432041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.50402,9.21583,-1.90602,50,5.87555,0.63476,-126.72827,-2.39778,-8.86066,28.33552,-17.33794,NOR_GEO3,YOU_HAR,BobSteinStadium,D2,NCAAPB,20260203-BobSteinStadium-1,c0c0ae60-013a-11f1-b676-29adddc07803,87.2428,NA,NA,8.17471,NA,NA,NA,NA,NA,NA,50fd4e5a-f954-4574-b6eb-19f27425d195,2026-02-03,19:58:47,2026-02-03T19:58:47Z,2026-02-03T19:58:47Z,NA,v3,NA,NA,NA,"Robitzsch, Kyle",1000088050,Right,NOR_GEO3,71f05228-91af-41a7-b52b-6d421cc47872,53.90068,-127.59745,14.16776,5.94095,-1.86594,-8.66897,-1.92966,0.90656,-4.43033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2026-02-03,14:59:00,1,3,"Holbrook, Dylan",1000091638,Right,NOR_GEO3,"Bray, Drew",1000225947,Left,YOU_HAR,Undefined,1,Top,0,2,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,86.72109,-2.984751,-2.793454,2152.242379,232.274717,01:45:00,5.94434,1.8277,6.34753,-24.61619,12.05036,14.03824,1.13959,0.42397,79.47476,-7.603307,-0.252459,0.435819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.10772,7.48764,-1.63096,50,5.71549,5.59862,-125.78702,-7.28832,-12.96834,25.91225,-20.19753,NOR_GEO3,YOU_HAR,BobSteinStadium,D2,NCAAPB,20260203-BobSteinStadium-1,c8ae8ed0-013a-11f1-b676-29adddc07803,86.48637,NA,NA,7.24632,NA,NA,NA,NA,NA,NA,50fd4e5a-f954-4574-b6eb-19f27425d195,2026-02-03,19:59:00,2026-02-03T19:59:00Z,2026-02-03T19:59:00Z,NA,v3,NA,NA,NA,"Robitzsch, Kyle",1000088050,Right,NOR_GEO3,f56de48f-223b-4dc1-b3b2-725a7b50fdaf,54.15324,-126.6397,12.95613,5.94439,-6.62369,-10.09876,-1.82221,6.02536,-6.48417,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2026-02-03,14:59:13,1,4,"Holbrook, Dylan",1000091638,Right,NOR_GEO3,"Bray, Drew",1000225947,Left,YOU_HAR,Undefined,1,Top,0,3,0,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,NA,87.66107,-1.364097,-1.283473,2230.236304,219.120671,01:15:00,5.69714,1.98173,6.28736,-19.25273,16.69788,12.6141,2.83503,1.84985,79.84182,-5.038551,0.997658,0.431544,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.87256,9.41217,-1.89266,50,5.58707,2.34189,-127.31617,-3.5561,-11.22872,27.25752,-16.79598,NOR_GEO3,YOU_HAR,BobSteinStadium,D2,NCAAPB,20260203-BobSteinStadium-1,d065a7d0-013a-11f1-b676-29adddc07803,87.34329,NA,NA,7.81926,NA,NA,NA,NA,NA,NA,50fd4e5a-f954-4574-b6eb-19f27425d195,2026-02-03,19:59:13,2026-02-03T19:59:13Z,2026-02-03T19:59:13Z,NA,v3,NA,NA,NA,"Robitzsch, Kyle",1000088050,Right,NOR_GEO3,25e2d978-3fc7-4aa3-91bd-a94a0c0ddb13,54.21105,-128.21455,13.62876,5.69515,-3.00252,-8.39799,-1.97594,2.71198,-5.61436,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2026-02-03,14:59:42,2,1,"Holbrook, Dylan",1000091638,Right,NOR_GEO3,"Smith, Jonny",1000469092,Right,YOU_HAR,Undefined,1,Top,0,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,76.44375,-0.172817,-3.113412,2298.213223,35.94855,07:15:00,5.86655,1.71497,5.44891,-52.71487,-3.55709,-3.77626,1.3116,-1.5175,69.99423,-9.750146,-3.785443,0.504624,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9448,-1.26547,-1.43709,50,5.81496,6.169,-110.77384,-2.07574,1.1616,21.73489,-33.72987,NOR_GEO3,YOU_HAR,BobSteinStadium,D2,NCAAPB,20260203-BobSteinStadium-1,e185a880-013a-11f1-b676-29adddc07803,74.69416,NA,NA,6.44952,NA,NA,NA,NA,NA,NA,50fd4e5a-f954-4574-b6eb-19f27425d195,2026-02-03,19:59:42,2026-02-03T19:59:42Z,2026-02-03T19:59:42Z,NA,v3,NA,NA,NA,"Robitzsch, Kyle",1000088050,Right,NOR_GEO3,473e8af1-7ce1-4876-9a74-1bd9da394832,55.05219,-111.76073,10.86745,5.87444,-0.54421,-16.86494,-1.716,6.11626,0.5808,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2026-02-03,15:01:40,2,2,"Holbrook, Dylan",1000091638,Right,NOR_GEO3,"Smith, Jonny",1000469092,Right,YOU_HAR,Undefined,1,Top,0,1,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Out,1,0,NA,86.98546,-1.107237,-2.848841,2262.838692,203.421339,12:45:00,6.094,1.58561,6.43447,-18.86426,17.20359,6.97524,3.503,-0.45348,79.8106,-4.706113,-1.586312,0.432247,94.43034,19.944492,19.737584,3218.308541,100.3324,34.12022,45.09255,311.19139,302.54093,31.541393,3.476654,-4.42138,9.63776,-1.38591,50,6.00642,6.02618,-126.37137,-2.94429,-7.17526,24.89495,-16.53337,NOR_GEO3,YOU_HAR,BobSteinStadium,D2,NCAAPB,20260203-BobSteinStadium-1,27f28720-013b-11f1-b676-29adddc07803,87.20125,39.95009,NA,7.17486,NA,NA,NA,0.47126,3.25951,0.66814,50fd4e5a-f954-4574-b6eb-19f27425d195,2026-02-03,20:01:40,2026-02-03T20:01:40Z,2026-02-03T20:01:40Z,LineDrive,v3,NA,NA,NA,"Robitzsch, Kyle",1000088050,Right,NOR_GEO3,b5169f77-e807-43aa-8c81-ff87e04953d1,54.06649,-127.16994,12.44748,6.09236,-2.41394,-8.26669,-1.58291,6.25635,-3.58763,NA,0.47095,122.55197,-22.91293,5.01029,-1.16737,0.28086,-0.06397,0.00958,-6e-4,3.25975,47.23515,-16.31929,0.61304,0.16031,-0.10748,0.03469,-0.00525,2.9e-4,0.66808,43.96936,4.34769,-2.44723,0.76965,-0.17484,0.02904,-0.00301,1.4e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
7,2026-02-03,15:02:14,3,1,"Holbrook, Dylan",1000091638,Right,NOR_GEO3,"Smallwood, Kade",10063779,Left,YOU_HAR,Undefined,1,Top,1,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,78.88407,-1.151457,-2.872192,1806.160893,239.849798,02:00:00,5.71246,2.02782,6.51502,-34.60301,9.49276,13.82079,1.77079,0.54171,72.12362,-7.64535,-0.362735,0.477936,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.07146,5.7663,-1.83289,50,5.61725,5.268,-114.52658,-3.23791,-10.66026,22.25636,-24.5583,NOR_GEO3,YOU_HAR,BobSteinStadium,D2,NCAAPB,20260203-BobSteinStadium-1,3c7ae020-013b-11f1-b676-29adddc07803,78.86503,NA,NA,6.76045,NA,NA,NA,NA,NA,NA,50fd4e5a-f954-4574-b6eb-19f27425d195,2026-02-03,20:02:14,2026-02-03T20:02:14Z,2026-02-03T20:02:14Z,NA,v3,NA,NA,NA,"Robitzsch, Kyle",1000088050,Right,NOR_GEO3,4caf88ce-e454-4c8e-aeb1-969797c1fbed,53.98486,-115.29837,11.12818,5.71476,-2.38629,-12.27915,-2.02198,5.63767,-5.33013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2026-02-03,15:02:30,3,2,"Holbrook, Dylan",1000091638,Right,NOR_GEO3,"Smallwood, Kade",10063779,Left,YOU_HAR,Undefined,1,Top,1,0,1,Slider,Slider,InPlay,Undefined,GroundBall,FieldersChoice,1,0,NA,76.37332,0.647581,-0.66282,2471.747493,105.475474,09:30:00,5.83801,1.8011,5.41035,-45.90101,3.13299,-5.46567,2.61972,0.72459,69.78339,-7.75596,-1.635939,0.503988,96.2319,1.769074,36.551939,3884.179033,NA,NA,NA,62.46278,61.35564,36.484599,0.464097,2.57177,1.81075,-1.73808,50,5.86345,1.48875,-110.83219,-0.23282,3.17655,21.10334,-29.93749,NOR_GEO3,YOU_HAR,BobSteinStadium,D2,NCAAPB,20260203-BobSteinStadium-1,45eaa5a0-013b-11f1-b676-29adddc07803,74.78841,2.8341,NA,6.58993,NA,NA,NA,2.05021,2.6256,-0.6429,50fd4e5a-f954-4574-b6eb-19f27425d195,2026-02-03,20:02:30,2026-02-03T20:02:30Z,2026-02-03T20:02:30Z,GroundBall,v3,NA,NA,NA,"Robitzsch, Kyle",1000088050,Right,NOR_GEO3,1578a7b3-292d-417a-a2f5-1cf5a378a798,55.09061,-111.79728,10.55167,5.84279,1.13627,-14.96875,-1.80284,1.34348,1.58827,NA,2.06603,112.86843,-19.69366,NA,NA,NA,NA,NA,NA,2.6392,3.96341,-20.85307,NA,NA,NA,NA,NA,NA,-0.64338,84.03113,-5.63663,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
9,2026-02-03,15:03:26,4,1,"Holbrook, Dylan",1000091638,Right,NOR_GEO3,"Morgan, Jackson",1000239540,Right,YOU_HAR,Undefined,1,Top,2,0,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,HomeRun,0,2,NA,87.88206,-1.387851,-2.631178,2218.765057,215.092914,01:15:00,6.10522,1.65112,6.23719,-19.92241,15.70993,10.26351,3.16315,0.07748,80.57934,-5.162547,-0.779106,0.429629,99.22435,30.490064,-27.612706,3308.890005,96.46848,63.4848,-52.85663,384.32812,211.65726,-32.106527,5.501246,-6.05709,8.87119,-1.45986,50,5.99165,5.4645,-127.64335,-3.66598,-10.01924,25.62969,-17.4999,NOR_GEO3,YOU_HAR,BobSteinStadium,D2,NCAAPB,20260203-BobSteinStadium-1,677512a0-013b-11f1-b676-29adddc07803,87.73255,96.37491,NA,7.30272,NA,NA,NA,1.16722,3.1414,-0.04001,50fd4e5a-f954-4574-b6eb-19f27425d195,2026-02-03,20:03:26,2026-02-03T20:03:26Z,2026-02-03T20:03:26Z,FlyBall,v3,NA,NA,NA,"Robitzsch, Kyle",1000088050,Right,NOR_GEO3,282a0f47-1726-477d-b184-4eed7ac72c40,54.26397,-128.49666,12.81485,6.104,-3.08334,-8.74995,-1.64735,5.79809,-5.00962,167.2067,1.17028,111.06603,-23.61868,5.56434,-1.0901,0.18472,-0.02597,0.00252,-1.1e-4,3.14182,73.82282,-15.63617,0.14518,0.3268,-0.16428,0.04021,-0.00482,2.3e-4,-0.04097,-58.10722,8.7259,-1.82029,0.31587,-0.04942,0.00736,-8.1e-4,4e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA
10,2026-02-03,15:04:09,5,1,"Holbrook, Dylan",1000091638,Right,NOR_GEO3,"Contreras, Keypher",1000469093,Left,YOU_HAR,Undefined,1,Top,2,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,79.23333,-2.333363,-2.835656,1744.817473,230.227266,01:45:00,5.58389,2.00721,6.68818,-33.24376,10.22548,10.54461,0.67565,0.29028,72.58977,-8.577258,-0.913899,0.474529,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.43343,6.51776,-1.82187,50,5.41483,5.3492,-115.00684,-5.55176,-8.56293,22.56724,-23.49889,NOR_GEO3,YOU_HAR,BobSteinStadium,D2,NCAAPB,20260203-BobSteinStadium-1,81187d00-013b-11f1-b676-29adddc07803,79.43132,NA,NA,6.64356,NA,NA,NA,NA,NA,NA,50fd4e5a-f954-4574-b6eb-19f27425d195,2026-02-03,20:04:09,2026-02-03T20:04:09Z,2026-02-03T20:04:09Z,NA,v3,NA,NA,NA,"Robitzsch, Kyle",1000088050,Right,NOR_GEO3,b9cf209a-2807-4dd1-aae8-2f585f60473d,53.81258,-115.75255,11.28362,5.58545,-4.77527,-11.74945,-2.0033,5.63215,-4.28146,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
