PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-01-30,13:04:06,1,1,"Donaldson, Christian",1000255750,Right,GEO_COL1,"Evans, Jordan",830197,Right,TAM_SPA,Undefined,1,Top,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,90.68922,-0.804319,-3.61961,1938.17056,233.047915,01:45:00,5.41596,1.63083,6.81852,-21.41151,11.8928,14.21635,2.89636,-0.49115,81.75001,-4.916132,-1.028901,0.415357,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.62615,6.90725,-1.40152,50,5.35604,7.7611,-131.52769,-2.42356,-14.88583,31.77476,-20.25446,GEO_COL1,TAM_SPA,JohnKurtzField,D2,NCAAPB,20260130-JohnKurtzField-1,11d66ed0-fe06-11f0-a7fc-5b267dcf54e8,90.74709,NA,NA,8.93921,NA,NA,NA,NA,NA,NA,dcba2344-0c6e-4286-9e80-13fbc70f4cc3,2026-01-30,18:04:06,2026-01-30T18:04:06Z,2026-01-30T18:04:06Z,NA,v3,NA,231,NA,"Bestermann, Rand",1000411026,Right,GEO_COL1,2e56bd4e-e6e4-410e-8c93-79139ac0a44e,53.67881,-132.41345,15.88738,5.41573,-1.85894,-10.12723,-1.62365,8.17606,-7.44291,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2026-01-30,13:04:26,1,2,"Donaldson, Christian",1000255750,Right,GEO_COL1,"Evans, Jordan",830197,Right,TAM_SPA,Undefined,1,Top,0,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,90.32052,-1.925451,-3.487447,1987.41588,256.208505,02:30:00,5.30271,1.661,6.7366,-27.71214,6.16406,19.91914,1.23004,0.1303,81.26507,-7.17312,0.143218,0.418908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-11.64371,4.29642,-1.43752,50,5.16535,7.19468,-130.9155,-5.23339,-19.78425,33.03599,-24.87383,GEO_COL1,TAM_SPA,JohnKurtzField,D2,NCAAPB,20260130-JohnKurtzField-1,1dbc1650-fe06-11f0-a7fc-5b267dcf54e8,89.97782,NA,NA,9.05545,NA,NA,NA,NA,NA,NA,dcba2344-0c6e-4286-9e80-13fbc70f4cc3,2026-01-30,18:04:26,2026-01-30T18:04:26Z,2026-01-30T18:04:26Z,NA,v3,NA,231,NA,"Bestermann, Rand",1000411026,Right,GEO_COL1,d057dfec-4998-46bb-8732-ed5046a7a17f,53.76188,-131.86138,16.51799,5.30499,-4.52121,-12.43691,-1.65163,7.76113,-9.89212,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2026-01-30,13:04:48,1,3,"Donaldson, Christian",1000255750,Right,GEO_COL1,"Evans, Jordan",830197,Right,TAM_SPA,Undefined,1,Top,0,1,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,81.65828,-0.2411,-2.398679,2591.505253,68.354947,08:15:00,5.31453,1.84209,6.03241,-43.98274,-2.18886,-8.80249,1.42583,-1.11404,75.0783,-8.324961,-3.982616,0.465294,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.85307,-0.67941,-1.64987,50,5.27189,5.29768,-118.59659,-1.91513,5.46604,23.51841,-33.13788,GEO_COL1,TAM_SPA,JohnKurtzField,D2,NCAAPB,20260130-JohnKurtzField-1,2ac5f280-fe06-11f0-a7fc-5b267dcf54e8,81.00774,NA,NA,6.57999,NA,NA,NA,NA,NA,NA,dcba2344-0c6e-4286-9e80-13fbc70f4cc3,2026-01-30,18:04:48,2026-01-30T18:04:48Z,2026-01-30T18:04:48Z,NA,v3,NA,231,NA,"Bestermann, Rand",1000411026,Right,GEO_COL1,a1873fe5-2761-4b03-9938-abd11da092c8,54.46903,-119.47954,11.7592,5.32044,-0.67104,-16.56894,-1.8449,5.09247,2.73302,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2026-01-30,13:05:10,1,4,"Donaldson, Christian",1000255750,Right,GEO_COL1,"Evans, Jordan",830197,Right,TAM_SPA,Undefined,1,Top,0,1,2,Slider,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,NA,82.45976,1.007277,-2.661841,2703.184543,59.068307,08:00:00,5.21217,1.9401,5.94189,-44.96195,-3.68646,-8.36347,2.40082,-1.22783,75.3895,-7.262894,-4.162059,0.4624,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.49603,-1.78736,-1.72315,50,5.26737,5.8884,-119.66413,0.61007,5.03462,24.56239,-34.74806,GEO_COL1,TAM_SPA,JohnKurtzField,D2,NCAAPB,20260130-JohnKurtzField-1,37e50460-fe06-11f0-a7fc-5b267dcf54e8,81.51482,NA,NA,7.07025,NA,NA,NA,NA,NA,NA,dcba2344-0c6e-4286-9e80-13fbc70f4cc3,2026-01-30,18:05:10,2026-01-30T18:05:10Z,2026-01-30T18:05:10Z,NA,v3,NA,231,NA,"Bestermann, Rand",1000411026,Right,GEO_COL1,e8ab7824-160e-404b-97f8-2b945206e976,54.55896,-120.59627,12.28119,5.21919,1.92876,-17.37403,-1.94299,5.69734,2.51731,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58.30761,NA,NA,1.219043,NA,NA,NA,0.3748,5.44984,4.69521,73.83417,6.9047,-50.9736,0.41049,64.86551,-3.81674,5.51519,20.16836,-15.63852,4.64686,-50.62581,4.12115,High,High,High,NA,NA,High,High,High
5,2026-01-30,13:05:50,2,1,"Donaldson, Christian",1000255750,Right,GEO_COL1,"Ponce, Jesse",NA,Undefined,TAM_SPA,Undefined,1,Top,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,90.53776,1.320881,-1.039863,1984.507788,251.760596,02:30:00,5.40238,1.85266,6.61111,-26.58108,7.15414,17.97611,4.39757,2.39811,81.24917,-3.734662,2.230155,0.418035,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.62961,3.71166,-1.78752,50,5.48174,1.63495,-131.41604,2.22395,-16.51289,32.89686,-25.80933,GEO_COL1,TAM_SPA,JohnKurtzField,D2,NCAAPB,20260130-JohnKurtzField-1,4f8bb460-fe06-11f0-a7fc-5b267dcf54e8,90.16567,NA,NA,9.28859,NA,NA,NA,NA,NA,NA,dcba2344-0c6e-4286-9e80-13fbc70f4cc3,2026-01-30,18:05:50,2026-01-30T18:05:50Z,2026-01-30T18:05:50Z,NA,v3,NA,231,NA,"Bestermann, Rand",1000411026,Right,GEO_COL1,bc982e61-fe65-4bad-8dd9-2b5879e3baad,53.88477,-132.38493,16.44843,5.40504,2.98409,-12.90467,-1.84283,2.12129,-8.25644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2026-01-30,13:06:11,2,2,"Donaldson, Christian",1000255750,Right,GEO_COL1,"Ponce, Jesse",NA,Undefined,TAM_SPA,Undefined,1,Top,1,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,91.22544,-0.239283,-2.724044,2072.271615,233.635932,01:45:00,5.33499,1.79335,6.37986,-20.37131,13.18733,16.21824,3.41699,0.6369,81.83535,-4.144562,0.21052,0.41694,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.22154,7.29241,-1.60322,50,5.30827,5.59393,-132.25726,-1.13797,-16.0323,33.06033,-19.4957,GEO_COL1,TAM_SPA,JohnKurtzField,D2,NCAAPB,20260130-JohnKurtzField-1,5c243120-fe06-11f0-a7fc-5b267dcf54e8,90.40252,NA,NA,9.3901,NA,NA,NA,NA,NA,NA,dcba2344-0c6e-4286-9e80-13fbc70f4cc3,2026-01-30,18:06:11,2026-01-30T18:06:11Z,2026-01-30T18:06:11Z,NA,v3,NA,231,NA,"Bestermann, Rand",1000411026,Right,GEO_COL1,773d0a43-8e23-484e-b66b-98156ea633fb,54.11563,-133.28207,16.53017,5.33418,-0.53364,-9.74785,-1.78432,6.0909,-8.01615,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2026-01-30,13:06:31,2,3,"Donaldson, Christian",1000255750,Right,GEO_COL1,"Ponce, Jesse",NA,Undefined,TAM_SPA,Undefined,1,Top,1,2,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,89.81995,-1.603996,-3.093978,2055.001081,235.952679,01:45:00,5.28601,1.78354,6.71085,-21.23068,12.96501,17.30379,2.04787,0.39423,80.78133,-5.68219,0.056803,0.420879,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-10.02957,7.73256,-1.58346,50,5.17109,6.34264,-130.22836,-4.21871,-16.9099,31.99991,-19.13693,GEO_COL1,TAM_SPA,JohnKurtzField,D2,NCAAPB,20260130-JohnKurtzField-1,68871ef0-fe06-11f0-a7fc-5b267dcf54e8,89.55654,NA,NA,9.03862,NA,NA,NA,NA,NA,NA,dcba2344-0c6e-4286-9e80-13fbc70f4cc3,2026-01-30,18:06:31,2026-01-30T18:06:31Z,2026-01-30T18:06:31Z,NA,v3,NA,231,NA,"Bestermann, Rand",1000411026,Right,GEO_COL1,aa23f0c8-9ae1-4425-8581-ff321ac9409b,53.78551,-131.15524,15.99996,5.28526,-3.66441,-9.56846,-1.77427,6.83244,-8.45495,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2026-01-30,13:06:56,2,4,"Donaldson, Christian",1000255750,Right,GEO_COL1,"Ponce, Jesse",NA,Undefined,TAM_SPA,Undefined,1,Top,1,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,90.82919,-2.275642,-4.109828,2140.773899,223.831308,01:30:00,5.24326,1.85409,6.72145,-18.21115,15.32414,13.49859,1.63922,-0.78396,81.61678,-5.799537,-1.656735,0.416795,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.45339,9.2006,-1.58641,50,5.08505,8.91393,-131.50039,-5.6969900000000004,-14.5234,32.78316,-16.36691,GEO_COL1,TAM_SPA,JohnKurtzField,D2,NCAAPB,20260130-JohnKurtzField-1,76e2a870-fe06-11f0-a7fc-5b267dcf54e8,90.43399,NA,NA,9.21241,NA,NA,NA,NA,NA,NA,dcba2344-0c6e-4286-9e80-13fbc70f4cc3,2026-01-30,18:06:56,2026-01-30T18:06:56Z,2026-01-30T18:06:56Z,NA,v3,NA,231,NA,"Bestermann, Rand",1000411026,Right,GEO_COL1,97b43c70-84f9-4117-9db3-2f4d1fa5a820,53.77575,-132.43834,16.39158,5.24135,-5.22872,-8.18345,-1.84739,9.32945,-7.2617,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2026-01-30,13:07:19,2,5,"Donaldson, Christian",1000255750,Right,GEO_COL1,"Ponce, Jesse",NA,Undefined,TAM_SPA,Undefined,1,Top,1,3,1,Fastball,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,NA,91.09394,-1.576952,-2.910147,2072.203002,254.731216,02:30:00,5.24204,1.86329,6.60685,-26.77112,6.51099,19.4467,1.56436,0.81579,82.26803,-6.634326,0.627367,0.415218,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-11.08371,4.30981,-1.67172,50,5.12376,5.9283,-132.14656,-4.46563,-19.28236,32.40576,-24.67624,GEO_COL1,TAM_SPA,JohnKurtzField,D2,NCAAPB,20260130-JohnKurtzField-1,84ba34e0-fe06-11f0-a7fc-5b267dcf54e8,90.77736,NA,NA,8.82591,NA,NA,NA,NA,NA,NA,dcba2344-0c6e-4286-9e80-13fbc70f4cc3,2026-01-30,18:07:19,2026-01-30T18:07:19Z,2026-01-30T18:07:19Z,NA,v3,NA,231,NA,"Bestermann, Rand",1000411026,Right,GEO_COL1,30be3db3-58bc-49dc-9dee-585e2370205c,53.89164,-133.09747,16.20288,5.2441700000000004,-3.74153,-12.33812,-1.85398,6.49412,-9.64118,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2026-01-30,13:07:57,3,1,"Donaldson, Christian",1000255750,Right,GEO_COL1,"Woodburn, Brayden",703791,Right,TAM_SPA,Undefined,1,Top,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,89.97478,-2.272354,-3.566302,2028.197378,253.551997,02:30:00,5.39619,1.67059,6.53304,-27.75805,6.4528,17.71627,0.99343,-0.1287,81.49599,-7.492301,-0.350159,0.420972,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-10.41697,4.47327,-1.42978,50,5.22644,7.42785,-130.40603,-6.03836,-17.68448,31.04157,-24.57998,GEO_COL1,TAM_SPA,JohnKurtzField,D2,NCAAPB,20260130-JohnKurtzField-1,9b7c5140-fe06-11f0-a7fc-5b267dcf54e8,89.53665,NA,NA,8.47879,NA,NA,NA,NA,NA,NA,dcba2344-0c6e-4286-9e80-13fbc70f4cc3,2026-01-30,18:07:57,2026-01-30T18:07:57Z,2026-01-30T18:07:57Z,NA,v3,NA,231,NA,"Bestermann, Rand",1000411026,Right,GEO_COL1,39afcb6b-672e-47ca-bb78-3c237b4187ce,53.96655,-131.34683,15.52079,5.39816,-5.2934,-12.28999,-1.66302,7.96382,-8.84224,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
