PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-02-03,15:51:55,1,1,"Davis, Cole",1000215977,Left,AND_TRO,"Janney, Logan",1000069034,Right,KIN_UNI,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,84.55949,-0.870289,1.536463,2167.234336,148.074074,11:00:00,6.62082,-1.38597,5.20004,-21.84714,18.66359,-10.7415,3.98131,-0.83562,76.50556,-4.972095,-0.366275,0.458096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.80268,9.97567,1.25202,50,6.52436,-2.8101,-122.51522,-2.56327,8.73371,26.40502,-17.15948,AND_TRO,KIN_UNI,AndersonUniversity,D2,Team,20260203-AndersonUniversity-2,b023b4d0-0144-11f1-8c5f-89cefb25e9cc,82.28068,NA,NA,8.05393,NA,NA,NA,NA,NA,NA,3bab5035-a947-47b9-9746-23e9cdfad4c9,2026-02-03,20:51:55,2026-02-03T20:51:55Z,2026-02-03T20:51:55Z,NA,v3,NA,NA,NA,"Bello, Dominick",1000090114,Right,AND_TRO,36f603b9-9102-4fbc-a138-b3579c3f83ba,55.29556,-123.65128,13.20251,6.61876,-1.825,-8.57974,1.38101,-3.18586,4.36686,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2026-02-03,15:52:08,1,2,"Davis, Cole",1000215977,Left,AND_TRO,"Janney, Logan",1000069034,Right,KIN_UNI,Undefined,1,Top,0,1,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Double,0,0,NA,84.69016,-2.000182,1.525255,2235.386926,150.356794,11:00:00,6.53915,-1.35048,5.39836,-21.23438,18.78572,-9.9017,2.89383,-0.74597,76.91981,-5.988647,-0.235683,0.455313,100.57682,20.072213,-1.075817,1679.263069,109.99953,37.22137,0.27091,387.17802,387.17802,2.456632,4.093114,5.46551,10.46493,1.22178,50,6.34634,-2.85057,-122.74834,-4.95378,8.27125,26.13471,-16.33698,AND_TRO,KIN_UNI,AndersonUniversity,D2,Team,20260203-AndersonUniversity-2,b7e4dff0-0144-11f1-8c5f-89cefb25e9cc,82.78349,51.73364,NA,7.77034,NA,NA,NA,1.33665,2.85601,0.74863,3bab5035-a947-47b9-9746-23e9cdfad4c9,2026-02-03,20:52:08,2026-02-03T20:52:08Z,2026-02-03T20:52:08Z,LineDrive,v3,NA,NA,NA,"Bello, Dominick",1000090114,Right,AND_TRO,1fc1d324-9b96-4823-983c-a855c9691f00,55.09956,-123.82935,13.06736,6.53727,-4.27803,-8.16849,1.34676,-3.19269,4.13563,192.600869,1.33645,138.53291,-21.53287,4.90905,-1.04481,0.21308,-0.03615,0.00392,-1.8e-4,2.85624,50.62127,-13.44762,0.01283,0.16507,-0.06258,0.01246,-0.001,1e-5,0.74868,-2.60264,2.72248,-0.52814,0.11404,-0.02447,0.00445,-4.9e-4,2e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA
3,2026-02-03,15:52:50,2,1,"Davis, Cole",1000215977,Left,AND_TRO,"Vidal, Adrian",824184,Right,KIN_UNI,Undefined,1,Top,0,0,0,Curveball,Curveball,InPlay,Undefined,LineDrive,Out,1,0,NA,78.9965,0.074615,1.464982,2141.293593,266.542824,03:00:00,6.57087,-1.50267,4.52293,-45.10294,1.36173,1.81295,2.88338,0.04393,73.60162,-7.981099,1.782523,0.490606,88.99422,11.622812,-10.960618,3966.215802,108.24734,9.96456,-19.55613,164.22463,143.15292,-9.802526,1.472457,-0.54661,0.97315,1.34779,50,6.53538,-3.01101,-114.73782,-1.56615,-0.7395,18.27681,-30.85752,AND_TRO,KIN_UNI,AndersonUniversity,D2,Team,20260203-AndersonUniversity-2,d0d797f0-0144-11f1-8c5f-89cefb25e9cc,76.82835,11.28894,NA,5.39488,NA,NA,NA,1.30752,2.83761,-0.0448,3bab5035-a947-47b9-9746-23e9cdfad4c9,2026-02-03,20:52:50,2026-02-03T20:52:50Z,2026-02-03T20:52:50Z,LineDrive,v3,NA,NA,NA,"Bello, Dominick",1000090114,Right,AND_TRO,1a9354cd-9520-448b-8e7b-d4637d8e7015,55.97881,-115.68627,9.13841,6.57511,0.03517,-15.42876,1.50305,-2.97263,-0.36975,335.767133,1.30752,125.51605,-13.50958,2.07322,-0.43259,0.07529,-0.01422,0.00243,-2.2e-4,2.83761,26.29653,-21.77186,2.28633,-0.47076,0.10236,-0.01834,0.003,-3e-4,-0.0448,-24.30833,3.75648,-0.07501,-0.02428,0.01704,-0.00384,6.5e-4,-7e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA
4,2026-02-03,15:53:21,3,1,"Davis, Cole",1000215977,Left,AND_TRO,"Garcia, Misael",1000509794,Right,KIN_UNI,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,85.45598,-4.378685,2.525092,2272.977558,151.496922,11:00:00,6.5997,-1.24322,5.62523,-19.74442,19.24544,-9.73394,0.85647,0.3034,78.15938,-8.074528,0.787643,0.449415,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.72063,11.44666,1.03458,50,6.21324,-5.05795,-123.63019,-10.07548,8.82517,25.39312,-14.51537,AND_TRO,KIN_UNI,AndersonUniversity,D2,Team,20260203-AndersonUniversity-2,e3b32b50-0144-11f1-8c5f-89cefb25e9cc,83.87006,NA,NA,7.29659,NA,NA,NA,NA,NA,NA,3bab5035-a947-47b9-9746-23e9cdfad4c9,2026-02-03,20:53:21,2026-02-03T20:53:21Z,2026-02-03T20:53:21Z,NA,v3,NA,NA,NA,"Bello, Dominick",1000090114,Right,AND_TRO,fcdd3865-d8a6-48ec-8539-e58e3890157b,54.87447,-124.62736,12.69656,6.59771,-9.50547,-7.25768,1.24001,-5.4045,4.41259,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2026-02-03,15:53:42,3,2,"Davis, Cole",1000215977,Left,AND_TRO,"Garcia, Misael",1000509794,Right,KIN_UNI,Undefined,1,Top,1,1,0,Curveball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,78.96561,0.409865,-0.438584,2481.124548,273.388272,03:00:00,6.50011,-1.32142,4.65824,-45.64542,1.27528,3.46213,3.08572,-1.44958,72.48059,-7.809896,0.169628,0.493008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.80988,0.97819,1.36288,50,6.50057,0.72653,-114.52106,-0.89887,-2.40383,21.12929,-30.87485,AND_TRO,KIN_UNI,AndersonUniversity,D2,Team,20260203-AndersonUniversity-2,efeaea70-0144-11f1-8c5f-89cefb25e9cc,76.45407,NA,NA,6.48502,NA,NA,NA,NA,NA,NA,3bab5035-a947-47b9-9746-23e9cdfad4c9,2026-02-03,20:53:42,2026-02-03T20:53:42Z,2026-02-03T20:53:42Z,NA,v3,NA,NA,NA,"Bello, Dominick",1000090114,Right,AND_TRO,b6394296-d6e6-466f-8475-c846afc2a992,55.84002,-115.59353,10.56465,6.50642,0.66825,-15.43742,1.3229,0.84855,-1.20192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2026-02-03,15:54:00,3,3,"Davis, Cole",1000215977,Left,AND_TRO,"Garcia, Misael",1000509794,Right,KIN_UNI,Undefined,1,Top,1,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,84.68996,-2.149025,1.278084,2328.122441,158.582315,11:15:00,6.59562,-1.33497,5.33279,-19.48068,20.74233,-7.57603,2.95448,-0.76695,76.70514,-5.82966,-0.067557,0.456466,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.16343,11.44816,1.22509,50,6.38798,-2.40404,-122.66191,-5.19058,6.28198,26.44997,-14.90053,AND_TRO,KIN_UNI,AndersonUniversity,D2,Team,20260203-AndersonUniversity-2,fb092340-0144-11f1-8c5f-89cefb25e9cc,82.57443,NA,NA,7.98483,NA,NA,NA,NA,NA,NA,3bab5035-a947-47b9-9746-23e9cdfad4c9,2026-02-03,20:54:00,2026-02-03T20:54:00Z,2026-02-03T20:54:00Z,NA,v3,NA,NA,NA,"Bello, Dominick",1000090114,Right,AND_TRO,e1447e15-4ebf-4c6d-8138-f14758149b91,55.16224,-123.77005,13.22499,6.59236,-4.56631,-7.45027,1.33132,-2.66723,3.14099,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2026-02-03,15:54:22,3,4,"Davis, Cole",1000215977,Left,AND_TRO,"Garcia, Misael",1000509794,Right,KIN_UNI,Undefined,1,Top,1,2,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,NA,84.80541,-2.363702,1.231761,2256.9635,142.470814,10:45:00,6.49991,-1.34992,5.3887,-23.39533,16.47462,-11.61075,2.33311,-1.16282,77.24828,-6.721329,-0.833852,0.454459,78.92458,-41.825142,13.405208,NA,NA,NA,NA,3.75992,3.75992,27.88275,0.029293,6.20398,9.38075,1.24837,50,6.27255,-2.14703,-122.9146,-5.83571,9.43338,25.74603,-17.91023,AND_TRO,KIN_UNI,AndersonUniversity,D2,Team,20260203-AndersonUniversity-2,08355480-0145-11f1-8c5f-89cefb25e9cc,82.93921,2.26713,NA,7.55713,NA,NA,NA,0.85903,2.26713,1.17104,3bab5035-a947-47b9-9746-23e9cdfad4c9,2026-02-03,20:54:22,2026-02-03T20:54:22Z,2026-02-03T20:54:22Z,GroundBall,v3,NA,NA,NA,"Bello, Dominick",1000090114,Right,AND_TRO,0fd057e3-f4e3-4032-a4c8-93f9b62422c2,55.10879,-123.98008,12.87302,6.49872,-5.09451,-8.95512,1.3453,-2.53742,4.71669,NA,0.858,84.12813,NA,NA,NA,NA,NA,NA,NA,2.26808,-77.3943,NA,NA,NA,NA,NA,NA,NA,1.1708,20.05023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Estimated,Estimated,NA,NA,NA
8,2026-02-03,15:54:54,4,1,"Davis, Cole",1000215977,Left,AND_TRO,"Meinke, Mason",1000409438,Left,KIN_UNI,Undefined,1,Top,2,0,0,Curveball,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,79.45166,-1.144939,0.055123,2366.497748,270.212156,03:00:00,6.52258,-1.53417,4.77988,-44.3014,1.23571,2.27327,1.74537,-1.29248,74.13569,-9.0756,0.455856,0.485684,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.12213,1.17382,1.52653,50,6.36884,-0.20391,-115.44691,-3.94245,-1.53421,18.86376,-30.56918,AND_TRO,KIN_UNI,AndersonUniversity,D2,Team,20260203-AndersonUniversity-2,1b0d6570-0145-11f1-8c5f-89cefb25e9cc,77.60686,NA,NA,5.31597,NA,NA,NA,NA,NA,NA,3bab5035-a947-47b9-9746-23e9cdfad4c9,2026-02-03,20:54:54,2026-02-03T20:54:54Z,2026-02-03T20:54:54Z,NA,v3,NA,NA,NA,"Bello, Dominick",1000090114,Right,AND_TRO,9d2d1563-b2e3-4a15-9858-df69c7be97d3,55.72246,-116.37819,9.43188,6.52622,-2.43329,-15.28459,1.53473,-0.12817,-0.76711,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2026-02-03,15:55:11,4,2,"Davis, Cole",1000215977,Left,AND_TRO,"Meinke, Mason",1000409438,Left,KIN_UNI,Undefined,1,Top,2,0,1,Curveball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,78.68274,-0.226257,-0.334524,2349.514042,289.359374,03:45:00,6.45561,-1.5075,4.79055,-46.96003,0.44429,3.32284,2.32785,-1.54763,71.81075,-8.704415,0.251093,0.495542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.74287,0.72394,1.53779,50,6.39215,0.52627,-114.04758,-2.17141,-2.2747,22.74962,-31.22922,AND_TRO,KIN_UNI,AndersonUniversity,D2,Team,20260203-AndersonUniversity-2,2552a360-0145-11f1-8c5f-89cefb25e9cc,76.06307,NA,NA,6.87199,NA,NA,NA,NA,NA,NA,3bab5035-a947-47b9-9746-23e9cdfad4c9,2026-02-03,20:55:11,2026-02-03T20:55:11Z,2026-02-03T20:55:11Z,NA,v3,NA,NA,NA,"Bello, Dominick",1000090114,Right,AND_TRO,3895551a-f600-4867-a746-51427facd013,55.70815,-115.18058,11.37481,6.46156,-0.6161,-15.61461,1.50876,0.63956,-1.13735,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2026-02-03,15:55:30,4,3,"Davis, Cole",1000215977,Left,AND_TRO,"Meinke, Mason",1000409438,Left,KIN_UNI,Undefined,1,Top,2,1,1,Curveball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,79.3053,1.504905,0.927326,2297.510868,274.506557,03:15:00,6.5146,-1.36621,4.50499,-45.66932,1.37315,2.24579,4.14305,-0.29553,72.27278,-6.724597,1.320272,0.493647,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.8176,0.71221,1.26679,50,6.62893,-1.95918,-114.86817,1.26399,-1.08756,22.158080000000002,-31.226680000000002,AND_TRO,KIN_UNI,AndersonUniversity,D2,Team,20260203-AndersonUniversity-2,30ac5e90-0145-11f1-8c5f-89cefb25e9cc,76.35506,NA,NA,7.03252,NA,NA,NA,NA,NA,NA,3bab5035-a947-47b9-9746-23e9cdfad4c9,2026-02-03,20:55:30,2026-02-03T20:55:30Z,2026-02-03T20:55:30Z,NA,v3,NA,NA,NA,"Bello, Dominick",1000090114,Right,AND_TRO,a88a2081-00bb-4b66-a0e8-9445444288de,55.99237,-116.01834,11.079040000000001,6.52126,2.88489,-15.613340000000001,1.36702,-1.90273,-0.54378,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
