player_name,display_name,active,notes,id,pitcher,date,rel_speed,horz_break,induced_vert_break,original_pitch_type,new_pitch_type,new_pitcher,modified_at,pitch_key,created_at,PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallZAmb4,PitchSession,Flag,CalibrationId,EffVelocity,PracticeType,Device,HitType,SessionId,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2026-03-20,16:02:05,1,1,"Arvantides, Lukas",1000158728,Left,SOU_WES1,"Powell, Thomas",837138,Left,NOR_GRE,Undefined,1,Top,0,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,74.74383,0.359518,2.313075,2534.177846,266.325537,03:00:00,5.75779,-2.40718,5.47863,-48.90648,2.35925,10.0926,2.01896,0.59955,68.35537,-8.577893,4.109575,0.515329,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.3939,1.57347,2.1968,50,5.75617,-4.75197,-108.37354,-0.86341,-5.17602,20.62023,-30.32051,SOU_WES1,NOR_GRE,SouthernWesleyan,D2,CC,20260320-SouthernWesleyan-1,b4f2d1f0-2497-11f1-9d46-d357eb260c35,73.14241,NA,NA,6.38846,NA,NA,NA,NA,NA,NA,fda30346-3bde-41e0-afec-1e12cccaad5a,2026-03-20,20:02:05,2026-03-20T20:02:05Z,2026-03-20T20:02:05Z,NA,v3,643-145851,643-145483,7826,"Garrett, Harrison",1000113359,Right,SOU_WES1,0af37a56-fc65-4b52-95aa-fd3b90db3792,55.02414,-109.32531,10.31012,5.76373,0.53609,-15.16025,2.41062,-4.51306,-2.58801,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2026-03-20,16:02:18,1,2,"Arvantides, Lukas",1000158728,Left,SOU_WES1,"Powell, Thomas",837138,Left,NOR_GRE,Undefined,1,Top,0,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,74.8141,2.336613,1.128284,2573.717571,258.016598,02:30:00,5.83861,-2.50087,5.54985,-47.18207,4.68107,12.69808,4.09202,-0.38815,66.97731,-6.402739,3.390394,0.518323,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.93457,2.18079,2.39486,50,6.0107,-2.6249,-108.23811,2.9473,-6.86595,23.25225,-29.65101,SOU_WES1,NOR_GRE,SouthernWesleyan,D2,CC,20260320-SouthernWesleyan-1,b514fff0-2497-11f1-9d46-d357eb260c35,72.71992,NA,NA,7.83679,NA,NA,NA,NA,NA,NA,fda30346-3bde-41e0-afec-1e12cccaad5a,2026-03-20,20:02:18,2026-03-20T20:02:18Z,2026-03-20T20:02:18Z,NA,v3,643-145851,643-145483,7826,"Garrett, Harrison",1000113359,Right,SOU_WES1,a2a7d1cd-d521-46ed-b0da-35b974a078d1,54.94788,-109.29587,11.62613,5.84594,4.29615,-14.8255,2.50716,-2.31256,-3.43298,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2026-03-20,16:02:35,1,3,"Arvantides, Lukas",1000158728,Left,SOU_WES1,"Powell, Thomas",837138,Left,NOR_GRE,Undefined,1,Top,0,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,74.93405,-0.014813,4.2093680000000004,2756.993117,279.609688,03:15:00,5.76326,-2.38953,5.62137,-51.21648,0.28343,9.4302,1.48136,2.3319,67.96865,-9.381414,5.886503,0.516505,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.31776,0.75421,2.02363,50,5.72969,-8.32709,-108.3306,-1.63352,-3.85966,22.63925,-31.29666,SOU_WES1,NOR_GRE,SouthernWesleyan,D2,CC,20260320-SouthernWesleyan-1,bdb89bd0-2497-11f1-9d46-d357eb260c35,72.97592,NA,NA,6.9654,NA,NA,NA,NA,NA,NA,fda30346-3bde-41e0-afec-1e12cccaad5a,2026-03-20,20:02:35,2026-03-20T20:02:35Z,2026-03-20T20:02:35Z,NA,v3,643-145851,643-145483,7826,"Garrett, Harrison",1000113359,Right,SOU_WES1,01b3b227-4671-4b00-8947-119b57a5da3a,54.87892,-109.34546,11.31962,5.77147,-0.23058,-15.64833,2.39304,-8.15408,-1.92983,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,2026-03-20,16:02:51,1,4,"Arvantides, Lukas",1000158728,Left,SOU_WES1,"Powell, Thomas",837138,Left,NOR_GRE,Undefined,1,Top,0,2,1,Fastball,Slider,InPlay,Undefined,GroundBall,Out,1,0,NA,82.39709,-0.504308,3.97678,2574.943625,171.43415,11:45:00,5.72367,-2.42938,6.083,-32.63734,8.65819,-1.0952,2.53616,1.16467,75.03966,-6.584438,3.780248,0.462512,64.97486,-22.527512,-58.577774,NA,NA,NA,NA,7.59679,7.13,-55.00052,0.067608,1.77421,5.01004,2.12215,50,5.66729,-8.25954,-119.39754,-2.04161,2.53939,24.81497,-25.00337,SOU_WES1,NOR_GRE,SouthernWesleyan,D2,CC,20260320-SouthernWesleyan-1,c72e7bd0-2497-11f1-9d46-d357eb260c35,81.49503,2.47859,NA,7.35743,NA,NA,NA,1.24189,2.47859,-1.12358,fda30346-3bde-41e0-afec-1e12cccaad5a,2026-03-20,20:02:51,2026-03-20T20:02:51Z,2026-03-20T20:02:51Z,GroundBall,v3,643-145851,643-145483,7826,"Garrett, Harrison",1000113359,Right,SOU_WES1,77d28bc2-e8eb-43d0-8585-cedf253c4ca9,54.41977,-120.31261,12.40749,5.72557,-1.11959,-12.50168,2.42845,-8.35318,1.26969,180,1.23983,46.08035,NA,NA,NA,NA,NA,NA,NA,2.48023,-36.66131,NA,NA,NA,NA,NA,NA,NA,-1.1202,-75.42592,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,2026-03-20,16:03:33,2,1,"Arvantides, Lukas",1000158728,Left,SOU_WES1,"Foulks, Josh",703487,Right,NOR_GRE,Undefined,1,Top,1,0,0,Fastball,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,86.53733,-1.321427,3.162287,2651.880741,158.146304,11:15:00,5.64006,-2.34277,6.09141,-25.08793,12.38682,-4.44488,2.3249,0.21514,78.4795,-6.041198,2.363147,0.440596,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.26138,7.18059,2.10088,50,5.52479,-6.74921,-125.4181,-3.66065,5.14044,27.83937,-20.85631,SOU_WES1,NOR_GRE,SouthernWesleyan,D2,CC,20260320-SouthernWesleyan-1,dffe90a0-2497-11f1-9d46-d357eb260c35,85.54874,NA,NA,8.05783,NA,NA,NA,NA,NA,NA,fda30346-3bde-41e0-afec-1e12cccaad5a,2026-03-20,20:03:33,2026-03-20T20:03:33Z,2026-03-20T20:03:33Z,NA,v3,643-145851,643-145483,7826,"Garrett, Harrison",1000113359,Right,SOU_WES1,c8b100f6-6960-493e-9ee8-08374d671085,54.40919,-126.39303,13.91968,5.6402,-2.93026,-10.42815,2.34039,-6.92922,2.57022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,2026-03-20,16:03:48,2,2,"Arvantides, Lukas",1000158728,Left,SOU_WES1,"Foulks, Josh",703487,Right,NOR_GRE,Undefined,1,Top,1,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,77.01494,-2.266504,4.452333,2135.710975,123.925524,10:15:00,5.66783,-2.21047,6.20585,-35.72305,12.05827,-15.16576,0.59133,0.64385,69.43198,-8.960125,1.720876,0.497508,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.48938,7.52646,1.88309,50,5.47911,-8.14974,-111.35167,-5.3885,11.6427,24.24497,-22.93971,SOU_WES1,NOR_GRE,SouthernWesleyan,D2,CC,20260320-SouthernWesleyan-1,e8b76230-2497-11f1-9d46-d357eb260c35,75.76242,NA,NA,7.58295,NA,NA,NA,NA,NA,NA,fda30346-3bde-41e0-afec-1e12cccaad5a,2026-03-20,20:03:48,2026-03-20T20:03:48Z,2026-03-20T20:03:48Z,NA,v3,643-145851,643-145483,7826,"Garrett, Harrison",1000113359,Right,SOU_WES1,b46be348-51c3-4265-a710-5e545c1a64dd,54.29665,-112.2833,12.12248,5.66923,-4.50703,-11.46986,2.20485,-8.59712,5.82135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,2026-03-20,16:04:15,2,3,"Arvantides, Lukas",1000158728,Left,SOU_WES1,"Foulks, Josh",703487,Right,NOR_GRE,Undefined,1,Top,1,1,1,Slider,Curveball,InPlay,Undefined,LineDrive,Out,1,0,NA,76.54826,0.221196,2.076741,2653.538243,245.304016,02:15:00,5.71016,-2.31289,5.55454,-43.18928,5.21079,8.01036,2.31789,0.29608,70.29519,-7.694268,3.504586,0.500719,107.09636,15.724451,-23.631765,1725.365077,98.36318,23.76061,-49.23943,292.20119,284.1049,-31.428019,2.554541,-3.48756,2.9939,2.12762,50,5.70063,-4.3252,-111.09711,-0.93306,-4.34706,20.40282,-28.44228,SOU_WES1,NOR_GRE,SouthernWesleyan,D2,CC,20260320-SouthernWesleyan-1,f8ec8db0-2497-11f1-9d46-d357eb260c35,75.27657,26.23609,NA,6.25307,NA,NA,NA,2.04306,2.1703,-0.08088,fda30346-3bde-41e0-afec-1e12cccaad5a,2026-03-20,20:04:15,2026-03-20T20:04:15Z,2026-03-20T20:04:15Z,LineDrive,v3,643-145851,643-145483,7826,"Garrett, Harrison",1000113359,Right,SOU_WES1,8f8d40a3-1bc1-45d5-bac8-27270a9f3729,54.94916,-112.00232,10.20141,5.71404,0.32885,-14.22114,2.31524,-4.13233,-2.17353,NA,2.04306,138.51672,-25.94553,6.05502,-1.32095,0.24188,-0.04037,0.00496,-3e-4,2.1703,42.56899,-20.81338,1.9799,-0.25848,0.03009,-0.00185,4.1e-4,-8e-5,-0.08087,-60.60844,-3.47976,3.22604,-1.19297,0.32899,-0.06892,0.00949,-6e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,2026-03-20,16:04:52,3,1,"Arvantides, Lukas",1000158728,Left,SOU_WES1,"Dean, CJ",803054,Right,NOR_GRE,Undefined,1,Top,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,76.03302,-0.959147,2.007167,2787.521397,250.135989,02:15:00,5.74727,-2.20065,5.58103,-44.22254,4.14445,7.80099,1.1656,0.32485,70.96554,-8.99613,3.400002,0.500548,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.50142,2.70091,2.02251,50,5.63529,-4.15247,-110.51037,-3.2409,-4.37912,17.60259,-28.79613,SOU_WES1,NOR_GRE,SouthernWesleyan,D2,CC,20260320-SouthernWesleyan-1,0ef34950-2498-11f1-9d46-d357eb260c35,75.30231,NA,NA,5.06748,NA,NA,NA,NA,NA,NA,fda30346-3bde-41e0-afec-1e12cccaad5a,2026-03-20,20:04:52,2026-03-20T20:04:52Z,2026-03-20T20:04:52Z,NA,v3,643-145851,643-145483,7826,"Garrett, Harrison",1000113359,Right,SOU_WES1,09b1a8e2-deb5-41bc-819f-20397a434def,54.92469,-111.29203,8.80129,5.75081,-1.96218,-14.39807,2.20259,-3.95802,-2.18956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,2026-03-20,16:05:07,3,2,"Arvantides, Lukas",1000158728,Left,SOU_WES1,"Dean, CJ",803054,Right,NOR_GRE,Undefined,1,Top,2,1,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,75.55687,-0.510906,3.733936,2720.817351,263.876382,02:45:00,5.67224,-2.28449,5.50242,-46.98077,2.50299,10.27729,1.27827,2.06945,70.30657,-9.02373,5.559449,0.506294,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.32414,1.69209,1.95016,50,5.59509,-7.51557,-109.62579,-2.45266,-5.2928,18.32366,-30.1029,SOU_WES1,NOR_GRE,SouthernWesleyan,D2,CC,20260320-SouthernWesleyan-1,1833e880-2498-11f1-9d46-d357eb260c35,74.44773,NA,NA,5.2503,NA,NA,NA,NA,NA,NA,fda30346-3bde-41e0-afec-1e12cccaad5a,2026-03-20,20:05:07,2026-03-20T20:05:07Z,2026-03-20T20:05:07Z,NA,v3,643-145851,643-145483,7826,"Garrett, Harrison",1000113359,Right,SOU_WES1,17edd83d-dbf6-42f4-8a11-75f48f5e8748,55.00441,-110.45909,9.16183,5.67551,-1.08367,-15.05145,2.28647,-7.27487,-2.6464,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,2026-03-20,16:05:26,3,3,"Arvantides, Lukas",1000158728,Left,SOU_WES1,"Dean, CJ",803054,Right,NOR_GRE,Undefined,1,Top,2,2,0,Fastball,Slider,InPlay,Undefined,LineDrive,Double,0,0,NA,84.18285,-1.253359,2.984158,2730.128002,149.511725,11:00:00,5.64383,-2.48134,6.03038,-30.72313,8.23552,-4.18579,1.92103,-0.06391,77.86588,-6.937497,2.231823,0.449235,105.9162,11.312625,-33.471215,3106.601891,88.34839,13.015930000000001,-65.53285,200.90301,171.69545,-39.672824,1.620997,2.93559,4.89284,2.25011,50,5.52876,-6.21663,-122.27745,-3.64652,4.48104,22.25633,-24.70533,SOU_WES1,NOR_GRE,SouthernWesleyan,D2,CC,20260320-SouthernWesleyan-1,233a7aa0-2498-11f1-9d46-d357eb260c35,83.90367,13.04631,NA,6.31696,NA,NA,NA,2.05925,1.91725,0.21754,fda30346-3bde-41e0-afec-1e12cccaad5a,2026-03-20,20:05:26,2026-03-20T20:05:26Z,2026-03-20T20:05:26Z,LineDrive,v3,643-145851,643-145483,7826,"Garrett, Harrison",1000113359,Right,SOU_WES1,4bf95359-4607-4e69-a0c7-9129c8b2bbc3,54.47446,-123.08917,11.12817,5.64532,-2.74547,-12.35267,2.47982,-6.38007,2.24052,NA,2.05925,127.06421,-29.2921,7.77586,-1.87509,0.40873,-0.08282,0.01292,-0.00108,1.91725,30.47253,-22.18931,1.98496,-0.24229,0.01587,0.00291,-8.4e-4,1e-4,0.21754,-84.01024,1.11437,2.23245,-1.09714,0.37436,-0.10003,0.01885,-0.0018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
