player_name,display_name,active,notes,id,pitcher,date,rel_speed,horz_break,induced_vert_break,original_pitch_type,new_pitch_type,new_pitcher,modified_at,pitch_key,created_at,PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallZAmb4,PitchSession,Flag,CalibrationId,EffVelocity,PracticeType,Device,HitType,SessionId,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2026-02-07,13:02:30,1,1,"Tafoya, Hugo",1000278072,Right,LEN_BEA,"Yoxtheimer, Jax",824756,Left,COL_CUG,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,86.9157,-1.264165,-4.071308,2380.481718,205.034648,12:45:00,5.56252,2.39052,6.49307,-21.151,14.41087,6.3063,2.6363,-0.82776,81.05919,-5.237665,-2.931092,0.429204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.19201,8.13461,-2.10733,50,5.46405,8.75586,-126.29029,-3.38449,-6.91508,20.55859,-18.75529,LEN_BEA,COL_CUG,DurhamField,D2,Team,20260207-DurhamField-1,486126d0-044f-11f1-8839-45d8d8f4702e,87.81943,NA,NA,5.85652,NA,NA,NA,NA,NA,NA,7e9197e7-4552-4e89-905a-3b91298f9d72,2026-02-07,18:02:30,2026-02-07T18:02:30Z,2026-02-07T18:02:30Z,NA,v3,NA,NA,NA,"Kidder, Nathan",10027713,Right,LEN_BEA,0e1ed1fd-c888-4870-a85f-de6df83e2107,54.00833,-126.94112,10.2793,5.5618,-2.79075,-9.37764,-2.38798,8.97477,-3.45754,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2026-02-07,13:03:04,1,2,"Tafoya, Hugo",1000278072,Right,LEN_BEA,"Yoxtheimer, Jax",824756,Left,COL_CUG,Undefined,1,Top,0,0,1,Curveball,Curveball,InPlay,Undefined,GroundBall,Single,0,0,NA,74.85479,1.93834,-0.832116,2399.051816,46.483602,07:30:00,5.61394,2.38699,5.64988,-65.69862,-14.71489,-17.32958,1.94787,0.16667,68.29789,-10.033394,-3.934737,0.51391,78.48975,-23.373247,11.703408,NA,NA,NA,NA,5.9628,2.07904,6.473701,0.042836,8.57071,-7.68209,-2.30498,50,5.73621,2.20701,-108.65068,1.56968,10.0741,22.0025,-41.20367,LEN_BEA,COL_CUG,DurhamField,D2,Team,20260207-DurhamField-1,5c9879a0-044f-11f1-8839-45d8d8f4702e,73.3444,1.96062,NA,6.55691,NA,NA,NA,1.48255,1.96062,-0.24793,7e9197e7-4552-4e89-905a-3b91298f9d72,2026-02-07,18:03:04,2026-02-07T18:03:04Z,2026-02-07T18:03:04Z,GroundBall,v3,NA,NA,NA,"Kidder, Nathan",10027713,Right,LEN_BEA,3f86a88e-124f-4d67-a1ba-8fdb682b31eb,54.85472,-109.62939,11.00125,5.62562,3.40248,-20.60184,-2.39318,1.7589,5.03705,NA,1.48096,103.70441,NA,NA,NA,NA,NA,NA,NA,1.96132,-45.77097,NA,NA,NA,NA,NA,NA,NA,-0.24826,21.48259,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2026-02-07,13:03:37,2,1,"Tafoya, Hugo",1000278072,Right,LEN_BEA,"Miller, Luke",1000390892,Left,COL_CUG,Undefined,1,Top,0,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,75.06416,1.460277,-2.53174,2394.735729,39.695762,07:15:00,5.76051,2.05441,5.48236,-67.12287,-16.52284,-15.00548,1.53488,-1.56641,69.34151,-10.663106,-5.206367,0.511973,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.80544,-8.25772,-1.82187,50,5.84318,5.3802,-108.97428,0.54132,8.13001,20.32023,-42.03902,LEN_BEA,COL_CUG,DurhamField,D2,Team,20260207-DurhamField-1,704c1d80-044f-11f1-8839-45d8d8f4702e,73.62199,NA,NA,5.72265,NA,NA,NA,NA,NA,NA,7e9197e7-4552-4e89-905a-3b91298f9d72,2026-02-07,18:03:37,2026-02-07T18:03:37Z,2026-02-07T18:03:37Z,NA,v3,NA,NA,NA,"Kidder, Nathan",10027713,Right,LEN_BEA,e62e5824-d5db-4289-8404-a5b72ad008aa,55.02359,-109.90703,10.16012,5.77404,2.47101,-21.01951,-2.06027,5.00701,4.06501,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,2026-02-07,13:03:53,2,2,"Tafoya, Hugo",1000278072,Right,LEN_BEA,"Miller, Luke",1000390892,Left,COL_CUG,Undefined,1,Top,0,1,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,85.70652,-1.158371,-3.396267,2374.616229,211.647343,01:00:00,5.66421,2.25555,6.65302,-20.30745,15.98824,9.28075,2.90975,-0.08301,79.88588,-4.999633,-1.71047,0.43361,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.63717,8.99733,-2.03018,50,5.57744,7.06771,-124.65987,-3.05311,-9.05669,20.13036,-17.71888,LEN_BEA,COL_CUG,DurhamField,D2,Team,20260207-DurhamField-1,79b4b710-044f-11f1-8839-45d8d8f4702e,86.92714,NA,NA,5.82064,NA,NA,NA,NA,NA,NA,7e9197e7-4552-4e89-905a-3b91298f9d72,2026-02-07,18:03:53,2026-02-07T18:03:53Z,2026-02-07T18:03:53Z,NA,v3,NA,NA,NA,"Kidder, Nathan",10027713,Right,LEN_BEA,38359e49-efc8-472b-96a1-aa4f5a0a2cdf,53.84854,-125.2798,10.06518,5.66306,-2.50745,-8.85944,-2.25213,7.34661,-4.52834,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,2026-02-07,13:04:12,2,3,"Tafoya, Hugo",1000278072,Right,LEN_BEA,"Miller, Luke",1000390892,Left,COL_CUG,Undefined,1,Top,0,1,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,79.23544,-0.615081,-1.314649,2802.896203,100.854177,09:15:00,5.79183,2.45512,5.39578,-40.40656,3.24614,-12.60532,1.84801,0.17243,75.69449,-7.883556,-3.557762,0.475529,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.21012,1.98492,-2.32845,50,5.70766,3.12018,-115.51774,-2.61282,8.72524,13.47789,-29.38521,LEN_BEA,COL_CUG,DurhamField,D2,Team,20260207-DurhamField-1,854b2d20-044f-11f1-8839-45d8d8f4702e,79.26423,NA,NA,3.54095,NA,NA,NA,NA,NA,NA,7e9197e7-4552-4e89-905a-3b91298f9d72,2026-02-07,18:04:12,2026-02-07T18:04:12Z,2026-02-07T18:04:12Z,NA,v3,NA,NA,NA,"Kidder, Nathan",10027713,Right,LEN_BEA,7ab74ed5-e937-4ceb-b277-ff891b2dd7dd,55.10968,-116.11238,6.73895,5.79434,-1.31637,-14.69261,-2.45762,2.73523,4.36262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,2026-02-07,13:05:15,2,4,"Tafoya, Hugo",1000278072,Right,LEN_BEA,"Miller, Luke",1000390892,Left,COL_CUG,Undefined,1,Top,0,1,2,Slider,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,NA,78.50555,0.270553,-0.807863,2790.811679,114.182267,09:45:00,5.6997,2.51833,5.32338,-37.36467,8.59489,-16.193,2.8399,0.41074,72.57625,-6.558783,-3.683247,0.487932,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.9063,4.66079,-2.4332,50,5.69729,2.25041,-114.06096,-0.70345,10.49148,19.54983,-25.98928,LEN_BEA,COL_CUG,DurhamField,D2,Team,20260207-DurhamField-1,aac4fcc0-044f-11f1-8839-45d8d8f4702e,77.24936,NA,NA,5.92929,NA,NA,NA,NA,NA,NA,7e9197e7-4552-4e89-905a-3b91298f9d72,2026-02-07,18:05:15,2026-02-07T18:05:15Z,2026-02-07T18:05:15Z,NA,v3,NA,NA,NA,"Kidder, Nathan",10027713,Right,LEN_BEA,46a07445-672b-4358-b244-2c51ffbea7f3,55.1772,-114.94489,9.77491,5.70253,0.47165,-12.99464,-2.52423,1.77605,5.24574,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,2026-02-07,13:05:44,3,1,"Tafoya, Hugo",1000278072,Right,LEN_BEA,"Evans, Cayden",1000390885,Left,COL_CUG,Undefined,1,Top,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,73.96012,5.146816,0.864048,2456.756617,40.927829,07:15:00,5.78548,2.10687,5.46894,-69.15149,-16.54773,-15.87749,4.85321,1.59245,67.09012,-7.436724,-1.959728,0.522011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.14426,-9.17166,-2.17204,50,6.19268,-1.00056,-107.01555,7.32277,9.35641,20.07828,-42.71078,LEN_BEA,COL_CUG,DurhamField,D2,Team,20260207-DurhamField-1,bbbae030-044f-11f1-8839-45d8d8f4702e,72.20618,NA,NA,6.87,NA,NA,NA,NA,NA,NA,7e9197e7-4552-4e89-905a-3b91298f9d72,2026-02-07,18:05:44,2026-02-07T18:05:44Z,2026-02-07T18:05:44Z,NA,v3,NA,NA,NA,"Kidder, Nathan",10027713,Right,LEN_BEA,2f99a157-8bde-49f8-8712-9897e51a0f63,55.03586,-107.95625,10.03914,5.80272,9.32383,-21.35539,-2.1149,-1.43892,4.67821,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,2026-02-07,13:06:11,3,2,"Tafoya, Hugo",1000278072,Right,LEN_BEA,"Evans, Cayden",1000390885,Left,COL_CUG,Undefined,1,Top,1,1,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,75.46912,0.519128,-0.49773,2507.329436,40.263263,07:15:00,5.75854,2.20535,5.57631,-66.84956,-16.7669,-15.59288,0.67265,0.44105,69.39846,-11.586275,-3.29285,0.509349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.7591,-8.20434,-2.15203,50,5.75927,1.52877,-109.64066,-1.20915,9.3168,21.83978,-42.02547,LEN_BEA,COL_CUG,DurhamField,D2,Team,20260207-DurhamField-1,cbd9eba0-044f-11f1-8839-45d8d8f4702e,74.00125,NA,NA,6.07066,NA,NA,NA,NA,NA,NA,7e9197e7-4552-4e89-905a-3b91298f9d72,2026-02-07,18:06:11,2026-02-07T18:06:11Z,2026-02-07T18:06:11Z,NA,v3,NA,NA,NA,"Kidder, Nathan",10027713,Right,LEN_BEA,a0753e0e-8ab6-4200-a6d9-626a60f2e724,54.92905,-110.61814,10.91989,5.77129,0.67178,-21.01273,-2.21112,1.11177,4.6584,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,2026-02-07,13:06:31,3,3,"Tafoya, Hugo",1000278072,Right,LEN_BEA,"Evans, Cayden",1000390885,Left,COL_CUG,Undefined,1,Top,1,2,0,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,77.66788,-0.473868,-1.551693,2770.585821,87.941687,09:00:00,5.66446,2.4505,5.31383,-46.53503,0.80378,-17.82092,1.3416,-0.49134,71.71853,-8.907203,-4.717909,0.495199,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.50193,0.98693,-2.29652,50,5.58782,3.75337,-112.75774,-2.51089,10.93401,20.70934,-30.90478,LEN_BEA,COL_CUG,DurhamField,D2,Team,20260207-DurhamField-1,d83e11f0-044f-11f1-8839-45d8d8f4702e,76.1157,NA,NA,5.94935,NA,NA,NA,NA,NA,NA,7e9197e7-4552-4e89-905a-3b91298f9d72,2026-02-07,18:06:31,2026-02-07T18:06:31Z,2026-02-07T18:06:31Z,NA,v3,NA,NA,NA,"Kidder, Nathan",10027713,Right,LEN_BEA,2674f1ef-79b3-4e0e-a5a4-6c40d78dbbc3,55.18764,-113.70652,10.35467,5.67042,-1.09501,-15.45239,-2.457,3.25244,5.46701,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,2026-02-07,13:06:54,3,4,"Tafoya, Hugo",1000278072,Right,LEN_BEA,"Evans, Cayden",1000390885,Left,COL_CUG,Undefined,1,Top,1,2,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,76.68427,0.624456,-0.001887,2851.561733,104.632436,09:30:00,5.73896,2.59297,5.55432,-42.44786,5.57666,-15.70784,2.78515,1.28222,70.51614,-7.165786,-2.805422,0.498773,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.92185,3.11512,-2.58229,50,5.76502,0.60133,-111.39233,-0.13735,9.96098,19.86899,-28.25709,LEN_BEA,COL_CUG,DurhamField,D2,Team,20260207-DurhamField-1,e5ba8610-044f-11f1-8839-45d8d8f4702e,75.57034,NA,NA,6.16814,NA,NA,NA,NA,NA,NA,7e9197e7-4552-4e89-905a-3b91298f9d72,2026-02-07,18:06:54,2026-02-07T18:06:54Z,2026-02-07T18:06:54Z,NA,v3,NA,NA,NA,"Kidder, Nathan",10027713,Right,LEN_BEA,4c43cf18-b7a3-404b-94f6-414028549aff,54.9458,-112.27105,9.9345,5.74346,1.11234,-14.12854,-2.59914,0.1608,4.98049,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
