PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-02-08,13:01:14,1,1,"Van Meeteren, Dylan",1000337829,Right,LEE_UNI,"Deitschel, Adam",1000242344,Left,TIF_UNI,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,90.78002,-1.626257,-3.238865,2387.727957,218.98973,01:15:00,5.67716,1.02141,6.11314,-17.27922,16.68721,12.55575,2.73073,-0.93023,82.24843,-4.932957,-0.98036,0.419466,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.37748,9.41642,-0.77874,50,5.54301,6.89907,-131.56155,-4.2276300000000004,-12.827209999999999,29.98709,-15.80174,LEE_UNI,TIF_UNI,LeeUniversity,D2,Team,20260208-LeeUniversity-1,2ce05790-0518-11f1-8b07-3b8aed3f0c5f,89.85822,NA,NA,8.5316,NA,NA,NA,NA,NA,NA,22316f9f-ffce-4439-8c84-c2c99f0ffbea,2026-02-08,18:01:14,2026-02-08T18:01:14Z,2026-02-08T18:01:14Z,NA,v3,NA,NA,NA,"Treece, Luke",10060301,Right,LEE_UNI,75ff79aa-d0ed-4a61-b92d-4fbc712438a6,54.38323,-132.55686,14.99355,5.67463,-3.70315,-7.90087,-1.01479,7.32482,-6.41361,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2026-02-08,13:01:30,1,2,"Van Meeteren, Dylan",1000337829,Right,LEE_UNI,"Deitschel, Adam",1000242344,Left,TIF_UNI,Undefined,1,Top,0,1,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,90.86831,-1.593285,-1.652639,2406.051405,230.6749,01:45:00,5.57394,1.10869,5.60914,-20.86655,13.60442,15.16568,2.34684,0.82945,82.4781,-5.5056,1.055511,0.422569,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.12772,7.71091,-0.97716,50,5.42439,3.1106,-131.76438,-4.36996,-14.17871,30.01645,-18.72243,LEE_UNI,TIF_UNI,LeeUniversity,D2,Team,20260208-LeeUniversity-1,36bb6200-0518-11f1-8b07-3b8aed3f0c5f,89.19824,NA,NA,8.39021,NA,NA,NA,NA,NA,NA,22316f9f-ffce-4439-8c84-c2c99f0ffbea,2026-02-08,18:01:30,2026-02-08T18:01:30Z,2026-02-08T18:01:30Z,NA,v3,NA,NA,NA,"Treece, Luke",10060301,Right,LEE_UNI,c369d0a1-210a-4815-97f1-3b2e46dde18e,54.88836,-132.8733,15.00823,5.57305,-3.67828,-9.36121,-1.10175,3.63442,-7.08936,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2026-02-08,13:01:47,1,3,"Van Meeteren, Dylan",1000337829,Right,LEE_UNI,"Deitschel, Adam",1000242344,Left,TIF_UNI,Undefined,1,Top,0,1,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,90.3292,-0.862068,-1.928171,2367.910134,215.718881,01:15:00,5.57264,1.01866,5.84333,-17.43647,17.13674,11.47197,3.31794,0.18205,81.83728,-4.187628,0.127861,0.423196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.48504,9.38154,-0.86862,50,5.49241,3.92354,-131.06707,-2.498,-11.17965,30.02093,-16.00109,LEE_UNI,TIF_UNI,LeeUniversity,D2,Team,20260208-LeeUniversity-1,40ab5400-0518-11f1-8b07-3b8aed3f0c5f,89.06622,NA,NA,8.49192,NA,NA,NA,NA,NA,NA,22316f9f-ffce-4439-8c84-c2c99f0ffbea,2026-02-08,18:01:47,2026-02-08T18:01:47Z,2026-02-08T18:01:47Z,NA,v3,NA,NA,NA,"Treece, Luke",10060301,Right,LEE_UNI,60115474-0b90-4697-a23d-75fec5b4a2ab,54.65588,-132.1292,15.01047,5.57078,-1.93189,-8.00054,-1.01443,4.31907,-5.58982,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2026-02-08,13:02:17,1,4,"Van Meeteren, Dylan",1000337829,Right,LEE_UNI,"Deitschel, Adam",1000242344,Left,TIF_UNI,Undefined,1,Top,0,1,2,Slider,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,85.92741,-3.332094,-5.454554,1404.902905,258.241175,02:30:00,5.59036,0.9774,5.70431,-33.66659,4.95878,17.60875,-0.33757,-2.653,78.7138,-9.493214,-2.317283,0.447309,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-10.75071,3.78217,-0.53065,50,5.28815,11.15932,-124.09818,-8.40231,-16.68903,25.88707,-26.30272,LEE_UNI,TIF_UNI,LeeUniversity,D2,Team,20260208-LeeUniversity-1,52997a20-0518-11f1-8b07-3b8aed3f0c5f,84.26483,NA,NA,7.2136,NA,NA,NA,NA,NA,NA,22316f9f-ffce-4439-8c84-c2c99f0ffbea,2026-02-08,18:02:17,2026-02-08T18:02:17Z,2026-02-08T18:02:17Z,NA,v3,NA,NA,NA,"Treece, Luke",10060301,Right,LEE_UNI,55f383fb-313b-489b-b054-4a71e4d9f9a6,54.79868,-125.09518,12.94353,5.59225,-7.38929,-13.15136,-0.97281,11.80208,-8.34452,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2026-02-08,13:02:41,1,5,"Van Meeteren, Dylan",1000337829,Right,LEE_UNI,"Deitschel, Adam",1000242344,Left,TIF_UNI,Undefined,1,Top,0,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,90.76889,-0.23793,-2.017661,2349.336896,217.369023,01:15:00,5.63253,0.89178,5.92177,-17.733,16.41623,11.64579,3.93385,-0.01085,82.14948,-3.623146,0.072283,0.420593,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.50953,8.79725,-0.73649,50,5.60338,4.12088,-131.67468,-1.07107,-11.33407,30.11876,-16.85671,LEE_UNI,TIF_UNI,LeeUniversity,D2,Team,20260208-LeeUniversity-1,60d87af0-0518-11f1-8b07-3b8aed3f0c5f,89.61742,NA,NA,8.6194,NA,NA,NA,NA,NA,NA,22316f9f-ffce-4439-8c84-c2c99f0ffbea,2026-02-08,18:02:41,2026-02-08T18:02:41Z,2026-02-08T18:02:41Z,NA,v3,NA,NA,NA,"Treece, Luke",10060301,Right,LEE_UNI,cf6261f4-cc94-410e-9f3f-77b198132b47,54.57441,-132.71688,15.05938,5.63035,-0.48778,-8.42836,-0.88587,4.51308,-5.66703,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2026-02-08,13:02:59,1,6,"Van Meeteren, Dylan",1000337829,Right,LEE_UNI,"Deitschel, Adam",1000242344,Left,TIF_UNI,Undefined,1,Top,0,3,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,90.91828,-1.977157,-2.884759,2384.424146,223.997734,01:30:00,5.5977,0.7923,6.04426,-19.49682,14.25198,12.69331,2.13939,-0.82299,82.93503,-5.659715,-0.602531,0.418119,67.11112,70.728399,-55.10862,5175.017828,NA,NA,NA,NA,129.82139,NA,NA,-7.38788,8.24272,-0.5743,50,5.43293,6.11581,-131.88763,-5.16183,-12.97441,28.81974,-17.69836,LEE_UNI,TIF_UNI,LeeUniversity,D2,Team,20260208-LeeUniversity-1,6b9ad820-0518-11f1-8b07-3b8aed3f0c5f,90.14754,78.90554,NA,7.98325,NA,NA,NA,4.65346,0.87386,0.4191,22316f9f-ffce-4439-8c84-c2c99f0ffbea,2026-02-08,18:02:59,2026-02-08T18:02:59Z,2026-02-08T18:02:59Z,NA,v3,NA,NA,NA,"Treece, Luke",10060301,Right,LEE_UNI,8f552d1a-e883-41b3-9c72-16d8318c31d1,54.45556,-132.85767,14.40987,5.59664,-4.56612,-8.84918,-0.7875,6.55252,-6.4872,59.512368,4.65346,18.58282,-1.72776,0.16016,-0.00285,0.01634,-0.01964,0.00921,-0.00172,0.87385,92.91442,-29.12417,3.66658,-0.55656,-0.07846,0.13094,-0.06116,0.01109,0.41909,-26.64487,-4.99011,2.55803,-0.37604,-0.40472,0.43922,-0.19926,0.03609,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Undefined,NA,NA,NA
7,2026-02-08,13:03:31,1,7,"Van Meeteren, Dylan",1000337829,Right,LEE_UNI,"Deitschel, Adam",1000242344,Left,TIF_UNI,Undefined,1,Top,0,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,NA,91.94222,-3.109691,-2.321967,2335.655286,219.533079,01:15:00,5.64994,0.91508,5.82937,-15.18765,18.42458,14.20497,1.48837,-0.06082,83.10645,-6.020717,0.22308,0.417273,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.95016,10.71922,-0.73374,50,5.38677,4.76286,-133.12349,-7.67333,-14.09572,31.77586,-13.16875,LEE_UNI,TIF_UNI,LeeUniversity,D2,Team,20260208-LeeUniversity-1,7ea67c30-0518-11f1-8b07-3b8aed3f0c5f,90.33044,NA,NA,8.83577,NA,NA,NA,NA,NA,NA,22316f9f-ffce-4439-8c84-c2c99f0ffbea,2026-02-08,18:03:31,2026-02-08T18:03:31Z,2026-02-08T18:03:31Z,NA,v3,NA,NA,NA,"Treece, Luke",10060301,Right,LEE_UNI,e6332fa1-f828-46dd-9558-26fc6f0805fd,54.66807,-134.23311,15.88793,5.6467,-7.21347,-6.58437,-0.90865,5.25509,-7.04786,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2026-02-08,13:04:05,2,1,"Van Meeteren, Dylan",1000337829,Right,LEE_UNI,"Ruhe, Dylan",1000428755,Left,TIF_UNI,Undefined,1,Top,0,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,90.73904,-0.897632,-3.394523,2391.391698,221.677508,01:30:00,5.70561,0.94855,6.23926,-17.5867,16.13942,13.36068,3.41053,-1.07295,82.38425,-4.264616,-0.986294,0.417979,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.84217,8.93961,-0.70128,50,5.6297,7.23554,-131.58852,-2.55451,-13.67982,29.25882,-16.57986,LEE_UNI,TIF_UNI,LeeUniversity,D2,Team,20260208-LeeUniversity-1,930f1830-0518-11f1-8b07-3b8aed3f0c5f,90.17781,NA,NA,8.35479,NA,NA,NA,NA,NA,NA,22316f9f-ffce-4439-8c84-c2c99f0ffbea,2026-02-08,18:04:05,2026-02-08T18:04:05Z,2026-02-08T18:04:05Z,NA,v3,NA,NA,NA,"Treece, Luke",10060301,Right,LEE_UNI,cb2edc17-3c98-4b0d-aa79-ab2c0aa2f189,54.25776,-132.53185,14.62941,5.70344,-2.01996,-8.28993,-0.94167,7.67659,-6.83991,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2026-02-08,13:05:20,2,2,"Van Meeteren, Dylan",1000337829,Right,LEE_UNI,"Ruhe, Dylan",1000428755,Left,TIF_UNI,Undefined,1,Top,0,0,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,90.45178,-0.482575,-3.171551,2427.392824,228.943665,01:45:00,5.61264,0.99345,6.06207,-18.6841,15.63068,16.56678,3.6083,-0.56433,81.70922,-4.051096,-0.19381,0.421611,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.39768,8.52056,-0.75528,50,5.56508,6.53943,-131.11771,-1.65105,-16.19542,30.32675,-17.49025,LEE_UNI,TIF_UNI,LeeUniversity,D2,Team,20260208-LeeUniversity-1,bfbe26a0-0518-11f1-8b07-3b8aed3f0c5f,89.40096,NA,NA,8.74257,NA,NA,NA,NA,NA,NA,22316f9f-ffce-4439-8c84-c2c99f0ffbea,2026-02-08,18:05:20,2026-02-08T18:05:20Z,2026-02-08T18:05:20Z,NA,v3,NA,NA,NA,"Treece, Luke",10060301,Right,LEE_UNI,87242af2-0bdc-4b33-ab72-c922e53533df,54.43445,-132.13939,15.16338,5.61077,-1.06182,-8.74512,-0.98477,7.08504,-8.09771,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2026-02-08,13:05:40,2,3,"Van Meeteren, Dylan",1000337829,Right,LEE_UNI,"Ruhe, Dylan",1000428755,Left,TIF_UNI,Undefined,1,Top,0,0,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,90.2312,-1.204325,-1.239511,2446.988608,229.464492,01:45:00,5.57572,0.96706,5.67713,-19.51048,15.37119,16.57147,2.82669,1.19231,81.78677,-4.887661,1.72325,0.425079,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.73154,8.51056,-0.87288,50,5.46208,2.08619,-130.88718,-3.37703,-15.01175,29.9276,-17.54223,LEE_UNI,TIF_UNI,LeeUniversity,D2,Team,20260208-LeeUniversity-1,cbb4e520-0518-11f1-8b07-3b8aed3f0c5f,88.67152,NA,NA,8.44443,NA,NA,NA,NA,NA,NA,22316f9f-ffce-4439-8c84-c2c99f0ffbea,2026-02-08,18:05:40,2026-02-08T18:05:40Z,2026-02-08T18:05:40Z,NA,v3,NA,NA,NA,"Treece, Luke",10060301,Right,LEE_UNI,9e214279-fc1a-498b-b094-ab483cc5491c,54.82027,-131.98474,14.9638,5.57413,-2.73369,-8.77112,-0.95948,2.63673,-7.50588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
