player_name,display_name,active,notes,id,pitcher,date,rel_speed,horz_break,induced_vert_break,original_pitch_type,new_pitch_type,new_pitcher,modified_at,pitch_key,created_at,PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallZAmb4,PitchSession,Flag,CalibrationId,EffVelocity,PracticeType,Device,HitType,SessionId,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2026-02-07,12:03:21,1,1,"Fenton, Cole",10304883,Right,ALV_CCO,"Pantuso, Chad",1000472550,Right,HIL_COL,Undefined,1,Top,0,0,0,Fastball,NA,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,91.14104,-2.00445,-1.88042,1911.302446,NA,NA,5.92042,0.08698,5.14736,NA,NA,NA,2.84776,-0.61225,80.91431,-4.760716,0.395069,0.429618,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.97504,11.70969,0.07907,50,5.72255,3.68159,-131.6522,-5.01069,-11.90415,35.12982,-12.18931,ALV_CCO,HIL_COL,700-HughAdamsPark,JUCO,NJCAA,20260207-700-HughAdamsPark-1,6d192d10-044f-11f1-9c55-59c5987a5c27,87.73484,NA,NA,10.22673,NA,NA,NA,NA,NA,NA,b13357ba-3559-4456-845b-d34d32382c04,2026-02-07,18:03:21,2026-02-07T18:03:21Z,2026-02-07T18:03:21Z,NA,v3,ALV-COM,NA,NA,"Ramirez, Nayden",1000365971,Right,ALV_CCO,9b7adbe7-415a-4114-8617-e75d46dba24e,55.34858,-133.07175,17.56491,5.91507,-4.51813,-6.09466,-0.07942,4.16262,-5.95207,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Low,Low,Low,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2026-02-07,12:03:39,1,2,"Fenton, Cole",10304883,Right,ALV_CCO,"Pantuso, Chad",1000472550,Right,HIL_COL,Undefined,1,Top,0,0,1,Fastball,NA,InPlay,Undefined,GroundBall,Single,0,0,NA,90.19537,-2.755682,-1.037205,2035.339951,NA,NA,6.05915,0.02015,4.88838,NA,NA,NA,2.62826,0.53249,80.51101,-4.726459,2.118983,0.435106,64.25737,13.387785,-37.717177,1926.549526,NA,NA,NA,112.04784,112.04784,-39.921221,1.355434,-9.26197,14.5656,0.06533,50,5.78194,1.50027,-130.37224,-6.50629,-15.56274,33.46931,-7.6997,ALV_CCO,HIL_COL,700-HughAdamsPark,JUCO,NJCAA,20260207-700-HughAdamsPark-1,77d39b00-044f-11f1-9c55-59c5987a5c27,86.62815,9.08525,NA,9.68437,NA,NA,NA,2.35834,2.59019,-0.55001,b13357ba-3559-4456-845b-d34d32382c04,2026-02-07,18:03:39,2026-02-07T18:03:39Z,2026-02-07T18:03:39Z,GroundBall,v3,ALV-COM,NA,NA,"Ramirez, Nayden",1000365971,Right,ALV_CCO,e33ed15f-c50a-4e47-93b5-bb16723e8eb1,55.61343,-131.80545,16.73466,6.05349,-6.17658,-3.84985,-0.01318,2.16669,-7.78137,NA,2.35834,72.52464,-9.61783,1.60021,-0.53092,0.46465,-0.42136,0.19572,-0.0359,2.59019,21.82128,-19.12143,1.46125,-0.28464,0.11028,-0.06365,0.02756,-0.00501,-0.55,-56.08859,2.28377,0.3075,-0.2369,0.31589,-0.29041,0.13736,-0.02556,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Low,Low,Low,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2026-02-07,12:04:14,2,1,"Fenton, Cole",10304883,Right,ALV_CCO,"McHugh, Thomas",1000472570,Left,HIL_COL,Undefined,1,Top,0,0,0,Splitter,NA,BallCalled,Undefined,Undefined,Undefined,0,0,NA,77.07522,2.263617,0.276479,1743.667762,NA,NA,5.71922,0.543,4.76263,NA,NA,NA,3.5891,1.75733,68.28219,-7.102693,2.284757,0.513223,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.4137,-0.39878,-0.58123,50,5.90232,-1.03744,-111.24008,2.52846,-6.54956,26.36075,-32.65649,ALV_CCO,HIL_COL,700-HughAdamsPark,JUCO,NJCAA,20260207-700-HughAdamsPark-1,8cd0fcf0-044f-11f1-9c55-59c5987a5c27,73.44267,NA,NA,8.79303,NA,NA,NA,NA,NA,NA,b13357ba-3559-4456-845b-d34d32382c04,2026-02-07,18:04:14,2026-02-07T18:04:14Z,2026-02-07T18:04:14Z,NA,v3,ALV-COM,NA,NA,"Ramirez, Nayden",1000365971,Right,ALV_CCO,f2e126dd-fff8-457e-ab98-6a30785cd820,55.73404,-112.59068,13.18037,5.72991,4.20163,-16.32825,-0.53667,-0.70187,-3.27478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Low,Low,Low,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,2026-02-07,12:05:10,2,2,"Fenton, Cole",10304883,Right,ALV_CCO,"McHugh, Thomas",1000472570,Left,HIL_COL,Undefined,1,Top,0,1,0,Curveball,NA,BallCalled,Undefined,Undefined,Undefined,0,0,NA,75.34927,2.469213,1.095299,2177.946418,NA,NA,5.80183,0.56984,4.95797,NA,NA,NA,3.4552,0.50069,67.65137,-7.750269,-1.242883,0.519755,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.84126,-2.15969,-0.66471,50,5.99568,-1.53275,-108.96569,2.72054,8.04336,23.097,-34.71323,ALV_CCO,HIL_COL,700-HughAdamsPark,JUCO,NJCAA,20260207-700-HughAdamsPark-1,ae471ea0-044f-11f1-9c55-59c5987a5c27,72.51962,NA,NA,7.6979,NA,NA,NA,NA,NA,NA,b13357ba-3559-4456-845b-d34d32382c04,2026-02-07,18:05:10,2026-02-07T18:05:10Z,2026-02-07T18:05:10Z,NA,v3,ALV-COM,NA,NA,"Ramirez, Nayden",1000365971,Right,ALV_CCO,d606451e-19ce-40b7-a415-3689336cb10f,55.54289,-110.13433,11.5485,5.81359,4.47693,-17.35661,-0.57686,-1.9397200000000001,4.02168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Low,Low,Low,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,2026-02-07,12:05:29,2,3,"Fenton, Cole",10304883,Right,ALV_CCO,"McHugh, Thomas",1000472570,Left,HIL_COL,Undefined,1,Top,0,2,0,Fastball,NA,BallCalled,Undefined,Undefined,Undefined,0,0,NA,88.73096,-0.864217,-0.520281,1953.511239,NA,NA,5.77206,0.42241,5.17978,NA,NA,NA,3.48648,1.14121,79.0671,-4.241198,2.047677,0.439946,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.29154,10.46973,-0.38512,50,5.679,0.46524,-128.34964,-2.47838,-11.86308,32.67421,-15.14016,ALV_CCO,HIL_COL,700-HughAdamsPark,JUCO,NJCAA,20260207-700-HughAdamsPark-1,b99f2c20-044f-11f1-9c55-59c5987a5c27,85.6752,NA,NA,9.66386,NA,NA,NA,NA,NA,NA,b13357ba-3559-4456-845b-d34d32382c04,2026-02-07,18:05:29,2026-02-07T18:05:29Z,2026-02-07T18:05:29Z,NA,v3,ALV-COM,NA,NA,"Ramirez, Nayden",1000365971,Right,ALV_CCO,93d89514-5e58-4aac-9fad-45eecef8adf8,55.31655,-129.69602,16.3371,5.76827,-1.85451,-7.57008,-0.41436,0.95407,-5.93154,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Low,Low,Low,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,2026-02-07,12:05:53,2,4,"Fenton, Cole",10304883,Right,ALV_CCO,"McHugh, Thomas",1000472570,Left,HIL_COL,Undefined,1,Top,0,3,0,Fastball,NA,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,88.78033,-1.140687,-2.716142,1900.065844,NA,NA,5.71692,0.40846,5.22805,NA,NA,NA,3.05872,-0.84842,78.90622,-4.764006,0.04294,0.440151,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.64678,9.9613,-0.1697,50,5.59823,5.34108,-128.27484,-3.15908,-14.02277,33.12945,-16.01946,ALV_CCO,HIL_COL,700-HughAdamsPark,JUCO,NJCAA,20260207-700-HughAdamsPark-1,c7bf8160-044f-11f1-9c55-59c5987a5c27,85.6353,NA,NA,9.87411,NA,NA,NA,NA,NA,NA,b13357ba-3559-4456-845b-d34d32382c04,2026-02-07,18:05:53,2026-02-07T18:05:53Z,2026-02-07T18:05:53Z,NA,v3,ALV-COM,NA,NA,"Ramirez, Nayden",1000365971,Right,ALV_CCO,7674eaa2-5d2d-483f-8a43-3c22fd2e0a1b,55.26905,-129.62853,16.56473,5.71393,-2.50452,-8.00973,-0.39965,5.91406,-7.01138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Low,Low,Low,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,2026-02-07,12:06:14,2,5,"Fenton, Cole",10304883,Right,ALV_CCO,"McHugh, Thomas",1000472570,Left,HIL_COL,Undefined,1,Top,0,3,1,Fastball,NA,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,89.27795,-2.626308,-1.92109,1783.8015,NA,NA,5.74292,0.29777,5.20088,NA,NA,NA,2.5139,-0.15356,79.36672,-4.484289,0.960129,0.437843,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.74406,15.22733,-0.13244,50,5.49354,3.55368,-128.99254,-6.0647,-14.34425,33.42314,-7.19421,ALV_CCO,HIL_COL,700-HughAdamsPark,JUCO,NJCAA,20260207-700-HughAdamsPark-1,d47bb2c0-044f-11f1-9c55-59c5987a5c27,86.08659,NA,NA,9.91123,NA,NA,NA,NA,NA,NA,b13357ba-3559-4456-845b-d34d32382c04,2026-02-07,18:06:14,2026-02-07T18:06:14Z,2026-02-07T18:06:14Z,NA,v3,ALV-COM,NA,NA,"Ramirez, Nayden",1000365971,Right,ALV_CCO,66e4f636-594f-481c-ad49-51b266eb8c92,55.298,-130.35808,16.71157,5.73532,-5.77077,-3.5971,-0.2896,4.13972,-7.17213,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81.63587,2.057221,0.843622,1.213599,0.6784,2.45576,0.14093,-0.80972,6.30036,0.27793,127.28335,0.87005,2.81529,-0.69531,117.99102,-10.43204,6.29904,8.38534,-10.59776,0.19139,-4.32973,5.42373,Low,Low,Low,NA,NA,Low,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,2026-02-07,12:06:52,2,6,"Fenton, Cole",10304883,Right,ALV_CCO,"McHugh, Thomas",1000472570,Left,HIL_COL,Undefined,1,Top,0,3,2,Fastball,NA,BallCalled,Walk,Undefined,Undefined,0,0,NA,90.63546,-1.831454,-3.55487,1874.229396,NA,NA,5.83026,0.34281,5.27218,NA,NA,NA,3.28469,-1.7719,80.48741,-3.829003,-0.946106,0.430963,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.52437,13.94402,-0.02836,50,5.65599,7.41126,-130.84382,-4.36945,-14.40303,34.13165,-8.61385,ALV_CCO,HIL_COL,700-HughAdamsPark,JUCO,NJCAA,20260207-700-HughAdamsPark-1,ead1c6e0-044f-11f1-9c55-59c5987a5c27,87.46094,NA,NA,10.14805,NA,NA,NA,NA,NA,NA,b13357ba-3559-4456-845b-d34d32382c04,2026-02-07,18:06:52,2026-02-07T18:06:52Z,2026-02-07T18:06:52Z,NA,v3,ALV-COM,NA,NA,"Ramirez, Nayden",1000365971,Right,ALV_CCO,f5ea9811-e0ff-436d-b60a-f4257cd4f4ff,55.22521,-132.19983,17.06583,5.82279,-4.02723,-4.30693,-0.33417,7.98347,-7.20152,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Low,Low,Low,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,2026-02-07,12:07:26,3,1,"Fenton, Cole",10304883,Right,ALV_CCO,"York, Samuel",10915240,Right,HIL_COL,Undefined,1,Top,0,0,0,Curveball,NA,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,76.62145,1.257734,-0.075304,2164.959831,NA,NA,5.82031,0.44997,4.83438,NA,NA,NA,2.87103,-0.66281,68.09767,-7.81809,-2.276596,0.51505,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.04024,0.95059,-0.43132,50,5.90329,0.68264,-110.6743,0.6627,7.23913,25.95377,-31.03478,ALV_CCO,HIL_COL,700-HughAdamsPark,JUCO,NJCAA,20260207-700-HughAdamsPark-1,feec69f0-044f-11f1-9c55-59c5987a5c27,73.18211,NA,NA,8.52377,NA,NA,NA,NA,NA,NA,b13357ba-3559-4456-845b-d34d32382c04,2026-02-07,18:07:26,2026-02-07T18:07:26Z,2026-02-07T18:07:26Z,NA,v3,ALV-COM,NA,NA,"Ramirez, Nayden",1000365971,Right,ALV_CCO,0ae1169e-2572-4951-a534-5fde46a81942,55.66261,-111.99434,12.97689,5.82945,2.24117,-15.51739,-0.45668,0.31445,3.61956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Low,Low,Low,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,2026-02-07,12:07:47,3,2,"Fenton, Cole",10304883,Right,ALV_CCO,"York, Samuel",10915240,Right,HIL_COL,Undefined,1,Top,0,0,1,Curveball,NA,InPlay,Undefined,GroundBall,Single,0,1,NA,78.1811,0.654822,0.15358,2238.048916,NA,NA,5.70207,0.2906,4.87741,NA,NA,NA,1.53302,-0.85101,70.21803,-9.731034,-2.574119,0.502714,87.22389,10.595106,-36.151099,3906.122651,NA,NA,NA,122.68622,122.68622,-39.218938,1.113196,7.71437,-4.06146,-0.29168,50,5.71757,0.3416,-113.14276,-0.81507,9.70051,26.39828,-37.28115,ALV_CCO,HIL_COL,700-HughAdamsPark,JUCO,NJCAA,20260207-700-HughAdamsPark-1,0b897a90-0450-11f1-9c55-59c5987a5c27,74.97791,7.4541,NA,7.96307,NA,NA,NA,2.43243,1.72929,0.7627,b13357ba-3559-4456-845b-d34d32382c04,2026-02-07,18:07:47,2026-02-07T18:07:47Z,2026-02-07T18:07:47Z,LineDrive,v3,ALV-COM,NA,NA,"Ramirez, Nayden",1000365971,Right,ALV_CCO,82c6e281-40bb-4e95-a642-127e8ffea126,55.62637,-114.44796,13.19914,5.7123,1.02821,-18.64057,-0.29671,-0.13802,4.85026,NA,2.43243,101.53521,-19.37721,3.03507,0.1826,-1.67051,1.97625,-1.10736,0.24347,1.72929,23.52114,-25.76084,3.4933,-0.26643,-0.96175,1.25572,-0.71838,0.15958,0.7627,-74.18119,2.35563,1.19595,0.21542,-1.36467,1.69869,-0.98004,0.22029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Low,Low,Low,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
