player_name,display_name,active,notes,id,pitcher,date,rel_speed,horz_break,induced_vert_break,original_pitch_type,new_pitch_type,new_pitcher,modified_at,pitch_key,created_at,PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallZAmb4,PitchSession,Flag,CalibrationId,EffVelocity,PracticeType,Device,HitType,SessionId,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2026-01-30,18:36:51,1,1,"Risola, Chris",10173315,Left,AVE_MAR,"Yonto, Gabe",1000141078,Left,IND_UNI,Undefined,1,Top,0,0,0,Fastball,Changeup,InPlay,Undefined,FlyBall,Out,1,0,NA,81.88982,-1.359612,2.900457,1717.223369,146.842579,11:00:00,5.92317,-1.16575,5.77028,-25.85616,15.73363,-9.47426,2.5014,0.74617,75.55891,-6.171397,1.20607,0.464157,84.92521,50.008468,-4.279446,NA,108.8298,117.19283,-16.00184,211.80284,94.71327,-10.349516,5.671981,5.62973,8.76225,0.93188,50,5.79498,-5.66578,-118.89919,-3.61139,8.12293,21.10467,-19.5313,AVE_MAR,IND_UNI,BowiesBallpark,NAIA,NAIA,20260130-BowiesBallpark-2,8dcc3410-fe34-11f0-b7d0-839e1c475a41,81.20625,121.60102,NA,6.33091,NA,NA,NA,2.49168,2.58647,-0.69193,a6430c4e-dc4b-44c4-8b9b-217067d64b8d,2026-01-30,23:36:51,2026-01-30T23:36:51Z,2026-01-30T23:36:51Z,FlyBall,v3,NA,NA,NA,"Green, Karson",1000463296,Right,AVE_MAR,050afa6d-d69b-4afe-82b0-8850a5005cf1,54.72936,-119.73571,10.55234,5.92278,-2.83724,-9.76565,1.16283,-5.98775,4.06147,171.750528,2.49632,79.72931,-23.65699,6.47939,-1.16344,0.11365,-8.7e-4,-7.7e-4,4e-5,2.58598,95.42859,-22.05753,1.0319,0.30343,-0.19899,0.05295,-0.00691,3.5e-4,-0.69213,-5.97216,-1.49361,0.75591,-0.21161,0.03669,-0.00308,2e-5,1e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Low,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2026-01-30,18:37:20,2,1,"Risola, Chris",10173315,Left,AVE_MAR,"Hamilton, Coulter",1000094696,Right,IND_UNI,Undefined,1,Top,1,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,82.80547,-1.693981,2.845214,1824.518543,150.031638,11:00:00,5.99428,-1.20935,5.75111,-21.17178,19.73792,-10.64138,2.6506,0.55472,75.96009,-5.680323,0.943053,0.460346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.16957,10.89268,0.97957,50,5.84065,-5.54438,-120.12036,-4.16561,9.04817,22.44685,-16.19906,AVE_MAR,IND_UNI,BowiesBallpark,NAIA,NAIA,20260130-BowiesBallpark-2,9f30dee0-fe34-11f0-b7d0-839e1c475a41,81.87845,NA,NA,6.84538,NA,NA,NA,NA,NA,NA,a6430c4e-dc4b-44c4-8b9b-217067d64b8d,2026-01-30,23:37:20,2026-01-30T23:37:20Z,2026-01-30T23:37:20Z,NA,v3,NA,NA,NA,"Green, Karson",1000463296,Right,AVE_MAR,20ced335-4809-4665-b0a4-23d2b2a5273a,54.74583,-121.00396,11.22343,5.99207,-3.52795,-8.09953,1.20483,-5.90055,4.52409,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2026-01-30,18:37:34,2,2,"Risola, Chris",10173315,Left,AVE_MAR,"Hamilton, Coulter",1000094696,Right,IND_UNI,Undefined,1,Top,1,0,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,83.30091,-2.627131,2.81367,1832.164179,147.821374,11:00:00,6.03305,-1.23331,5.659,-21.03974,19.44623,-11.45422,1.82519,0.43811,76.72285,-6.564338,0.769075,0.457956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.54524,10.93792,1.00252,50,5.79718,-5.47602,-120.80178,-6.17569,9.7396,21.99056,-15.89796,AVE_MAR,IND_UNI,BowiesBallpark,NAIA,NAIA,20260130-BowiesBallpark-2,a74b74a0-fe34-11f0-b7d0-839e1c475a41,82.30584,NA,NA,6.57806,NA,NA,NA,NA,NA,NA,a6430c4e-dc4b-44c4-8b9b-217067d64b8d,2026-01-30,23:37:34,2026-01-30T23:37:34Z,2026-01-30T23:37:34Z,NA,v3,NA,NA,NA,"Green, Karson",1000463296,Right,AVE_MAR,ec5f8238-4973-4cb7-8e6a-92242794cb42,54.83885,-121.67945,10.99528,6.03099,-5.54118,-7.94898,1.22883,-5.86474,4.8698,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,2026-01-30,18:37:46,2,3,"Risola, Chris",10173315,Left,AVE_MAR,"Hamilton, Coulter",1000094696,Right,IND_UNI,Undefined,1,Top,1,0,2,Curveball,Slider,BallinDirt,Undefined,Undefined,Undefined,0,0,NA,75.93677,-1.496734,0.926978,2117.483958,305.753812,04:15:00,5.99789,-1.06948,5.42627,-59.45271,-9.76831,15.79674,-0.35884,1.1152,70.18823,-12.196498,3.752435,0.507319,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.7826,-4.14945,0.9757,50,5.82325,-2.36175,-110.23764,-4.83734,-9.47448,21.55249,-37.22555,AVE_MAR,IND_UNI,BowiesBallpark,NAIA,NAIA,20260130-BowiesBallpark-2,aeb61b50-fe34-11f0-b7d0-839e1c475a41,74.29725,NA,NA,5.74854,NA,NA,NA,NA,NA,NA,a6430c4e-dc4b-44c4-8b9b-217067d64b8d,2026-01-30,23:37:46,2026-01-30T23:37:46Z,2026-01-30T23:37:46Z,NA,v3,NA,NA,NA,"Green, Karson",1000463296,Right,AVE_MAR,bb139a24-d819-49b6-8caa-804ec2c88da9,55.07598,-111.22562,10.77624,6.00588,-3.13091,-18.61277,1.074,-1.92743,-4.73724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,2026-01-30,18:38:08,2,4,"Risola, Chris",10173315,Left,AVE_MAR,"Hamilton, Coulter",1000094696,Right,IND_UNI,Undefined,1,Top,1,1,2,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,NA,83.81947,-2.363147,1.92831,1917.643733,157.53624,11:15:00,6.02586,-1.2799,5.86411,-19.23182,20.67489,-8.0089,2.22547,-0.15533,76.62782,-6.010499,0.492198,0.454668,98.21909,6.438258,-10.27036,2438.254221,NA,NA,NA,109.30533,109.10781,-10.449013,0.840473,4.66512,11.65725,1.12842,50,5.82317,-3.78048,-121.60537,-5.55504,6.97507,24.18439,-14.74472,AVE_MAR,IND_UNI,BowiesBallpark,NAIA,NAIA,20260130-BowiesBallpark-2,bb807d80-fe34-11f0-b7d0-839e1c475a41,82.90099,4.95453,NA,7.19165,NA,NA,NA,1.96378,2.22982,0.18287,a6430c4e-dc4b-44c4-8b9b-217067d64b8d,2026-01-30,23:38:08,2026-01-30T23:38:08Z,2026-01-30T23:38:08Z,GroundBall,v3,NA,NA,NA,"Green, Karson",1000463296,Right,AVE_MAR,61b9ed25-01c3-4047-a40a-bb90d1c5b684,54.63357,-122.52341,12.0922,6.02342,-4.99533,-7.37236,1.27696,-4.04526,3.48754,13.183919,2.03205,139.74284,-17.06041,NA,NA,NA,NA,NA,NA,2.30803,14.87973,-21.07177,NA,NA,NA,NA,NA,NA,0.17957,-25.46945,1.99077,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,2026-01-30,18:38:37,3,1,"Risola, Chris",10173315,Left,AVE_MAR,"Goodwin, Trevor",1000216206,Left,IND_UNI,Undefined,1,Top,2,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,74.6469,0.706535,1.224818,2073.182723,326.075975,04:45:00,5.9349,-1.25201,5.54508,-63.46464,-12.11107,9.3126,1.30663,0.66883,68.37214,-10.818762,2.890846,0.515771,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.31496,-5.82142,1.13966,50,5.95414,-2.6619,-108.34692,-0.73128,-5.0568,21.42344,-38.99633,AVE_MAR,IND_UNI,BowiesBallpark,NAIA,NAIA,20260130-BowiesBallpark-2,cd36cac0-fe34-11f0-b7d0-839e1c475a41,73.07982,NA,NA,6.27475,NA,NA,NA,NA,NA,NA,a6430c4e-dc4b-44c4-8b9b-217067d64b8d,2026-01-30,23:38:37,2026-01-30T23:38:37Z,2026-01-30T23:38:37Z,NA,v3,NA,NA,NA,"Green, Karson",1000463296,Right,AVE_MAR,a8ef07b9-c6ee-4162-9634-d04844c88353,54.95563,-109.32241,10.71172,5.94701,1.04436,-19.49816,1.25563,-2.43164,-2.5284,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,2026-01-30,18:38:50,3,2,"Risola, Chris",10173315,Left,AVE_MAR,"Goodwin, Trevor",1000216206,Left,IND_UNI,Undefined,1,Top,2,1,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,83.66624,-3.074176,1.678008,1964.034249,153.505958,11:00:00,6.02922,-1.19198,5.73161,-22.69899,17.34178,-8.02871,1.2708,-0.29793,77.11673,-7.301565,0.240863,0.455431,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.54359,10.02784,1.05719,50,5.75883,-3.23704,-121.37885,-7.21222,6.81549,22.54007,-17.13212,AVE_MAR,IND_UNI,BowiesBallpark,NAIA,NAIA,20260130-BowiesBallpark-2,d500a870-fe34-11f0-b7d0-839e1c475a41,82.7621,NA,NA,6.54951,NA,NA,NA,NA,NA,NA,a6430c4e-dc4b-44c4-8b9b-217067d64b8d,2026-01-30,23:38:50,2026-01-30T23:38:50Z,2026-01-30T23:38:50Z,NA,v3,NA,NA,NA,"Green, Karson",1000463296,Right,AVE_MAR,d9662816-3ab9-439a-9a3a-b3ddbb31772d,54.76642,-122.26077,11.27004,6.02791,-6.54189,-8.56606,1.18906,-3.50371,3.40775,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,2026-01-30,18:39:03,3,3,"Risola, Chris",10173315,Left,AVE_MAR,"Goodwin, Trevor",1000216206,Left,IND_UNI,Undefined,1,Top,2,1,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,83.43431,-1.516309,2.76115,1945.54687,152.34642,11:00:00,6.00148,-1.28504,5.91571,-21.16584,18.82871,-9.21831,2.82848,0.51124,76.60697,-5.507983,1.108195,0.455168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.44859,10.42851,1.06887,50,5.86773,-5.47715,-121.0924,-3.80919,8.12699,22.63781,-16.61909,AVE_MAR,IND_UNI,BowiesBallpark,NAIA,NAIA,20260130-BowiesBallpark-2,dc5cf740-fe34-11f0-b7d0-839e1c475a41,82.80996,NA,NA,6.82734,NA,NA,NA,NA,NA,NA,a6430c4e-dc4b-44c4-8b9b-217067d64b8d,2026-01-30,23:39:03,2026-01-30T23:39:03Z,2026-01-30T23:39:03Z,NA,v3,NA,NA,NA,"Green, Karson",1000463296,Right,AVE_MAR,12bfa251-2231-4fef-9212-866c1224190b,54.5814,-121.94587,11.31891,5.99953,-3.18263,-8.30954,1.28115,-5.78355,4.06349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,2026-01-30,18:39:31,3,4,"Risola, Chris",10173315,Left,AVE_MAR,"Goodwin, Trevor",1000216206,Left,IND_UNI,Undefined,1,Top,2,1,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,83.77154,-3.262672,4.430464,2031.089075,141.509695,10:45:00,5.93975,-1.23249,5.94968,-23.65411,16.18343,-11.87253,0.93023,1.89541,77.11049,-7.675582,2.30486,0.454274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.25701,9.55457,0.8861,50,5.66592,-8.92885,-121.23267,-7.63106,10.85545,22.56846,-17.88178,AVE_MAR,IND_UNI,BowiesBallpark,NAIA,NAIA,20260130-BowiesBallpark-2,ed378a80-fe34-11f0-b7d0-839e1c475a41,82.97294,NA,NA,6.66105,NA,NA,NA,NA,NA,NA,a6430c4e-dc4b-44c4-8b9b-217067d64b8d,2026-01-30,23:39:31,2026-01-30T23:39:31Z,2026-01-30T23:39:31Z,NA,v3,NA,NA,NA,"Green, Karson",1000463296,Right,AVE_MAR,a6cb01d1-4d9c-4515-a14a-1402a6d04eeb,54.54809,-122.0764,11.28423,5.93871,-6.96255,-8.94089,1.22749,-9.33469,5.42773,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,2026-01-30,18:39:45,3,5,"Risola, Chris",10173315,Left,AVE_MAR,"Goodwin, Trevor",1000216206,Left,IND_UNI,Undefined,1,Top,2,2,2,Curveball,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,74.60403,2.613091,0.664219,2040.271033,316.599375,04:30:00,5.9816,-1.18981,5.31588,-60.13389,-8.75182,9.78343,3.42475,0.24889,68.50741,-8.299681,2.402518,0.515914,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.73429,-4.70811,1.12219,50,6.1744,-1.62241,-108.26778,2.94592,-5.60728,19.28481,-37.75031,AVE_MAR,IND_UNI,BowiesBallpark,NAIA,NAIA,20260130-BowiesBallpark-2,f5ce0700-fe34-11f0-b7d0-839e1c475a41,73.05955,NA,NA,6.09662,NA,NA,NA,NA,NA,NA,a6430c4e-dc4b-44c4-8b9b-217067d64b8d,2026-01-30,23:39:45,2026-01-30T23:39:45Z,2026-01-30T23:39:45Z,NA,v3,NA,NA,NA,"Green, Karson",1000463296,Right,AVE_MAR,fa8f8006-fffa-42c8-895e-3f4f2784cd63,55.18556,-109.18753,9.64241,5.99096,4.74635,-18.87515,1.19319,-1.35498,-2.80364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
