PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-02-02,15:01:43,1,1,"DeVos, Derek",10264857,Right,PAN_COL,"Menard, Zach",10186614,Right,NOR_OKL,Undefined,1,Top,0,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,90.58704,-2.636491,-3.377094,2263.686321,204.01087,12:45:00,6.64808,1.60573,6.38917,-11.58194,22.1719,9.35729,3.25192,-0.72436,82.17253,-4.925406,-1.686436,0.418151,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.85481,12.65792,-1.36663,50,6.4523,7.3614,-131.26715,-6.2835,-10.14391,29.60808,-10.24322,PAN_COL,NOR_OKL,JimReevesField,JUCO,NJCAA,20260202-JimReevesField-2,6169cd90-007a-11f1-806f-6993aeb99645,90.14081,NA,NA,8.41451,NA,NA,NA,NA,NA,NA,d918edac-eb49-45c6-8491-e9875bd6b480,2026-02-02,21:01:43,2026-02-02T21:01:43Z,2026-02-02T21:01:43Z,NA,v3,NA,NA,NA,"Lynch, Preston",10136111,Right,PAN_COL,5cea753a-17a7-4740-85c3-dd0d7201b3e5,54.10772,-132.19043,14.80404,6.64326,-5.96409,-5.12161,-1.60112,7.67772,-5.07196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2026-02-02,15:01:58,1,2,"DeVos, Derek",10264857,Right,PAN_COL,"Menard, Zach",10186614,Right,NOR_OKL,Undefined,1,Top,0,0,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,82.94004,-3.112229,-4.139151,1718.911748,227.503831,01:30:00,6.22928,2.285,6.33834,-24.9421,15.40359,15.31119,1.27505,-0.25659,75.72784,-7.81401,-1.374741,0.457162,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.21398,9.34792,-1.99038,50,5.9902,8.13029,-120.0831,-7.22581,-13.38514,24.36424,-18.59435,PAN_COL,NOR_OKL,JimReevesField,JUCO,NJCAA,20260202-JimReevesField-2,69d54270-007a-11f1-806f-6993aeb99645,82.44881,NA,NA,7.2122,NA,NA,NA,NA,NA,NA,d918edac-eb49-45c6-8491-e9875bd6b480,2026-02-02,21:01:58,2026-02-02T21:01:58Z,2026-02-02T21:01:58Z,NA,v3,NA,NA,NA,"Lynch, Preston",10136111,Right,PAN_COL,2a80f438-a355-41c1-ab63-8eb81a285b13,54.16081,-120.92436,12.18212,6.22861,-6.58378,-9.2971800000000009,-2.27908,8.59245,-6.69257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2026-02-02,15:02:14,1,3,"DeVos, Derek",10264857,Right,PAN_COL,"Menard, Zach",10186614,Right,NOR_OKL,Undefined,1,Top,0,1,1,Undefined,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,82.47829,-1.402345,-3.083622,1703.505709,227.341606,01:30:00,6.27243,2.22654,6.07331,-25.13942,15.75635,15.65851,2.87772,0.67533,75.41358,-6.133348,-0.266922,0.460268,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.91819,8.91512,-1.99581,50,6.15032,5.84554,-119.66434,-3.65066,-12.91839,23.30837,-19.26009,PAN_COL,NOR_OKL,JimReevesField,JUCO,NJCAA,20260202-JimReevesField-2,73a661d0-007a-11f1-806f-6993aeb99645,81.8924,NA,NA,7.06471,NA,NA,NA,NA,NA,NA,d918edac-eb49-45c6-8491-e9875bd6b480,2026-02-02,21:02:14,2026-02-02T21:02:14Z,2026-02-02T21:02:14Z,NA,v3,NA,NA,NA,"Lynch, Preston",10136111,Right,PAN_COL,71ccb3c2-0633-450e-9691-0d072017b40b,54.42509,-120.52319,11.65418,6.27177,-2.94098,-9.63005,-2.21997,6.32155,-6.4592,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2026-02-02,15:02:33,1,4,"DeVos, Derek",10264857,Right,PAN_COL,"Menard, Zach",10186614,Right,NOR_OKL,Undefined,1,Top,0,1,2,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,91.65854,-2.697872,-1.229135,2280.234932,210.309212,01:00:00,6.64366,1.63963,6.45541,-11.41587,21.52497,11.89733,3.21153,1.50176,82.86134,-4.960616,0.9286,0.413084,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.55729,12.40201,-1.55737,50,6.44707,2.35942,-132.97453,-6.48783,-11.59937,31.72155,-10.23576,PAN_COL,NOR_OKL,JimReevesField,JUCO,NJCAA,20260202-JimReevesField-2,7effa7d0-007a-11f1-806f-6993aeb99645,91.24637,NA,NA,8.7972,NA,NA,NA,NA,NA,NA,d918edac-eb49-45c6-8491-e9875bd6b480,2026-02-02,21:02:33,2026-02-02T21:02:33Z,2026-02-02T21:02:33Z,NA,v3,NA,NA,NA,"Lynch, Preston",10136111,Right,PAN_COL,6924340a-65d2-4a6d-9084-034238983fff,54.04103,-133.93506,15.86077,6.63883,-6.17788,-5.11788,-1.63413,2.71065,-5.79969,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2026-02-02,15:02:48,1,5,"DeVos, Derek",10264857,Right,PAN_COL,"Menard, Zach",10186614,Right,NOR_OKL,Undefined,1,Top,0,2,2,Undefined,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,83.29076,-2.062849,-4.023654,1776.718081,228.255873,01:30:00,6.26049,2.25197,6.20738,-22.61493,17.85139,18.34509,2.46642,0.06087,75.23677,-6.375499,-0.720073,0.457845,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-10.73186,10.3169,-1.95825,50,6.0939,7.77104,-120.56943,-4.95456,-15.58663,26.36278,-17.1901,PAN_COL,NOR_OKL,JimReevesField,JUCO,NJCAA,20260202-JimReevesField-2,880ed6c0-007a-11f1-806f-6993aeb99645,82.32577,NA,NA,8.05399,NA,NA,NA,NA,NA,NA,d918edac-eb49-45c6-8491-e9875bd6b480,2026-02-02,21:02:48,2026-02-02T21:02:48Z,2026-02-02T21:02:48Z,NA,v3,NA,NA,NA,"Lynch, Preston",10136111,Right,PAN_COL,3f401417-5622-4909-a0f6-0cabb37ea2cd,54.28968,-121.50376,13.18139,6.2587,-4.34532,-8.59505,-2.24345,8.32345,-7.79332,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60.00822,2.490447,1.362688,1.127759,-0.17371,2.28657,-0.04226,-2.90047,5.10738,3.84255,70.93713,5.89234,53.84585,-2.84832,72.18126,-6.00562,5.16451,18.60073,-15.93986,3.83729,45.63189,-1.14087,High,High,High,NA,NA,High,High,High
6,2026-02-02,15:03:13,2,1,"DeVos, Derek",10264857,Right,PAN_COL,"Kreklewetz, Raine",NA,Undefined,NOR_OKL,Undefined,1,Top,1,0,0,Undefined,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,91.54858,-2.470614,-3.387592,2221.301963,212.549259,01:00:00,6.63274,1.75537,6.46363,-15.11552,17.39127,10.47508,3.09846,-0.48686,84.20945,-5.366169,-1.49154,0.410354,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.35055,10.04233,-1.52035,50,6.4509,7.44826,-132.87938,-6.13879,-11.43254,26.63982,-14.09544,PAN_COL,NOR_OKL,JimReevesField,JUCO,NJCAA,20260202-JimReevesField-2,9702a8a0-007a-11f1-806f-6993aeb99645,91.85351,NA,NA,7.33912,NA,NA,NA,NA,NA,NA,d918edac-eb49-45c6-8491-e9875bd6b480,2026-02-02,21:03:13,2026-02-02T21:03:13Z,2026-02-02T21:03:13Z,NA,v3,NA,NA,NA,"Lynch, Preston",10136111,Right,PAN_COL,40af0efc-046a-4552-b9b7-f6a0b452a048,54.03589,-133.68605,13.31991,6.63032,-5.71197,-7.04772,-1.75113,7.79445,-5.71627,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2026-02-02,15:03:28,2,2,"DeVos, Derek",10264857,Right,PAN_COL,"Kreklewetz, Raine",NA,Undefined,NOR_OKL,Undefined,1,Top,1,0,1,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,89.95418,-3.368388,-3.254589,2182.109812,210.897271,01:00:00,6.54432,1.62048,6.58937,-13.72528,20.03119,11.33154,2.30551,-0.42065,82.2818,-6.033019,-1.198155,0.418167,83.10284,33.090526,-45.757001,3991.070649,71.42172,50.99011,-83.65913,258.88736,150.77383,-55.567991,3.558603,-6.87678,11.81312,-1.40212,50,6.30726,6.98418,-130.43934,-8.00342,-11.84625,27.47309,-11.82427,PAN_COL,NOR_OKL,JimReevesField,JUCO,NJCAA,20260202-JimReevesField-2,9f95a2b0-007a-11f1-806f-6993aeb99645,90.13726,53.80562,NA,7.67238,NA,NA,NA,0.64744,1.93385,0.56314,d918edac-eb49-45c6-8491-e9875bd6b480,2026-02-02,21:03:28,2026-02-02T21:03:28Z,2026-02-02T21:03:28Z,FlyBall,v3,NA,NA,NA,"Lynch, Preston",10136111,Right,PAN_COL,5e0c70ee-63fb-481e-9533-99ce3dd0d5fb,53.91009,-131.2603,13.73655,6.54115,-7.65008,-5.91214,-1.61611,7.33817,-5.92312,NA,0.64771,71.24187,-15.90793,3.703,-0.9473,0.30683,-0.08242,0.01275,-8.2e-4,1.93369,66.54272,-25.37097,3.2843,-0.45586,-0.09482,0.06383,-0.01269,0.00093000000000000005,0.563,-73.1516,7.17929,-1.73102,0.43932,-0.15011,0.04239,-0.0068,4.5e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA
8,2026-02-02,15:03:46,2,3,"DeVos, Derek",10264857,Right,PAN_COL,"Kreklewetz, Raine",NA,Undefined,NOR_OKL,Undefined,1,Top,1,0,2,Undefined,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,NA,90.14974,-3.488765,-3.202435,2389.578636,202.201844,12:45:00,6.5639,1.58813,6.57319,-11.85572,21.67544,8.41544,2.36918,-0.64897,82.69818,-5.806809,-1.676167,0.416769,83.18282,-10.18335,-4.999976,NA,NA,NA,NA,11.32138,10.89827,-1.362474,0.091051000000000007,-5.30016,12.67438,-1.37139,50,6.31832,6.99512,-130.74684,-8.23427,-9.20434,26.73266,-10.16359,PAN_COL,NOR_OKL,JimReevesField,JUCO,NJCAA,20260202-JimReevesField-2,aa9ea5d0-007a-11f1-806f-6993aeb99645,90.43958,2.23714,NA,7.45156,NA,NA,NA,0.62338,2.23714,0.67623,d918edac-eb49-45c6-8491-e9875bd6b480,2026-02-02,21:03:46,2026-02-02T21:03:46Z,2026-02-02T21:03:46Z,GroundBall,v3,NA,NA,NA,"Lynch, Preston",10136111,Right,PAN_COL,06e4abb4-c7ab-4cea-bbf3-7da8f655972f,53.92668,-131.54724,13.36633,6.56031,-7.92996,-5.08179,-1.58496,7.27071,-4.60217,3.158203,0.62341,119.61754,-23.71621,NA,NA,NA,NA,NA,NA,2.23741,-21.60847,-32.59092,NA,NA,NA,NA,NA,NA,0.67624,-10.46684,0.91424,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
9,2026-02-02,15:04:14,3,1,"DeVos, Derek",10264857,Right,PAN_COL,"Mitchell, Gram",NA,Undefined,NOR_OKL,Undefined,1,Top,2,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,92.32572,-1.628242,-3.228161,2324.259363,199.937017,12:45:00,6.74878,1.52641,6.42069,-11.05036,20.97253,7.25508,4.32836,-0.83965,84.68298,-3.793738,-1.916412,0.407288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.62453,11.66587,-1.29896,50,6.6269,7.26489,-134.05941,-4.05255,-8.46137,27.51587,-10.82937,PAN_COL,NOR_OKL,JimReevesField,JUCO,NJCAA,20260202-JimReevesField-2,bb2dff40-007a-11f1-806f-6993aeb99645,92.54492,NA,NA,7.64274,NA,NA,NA,NA,NA,NA,d918edac-eb49-45c6-8491-e9875bd6b480,2026-02-02,21:04:14,2026-02-02T21:04:14Z,2026-02-02T21:04:14Z,NA,v3,NA,NA,NA,"Lynch, Preston",10136111,Right,PAN_COL,18a018e8-b20b-42e6-9fa7-d51d664d5bb9,54.07808,-134.89385,13.75794,6.74482,-3.72414,-5.41469,-1.52317,7.52149,-4.23068,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2026-02-02,15:04:30,3,2,"DeVos, Derek",10264857,Right,PAN_COL,"Mitchell, Gram",NA,Undefined,NOR_OKL,Undefined,1,Top,2,1,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,90.35578,-3.467944,-0.647028,2409.059834,207.35272,01:00:00,6.61879,1.74188,6.44647,-12.79489,20.49505,10.0917,2.36208,1.98834,83.37248,-5.93424,1.183466,0.415267,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.56284,12.03079,-1.70081,50,6.36699,1.11274,-131.31805,-8.28004,-9.78207,25.97567,-11.01832,PAN_COL,NOR_OKL,JimReevesField,JUCO,NJCAA,20260202-JimReevesField-2,c47491e0-007a-11f1-806f-6993aeb99645,90.76668,NA,NA,6.98329,NA,NA,NA,NA,NA,NA,d918edac-eb49-45c6-8491-e9875bd6b480,2026-02-02,21:04:30,2026-02-02T21:04:30Z,2026-02-02T21:04:30Z,NA,v3,NA,NA,NA,"Lynch, Preston",10136111,Right,PAN_COL,24e1896f-bf6f-437e-9db4-fd0e6f8444d4,54.05616,-132.11795,12.98784,6.61674,-7.94074,-5.50916,-1.73971,1.41397,-4.89104,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
