PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-02-01,13:01:22,1,1,"Slaten, Brody",10131567,Right,PAN_COL,"Menard, Zach",10186614,Right,NOR_OKL,Undefined,1,Top,0,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,91.58942,-1.686815,-4.131808,2241.753324,216.674147,01:15:00,5.59544,1.39843,6.10607,-23.40186,9.61772,6.41788,2.08089,-1.89426,84.21225,-6.048892,-2.979443,0.413578,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.40878,5.72181,-1.08385,50,5.45315,9.32569,-132.79801,-4.69239,-7.91175,27.12954,-21.90607,PAN_COL,NOR_OKL,JimReevesField,JUCO,NJCAA,20260201-JimReevesField-1,66a22d00-ffa0-11f0-9e91-8dbfe770f24d,91.13747,NA,NA,7.37717,NA,NA,NA,NA,NA,NA,5bbb6a27-8e98-4e5f-b3e1-545d76d62b0e,2026-02-01,19:01:22,2026-02-01T19:01:22Z,2026-02-01T19:01:22Z,NA,v3,NA,NA,NA,"Anctil, Justin",10289795,Right,PAN_COL,bb9621f2-1916-4e1c-9051-acaa969df954,54.39333,-133.69252,13.56477,5.59596,-3.97011,-10.95304,-1.39563,9.58656,-3.95588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2026-02-01,13:01:34,1,2,"Slaten, Brody",10131567,Right,PAN_COL,"Menard, Zach",10186614,Right,NOR_OKL,Undefined,1,Top,0,1,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,91.22785,-2.419342,-3.257721,2389.165466,226.867008,01:30:00,5.52261,1.57632,6.25672,-19.69407,13.12957,13.01631,1.64558,-0.34623,84.41085,-6.116059,-0.908961,0.412349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.59426,7.71422,-1.34077,50,5.33291,7.02216,-132.48378,-6.21079,-13.65799,25.14946,-18.30027,PAN_COL,NOR_OKL,JimReevesField,JUCO,NJCAA,20260201-JimReevesField-1,6deb41f0-ffa0-11f0-9e91-8dbfe770f24d,91.40908,NA,NA,6.817,NA,NA,NA,NA,NA,NA,5bbb6a27-8e98-4e5f-b3e1-545d76d62b0e,2026-02-01,19:01:34,2026-02-01T19:01:34Z,2026-02-01T19:01:34Z,NA,v3,NA,NA,NA,"Anctil, Justin",10289795,Right,PAN_COL,18a4d8dc-8b6b-4292-b3ac-49ca66fad4ee,54.24452,-133.28709,12.57473,5.52195,-5.62626,-9.15013,-1.57203,7.45841,-6.829,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2026-02-01,13:01:48,1,3,"Slaten, Brody",10131567,Right,PAN_COL,"Menard, Zach",10186614,Right,NOR_OKL,Undefined,1,Top,0,1,1,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,84.45715,0.454419,0.202396,2623.107367,42.476358,07:30:00,5.77687,1.35151,5.59718,-42.17116,-2.94394,-3.71331,2.68688,1.23103,78.15427,-7.237412,-0.46147,0.450781,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.93697,-1.27248,-1.36638,50,5.78818,-0.28191,-122.81487,-0.53925,2.98279,22.44817,-34.13361,PAN_COL,NOR_OKL,JimReevesField,JUCO,NJCAA,20260201-JimReevesField-1,76343ab0-ffa0-11f0-9e91-8dbfe770f24d,83.61593,NA,NA,6.30288,NA,NA,NA,NA,NA,NA,5bbb6a27-8e98-4e5f-b3e1-545d76d62b0e,2026-02-01,19:01:48,2026-02-01T19:01:48Z,2026-02-01T19:01:48Z,NA,v3,NA,NA,NA,"Anctil, Justin",10289795,Right,PAN_COL,82dc8b7d-2f20-45bb-b694-9b5122459a93,54.9041,-123.70799,11.22409,5.78262,0.81879,-17.06681,-1.3528,-0.40058,1.49139,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2026-02-01,13:02:00,1,4,"Slaten, Brody",10131567,Right,PAN_COL,"Menard, Zach",10186614,Right,NOR_OKL,Undefined,1,Top,0,2,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,91.13314,-1.75334,-4.669479,2496.558469,226.720181,01:30:00,5.58567,1.60975,6.3448,-24.25844,8.78465,8.28052,1.94416,-2.00837,83.92234,-6.284364,-3.177406,0.413725,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.5239,5.34429,-1.27348,50,5.44636,10.45673,-132.10367,-4.82621,-9.82449,26.44082,-22.66897,PAN_COL,NOR_OKL,JimReevesField,JUCO,NJCAA,20260201-JimReevesField-1,7d328b00-ffa0-11f0-9e91-8dbfe770f24d,91.10506,NA,NA,7.2108,NA,NA,NA,NA,NA,NA,5bbb6a27-8e98-4e5f-b3e1-545d76d62b0e,2026-02-01,19:02:00,2026-02-01T19:02:00Z,2026-02-01T19:02:00Z,NA,v3,NA,NA,NA,"Anctil, Justin",10289795,Right,PAN_COL,2a7230a5-c329-403a-9efd-02d6649cf3b8,54.15475,-132.93265,13.22041,5.58653,-4.11549,-11.33449,-1.60615,10.76475,-4.91225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2026-02-01,13:02:15,1,5,"Slaten, Brody",10131567,Right,PAN_COL,"Menard, Zach",10186614,Right,NOR_OKL,Undefined,1,Top,0,3,1,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,91.17941,-1.931088,-3.1905,2411.501582,225.835283,01:30:00,5.64581,1.63644,6.37058,-19.27954,13.40635,12.85028,2.2589,-0.23142,84.33082,-5.564573,-0.866766,0.411483,58.98688,8.794444,167.048818,4906.512508,NA,NA,NA,54.68512,37.4041,170.076803,0.660015,-7.50579,7.76402,-1.41169,50,5.49694,6.87847,-132.48218,-5.04746,-13.5004,25.11253,-18.20917,PAN_COL,NOR_OKL,JimReevesField,JUCO,NJCAA,20260201-JimReevesField-1,861cf3e0-ffa0-11f0-9e91-8dbfe770f24d,91.60148,3.82443,NA,6.8486,NA,NA,NA,-0.87437,2.12968,0.41058,5bbb6a27-8e98-4e5f-b3e1-545d76d62b0e,2026-02-01,19:02:15,2026-02-01T19:02:15Z,2026-02-01T19:02:15Z,GroundBall,v3,NA,NA,NA,"Anctil, Justin",10289795,Right,PAN_COL,6dd3251d-04ed-4b8c-9e72-6565d167c78f,54.13043,-133.26282,12.55626,5.64505,-4.48141,-9.10459,-1.63203,7.29814,-6.7502,319.891822,-0.85266,-83.76239,5.16343,NA,NA,NA,NA,NA,NA,2.15596,12.6934,-24.23861,NA,NA,NA,NA,NA,NA,0.42243000000000003,18.91973,-8.02779,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA
6,2026-02-01,13:02:31,1,6,"Slaten, Brody",10131567,Right,PAN_COL,"Menard, Zach",10186614,Right,NOR_OKL,Undefined,1,Top,0,3,2,Undefined,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,NA,91.06219,-1.285726,-3.022645,2489.747361,218.615357,01:15:00,5.71165,1.26679,6.1309,-22.27348,11.0717,8.02245,2.66526,-0.86113,83.51318,-5.461663,-1.578507,0.415612,73.27938,12.435612,6.736202,6657.646631,NA,NA,NA,124.73969,123.33567,7.064697,1.35121,-4.98496,6.38481,-1.0399,50,5.60166,6.65214,-132.20574,-3.68496,-8.84446,27.53367,-20.84588,PAN_COL,NOR_OKL,JimReevesField,JUCO,NJCAA,20260201-JimReevesField-1,8ffb0b90-ffa0-11f0-9e91-8dbfe770f24d,90.69142,9.53631,NA,7.549,NA,NA,NA,1.6228,2.71592,0.85131,5bbb6a27-8e98-4e5f-b3e1-545d76d62b0e,2026-02-01,19:02:31,2026-02-01T19:02:31Z,2026-02-01T19:02:31Z,GroundBall,v3,NA,NA,NA,"Anctil, Justin",10289795,Right,PAN_COL,2454b70d-c08e-47d5-bc5c-78339bad7f83,54.36888,-133.11251,13.76683,5.71172,-2.99844,-10.42294,-1.26378,6.94342,-4.42223,356.9937,1.6228,104.23017,-11.79435,1.5339,-0.34047,0.05983,-0.01084,0.00196,-1.9e-4,2.71592,23.14418,-20.61183,1.81191,-0.32793,0.07238,-0.01181,0.00183,-2e-4,0.85131,12.311,-1.28956,0.13179,-0.04106,0.00602,-0.00113,2.2e-4,-2e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
7,2026-02-01,13:03:04,2,1,"Slaten, Brody",10131567,Right,PAN_COL,"Kreklewetz, Raine",NA,Undefined,NOR_OKL,Undefined,1,Top,1,0,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,91.84475,-0.953534,-2.454627,2270.754964,251.516761,02:30:00,5.48592,1.52151,6.4122,-25.63639,6.96575,17.64895,2.47198,0.73408,83.72465,-5.770677,0.744203,0.410955,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.93001,4.23811,-1.35352,50,5.40608,5.0019,-133.41798,-3.04143,-17.80612,30.08877,-24.57441,PAN_COL,NOR_OKL,JimReevesField,JUCO,NJCAA,20260201-JimReevesField-1,a33d7710-ffa0-11f0-9e91-8dbfe770f24d,91.71912,NA,NA,8.1201,NA,NA,NA,NA,NA,NA,5bbb6a27-8e98-4e5f-b3e1-545d76d62b0e,2026-02-01,19:03:04,2026-02-01T19:03:04Z,2026-02-01T19:03:04Z,NA,v3,NA,NA,NA,"Anctil, Justin",10289795,Right,PAN_COL,87a773fc-1395-4310-af84-265e5d4ed3a8,54.08747,-134.33663,15.04438,5.48748,-2.29114,-12.28721,-1.51454,5.54555,-8.90306,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2026-02-01,13:03:17,2,2,"Slaten, Brody",10131567,Right,PAN_COL,"Kreklewetz, Raine",NA,Undefined,NOR_OKL,Undefined,1,Top,1,0,1,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,83.82006,0.57418,0.429601,2794.645641,28.445105,07:00:00,5.88243,1.42995,5.73337,-49.38668,-9.05587,-5.63949,2.30161,1.36007,76.40306,-8.461523,-0.582051,0.457078,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.99851,-4.3641,-1.46225,50,5.90009,-0.68192,-121.70929,-0.54222,4.44766,26.36976,-38.64728,PAN_COL,NOR_OKL,JimReevesField,JUCO,NJCAA,20260201-JimReevesField-1,ab5044a0-ffa0-11f0-9e91-8dbfe770f24d,82.46399,NA,NA,7.417,NA,NA,NA,NA,NA,NA,5bbb6a27-8e98-4e5f-b3e1-545d76d62b0e,2026-02-01,19:03:17,2026-02-01T19:03:17Z,2026-02-01T19:03:17Z,NA,v3,NA,NA,NA,"Anctil, Justin",10289795,Right,PAN_COL,24d3e0e9-b373-469e-9f9a-ee3317743f2c,54.76679,-122.73773,13.18488,5.89184,0.96505,-19.32364,-1.43228,-0.85538,2.22383,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2026-02-01,13:03:31,2,3,"Slaten, Brody",10131567,Right,PAN_COL,"Kreklewetz, Raine",NA,Undefined,NOR_OKL,Undefined,1,Top,1,1,1,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,91.42067,-2.246545,-4.9039,2557.307752,227.658826,01:30:00,5.41541,1.51036,6.28683,-23.49832,9.75871,9.50465,1.37815,-2.22804,83.42871,-6.651595,-3.193856,0.415062,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.34536,6.05229,-1.15265,50,5.2379,10.96047,-132.30503,-5.952,-11.20916,29.12166,-21.48257,PAN_COL,NOR_OKL,JimReevesField,JUCO,NJCAA,20260201-JimReevesField-1,b3549340-ffa0-11f0-9e91-8dbfe770f24d,90.81157,NA,NA,7.99195,NA,NA,NA,NA,NA,NA,5bbb6a27-8e98-4e5f-b3e1-545d76d62b0e,2026-02-01,19:03:31,2026-02-01T19:03:31Z,2026-02-01T19:03:31Z,NA,v3,NA,NA,NA,"Anctil, Justin",10289795,Right,PAN_COL,b162b78c-7a69-4fad-9d8a-cd899647edfa,54.2116,-133.22882,14.56083,5.4159,-5.27054,-10.74129,-1.50598,11.31604,-5.60458,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2026-02-01,13:03:44,2,4,"Slaten, Brody",10131567,Right,PAN_COL,"Kreklewetz, Raine",NA,Undefined,NOR_OKL,Undefined,1,Top,1,2,1,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,90.76981,-0.925106,-1.984936,2448.170852,221.703622,01:30:00,5.53296,1.91198,6.3509,-21.13237,12.31564,9.99693,2.91981,0.91725,82.66215,-4.9316700000000004,-0.175605,0.416252,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.76504,7.01292,-1.77228,50,5.45582,4.15963,-131.83694,-2.76064,-10.09956,29.24008,-19.8884,PAN_COL,NOR_OKL,JimReevesField,JUCO,NJCAA,20260201-JimReevesField-1,bb2d3e00-ffa0-11f0-9e91-8dbfe770f24d,90.55195,NA,NA,8.10766,NA,NA,NA,NA,NA,NA,5bbb6a27-8e98-4e5f-b3e1-545d76d62b0e,2026-02-01,19:03:44,2026-02-01T19:03:44Z,2026-02-01T19:03:44Z,NA,v3,NA,NA,NA,"Anctil, Justin",10289795,Right,PAN_COL,8a8788fe-c496-412f-bdd1-e0de5766c241,54.14683,-132.75348,14.62004,5.53258,-2.13724,-9.9442,-1.90762,4.4762,-5.04978,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
