PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-02-03,12:30:30,1,1,"Turner, Cody",10017359,Left,LEE_UNI,"Hagedorn, Brooks",10048771,Right,LIN_MEM,Undefined,1,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,88.06816,-2.662073,1.899786,2004.850505,110.756003,09:45:00,5.65285,-2.18268,4.77868,-32.09612,5.28677,-11.02375,0.45153,-1.29982,81.46218,-8.434886,-0.041321,0.440056,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.9326,3.60961,2.00288,50,5.3583,-3.72212,-127.67603,-7.23894,9.8677,24.40294,-26.17021,LEE_UNI,LIN_MEM,LeeUniversity,D2,Team,20260203-LeeUniversity-1,f179dff0-0125-11f1-9ee7-b3e84c65aade,85.65378,NA,NA,6.60597,NA,NA,NA,NA,NA,NA,fbd20642-842a-444c-a1dd-4ed5effdd817,2026-02-03,17:30:30,2026-02-03T17:30:30Z,2026-02-03T17:30:30Z,NA,v3,NA,471663,NA,"French, Isaiah",10050808,Right,LEE_UNI,4206fbc7-4683-488b-b3a4-7ae389895ec5,55.72221,-128.76508,12.20147,5.65529,-6.07102,-13.08511,2.17881,-4.16249,4.93385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2026-02-03,12:30:44,1,2,"Turner, Cody",10017359,Left,LEE_UNI,"Hagedorn, Brooks",10048771,Right,LIN_MEM,Undefined,1,Top,0,1,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,86.66646,-0.314325,2.887651,1974.542442,109.343947,09:45:00,5.63249,-2.19555,5.03297,-32.62612,5.28473,-12.11816,2.61671,-0.47864,80.43791,-6.227622,0.748788,0.443153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.68138,3.02555,1.92954,50,5.57618,-5.80164,-125.83585,-1.95609,10.88468,21.7012,-27.2451,LEE_UNI,LIN_MEM,LeeUniversity,D2,Team,20260203-LeeUniversity-1,f9a824c0-0125-11f1-9ee7-b3e84c65aade,85.05522,NA,NA,6.22855,NA,NA,NA,NA,NA,NA,fbd20642-842a-444c-a1dd-4ed5effdd817,2026-02-03,17:30:44,2026-02-03T17:30:44Z,2026-02-03T17:30:44Z,NA,v3,NA,471663,NA,"French, Isaiah",10050808,Right,LEE_UNI,cef26479-31ef-4ef7-baba-5c6a140fef9d,55.46825,-126.77538,10.8506,5.63533,-0.77655,-13.62255,2.19092,-6.27287,5.44234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2026-02-03,12:30:59,1,3,"Turner, Cody",10017359,Left,LEE_UNI,"Hagedorn, Brooks",10048771,Right,LIN_MEM,Undefined,1,Top,0,1,1,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,77.76192,0.160783,2.37195,1325.197158,71.061158,08:15:00,5.54296,-2.17303,4.97166,-49.06054,-1.79102,-9.00863,1.60659,-0.68204,72.40351,-8.658956,0.780844,0.494837,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.04933,-0.54224000000000006,1.95151,50,5.51785,-4.31564,-112.9452,-1.44196,6.60653,18.08639,-32.883540000000004,LEE_UNI,LIN_MEM,LeeUniversity,D2,Team,20260203-LeeUniversity-1,02cfbdb0-0126-11f1-9ee7-b3e84c65aade,76.17147,NA,NA,5.35841,NA,NA,NA,NA,NA,NA,fbd20642-842a-444c-a1dd-4ed5effdd817,2026-02-03,17:30:59,2026-02-03T17:30:59Z,2026-02-03T17:30:59Z,NA,v3,NA,471663,NA,"French, Isaiah",10050808,Right,LEE_UNI,2d347d33-3137-4c2b-af98-3bc01c76fb38,55.53087,-113.82743,9.0432,5.54907,0.16207,-16.441770000000002,2.16988,-4.6379,3.30326,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2026-02-03,12:31:17,1,4,"Turner, Cody",10017359,Left,LEE_UNI,"Hagedorn, Brooks",10048771,Right,LIN_MEM,Undefined,1,Top,0,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,79.25009,-0.523144,0.814951,2614.572107,287.229053,03:30:00,5.6829,-1.93713,4.6494,-48.67058,-2.6852,12.6345,1.12988,-0.10986,74.03606,-9.19615,3.035961,0.488069,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.0252,-0.83933,1.84161,50,5.5845,-2.17105,-115.15735,-2.90435,-8.19722,18.75075,-33.31593,LEE_UNI,LIN_MEM,LeeUniversity,D2,Team,20260203-LeeUniversity-1,0d2faf90-0126-11f1-9ee7-b3e84c65aade,77.22768,NA,NA,5.21403,NA,NA,NA,NA,NA,NA,fbd20642-842a-444c-a1dd-4ed5effdd817,2026-02-03,17:31:17,2026-02-03T17:31:17Z,2026-02-03T17:31:17Z,NA,v3,NA,471663,NA,"French, Isaiah",10050808,Right,LEE_UNI,9af698c9-3c3f-4d40-ac7c-7b5e62afd02a,55.85379,-116.10659,9.37538,5.68884,-1.21775,-16.65796,1.94102,-1.75607,-4.09861,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2026-02-03,12:31:33,1,5,"Turner, Cody",10017359,Left,LEE_UNI,"Hagedorn, Brooks",10048771,Right,LIN_MEM,Undefined,1,Top,0,2,2,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,NA,89.36093,-1.334613,2.902831,2102.80091,121.085606,10:00:00,5.71223,-1.94071,4.96359,-29.00246,6.8191,-9.66386,2.03271,-0.00139,82.87803,-6.589073,1.199274,0.430768,84.18392,-18.377642,-21.322493,NA,NA,NA,NA,6.9245,6.69563,-18.112885,0.054252,5.50512,3.98803,1.66802,50,5.55901,-6.13194,-129.68639,-4.17863,9.5099,23.48147,-25.28485,LEE_UNI,LIN_MEM,LeeUniversity,D2,Team,20260203-LeeUniversity-1,16967460-0126-11f1-9ee7-b3e84c65aade,87.50053,2.11617,NA,6.4829,NA,NA,NA,0.64765,2.11617,0.16338,fbd20642-842a-444c-a1dd-4ed5effdd817,2026-02-03,17:31:33,2026-02-03T17:31:33Z,2026-02-03T17:31:33Z,GroundBall,v3,NA,471663,NA,"French, Isaiah",10050808,Right,LEE_UNI,882b5366-a086-4891-8957-04ede3b63621,55.53808,-130.68528,11.74074,5.71389,-3.10302,-12.64242,1.93748,-6.53649,4.75495,NA,0.64571,109.37376,NA,NA,NA,NA,NA,NA,NA,2.11686,-39.00646,NA,NA,NA,NA,NA,NA,NA,0.16414,-42.69252,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA
6,2026-02-03,12:32:04,2,1,"Turner, Cody",10017359,Left,LEE_UNI,"Jordan, Caleb",10007881,Left,LIN_MEM,Undefined,1,Top,1,0,0,Slider,Curveball,InPlay,Undefined,LineDrive,Out,1,0,NA,76.59482,0.794783,1.222353,2578.674814,281.023741,03:15:00,5.64364,-1.90591,4.47567,-51.09121,-1.19528,13.53894,2.14386,0.38767,70.94855,-8.327256,3.591033,0.508398,80.93003,31.011587,21.035522,3407.220913,102.14801,59.44027,40.81402,292.5926,288.04923,23.706812,4.876457,-6.33949,-0.44343,1.76319,50,5.6776,-2.93083,-111.16611,-0.35535,-7.98162,18.78475,-32.73236,LEE_UNI,LIN_MEM,LeeUniversity,D2,Team,20260203-LeeUniversity-1,2923e7c0-0126-11f1-9ee7-b3e84c65aade,74.1396,72.4367,NA,5.64628,NA,NA,NA,2.65496,2.41594,-0.27952,fbd20642-842a-444c-a1dd-4ed5effdd817,2026-02-03,17:32:04,2026-02-03T17:32:04Z,2026-02-03T17:32:04Z,FlyBall,v3,NA,471663,NA,"French, Isaiah",10050808,Right,LEE_UNI,3de80598-5a9e-4154-aa77-205977b23c58,56.02714,-112.17995,9.39238,5.6491,1.41125,-16.36618,1.90974,-2.50005,-3.99081,189.362721,2.65621,94.92905,-19.2585,4.38429,-0.71066,0.06332,-1e-4,-3.5e-4,1e-5,2.41585,61.14415,-13.38377,-0.32278,0.28396,-0.10663,0.02881,-0.00419,2.4e-4,-0.27896,36.50417,-4.9014,0.824,-0.08454,-9.9e-4,0.00104,1e-5,-1e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
7,2026-02-03,12:32:32,3,1,"Turner, Cody",10017359,Left,LEE_UNI,"Morse, Brady",1000236642,Right,LIN_MEM,Undefined,1,Top,2,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,76.12653,2.452025,2.450613,1523.073241,123.701196,10:00:00,5.50491,-2.17915,4.90811,-43.44841,6.30701,-7.29611,4.20655,-0.46828,70.07164,-5.43299,1.167325,0.507682,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.20957,2.94217,1.94594,50,5.70859,-4.42707,-110.34826,3.22954,5.239,17.91653,-28.51238,LEE_UNI,LIN_MEM,LeeUniversity,D2,Team,20260203-LeeUniversity-1,3a5a0880-0126-11f1-9ee7-b3e84c65aade,74.24422,NA,NA,6.05489,NA,NA,NA,NA,NA,NA,fbd20642-842a-444c-a1dd-4ed5effdd817,2026-02-03,17:32:32,2026-02-03T17:32:32Z,2026-02-03T17:32:32Z,NA,v3,NA,471663,NA,"French, Isaiah",10050808,Right,LEE_UNI,a61b41eb-4d06-4738-8ccb-0c0c2ad620e4,55.59138,-111.25239,8.95826,5.50931,4.66838,-14.25619,2.1760100000000002,-4.69145,2.6195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2026-02-03,12:32:46,3,2,"Turner, Cody",10017359,Left,LEE_UNI,"Morse, Brady",1000236642,Right,LIN_MEM,Undefined,1,Top,2,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,89.4564,-1.873712,1.433637,2201.205631,127.045383,10:15:00,5.73415,-2.06634,4.85972,-28.16348,7.52819,-8.72926,1.61252,-1.43655,83.39605,-6.956639,-0.104871,0.429987,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.64095,4.43288,1.93281,50,5.52534,-2.84378,-129.94806,-5.39134,8.08626,22.38888,-24.45032,LEE_UNI,LIN_MEM,LeeUniversity,D2,Team,20260203-LeeUniversity-1,4277f9a0-0126-11f1-9ee7-b3e84c65aade,87.65954,NA,NA,6.06035,NA,NA,NA,NA,NA,NA,fbd20642-842a-444c-a1dd-4ed5effdd817,2026-02-03,17:32:46,2026-02-03T17:32:46Z,2026-02-03T17:32:46Z,NA,v3,NA,471663,NA,"French, Isaiah",10050808,Right,LEE_UNI,bdf76504-ca93-4822-8eda-c2123aa3348b,55.64167,-130.91646,11.19444,5.73566,-4.33377,-12.22516,2.06338,-3.19354,4.04313,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2026-02-03,12:33:01,3,3,"Turner, Cody",10017359,Left,LEE_UNI,"Morse, Brady",1000236642,Right,LIN_MEM,Undefined,1,Top,2,2,0,Fastball,Sinker,InPlay,Undefined,LineDrive,Single,0,0,NA,88.73218,-0.345972,2.759569,2249.611522,130.380012,10:15:00,5.78269,-1.89074,4.96055,-26.63832,9.54174,-10.08973,3.23559,-0.12243,82.40903,-5.191673,0.981873,0.432918,74.91905,18.379128,-6.171785,1894.008156,109.5435,27.26392,-10.0061,238.32339,238.32339,-3.594329,3.121391,5.66803,5.09382,1.63224,50,5.72724,-5.75461,-128.87356,-1.8159,9.70439,22.25217,-23.45283,LEE_UNI,LIN_MEM,LeeUniversity,D2,Team,20260203-LeeUniversity-1,4b81aa50-0126-11f1-9ee7-b3e84c65aade,87.06592,28.01975,NA,6.32316,NA,NA,NA,1.07896,3.19747,0.11098,fbd20642-842a-444c-a1dd-4ed5effdd817,2026-02-03,17:33:01,2026-02-03T17:33:01Z,2026-02-03T17:33:01Z,LineDrive,v3,NA,471663,NA,"French, Isaiah",10050808,Right,LEE_UNI,6dcfb9fa-537f-44df-bc3d-9adc212cecbf,55.54164,-129.82689,11.12609,5.78352,-0.81113,-11.72641,1.88769,-6.17036,4.8522,189.549212,1.07889,103.67414,-13.98705,2.57807,-0.50742,0.10688,-0.01957,0.00221,-8e-5,3.19753,34.64379,-12.68695,0.42719,-0.00311,-0.00763,0.002,4.1e-4,-1.3e-4,0.11101,-11.21172,2.65355,-0.31,0.05764,-0.01336,0.00323,-3.1e-4,-1e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
10,2026-02-03,12:33:33,4,1,"Turner, Cody",10017359,Left,LEE_UNI,"Kowalski, Alex",1000222237,Right,LIN_MEM,Undefined,1,Top,2,0,0,Fastball,Sinker,InPlay,Undefined,GroundBall,Single,0,0,NA,88.93939,-0.454957,2.47353,2078.874464,123.626604,10:00:00,5.6673,-2.00268,5.05323,-27.65344,8.0378,-10.74989,2.93335,-0.56419,83.05874,-5.474042,0.575167,0.429984,100.35811,-18.1604,31.35666,NA,NA,NA,NA,8.67966,8.29896,35.044568,0.064768,5.89059,4.37126,1.77609,50,5.60178,-5.09859,-129.28668,-2.10727,10.20534,20.99331,-24.60092,LEE_UNI,LIN_MEM,LeeUniversity,D2,Team,20260203-LeeUniversity-1,5e6ca700-0126-11f1-9ee7-b3e84c65aade,87.66012,2.9772,NA,5.88065,NA,NA,NA,-0.64462,2.9772,0.26097,fbd20642-842a-444c-a1dd-4ed5effdd817,2026-02-03,17:33:33,2026-02-03T17:33:33Z,2026-02-03T17:33:33Z,GroundBall,v3,NA,471663,NA,"French, Isaiah",10050808,Right,LEE_UNI,202f075d-7b2a-4b1e-9b2e-90df3f3355dd,55.44907,-130.16848,10.49665,5.66859,-1.07394,-12.30046,1.99926,-5.52725,5.10267,NA,-0.64708,119.66803,NA,NA,NA,NA,NA,NA,NA,2.97815,-45.96693,NA,NA,NA,NA,NA,NA,NA,0.25947,72.92149,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA
