PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-02-13,19:36:20,1,1,"Gaeckle, Gabe",806076,Right,ARK_RAZ,"Thompson, Brock",815558,Left,OKL_COW,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,95.56632,-2.360249,-2.959346,2505.596875,203.785148,12:45:00,5.10721,1.04278,6.2322,-13.50591,16.99918,7.02989,1.80018,-1.10392,86.6518,-4.970218,-1.691901,0.397519,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.53528,9.83394,-0.82518,50,4.92401,6.85523,-138.53296,-6.08448,-8.74028,33.34917,-13.22233,ARK_RAZ,OKL_COW,Arlington,D1,SEC,20260213-Arlington-3,898e6500-0945-11f1-a95b-6ff52a448c8b,94.81929,NA,NA,8.91452,NA,NA,NA,NA,NA,NA,ab2d1e4a-e897-4beb-84e3-62663c3c4f77,2026-02-14,01:36:20,2026-02-14T01:36:20Z,2026-02-14T01:36:20Z,NA,v3,3375,4245,NA,"Helfrick, Ryder",805785,Right,ARK_RAZ,463000dd-9790-4a34-9eeb-b3bb3fc03920,54.26464,-139.55581,16.67459,5.10441,-5.67894,-6.61116,-1.03955,7.1233,-4.37014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2026-02-13,19:36:39,1,2,"Gaeckle, Gabe",806076,Right,ARK_RAZ,"Thompson, Brock",815558,Left,OKL_COW,Undefined,1,Top,0,1,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,NA,94.92558,-0.868609,-1.903704,2506.103882,199.224188,12:45:00,5.13237,1.15109,6.16787,-12.60717,18.54989,6.07272,3.27897,-0.10186,85.30022,-3.340464,-0.808985,0.401744,100.05374,14.467583,12.408433,709.524095,107.18261,22.1252,24.73551,252.12226,249.56199,13.516891,2.404573,-3.7726,10.21316,-1.00996,50,5.06017,4.3115,-137.69139,-2.40892,-7.11815,35.47227,-12.90381,ARK_RAZ,OKL_COW,Arlington,D1,SEC,20260213-Arlington-3,94978f30-0945-11f1-a95b-6ff52a448c8b,93.82193,23.03278,NA,9.62536,NA,NA,NA,0.90738,3.20542,0.08394,ab2d1e4a-e897-4beb-84e3-62663c3c4f77,2026-02-14,01:36:39,2026-02-14T01:36:39Z,2026-02-14T01:36:39Z,LineDrive,v3,3375,4245,NA,"Helfrick, Ryder",805785,Right,ARK_RAZ,cb21f0b7-2aac-4c5f-8b94-67e4859c3967,54.3284,-138.80199,17.73614,5.12927,-2.00491,-6.4519,-1.14844,4.53436,-3.55907,211.040174,0.90741,138.77273,-23.67081,5.36543,-1.4939,0.60705,-0.23608,0.0551,-0.00539,3.20539,36.66177,-18.31314,1.40147,-0.0137,-0.24054,0.14793,-0.03944,0.00409,0.0839,30.53268,-2.76979,-0.07177,0.36743,-0.35697,0.18223,-0.04671,0.00478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
3,2026-02-13,19:37:19,2,1,"Gaeckle, Gabe",806076,Right,ARK_RAZ,"Meola, Aidan",1000112682,Right,OKL_COW,Undefined,1,Top,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,85.18324,-0.260439,-1.910325,2668.169821,59.984541,08:00:00,5.06436,0.99153,5.72397,-44.97817,-5.65402,-12.16418,1.07347,-1.80209,77.38125,-8.491593,-4.088556,0.451337,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.53347,-2.33284,-0.82464,50,5.01536,4.63156,-123.5343,-2.18289,8.40854,28.4318,-35.71894,ARK_RAZ,OKL_COW,Arlington,D1,SEC,20260213-Arlington-3,acc0b5a0-0945-11f1-a95b-6ff52a448c8b,83.5128,NA,NA,7.80198,NA,NA,NA,NA,NA,NA,ab2d1e4a-e897-4beb-84e3-62663c3c4f77,2026-02-14,01:37:19,2026-02-14T01:37:19Z,2026-02-14T01:37:19Z,NA,v3,3375,4245,NA,"Helfrick, Ryder",805785,Right,ARK_RAZ,83a18246-c416-4ee3-82cf-c637486bc023,54.77368,-124.62813,14.2159,5.0729,-0.8087,-17.85947,-0.9966,4.30806,4.20427,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2026-02-13,19:37:38,2,2,"Gaeckle, Gabe",806076,Right,ARK_RAZ,"Meola, Aidan",1000112682,Right,OKL_COW,Undefined,1,Top,0,1,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,84.31906,0.150532,-0.8168,2623.487992,60.310713,08:00:00,5.02043,1.09136,5.87671,-44.54995,-4.93398,-10.96678,1.44776,-0.58119,76.92793,-8.032877,-2.787956,0.453009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.35437,-2.16394,-1.01905,50,5.00705,2.18743,-122.45361,-1.2211,8.04496,26.54141,-35.42541,ARK_RAZ,OKL_COW,Arlington,D1,SEC,20260213-Arlington-3,b7e297f0-0945-11f1-a95b-6ff52a448c8b,83.20468,NA,NA,7.39113,NA,NA,NA,NA,NA,NA,ab2d1e4a-e897-4beb-84e3-62663c3c4f77,2026-02-14,01:37:38,2026-02-14T01:37:38Z,2026-02-14T01:37:38Z,NA,v3,3375,4245,NA,"Helfrick, Ryder",805785,Right,ARK_RAZ,3e925f72-f8b4-4e31-8f82-f3d0392780e2,54.62222,-123.45139,13.27071,5.02792,0.11067,-17.7127,-1.0956,1.88499,4.02248,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2026-02-13,19:38:00,2,3,"Gaeckle, Gabe",806076,Right,ARK_RAZ,"Meola, Aidan",1000112682,Right,OKL_COW,Undefined,1,Top,0,1,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,96.0802,-0.853344,-2.245902,2542.962694,190.523486,12:15:00,5.25342,1.08748,6.29323,-11.15875,19.14103,3.34992,3.53654,-0.70395,86.27386,-3.064853,-1.640921,0.396179,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.45862,10.49512,-0.9237,50,5.18488,5.31292,-139.31676,-2.31957,-4.74988,36.26815,-11.8982,ARK_RAZ,OKL_COW,Arlington,D1,SEC,20260213-Arlington-3,c4d93a40-0945-11f1-a95b-6ff52a448c8b,95.14001,NA,NA,9.80634,NA,NA,NA,NA,NA,NA,ab2d1e4a-e897-4beb-84e3-62663c3c4f77,2026-02-14,01:38:00,2026-02-14T01:38:00Z,2026-02-14T01:38:00Z,NA,v3,3375,4245,NA,"Helfrick, Ryder",805785,Right,ARK_RAZ,c4dc0bf9-cd71-4032-90a6-7f78611411b5,54.20063,-140.40604,18.13408,5.24918,-1.96222,-5.9491,-1.08541,5.45558,-2.37494,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2026-02-13,19:38:24,2,4,"Gaeckle, Gabe",806076,Right,ARK_RAZ,"Meola, Aidan",1000112682,Right,OKL_COW,Undefined,1,Top,0,1,2,Slider,Slider,InPlay,Undefined,LineDrive,Single,0,0,NA,86.11067,-0.088166,-1.480999,2733.090981,64.801341,08:15:00,5.15928,0.98909,5.74561,-42.11998,-3.90937,-11.01548,1.56717,-1.30802,78.51681,-7.807717,-3.454426,0.444901,100.12766,8.707203,14.615354,1978.358265,104.56353,8.94395,34.15342,178.9953,175.87603,19.742324,1.502629,5.15729,-1.58949,-0.8592,50,5.12629,3.6894,-124.9902,-1.70227,8.07054,27.72953,-34.66143,ARK_RAZ,OKL_COW,Arlington,D1,SEC,20260213-Arlington-3,d2ec9730-0945-11f1-a95b-6ff52a448c8b,84.72095,9.25049,NA,7.59386,NA,NA,NA,0.7191,1.5157,1.34458,ab2d1e4a-e897-4beb-84e3-62663c3c4f77,2026-02-14,01:38:24,2026-02-14T01:38:24Z,2026-02-14T01:38:24Z,LineDrive,v3,3375,4245,NA,"Helfrick, Ryder",805785,Right,ARK_RAZ,1ecc77e0-b358-403b-baeb-3fb9a165659f,54.75321,-126.0403,13.86476,5.1659,-0.38966,-17.33072,-0.99313,3.38377,4.03527,250.571832,0.71909,140.46537,-26.00198,6.0459,-1.26644,0.16762,0.03388,-0.02653,0.00485,1.51571,22.22921,-16.44456,0.76054,-0.18484,0.20045,-0.15052,0.05839,-0.00917,1.34459,36.62668,3.19155,-1.37022,0.34782,0.02892,-0.0838,0.03804,-0.00628,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
7,2026-02-13,19:39:07,3,1,"Gaeckle, Gabe",806076,Right,ARK_RAZ,"Ritchie, Kollin",806507,Left,OKL_COW,Undefined,1,Top,0,0,0,ChangeUp,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,89.47297,-0.884153,-3.797869,1963.079594,261.190601,02:45:00,4.87267,1.18109,6.30588,-30.80958,4.1913,18.72702,1.48883,-0.76223,80.60947,-6.657635,-0.414892,0.425805,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-10.94068,2.86063,-0.91059,50,4.79331,7.83428,-129.63228,-3.0105,-18.28719,31.57676,-27.39254,ARK_RAZ,OKL_COW,Arlington,D1,SEC,20260213-Arlington-3,ec9fe010-0945-11f1-a95b-6ff52a448c8b,88.52037,NA,NA,8.86349,NA,NA,NA,NA,NA,NA,ab2d1e4a-e897-4beb-84e3-62663c3c4f77,2026-02-14,01:39:07,2026-02-14T01:39:07Z,2026-02-14T01:39:07Z,NA,v3,3375,4245,NA,"Helfrick, Ryder",805785,Right,ARK_RAZ,4c378de4-2bcb-4077-b360-6152721192f6,54.1912,-130.64922,15.78838,4.87606,-2.12832,-13.69627,-1.17238,8.42322,-9.1436,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2026-02-13,19:39:25,3,2,"Gaeckle, Gabe",806076,Right,ARK_RAZ,"Ritchie, Kollin",806507,Left,OKL_COW,Undefined,1,Top,0,0,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,85.42531,0.35823,-1.418618,2612.985518,62.121828,08:00:00,5.04368,1.24056,5.65476,-42.74652,-4.06681,-9.97024,1.81567,-0.91358,78.36302,-7.454539,-3.201512,0.447624,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.66457,-1.81516,-1.11396,50,5.04681,3.4852,-124.07423,-0.76489,7.24872,25.54667,-34.99478,ARK_RAZ,OKL_COW,Arlington,D1,SEC,20260213-Arlington-3,f797f340-0945-11f1-a95b-6ff52a448c8b,84.20566,NA,NA,7.06229,NA,NA,NA,NA,NA,NA,ab2d1e4a-e897-4beb-84e3-62663c3c4f77,2026-02-14,01:39:25,2026-02-14T01:39:25Z,2026-02-14T01:39:25Z,NA,v3,3375,4245,NA,"Helfrick, Ryder",805785,Right,ARK_RAZ,e44c3bd9-1206-4ed4-ae4a-2ccfba27e120,54.84505,-125.06784,12.77334,5.0501,0.59619,-17.49739,-1.24403,3.20327,3.62436,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2026-02-13,19:39:45,3,3,"Gaeckle, Gabe",806076,Right,ARK_RAZ,"Ritchie, Kollin",806507,Left,OKL_COW,Undefined,1,Top,0,0,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,95.23996,-0.654066,-1.484413,2528.218676,201.365059,12:45:00,5.12195,1.08398,6.27698,-12.4228,18.37572,6.75209,3.4836,0.27809,85.60109,-3.095879,-0.264241,0.399426,79.60145,58.15591,-58.195209,4753.726529,NA,NA,NA,NA,74.39018,NA,NA,-3.97036,10.05304,-0.97742,50,5.06742,3.28316,-138.19128,-1.87778,-7.55128,35.5258,-13.0541,ARK_RAZ,OKL_COW,Arlington,D1,SEC,20260213-Arlington-3,03b1a310-0946-11f1-a95b-6ff52a448c8b,94.36656,96.99199,NA,9.63887,NA,NA,NA,-0.54784,3.78295,-0.24956,ab2d1e4a-e897-4beb-84e3-62663c3c4f77,2026-02-14,01:39:45,2026-02-14T01:39:45Z,2026-02-14T01:39:45Z,NA,v3,3375,4245,NA,"Helfrick, Ryder",805785,Right,ARK_RAZ,1e7b9d89-14cb-49d6-b39b-53d4e77f22d8,54.218,-139.27141,17.7629,5.11848,-1.48089,-6.52705,-1.08073,3.51275,-3.77564,148.940163,-0.54784,32.46362,-16.93246,5.73474,-1.54446,0.37396,-0.08363,0.01424,-0.00133,3.78295,99.17641,-28.8913,3.43015,-0.52337,0.05101,-8.5e-4,-0.00102,1.6e-4,-0.24956,-52.34872,3.85956,0.19356,-0.28243,0.11012,-0.03043,0.00594,-5.4e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Undefined,NA,NA,NA
10,2026-02-13,19:40:12,3,4,"Gaeckle, Gabe",806076,Right,ARK_RAZ,"Ritchie, Kollin",806507,Left,OKL_COW,Undefined,1,Top,0,0,2,ChangeUp,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,90.61883,-0.189489,-2.436492,1958.388533,261.428718,02:45:00,4.93511,1.19244,6.02186,-30.3597,3.71315,17.0808,2.22948,0.35779,82.39143,-5.835081,0.636857,0.420122,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.47012,2.32524,-1.0106,50,4.90397,4.86235,-131.53305,-1.4965,-16.4709,29.78112,-28.12992,ARK_RAZ,OKL_COW,Arlington,D1,SEC,20260213-Arlington-3,135e8bc0-0946-11f1-a95b-6ff52a448c8b,89.7178,NA,NA,8.22741,NA,NA,NA,NA,NA,NA,ab2d1e4a-e897-4beb-84e3-62663c3c4f77,2026-02-14,01:40:12,2026-02-14T01:40:12Z,2026-02-14T01:40:12Z,NA,v3,3375,4245,NA,"Helfrick, Ryder",805785,Right,ARK_RAZ,7cf8e56e-b1e3-4b2a-92d3-e9335b2d6277,54.47611,-132.54264,14.89056,4.93854,-0.54289,-14.06496,-1.1849,5.42072,-8.23545,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
