player_name,display_name,active,notes,id,pitcher,date,rel_speed,horz_break,induced_vert_break,original_pitch_type,new_pitch_type,new_pitcher,modified_at,pitch_key,created_at,PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallZAmb4,PitchSession,Flag,CalibrationId,EffVelocity,PracticeType,Device,HitType,SessionId,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2026-02-07,11:58:37,1,1,"Manuel, Ty",10272167,Left,ODE_COL,"Jeffus, Tyler",1000371443,Right,SOU_SOU8,Undefined,1,Top,0,0,0,Fastball,Changeup,InPlay,Undefined,GroundBall,Single,0,0,NA,86.94963,-0.586274,1.673001,1518.161034,100.498737,09:15:00,6.03586,-0.3683,6.57942,-32.20238,3.76189,-14.25391,2.81478,-0.02243,79.74292,-6.613987,-0.921224,0.431626,80.38149,-61.131391,-97.809467,NA,NA,NA,NA,2.2705,1.89769,-41.681313,0.028278,7.99654,2.4698,0.25924,50,5.98221,-3.16932,-126.46567,-2.26546,12.93051,26.16301,-28.18036,ODE_COL,SOU_SOU8,OdessaCollege,JUCO,NJCAA,20260207-OdessaCollege-1,9561ad10-044f-11f1-aba1-456cd8b0c0ea,87.32669,2.92909,NA,7.20671,NA,NA,NA,1.91516,2.92909,0.09002,9e8a00d8-1e15-49b5-bce0-229b1616917f,2026-02-07,17:58:37,2026-02-07T17:58:37Z,2026-02-07T17:58:37Z,GroundBall,v3,NA,ca5e473e-0eba-4162-8f8e-2123ded81fed,NA,"Delgadillo, Jacob",10124464,Right,ODE_COL,a9cffcc8-5243-430c-9d93-c4a8be2f5f48,53.92059,-127.27417,13.08151,6.03876,-1.39462,-14.09018,0.36335,-3.5689,6.46526,NA,1.91528,-7.75944,NA,NA,NA,NA,NA,NA,NA,2.93063,-103.58037,NA,NA,NA,NA,NA,NA,NA,0.09086,-56.57579,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2026-02-07,11:59:12,2,1,"Manuel, Ty",10272167,Left,ODE_COL,"Monroe, Jordan",1000523095,Left,SOU_SOU8,Undefined,1,Top,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,86.5135,-1.678881,3.4404,1763.733596,128.236603,10:15:00,5.86265,-0.51488,6.64172,-24.32521,11.81205,-13.61383,2.29552,1.50372,79.68121,-6.269655,0.965969,0.432662,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.01977,7.005,0.28721,50,5.73914,-7.04567,-125.64871,-4.36265,12.90186,23.9525,-20.90467,ODE_COL,SOU_SOU8,OdessaCollege,JUCO,NJCAA,20260207-OdessaCollege-1,aabb5fd0-044f-11f1-aba1-456cd8b0c0ea,87.11746,NA,NA,6.83229,NA,NA,NA,NA,NA,NA,9e8a00d8-1e15-49b5-bce0-229b1616917f,2026-02-07,17:59:12,2026-02-07T17:59:12Z,2026-02-07T17:59:12Z,NA,v3,NA,ca5e473e-0eba-4162-8f8e-2123ded81fed,NA,"Delgadillo, Jacob",10124464,Right,ODE_COL,d727ba75-a75c-43a2-b11d-b82029f32263,53.85663,-126.38176,11.97625,5.86287,-3.72287,-10.45233,0.50888,-7.44053,6.45093,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2026-02-07,11:59:29,2,2,"Manuel, Ty",10272167,Left,ODE_COL,"Monroe, Jordan",1000523095,Left,SOU_SOU8,Undefined,1,Top,0,1,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,75.28524,-0.254384,1.948626,1843.724119,267.275471,03:00:00,5.61168,-1.02501,6.18069,-46.94947,2.19811,12.00497,1.46419,1.77552,68.97755,-8.935739,4.115742,0.504571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.60351,1.73205,0.87206,50,5.56912,-4.13422,-109.31482,-1.82889,-6.71365,21.04145,-30.09887,ODE_COL,SOU_SOU8,OdessaCollege,JUCO,NJCAA,20260207-OdessaCollege-1,b49531c0-044f-11f1-aba1-456cd8b0c0ea,74.70192,NA,NA,6.30769,NA,NA,NA,NA,NA,NA,9e8a00d8-1e15-49b5-bce0-229b1616917f,2026-02-07,17:59:29,2026-02-07T17:59:29Z,2026-02-07T17:59:29Z,NA,v3,NA,ca5e473e-0eba-4162-8f8e-2123ded81fed,NA,"Delgadillo, Jacob",10124464,Right,ODE_COL,08039022-2031-4775-b06d-f192755e48de,54.31721,-110.14268,10.52073,5.61778,-0.64467,-15.04944,1.02952,-3.87008,-3.35682,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,2026-02-07,11:59:47,2,3,"Manuel, Ty",10272167,Left,ODE_COL,"Monroe, Jordan",1000523095,Left,SOU_SOU8,Undefined,1,Top,0,2,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,86.24512,-1.531816,2.668053,1687.212271,117.680276,10:00:00,5.92416,-0.45925,6.85658,-27.12588,8.93028,-14.952209999999999,2.26536,0.72879,79.42789,-6.651778,-0.064919,0.432177,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.63276,5.50103,0.29366,50,5.81661,-5.31247,-125.40222,-4.09553,13.80261,24.39365,-23.37865,ODE_COL,SOU_SOU8,OdessaCollege,JUCO,NJCAA,20260207-OdessaCollege-1,bf8c0c70-044f-11f1-aba1-456cd8b0c0ea,87.21535,NA,NA,6.81723,NA,NA,NA,NA,NA,NA,9e8a00d8-1e15-49b5-bce0-229b1616917f,2026-02-07,17:59:47,2026-02-07T17:59:47Z,2026-02-07T17:59:47Z,NA,v3,NA,ca5e473e-0eba-4162-8f8e-2123ded81fed,NA,"Delgadillo, Jacob",10124464,Right,ODE_COL,9a277203-b875-4408-8f1b-5a756220bfce,53.6427,-126.10881,12.19682,5.92544,-3.41833,-11.68932,0.45333,-5.71228,6.9013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,2026-02-07,12:00:05,2,4,"Manuel, Ty",10272167,Left,ODE_COL,"Monroe, Jordan",1000523095,Left,SOU_SOU8,Undefined,1,Top,0,2,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,86.42658,-2.34861,3.347926,1758.657832,106.686553,09:30:00,5.88227,-0.64939,6.83721,-30.52246,5.52063,-14.75072,1.192,1.17808,79.68422,-8.068848,0.653157,0.432098,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.7667,3.90099,0.43958,50,5.7204,-6.82895,-125.53708,-6.01622,14.02638,24.79619,-25.9326,ODE_COL,SOU_SOU8,OdessaCollege,JUCO,NJCAA,20260207-OdessaCollege-1,ca331970-044f-11f1-aba1-456cd8b0c0ea,87.23122,NA,NA,6.74236,NA,NA,NA,NA,NA,NA,9e8a00d8-1e15-49b5-bce0-229b1616917f,2026-02-07,18:00:05,2026-02-07T18:00:05Z,2026-02-07T18:00:05Z,NA,v3,NA,ca5e473e-0eba-4162-8f8e-2123ded81fed,NA,"Delgadillo, Jacob",10124464,Right,ODE_COL,4c83fe6f-e724-4a2b-b2b6-487564c5c6c5,53.66315,-126.25856,12.3981,5.88447,-5.26168,-12.9663,0.64422,-7.23706,7.01319,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,2026-02-07,12:00:24,2,5,"Manuel, Ty",10272167,Left,ODE_COL,"Monroe, Jordan",1000523095,Left,SOU_SOU8,Undefined,1,Top,0,3,1,Fastball,Changeup,InPlay,Undefined,GroundBall,Double,0,0,NA,86.01081,-0.93882,1.289685,1542.603157,111.246437,09:45:00,5.96388,-0.45824,6.59716,-30.05821,6.54811,-13.99717,2.59862,-0.44291,79.14912,-6.573365,-1.258928,0.435461,81.77609,-51.957214,78.482411,NA,NA,NA,NA,3.41731,2.42355,60.070751,0.030005,7.75229,4.0313,0.37574,50,5.88726,-2.31279,-125.14394,-2.92775,12.31778,24.79453,-25.76861,ODE_COL,SOU_SOU8,OdessaCollege,JUCO,NJCAA,20260207-OdessaCollege-1,d55b6460-044f-11f1-aba1-456cd8b0c0ea,86.55751,2.84284,NA,6.86169,NA,NA,NA,1.26084,2.84284,0.78189,9e8a00d8-1e15-49b5-bce0-229b1616917f,2026-02-07,18:00:24,2026-02-07T18:00:24Z,2026-02-07T18:00:24Z,GroundBall,v3,NA,ca5e473e-0eba-4162-8f8e-2123ded81fed,NA,"Delgadillo, Jacob",10124464,Right,ODE_COL,fa6df969-719f-4314-9ffe-7bc6c4a9ee25,53.90297,-125.91485,12.39727,5.96583,-2.12656,-12.8843,0.4536,-2.69577,6.15889,NA,1.26062,14.80305,NA,NA,NA,NA,NA,NA,NA,2.84424,-94.74647,NA,NA,NA,NA,NA,NA,NA,0.78082,72.64518,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,2026-02-07,12:01:14,3,1,"Manuel, Ty",10272167,Left,ODE_COL,"Perrin, Jacob",1000523099,Right,SOU_SOU8,Undefined,1,Top,0,0,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,76.53809,-0.154665,1.43421,1620.202105,301.743287,04:00:00,5.62029,-1.12408,6.1687,-49.67117,-1.28366,5.10398,1.33813,0.62623,68.90383,-9.376371,2.356805,0.500654,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.11764,-0.05823,1.01298,50,5.58396,-2.96063,-110.97292,-1.76344,-2.56595,25.09988,-32.24459,ODE_COL,SOU_SOU8,OdessaCollege,JUCO,NJCAA,20260207-OdessaCollege-1,f33d3bc0-044f-11f1-aba1-456cd8b0c0ea,75.28635,NA,NA,7.63426,NA,NA,NA,NA,NA,NA,9e8a00d8-1e15-49b5-bce0-229b1616917f,2026-02-07,18:01:14,2026-02-07T18:01:14Z,2026-02-07T18:01:14Z,NA,v3,NA,ca5e473e-0eba-4162-8f8e-2123ded81fed,NA,"Delgadillo, Jacob",10124464,Right,ODE_COL,0eebf71e-30d8-4fb6-afb5-632e78de4b73,54.32727,-111.94739,12.54994,5.62812,-0.51159,-16.1223,1.12599,-2.86102,-1.28298,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,2026-02-07,12:01:37,3,2,"Manuel, Ty",10272167,Left,ODE_COL,"Perrin, Jacob",1000523099,Right,SOU_SOU8,Undefined,1,Top,0,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,87.40762,-1.628056,3.219849,1749.302908,101.882378,09:30:00,5.98774,-0.45141,6.68034,-30.88828,4.62862,-16.70934,1.92176,1.10449,80.25566,-7.413127,0.176262,0.428932,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.7143,3.24217,0.24211,50,5.86668,-6.52722,-126.97106,-4.53059,15.85332,26.07539,-26.88296,ODE_COL,SOU_SOU8,OdessaCollege,JUCO,NJCAA,20260207-OdessaCollege-1,00f29a30-0450-11f1-aba1-456cd8b0c0ea,87.875,NA,NA,7.15197,NA,NA,NA,NA,NA,NA,9e8a00d8-1e15-49b5-bce0-229b1616917f,2026-02-07,18:01:37,2026-02-07T18:01:37Z,2026-02-07T18:01:37Z,NA,v3,NA,ca5e473e-0eba-4162-8f8e-2123ded81fed,NA,"Delgadillo, Jacob",10124464,Right,ODE_COL,cc0abf20-b421-401e-8978-6ad341a4de94,53.81952,-127.75304,13.0377,5.99046,-3.72439,-13.44148,0.44499,-7.00265,7.92666,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,2026-02-07,12:01:56,3,3,"Manuel, Ty",10272167,Left,ODE_COL,"Perrin, Jacob",1000523099,Right,SOU_SOU8,Undefined,1,Top,0,1,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,87.01245,-0.792756,0.31098,1711.51504,125.066137,10:15:00,5.99331,-0.49408,6.56653,-25.56525,10.04906,-12.86812,3.1361,-1.28135,80.38351,-5.599136,-2.029696,0.42952,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.79689,5.81748,0.47734,50,5.92794,-0.1999,-126.64888,-2.49177,11.13106,23.85858,-22.64693,ODE_COL,SOU_SOU8,OdessaCollege,JUCO,NJCAA,20260207-OdessaCollege-1,0c4e9f50-0450-11f1-aba1-456cd8b0c0ea,87.75474,NA,NA,6.62893,NA,NA,NA,NA,NA,NA,9e8a00d8-1e15-49b5-bce0-229b1616917f,2026-02-07,18:01:56,2026-02-07T18:01:56Z,2026-02-07T18:01:56Z,NA,v3,NA,ca5e473e-0eba-4162-8f8e-2123ded81fed,NA,"Delgadillo, Jacob",10124464,Right,ODE_COL,de75a26a-9138-4a02-ba92-79ec0e26c86b,53.93197,-127.38745,11.92929,5.99422,-1.79072,-11.32346,0.48886,-0.54447,5.56553,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,2026-02-07,12:02:16,3,4,"Manuel, Ty",10272167,Left,ODE_COL,"Perrin, Jacob",1000523099,Right,SOU_SOU8,Undefined,1,Top,0,2,1,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,75.49588,0.757953,1.254791,1874.209479,260.733509,02:45:00,5.84566,-0.93241,6.25851,-45.56258,2.5954,7.08,2.74787,0.81478,69.64737,-7.685717,2.534942,0.499466,96.73332,-12.221494,-68.651809,NA,NA,NA,NA,15.1378,13.84334,-60.886621,0.095848,-3.3615,1.53744,0.8359,50,5.8794,-2.63905,-109.79127,0.17692,-4.10982,19.13789,-30.29436,ODE_COL,SOU_SOU8,OdessaCollege,JUCO,NJCAA,20260207-OdessaCollege-1,17e51560-0450-11f1-aba1-456cd8b0c0ea,75.46554,2.88431,NA,5.84851,NA,NA,NA,2.51755,2.88431,-0.8227,9e8a00d8-1e15-49b5-bce0-229b1616917f,2026-02-07,18:02:16,2026-02-07T18:02:16Z,2026-02-07T18:02:16Z,GroundBall,v3,NA,ca5e473e-0eba-4162-8f8e-2123ded81fed,NA,"Delgadillo, Jacob",10124464,Right,ODE_COL,1869181a-7077-4d89-8828-f4c15c19b019,54.24168,-110.52818,9.56895,5.85013,1.34339,-15.14718,0.93447,-2.4808,-2.05491,180,2.51603,50.57571,NA,NA,NA,NA,NA,NA,NA,2.88521,-30.0925,NA,NA,NA,NA,NA,NA,NA,-0.8188,-129.3983,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
