player_name,display_name,active,notes,id,pitcher,date,rel_speed,horz_break,induced_vert_break,original_pitch_type,new_pitch_type,new_pitcher,modified_at,pitch_key,created_at,PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallZAmb4,PitchSession,Flag,CalibrationId,EffVelocity,PracticeType,Device,HitType,SessionId,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2025-09-26,15:16:30,1,1,"Mogen, Cristian",1000279519,Right,MEX_LOB,"Walker, Khalil",830567,Left,MEX_LOB,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,89.64994,-1.319769,-0.131776,2288.51191,204.028992,12:45:00,6.34066,1.23003,6.0245,-20.83521,13.57457,5.58922,3.38179,1.57374,82.38265,-5.23257,0.874307,0.422194,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.90658,7.65827,-1.22269,50,6.22593,0.06663,-130.30411,-3.65481,-5.01994,26.21886,-18.9474,MEX_LOB,MEX_LOB,SantaAnaStarField,TeamExclusive,Team,20250926-SantaAnaStarField-Private-1,127cd360-9b1e-11f0-ba9a-fd3414fa4d6c,89.27747,NA,NA,7.26729,NA,NA,NA,NA,NA,NA,87d51120-1e97-41df-bf57-fc1b2265181e,2025-09-26,21:16:30,2025-09-26T21:16:30Z,2025-09-26T21:16:30Z,NA,v3,471380,471380,NA,"Williams, Brodey",1000114164,Right,MEX_LOB,6500894d-254a-46e3-a181-6351f719329a,54.476,-131.20164,13.10943,6.33994,-3.00619,-9.4737,-1.22791,0.23848,-2.50997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2025-09-26,15:16:46,1,2,"Mogen, Cristian",1000279519,Right,MEX_LOB,"Walker, Khalil",830567,Left,MEX_LOB,Undefined,1,Top,0,1,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Triple,0,0,NA,89.86992,-2.46655,-2.485343,2329.244738,209.544807,01:00:00,6.36839,1.10944,6.0232,-19.16615,15.36044,8.07264,2.48306,-0.52128,82.16608,-6.083501,-1.03407,0.42291,82.08196,22.582037,39.080167,2451.75673,83.33619,32.47981,71.79885,250.93992,250.8442,43.791255,2.962113,-4.89059,8.95469,-0.91926,50,6.16458,5.3293,-130.37759,-6.20517,-8.40408,27.83355,-16.78616,MEX_LOB,MEX_LOB,SantaAnaStarField,TeamExclusive,Team,20250926-SantaAnaStarField-Private-1,1c43b990-9b1e-11f0-ba9a-fd3414fa4d6c,89.12632,33.83858,NA,7.70384,NA,NA,NA,2.89167,2.87236,0.58597,87d51120-1e97-41df-bf57-fc1b2265181e,2025-09-26,21:16:46,2025-09-26T21:16:46Z,2025-09-26T21:16:46Z,LineDrive,v3,471380,471380,NA,"Williams, Brodey",1000114164,Right,MEX_LOB,38a60177-9f26-4462-a65b-d650aad9f393,54.47844,-131.33018,13.91677,6.36712,-5.63067,-8.39308,-1.10657,5.61693,-4.20204,NA,2.89141,86.29897,-14.64587,3.66941,-1.22625,0.51858,-0.18294,0.03631,-0.0029,2.87252,46.22221,-18.71435,1.16809,0.04118,-0.15386,0.0711,-0.01406,0.00102,0.58579,70.08096,-4.92089,0.40793,-0.07914,0.06291,-0.03064,0.00691,-5.6e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2025-09-26,15:17:34,2,1,"Mogen, Cristian",1000279519,Right,MEX_LOB,"Russell, Tristen",10071173,Right,MEX_LOB,Undefined,1,Top,0,0,0,Slider,Slider,BallinDirt,Undefined,Undefined,Undefined,0,0,NA,82.71548,-3.579506,-2.581498,2494.027904,112.45949,09:45:00,6.30983,1.17595,5.36267,-38.6236,2.84142,-4.04457,-0.27329,-1.58355,77.21892,-10.520645,-3.301258,0.46346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.41524,2.62024,-0.94086,50,5.95963,5.56575,-119.90851,-8.86768,2.07942,21.1928,-28.32413,MEX_LOB,MEX_LOB,SantaAnaStarField,TeamExclusive,Team,20250926-SantaAnaStarField-Private-1,3870b500-9b1e-11f0-ba9a-fd3414fa4d6c,81.32834,NA,NA,5.49655,NA,NA,NA,NA,NA,NA,87d51120-1e97-41df-bf57-fc1b2265181e,2025-09-26,21:17:34,2025-09-26T21:17:34Z,2025-09-26T21:17:34Z,NA,v3,471380,471380,NA,"Williams, Brodey",1000114164,Right,MEX_LOB,e7a07712-065b-4479-b889-25e5005e46fd,55.14147,-120.81381,10.5964,6.31259,-7.65776,-14.16207,-1.17672,5.47693,1.03971,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,2025-09-26,15:18:08,2,2,"Mogen, Cristian",1000279519,Right,MEX_LOB,"Russell, Tristen",10071173,Right,MEX_LOB,Undefined,1,Top,0,1,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,90.80303,-2.602449,-0.904504,2344.258889,195.190945,12:30:00,6.35918,1.21366,5.80318,-19.49084,14.82402,3.70335,2.31252,0.68095,82.47573,-6.273233,-0.240617,0.421611,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.18941,8.72882,-1.1417,50,6.13385,1.92213,-131.68282,-6.61167,-3.80733,30.47962,-16.99493,MEX_LOB,MEX_LOB,SantaAnaStarField,TeamExclusive,Team,20250926-SantaAnaStarField-Private-1,4d243cb0-9b1e-11f0-ba9a-fd3414fa4d6c,89.40089,NA,NA,8.32731,NA,NA,NA,NA,NA,NA,87d51120-1e97-41df-bf57-fc1b2265181e,2025-09-26,21:18:08,2025-09-26T21:18:08Z,2025-09-26T21:18:08Z,NA,v3,471380,471380,NA,"Williams, Brodey",1000114164,Right,MEX_LOB,a0c26251-ccd5-4a4a-a771-dc98502cffa0,54.69798,-132.76578,15.23981,6.35804,-6.00783,-8.49747,-1.2124,2.05741,-1.90366,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,2025-09-26,15:18:35,2,3,"Mogen, Cristian",1000279519,Right,MEX_LOB,"Russell, Tristen",10071173,Right,MEX_LOB,Undefined,1,Top,0,1,1,ChangeUp,Splitter,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,80.08398,-1.790302,-1.760176,1215.027697,306.017603,04:15:00,6.14001,1.52861,5.348,-46.09585,-0.96453,3.52929,0.61802,0.17114,72.98221,-10.163628,-1.131335,0.483516,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.35075,0.51465,-1.37267,50,5.94561,3.42396,-116.0208,-5.22794,-3.15488,24.82431,-31.48339,MEX_LOB,MEX_LOB,SantaAnaStarField,TeamExclusive,Team,20250926-SantaAnaStarField-Private-1,5cd54410-9b1e-11f0-ba9a-fd3414fa4d6c,77.95496,NA,NA,7.10177,NA,NA,NA,NA,NA,NA,87d51120-1e97-41df-bf57-fc1b2265181e,2025-09-26,21:18:35,2025-09-26T21:18:35Z,2025-09-26T21:18:35Z,NA,v3,471380,471380,NA,"Williams, Brodey",1000114164,Right,MEX_LOB,93a00919-0548-45ec-8f47-d0a1d7aac2a4,55.15282,-117.11813,12.41216,6.14595,-3.83625,-15.74169,-1.52711,3.56342,-1.57744,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,2025-09-26,15:19:00,2,4,"Mogen, Cristian",1000279519,Right,MEX_LOB,"Russell, Tristen",10071173,Right,MEX_LOB,Undefined,1,Top,0,1,2,ChangeUp,Splitter,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,80.33895,-0.346703,-1.941901,1187.59736,269.938477,03:00:00,6.1708,1.4283,5.49441,-42.70534,1.46748,9.22245,2.28751,0.37958,73.4712,-8.159159,-0.296994,0.478354,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.2828,1.19882,-1.26492,50,6.11127,3.59359,-116.57931,-2.14559,-7.22235,23.26255,-30.53511,MEX_LOB,MEX_LOB,SantaAnaStarField,TeamExclusive,Team,20250926-SantaAnaStarField-Private-1,6c2ba850-9b1e-11f0-ba9a-fd3414fa4d6c,78.7962,NA,NA,6.86774,NA,NA,NA,NA,NA,NA,87d51120-1e97-41df-bf57-fc1b2265181e,2025-09-26,21:19:00,2025-09-26T21:19:00Z,2025-09-26T21:19:00Z,NA,v3,471380,471380,NA,"Williams, Brodey",1000114164,Right,MEX_LOB,1ad04ff6-59f4-49b5-9d02-9d0941b38623,55.00808,-117.57439,11.63127,6.17511,-0.83942,-15.26755,-1.42524,3.90254,-3.61118,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,2025-09-26,15:19:33,2,5,"Mogen, Cristian",1000279519,Right,MEX_LOB,"Russell, Tristen",10071173,Right,MEX_LOB,Undefined,1,Top,0,1,2,Curveball,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,73.99979,0.187228,-0.24641,2744.368763,18.280851,06:30:00,6.38245,1.03653,5.24442,-64.01137,-11.83595,-4.4287,1.22413,0.43589,68.67803,-11.327938,-1.035334,0.519882,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.16024,-5.57634,-1.01043,50,6.35137,0.62675,-107.53556,-1.7848,2.5274200000000002,18.79528,-38.69822,MEX_LOB,MEX_LOB,SantaAnaStarField,TeamExclusive,Team,20250926-SantaAnaStarField-Private-1,7fd11b60-9b1e-11f0-ba9a-fd3414fa4d6c,72.50196,NA,NA,5.32176,NA,NA,NA,NA,NA,NA,87d51120-1e97-41df-bf57-fc1b2265181e,2025-09-26,21:19:33,2025-09-26T21:19:33Z,2025-09-26T21:19:33Z,NA,v3,471380,471380,NA,"Williams, Brodey",1000114164,Right,MEX_LOB,415ed55f-1160-4eb9-be0e-59b38548a25a,55.2613,-108.45124,9.39764,6.39239,0.10053,-19.34911,-1.03797,0.50362,1.2637100000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,2025-09-26,15:20:12,3,1,"Mogen, Cristian",1000279519,Right,MEX_LOB,"Ashby, Lenny",822558,Left,MEX_LOB,Undefined,1,Top,1,0,0,Curveball,Curveball,BallinDirt,Undefined,Undefined,Undefined,0,0,NA,73.82859,0.331201,-1.000389,2654.660383,11.091911,06:15:00,6.40074,1.15437,5.20378,-62.62003,-10.53922,-2.34791,1.49396,0.01772,68.99752,-10.912577,-1.417961,0.51941,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.92417,-4.95579,-1.05988,50,6.38342,1.96168,-107.35264,-1.47607,1.08736,17.15715,-38.00482,MEX_LOB,MEX_LOB,SantaAnaStarField,TeamExclusive,Team,20250926-SantaAnaStarField-Private-1,96e3a1b0-9b1e-11f0-ba9a-fd3414fa4d6c,72.5678,NA,NA,4.83107,NA,NA,NA,NA,NA,NA,87d51120-1e97-41df-bf57-fc1b2265181e,2025-09-26,21:20:12,2025-09-26T21:20:12Z,2025-09-26T21:20:12Z,NA,v3,471380,471380,NA,"Williams, Brodey",1000114164,Right,MEX_LOB,37c63bf8-311d-4834-8769-64d7a8e327a8,55.3024,-108.19675,8.57858,6.41004,0.39373,-19.00241,-1.15508,1.90818,0.54368,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,2025-09-26,15:20:41,3,2,"Mogen, Cristian",1000279519,Right,MEX_LOB,"Ashby, Lenny",822558,Left,MEX_LOB,Undefined,1,Top,1,1,0,ChangeUp,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,82.71685,-1.73313,-1.454481,2540.344721,64.360841,08:15:00,6.3126,1.34284,5.12785,-42.53624,-0.06228,-3.15591,1.13453,-0.29035,75.55271,-9.432076,-2.014189,0.469065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.13311,0.87799,-1.20362,50,6.11663,3.17647,-119.86292,-5.1932,1.6303,25.55392,-30.91084,MEX_LOB,MEX_LOB,SantaAnaStarField,TeamExclusive,Team,20250926-SantaAnaStarField-Private-1,a821d8c0-9b1e-11f0-ba9a-fd3414fa4d6c,80.3566,NA,NA,7.16414,NA,NA,NA,NA,NA,NA,87d51120-1e97-41df-bf57-fc1b2265181e,2025-09-26,21:20:41,2025-09-26T21:20:41Z,2025-09-26T21:20:41Z,NA,v3,471380,471380,NA,"Williams, Brodey",1000114164,Right,MEX_LOB,b1d6bd56-1a57-4e53-9515-c14ca1380342,55.37343,-121.00307,12.77696,6.31757,-3.81403,-15.45542,-1.34372,3.10373,0.81515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,2025-09-26,15:21:05,3,3,"Mogen, Cristian",1000279519,Right,MEX_LOB,"Ashby, Lenny",822558,Left,MEX_LOB,Undefined,1,Top,1,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,90.26152,-1.801561,-3.017888,2296.422136,197.114755,12:30:00,6.36579,1.15325,6.12602,-21.20958,12.57154,3.56847,2.93004,-1.3418,83.29536,-5.770586,-2.375772,0.41832,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.64709,7.2767,-0.92414,50,6.21658,6.77195,-131.09895,-4.7968,-4.6423,25.71896,-19.41259,MEX_LOB,MEX_LOB,SantaAnaStarField,TeamExclusive,Team,20250926-SantaAnaStarField-Private-1,b6584e10-9b1e-11f0-ba9a-fd3414fa4d6c,90.10439,NA,NA,6.96617,NA,NA,NA,NA,NA,NA,87d51120-1e97-41df-bf57-fc1b2265181e,2025-09-26,21:21:05,2025-09-26T21:21:05Z,2025-09-26T21:21:05Z,NA,v3,471380,471380,NA,"Williams, Brodey",1000114164,Right,MEX_LOB,4973582c-1817-47b7-b53a-c0128beb5d73,54.37759,-131.95496,12.85948,6.36548,-4.1507,-9.70629,-1.1521,6.92645,-2.32115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
