player_name,display_name,active,notes,id,pitcher,date,rel_speed,horz_break,induced_vert_break,original_pitch_type,new_pitch_type,new_pitcher,modified_at,pitch_key,created_at,PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallZAmb4,PitchSession,Flag,CalibrationId,EffVelocity,PracticeType,Device,HitType,SessionId,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2026-01-31,17:51:34,1,1,"Cordoba Dominguez, Ismael Benigno",1000188733,Left,STU_BOB,"Gonzalez Ayala, Dicky Iverson",1000520562,Right,OAK_CIT,Undefined,1,Top,0,0,0,FourSeamFastBall,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,NA,88.7421,-2.729011,2.070136,2111.253641,146.654898,11:00:00,6.12625,-1.50268,5.32646,-19.43218,17.37686,-10.54922,1.94248,-0.43839,80.15124,-6.382885,0.197111,0.436665,79.68592,45.979285,33.338742,NA,85.29802,87.78533,69.45658,268.29972,150.18499,44.930265,5.082261,5.94764,9.96253,1.32335,50,5.86573,-4.16415,-128.41552,-6.76255,9.79823,29.92576,-15.7616,STU_BOB,OAK_CIT,PaulDemieMainieriField,NAIA,TSC,20260131-PaulDemieMainieriField-2,650a81d0-fef7-11f0-9e25-e16a4c02f5f1,86.31886,95.81922,NA,8.59086,NA,NA,NA,0.99521,1.88224,0.37903,0c313e3f-03ee-4f85-98bb-a716564cb035,2026-01-31,22:51:34,2026-01-31T22:51:34Z,2026-01-31T22:51:34Z,FlyBall,v3,NA,NA,NA,"Arrieta, Bryan",1000137840,Right,STU_BOB,d0585123-10bf-489f-99df-a8acae4ef914,55.17109,-129.61498,14.96288,6.12412,-6.13081,-7.8808,1.49813,-4.55687,4.89912,211.634872,1.00452,67.65804,-14.09536,2.39502,0.28414,-0.3182,0.08491,-0.01004,4.5e-4,1.8807,84.05751,-22.09518,1.88529,-0.11081,-0.11732,0.05046,-0.00815,4.7e-4,0.37894,44.63399,-2.11083,0.00961,0.13695,-0.06582,0.0171,-0.00233,1.3e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25,2026-01-31,18:03:25,3,1,"Ray, Landen",1000264960,Right,OAK_CIT,"Morera, Luis",1000371559,Right,STU_BOB,Undefined,1,Bottom,1,0,0,Other,NA,BallCalled,Undefined,Undefined,Undefined,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,STU_BOB,OAK_CIT,PaulDemieMainieriField,NAIA,TSC,20260131-PaulDemieMainieriField-2,0779a5d0-fef9-11f0-9e25-e16a4c02f5f1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0c313e3f-03ee-4f85-98bb-a716564cb035,2026-01-31,23:03:25,2026-01-31T23:03:25Z,2026-01-31T23:03:25Z,NA,v3,NA,NA,NA,"Hamilton, Oliver",1000072919,Right,OAK_CIT,50ee752e-a6eb-4088-913b-5686a0e64da1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49,2026-01-31,18:14:44,1,1,"Ray, Landen",1000264960,Right,OAK_CIT,"Biegel, Daytan",672595,Right,STU_BOB,Undefined,2,Bottom,0,0,0,FourSeamFastBall,NA,BallCalled,Undefined,Undefined,Undefined,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,STU_BOB,OAK_CIT,PaulDemieMainieriField,NAIA,TSC,20260131-PaulDemieMainieriField-2,9d502600-fefa-11f0-9e25-e16a4c02f5f1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0c313e3f-03ee-4f85-98bb-a716564cb035,2026-01-31,23:14:44,2026-01-31T23:14:44Z,2026-01-31T23:14:44Z,NA,v3,NA,NA,NA,"Hamilton, Oliver",1000072919,Right,OAK_CIT,f227103a-f66a-4563-8ff8-79d40989af03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82,2026-01-31,18:30:25,4,1,"Cordoba Dominguez, Ismael Benigno",1000188733,Left,STU_BOB,"Gonzalez Ayala, Dicky Iverson",1000520562,Right,OAK_CIT,Undefined,3,Top,2,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,80.55201,-1.974208,1.823904,1960.877248,114.310655,09:45:00,5.93252,-1.57875,5.56957,-33.50195,10.3719,-19.68513,1.29487,-1.51485,73.634,-8.14813,-1.692837,0.476732,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.51268,6.27343,1.4348,50,5.7404,-2.9399,-116.81892,-5.10884,14.4337,23.32798,-23.56078,STU_BOB,OAK_CIT,PaulDemieMainieriField,NAIA,TSC,20260131-PaulDemieMainieriField-2,d2616fa0-fefc-11f0-9e25-e16a4c02f5f1,79.06421,NA,NA,6.91801,NA,NA,NA,NA,NA,NA,0c313e3f-03ee-4f85-98bb-a716564cb035,2026-01-31,23:30:25,2026-01-31T23:30:25Z,2026-01-31T23:30:25Z,NA,v3,NA,NA,NA,"Arrieta, Bryan",1000137840,Right,STU_BOB,7c8eaebb-37b5-4d09-a84b-31e8a04e6841,54.93032,-117.79936,11.66399,5.93431,-4.11861,-11.78039,1.5711,-3.54653,7.21685,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83,2026-01-31,18:30:45,4,2,"Cordoba Dominguez, Ismael Benigno",1000188733,Left,STU_BOB,"Gonzalez Ayala, Dicky Iverson",1000520562,Right,OAK_CIT,Undefined,3,Top,2,1,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,80.71345,-0.024411,2.058248,2023.031161,128.00633,10:15:00,5.9758,-1.42799,5.83327,-30.39486,12.43221,-14.2332,3.42019,-0.70008,74.11419,-5.681017,-0.492824,0.47101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.80819,6.76189,1.26839,50,5.95589,-3.66409,-117.23816,-0.97763,10.90738,21.40206,-22.72826,STU_BOB,OAK_CIT,PaulDemieMainieriField,NAIA,TSC,20260131-PaulDemieMainieriField-2,de28e0c0-fefc-11f0-9e25-e16a4c02f5f1,80.02465,NA,NA,6.59926,NA,NA,NA,NA,NA,NA,0c313e3f-03ee-4f85-98bb-a716564cb035,2026-01-31,23:30:45,2026-01-31T23:30:45Z,2026-01-31T23:30:45Z,NA,v3,NA,NA,NA,"Arrieta, Bryan",1000137840,Right,STU_BOB,68e2dfe9-9a49-47f3-8842-b7b70937ee2d,54.66637,-118.08694,10.70103,5.97679,-0.07626,-11.36413,1.42228,-4.09666,5.45369,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84,2026-01-31,18:31:01,4,3,"Cordoba Dominguez, Ismael Benigno",1000188733,Left,STU_BOB,"Gonzalez Ayala, Dicky Iverson",1000520562,Right,OAK_CIT,Undefined,3,Top,2,1,1,FourSeamFastBall,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,87.09689,-1.064897,0.98023,2028.287366,136.801069,10:30:00,6.11432,-1.40434,5.3624,-23.19395,14.78347,-12.62564,3.18263,-1.53718,78.80179,-5.400916,-1.264304,0.443541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.59918,8.1315,1.32545,50,6.00264,-1.59145,-126.23908,-3.12716,10.53178,28.3439,-19.19682,STU_BOB,OAK_CIT,PaulDemieMainieriField,NAIA,TSC,20260131-PaulDemieMainieriField-2,e80c0180-fefc-11f0-9e25-e16a4c02f5f1,84.98064,NA,NA,8.29511,NA,NA,NA,NA,NA,NA,0c313e3f-03ee-4f85-98bb-a716564cb035,2026-01-31,23:31:01,2026-01-31T23:31:01Z,2026-01-31T23:31:01Z,NA,v3,NA,NA,NA,"Arrieta, Bryan",1000137840,Right,STU_BOB,64b9b4eb-57cc-4a01-9036-9928a3cc5ea0,55.13424,-127.38663,14.17195,6.11351,-2.34994,-9.59841,1.39852,-2.01785,5.26589,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85,2026-01-31,18:31:20,4,4,"Cordoba Dominguez, Ismael Benigno",1000188733,Left,STU_BOB,"Gonzalez Ayala, Dicky Iverson",1000520562,Right,OAK_CIT,Undefined,3,Top,2,2,1,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,80.7374,-1.416346,1.615151,1976.899764,112.012172,09:45:00,5.85537,-1.42116,5.81069,-34.59588,8.43158,-17.4608,1.65451,-1.37387,74.1367,-7.804684,-1.51815,0.472111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.43843,5.10146,1.29949,50,5.71852,-2.64626,-117.2504,-3.98615,13.11491,22.5516,-25.08544,STU_BOB,OAK_CIT,PaulDemieMainieriField,NAIA,TSC,20260131-PaulDemieMainieriField-2,f3088180-fefc-11f0-9e25-e16a4c02f5f1,79.83807,NA,NA,6.6007,NA,NA,NA,NA,NA,NA,0c313e3f-03ee-4f85-98bb-a716564cb035,2026-01-31,23:31:20,2026-01-31T23:31:20Z,2026-01-31T23:31:20Z,NA,v3,NA,NA,NA,"Arrieta, Bryan",1000137840,Right,STU_BOB,82902c3c-a105-4543-b118-7275d1a7e8db,54.69063,-118.14913,11.2758,5.85746,-2.98643,-12.54272,1.41536,-3.16892,6.55745,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,86,2026-01-31,18:31:43,4,5,"Cordoba Dominguez, Ismael Benigno",1000188733,Left,STU_BOB,"Gonzalez Ayala, Dicky Iverson",1000520562,Right,OAK_CIT,Undefined,3,Top,2,2,2,Slider,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,NA,76.82776,1.382404,-0.435393,2402.935136,269.844164,03:00:00,5.89671,-1.5593,5.15392,-47.57632,1.80567,13.78174,3.23367,-0.82071,69.48216,-7.315467,2.006386,0.505773,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.94575,1.02024,1.58911,50,5.98989,0.28186,-111.29648,1.05553,-8.57894,22.82247,-30.91393,STU_BOB,OAK_CIT,PaulDemieMainieriField,NAIA,TSC,20260131-PaulDemieMainieriField-2,00b50650-fefd-11f0-9e25-e16a4c02f5f1,74.52439,NA,NA,7.34559,NA,NA,NA,NA,NA,NA,0c313e3f-03ee-4f85-98bb-a716564cb035,2026-01-31,23:31:43,2026-01-31T23:31:43Z,2026-01-31T23:31:43Z,NA,v3,NA,NA,NA,"Arrieta, Bryan",1000137840,Right,STU_BOB,094ff16f-c6ee-4ce2-83ae-3ac8344dcd16,55.34344,-112.38686,11.41123,5.90418,2.5325,-15.45697,1.56585,0.69173,-4.28947,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73.07902,NA,NA,0.977759,NA,NA,NA,-0.30471,5.83648,5.44576,75.68851,6.73279,-49.09368,-0.29795,81.54199,-3.91796,5.85759,13.74551,-13.15395,5.346,-66.69318,11.31567,High,High,High,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108,2026-01-31,18:44:05,3,2,"Cordoba Dominguez, Ismael Benigno",1000188733,Left,STU_BOB,"Bergen, Nazhir",1000373954,Left,OAK_CIT,Undefined,4,Top,1,0,1,Other,NA,BallCalled,Undefined,Undefined,Undefined,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,STU_BOB,OAK_CIT,PaulDemieMainieriField,NAIA,TSC,20260131-PaulDemieMainieriField-2,b394ff40-fefe-11f0-9e25-e16a4c02f5f1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0c313e3f-03ee-4f85-98bb-a716564cb035,2026-01-31,23:44:05,2026-01-31T23:44:05Z,2026-01-31T23:44:05Z,NA,v3,NA,NA,NA,"Arrieta, Bryan",1000137840,Right,STU_BOB,b92dd431-27ed-42d8-b8d3-3e68218e9a79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132,2026-01-31,18:54:40,8,4,"Cordoba Dominguez, Ismael Benigno",1000188733,Left,STU_BOB,"Hoffman, Charlie",1000520593,Right,OAK_CIT,Undefined,4,Top,2,1,2,Other,NA,BallCalled,Undefined,Undefined,Undefined,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,STU_BOB,OAK_CIT,PaulDemieMainieriField,NAIA,TSC,20260131-PaulDemieMainieriField-2,314eb510-ff00-11f0-9e25-e16a4c02f5f1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0c313e3f-03ee-4f85-98bb-a716564cb035,2026-01-31,23:54:40,2026-01-31T23:54:40Z,2026-01-31T23:54:40Z,NA,v3,NA,NA,NA,"Arrieta, Bryan",1000137840,Right,STU_BOB,105d2f5c-3707-47e2-81dd-250899c0f1cb,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
