player_name,display_name,active,notes,id,pitcher,date,rel_speed,horz_break,induced_vert_break,original_pitch_type,new_pitch_type,new_pitcher,modified_at,pitch_key,created_at,PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallZAmb4,PitchSession,Flag,CalibrationId,EffVelocity,PracticeType,Device,HitType,SessionId,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2026-02-05,18:00:27,1,1,"Sandvik, Blake",1000419152,Right,SOU_UNI,"Antigua, Luis",1000304489,Left,OKL_WES,Undefined,1,Top,0,0,0,Fastball,NA,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,SOU_UNI,OKL_WES,TedABroerStadium,NAIA,NAIA,20260205-TedABroerStadium-1,71b866c0-02e6-11f1-b812-7b88d0eeccc3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1890b16b-f133-4589-b5e6-8168cfcfd8dc,2026-02-05,23:00:27,2026-02-05T23:00:27Z,2026-02-05T23:00:27Z,NA,v3,NA,NA,NA,"Flores, DJ",1000455727,Right,SOU_UNI,016d6459-0d52-4195-be74-39ea07f3cbc0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,2026-02-05,18:02:05,1,7,"Sandvik, Blake",1000419152,Right,SOU_UNI,"Antigua, Luis",1000304489,Left,OKL_WES,Undefined,1,Top,0,3,2,Fastball,NA,InPlay,Undefined,GroundBall,Single,0,0,NA,85.46079,0.778991,-2.226208,2229.422014,NA,NA,4.37374,1.20102,5.98717,NA,NA,NA,2.54328,0.68028,77.75855,-4.939706,1.102844,0.445321,88.53581,1.95831,-17.557328,1757.229192,NA,NA,NA,74.1824,70.4968,-20.349752,0.609017,-10.19016,4.06425,-1.03563,50,4.41834,4.08425,-124.0795,0.70368,-15.79952,26.09193,-25.87257,SOU_UNI,OKL_WES,TedABroerStadium,NAIA,NAIA,20260205-TedABroerStadium-1,b1e8e580-02e6-11f1-b812-7b88d0eeccc3,84.64104,2.85536,NA,7.70223,NA,NA,NA,1.16446,2.51622,-0.70527,1890b16b-f133-4589-b5e6-8168cfcfd8dc,2026-02-05,23:02:05,2026-02-05T23:02:05Z,2026-02-05T23:02:05Z,GroundBall,v3,NA,NA,NA,"Flores, DJ",1000455727,Right,SOU_UNI,7469c9d0-7597-4f03-988e-348ca9a48902,54.51235,-125.02477,13.045959999999999,4.37586,1.641,-12.93628,-1.19397,4.65665,-7.89976,NA,1.19657,123.01983,-17.78187,NA,NA,NA,NA,NA,NA,2.52504,4.24347,-13.79829,NA,NA,NA,NA,NA,NA,-0.69078,-39.47246,-2.91178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Low,Low,Low,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71,2026-02-05,18:36:45,5,5,"Miude, Eggar",10912082,Right,OKL_WES,"Bartholomae, Braden",1000450095,Right,SOU_UNI,Undefined,2,Bottom,1,2,2,Fastball,NA,BallCalled,Undefined,Undefined,Undefined,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,SOU_UNI,OKL_WES,TedABroerStadium,NAIA,NAIA,20260205-TedABroerStadium-1,83e2b940-02eb-11f1-b812-7b88d0eeccc3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1890b16b-f133-4589-b5e6-8168cfcfd8dc,2026-02-05,23:36:45,2026-02-05T23:36:45Z,2026-02-05T23:36:45Z,NA,v3,NA,NA,NA,"Caldwell, Braydon",10030894,Right,OKL_WES,0a566808-0497-475c-9b2d-7f6ef7b975e8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,114,2026-02-05,19:00:03,4,1,"Miude, Eggar",10912082,Right,OKL_WES,"Streuer, Nick",1000220618,Left,SOU_UNI,Undefined,3,Bottom,1,0,0,Fastball,NA,BallCalled,Undefined,Undefined,Undefined,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,SOU_UNI,OKL_WES,TedABroerStadium,NAIA,NAIA,20260205-TedABroerStadium-1,c08771d0-02ee-11f1-b812-7b88d0eeccc3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1890b16b-f133-4589-b5e6-8168cfcfd8dc,2026-02-06,00:00:03,2026-02-06T00:00:03Z,2026-02-06T00:00:03Z,NA,v3,NA,NA,NA,"Caldwell, Braydon",10030894,Right,OKL_WES,1f5373cd-7730-467e-9805-e0c522029a60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,295,2026-02-05,20:44:31,4,1,"McMullen, Brody",1000175204,Right,SOU_UNI,"Ramirez, Jose",1000253435,Left,OKL_WES,Undefined,8,Top,1,0,0,Slider,NA,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,81.09929,-2.368775,-0.555943,2383.108669,NA,NA,6.13209,0.73208,5.08307,NA,NA,NA,1.28669,0.02878,75.57711,-8.050609,-0.936769,0.473147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.94791,6.83961,-0.67766,50,5.88306,1.23082,-117.7796,-5.96763,1.35169,19.19462,-22.42098,SOU_UNI,OKL_WES,TedABroerStadium,NAIA,NAIA,20260205-TedABroerStadium-1,6315cab0-02fd-11f1-b812-7b88d0eeccc3,79.66324,NA,NA,5.52218,NA,NA,NA,NA,NA,NA,1890b16b-f133-4589-b5e6-8168cfcfd8dc,2026-02-06,01:44:31,2026-02-06T01:44:31Z,2026-02-06T01:44:31Z,NA,v3,NA,NA,NA,"Flores, DJ",1000455727,Right,SOU_UNI,3c715705-4e2a-4982-98c0-b0056b17e2f5,55.41712,-118.65915,9.59731,6.13297,-4.94024,-11.21049,-0.73264,1.16888,0.67584,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Low,Low,Low,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,296,2026-02-05,20:44:48,4,2,"McMullen, Brody",1000175204,Right,SOU_UNI,"Ramirez, Jose",1000253435,Left,OKL_WES,Undefined,8,Top,1,0,1,Slider,NA,BallCalled,Undefined,Undefined,Undefined,0,0,NA,81.74166,-0.198606,0.014611,2410.560255,NA,NA,6.13066,0.81218,4.89717,NA,NA,NA,3.3407,0.44799,75.49393,-5.889053,-0.784971,0.471876,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.24583,6.23815,-0.8096,50,6.08525,0.16518,-118.70409,-1.53605,3.23703,20.55512,-23.18264,SOU_UNI,OKL_WES,TedABroerStadium,NAIA,NAIA,20260205-TedABroerStadium-1,6d3cd240-02fd-11f1-b812-7b88d0eeccc3,79.87786,NA,NA,6.24773,NA,NA,NA,NA,NA,NA,1890b16b-f133-4589-b5e6-8168cfcfd8dc,2026-02-06,01:44:48,2026-02-06T01:44:48Z,2026-02-06T01:44:48Z,NA,v3,NA,NA,NA,"Flores, DJ",1000455727,Right,SOU_UNI,560b768f-cbcc-406c-86b6-2df1f98cb809,55.60141,-119.67011,10.27756,6.13183,-0.44654,-11.59132,-0.81378,0.01305,1.61852,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Low,Low,Low,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,297,2026-02-05,20:45:07,4,3,"McMullen, Brody",1000175204,Right,SOU_UNI,"Ramirez, Jose",1000253435,Left,OKL_WES,Undefined,8,Top,1,1,1,Fastball,NA,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,86.36834,-2.616315,-2.079273,2015.770425,NA,NA,6.10338,0.53245,5.12294,NA,NA,NA,2.49901,-0.81728,79.4718,-5.207069,-0.786401,0.445685,71.30808,20.903064,-170.30363,1779.341234,NA,NA,NA,NA,29.44153,NA,NA,-4.20654,13.3743,-0.34307,50,5.84746,4.22918,-125.25935,-6.1326599999999996,-6.73802,23.35745,-10.7511,SOU_UNI,OKL_WES,TedABroerStadium,NAIA,NAIA,20260205-TedABroerStadium-1,7865e080-02fd-11f1-b812-7b88d0eeccc3,84.57195,12.03974,NA,6.89654,NA,NA,NA,1.99594,2.52564,0.74239,1890b16b-f133-4589-b5e6-8168cfcfd8dc,2026-02-06,01:45:07,2026-02-06T01:45:07Z,2026-02-06T01:45:07Z,NA,v3,NA,NA,NA,"Flores, DJ",1000455727,Right,SOU_UNI,41e5db27-9859-454c-8191-83938b9405fb,55.37714,-126.25806,11.67872,6.09985,-5.67297,-5.37555,-0.53006,4.51728,-3.36901,NA,1.99711,-96.35367,4.19963,NA,NA,NA,NA,NA,NA,2.52895,37.1806,-24.93572,NA,NA,NA,NA,NA,NA,0.74162,-16.42412,3.55262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Low,Low,Low,High,Undefined,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,298,2026-02-05,20:45:27,4,4,"McMullen, Brody",1000175204,Right,SOU_UNI,"Ramirez, Jose",1000253435,Left,OKL_WES,Undefined,8,Top,1,1,2,ChangeUp,NA,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,83.18637,-3.701191,-1.6825,1567.051672,NA,NA,6.21703,0.83227,5.57237,NA,NA,NA,1.28826,-0.12237,75.93329,-7.035412,-0.361147,0.461736,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.2767,13.46725,-0.69249,50,5.88674,3.24333,-120.47941,-8.28747,-6.26059,24.29131,-12.45963,SOU_UNI,OKL_WES,TedABroerStadium,NAIA,NAIA,20260205-TedABroerStadium-1,845c02c0-02fd-11f1-b812-7b88d0eeccc3,81.63207,NA,NA,7.25309,NA,NA,NA,NA,NA,NA,1890b16b-f133-4589-b5e6-8168cfcfd8dc,2026-02-06,01:45:27,2026-02-06T01:45:27Z,2026-02-06T01:45:27Z,NA,v3,NA,NA,NA,"Flores, DJ",1000455727,Right,SOU_UNI,2ddfaa58-5c40-4181-bbd0-486240d3b8fc,54.92662,-121.46867,12.14566,6.21391,-7.78006,-6.22981,-0.82976,3.49829,-3.1303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Low,Low,Low,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,299,2026-02-05,20:45:52,4,5,"McMullen, Brody",1000175204,Right,SOU_UNI,"Ramirez, Jose",1000253435,Left,OKL_WES,Undefined,8,Top,1,1,2,Fastball,NA,BallCalled,Undefined,Undefined,Undefined,0,0,NA,87.21194,-0.303852,-1.56831,2115.403137,NA,NA,6.09438,0.39829,5.13486,NA,NA,NA,4.42303,-0.39404,79.13657,-3.459965,-0.11475,0.443586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.53484,11.07827,-0.25784,50,6.05378,3.08567,-126.42982,-1.18362,-7.30578,26.90111,-14.32659,SOU_UNI,OKL_WES,TedABroerStadium,NAIA,NAIA,20260205-TedABroerStadium-1,932987f0-02fd-11f1-b812-7b88d0eeccc3,84.97215,NA,NA,8.07537,NA,NA,NA,NA,NA,NA,1890b16b-f133-4589-b5e6-8168cfcfd8dc,2026-02-06,01:45:52,2026-02-06T01:45:52Z,2026-02-06T01:45:52Z,NA,v3,NA,NA,NA,"Flores, DJ",1000455727,Right,SOU_UNI,fc8192ca-47ae-4197-8c05-deea9d000ab9,55.36149,-127.56551,13.45055,6.09098,-0.57879,-7.1633,-0.39462,3.39409,-3.65289,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Low,Low,Low,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,300,2026-02-05,20:46:14,4,6,"McMullen, Brody",1000175204,Right,SOU_UNI,"Ramirez, Jose",1000253435,Left,OKL_WES,Undefined,8,Top,1,2,2,ChangeUp,NA,InPlay,Undefined,GroundBall,Out,2,0,NA,82.1632,-2.767922,-1.695037,1483.092666,NA,NA,6.15532,0.61703,5.63043,NA,NA,NA,1.66804,-0.11087,75.54523,-7.026107,0.135888,0.465026,77.51549,-10.889279,40.679778,NA,NA,NA,NA,11.51938,11.51938,32.788218,0.084004,-5.70752,10.77201,-0.47966,50,5.90507,3.1279,-119.20051,-6.452,-8.23555,22.29531,-16.63086,SOU_UNI,OKL_WES,TedABroerStadium,NAIA,NAIA,20260205-TedABroerStadium-1,a0021af0-02fd-11f1-b812-7b88d0eeccc3,81.05453,1.80767,NA,6.61797,NA,NA,NA,2.55807,1.80767,0.11319,1890b16b-f133-4589-b5e6-8168cfcfd8dc,2026-02-06,01:46:14,2026-02-06T01:46:14Z,2026-02-06T01:46:14Z,GroundBall,v3,NA,NA,NA,"Flores, DJ",1000455727,Right,SOU_UNI,f6526804-af04-4e6f-bb34-e80401a55567,54.86925,-120.1078,11.14765,6.15387,-5.77522,-8.31543,-0.61377,3.46304,-4.11778,NA,2.55585,84.82987,NA,NA,NA,NA,NA,NA,NA,1.80823,-21.51894,NA,NA,NA,NA,NA,NA,NA,0.11128,72.91313,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Low,Low,Low,Estimated,Estimated,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
