PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-01-23,13:00:48,1,1,"Palacio, Rocky",1000258188,Right,CYP_CHR,"Ramos, Joey",1000515206,Right,PAS_CIT,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,90.88156,-2.997586,-4.279106,1931.367455,218.460058,01:15:00,5.64792,1.98328,5.74475,-23.70411,10.64166,7.54969,0.87125,-1.37916,83.03847,-7.391165,-2.932429,0.421801,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.05193,6.62304,-1.63148,50,5.38341,9.50049,-131.43215,-7.71958,-8.81395,28.53263,-20.61905,CYP_CHR,PAS_CIT,CypressCollege,JUCO,NJCAA,20260123-CypressCollege-1,9817c060-f89e-11f0-b161-f57a1e560d38,89.36066,NA,NA,7.8431,NA,NA,NA,NA,NA,NA,1875bb6a-966c-4c2d-9aa6-ef23698b5714,2026-01-23,21:00:48,2026-01-23T21:00:48Z,2026-01-23T21:00:48Z,NA,v3,CYP,NA,NA,"Posada, Izaiah",1000367867,Right,CYP_CHR,68e5537d-859f-4493-a9b3-3f5f476ba4a5,54.75393,-132.46016,14.26632,5.64816,-6.97669,-10.30952,-1.97949,9.81805,-4.40698,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2026-01-23,13:01:04,1,2,"Palacio, Rocky",1000258188,Right,CYP_CHR,"Ramos, Joey",1000515206,Right,PAS_CIT,Undefined,1,Top,0,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,91.20321,-1.7248000000000001,-1.71056,2016.722216,224.612484,01:30:00,5.46611,1.95787,5.66479,-25.276,8.733,7.51863,1.75025,0.9889,83.25856,-6.408627,-0.366177,0.419728,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.31315,5.26512,-1.81809,50,5.30433,3.61781,-132.31734,-4.8892,-7.61884,29.18882,-22.87362,CYP_CHR,PAS_CIT,CypressCollege,JUCO,NJCAA,20260123-CypressCollege-1,a1a016f0-f89e-11f0-b161-f57a1e560d38,89.80195,NA,NA,7.94465,NA,NA,NA,NA,NA,NA,1875bb6a-966c-4c2d-9aa6-ef23698b5714,2026-01-23,21:01:04,2026-01-23T21:01:04Z,2026-01-23T21:01:04Z,NA,v3,CYP,NA,NA,"Posada, Izaiah",1000367867,Right,CYP_CHR,871a6f55-f00e-4351-9a97-43fe1152f57f,54.83467,-133.37959,14.59441,5.46712,-4.05678,-11.43681,-1.95479,3.89507,-3.80942,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2026-01-23,13:01:20,1,3,"Palacio, Rocky",1000258188,Right,CYP_CHR,"Ramos, Joey",1000515206,Right,PAS_CIT,Undefined,1,Top,0,1,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,90.47159,-1.091999,-1.902884,2061.325592,217.364557,01:15:00,5.5221,1.95628,5.6247,-24.30714,10.3619,7.03071,2.4768,0.7658,82.3367,-5.615048,-0.64745,0.423782,61.72599,39.875206,106.85484,5467.309722,NA,NA,NA,NA,49.762,NA,NA,-4.14508,5.91256,-1.79875,50,5.41349,4.05261,-131.25044,-3.35462,-7.18796,29.31045,-21.92118,CYP_CHR,PAS_CIT,CypressCollege,JUCO,NJCAA,20260123-CypressCollege-1,ab9a9040-f89e-11f0-b161-f57a1e560d38,88.94303,37.87895,NA,8.1349,NA,NA,NA,2.64423,2.51321,-0.92587,1875bb6a-966c-4c2d-9aa6-ef23698b5714,2026-01-23,21:01:20,2026-01-23T21:01:20Z,2026-01-23T21:01:20Z,NA,v3,CYP,NA,NA,"Posada, Izaiah",1000367867,Right,CYP_CHR,3628eecd-91ae-4c9d-85b4-cbdb9a6c742f,54.87517,-132.33467,14.65522,5.52259,-2.54373,-10.96059,-1.95357,4.3185,-3.59398,NA,2.64423,-20.14488,-1.41187,0.57414,-0.16636,0.0415,-0.00972,0.002,-2.5e-4,2.51321,58.04121,-20.84045,1.87188,-0.35452,0.0627,-0.01149,0.00233,-2.8e-4,-0.92587,66.49299,-13.97829,3.21053,-0.67467,0.14067,-0.03076,0.00602,-7.4e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Undefined,NA,NA,NA
4,2026-01-23,13:01:41,1,4,"Palacio, Rocky",1000258188,Right,CYP_CHR,"Ramos, Joey",1000515206,Right,PAS_CIT,Undefined,1,Top,0,1,2,Curveball,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,79.59666,0.983661,-0.099545,2439.507715,52.968597,07:45:00,5.55245,1.88258,5.29928,-55.78405,-10.36823,-15.7291,1.82739,0.47836,72.79768,-9.124434,-2.898434,0.485037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.84433,-5.04327,-1.86166,50,5.6011,0.84069,-115.53779,-0.02057,10.49768,23.529,-38.92323,CYP_CHR,PAS_CIT,CypressCollege,JUCO,NJCAA,20260123-CypressCollege-1,b8135000-f89e-11f0-b161-f57a1e560d38,77.71042,NA,NA,6.79897,NA,NA,NA,NA,NA,NA,1875bb6a-966c-4c2d-9aa6-ef23698b5714,2026-01-23,21:01:41,2026-01-23T21:01:41Z,2026-01-23T21:01:41Z,NA,v3,CYP,NA,NA,"Posada, Izaiah",1000367867,Right,CYP_CHR,9744beb9-ba79-4306-8b2e-080a16bd8272,55.20379,-116.59271,11.7645,5.5629,1.72456,-19.46161,-1.8888,0.37002,5.24884,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2026-01-23,13:02:05,2,1,"Palacio, Rocky",1000258188,Right,CYP_CHR,"Cisneros, Omar",1000393664,Right,PAS_CIT,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,89.44494,-1.102635,-4.019102,1948.534852,185.473697,12:15:00,5.51751,1.80604,5.88719,-24.56993,10.56371,0.90421,2.44347,-1.85682,81.72314,-5.679111,-3.857496,0.426612,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.6035,6.06532,-1.48189,50,5.41425,9.06646,-129.58585,-3.31613,-2.72126,27.57662,-21.88078,CYP_CHR,PAS_CIT,CypressCollege,JUCO,NJCAA,20260123-CypressCollege-1,c61ac610-f89e-11f0-b161-f57a1e560d38,88.35301,NA,NA,7.72181,NA,NA,NA,NA,NA,NA,1875bb6a-966c-4c2d-9aa6-ef23698b5714,2026-01-23,21:02:05,2026-01-23T21:02:05Z,2026-01-23T21:02:05Z,NA,v3,CYP,NA,NA,"Posada, Izaiah",1000367867,Right,CYP_CHR,a5d0261e-9d38-40bd-9ba5-bd992a2d397e,54.6116,-130.56354,13.78831,5.51806,-2.54038,-10.94039,-1.80504,9.16294,-1.36063,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2026-01-23,13:02:20,2,2,"Palacio, Rocky",1000258188,Right,CYP_CHR,"Cisneros, Omar",1000393664,Right,PAS_CIT,Undefined,1,Top,1,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,89.94087,-1.20318,-1.271195,1896.541487,184.340484,12:15:00,5.46413,2.08272,5.63328,-26.04045,8.71682,0.58118,2.17106,0.94491,82.6257,-6.014689,-1.167347,0.424321,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.63433,5.075,-1.97493,50,5.34512,2.87265,-130.61059,-3.67291,-1.09969,26.58223,-23.3759,CYP_CHR,PAS_CIT,CypressCollege,JUCO,NJCAA,20260123-CypressCollege-1,cf4a0020-f89e-11f0-b161-f57a1e560d38,88.83008,NA,NA,7.31517,NA,NA,NA,NA,NA,NA,1875bb6a-966c-4c2d-9aa6-ef23698b5714,2026-01-23,21:02:20,2026-01-23T21:02:20Z,2026-01-23T21:02:20Z,NA,v3,CYP,NA,NA,"Posada, Izaiah",1000367867,Right,CYP_CHR,d8eaa388-54fa-4879-924f-9aa7cf1c0fab,54.86615,-131.59724,13.29111,5.46534,-2.80527,-11.68795,-2.08231,2.91347,-0.54985,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2026-01-23,13:02:38,2,3,"Palacio, Rocky",1000258188,Right,CYP_CHR,"Cisneros, Omar",1000393664,Right,PAS_CIT,Undefined,1,Top,1,1,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,NA,90.62082,-1.233317,-2.265192,1956.182402,205.977319,12:45:00,5.61436,1.81869,5.636,-23.5382,10.93583,4.78185,2.50112,0.10272,82.67515,-5.61248,-1.411574,0.422588,85.96422,-22.65197,5.783167,NA,NA,NA,NA,7.54726,7.54726,4.019752,0.050673,-3.09563,6.23359,-1.62918,50,5.49445,4.99239,-131.46895,-3.65273,-5.39963,28.75248,-21.30098,CYP_CHR,PAS_CIT,CypressCollege,JUCO,NJCAA,20260123-CypressCollege-1,da009d80-f89e-11f0-b161-f57a1e560d38,89.19423,2.46624,NA,7.94567,NA,NA,NA,1.64912,2.46624,-0.06641,1875bb6a-966c-4c2d-9aa6-ef23698b5714,2026-01-23,21:02:38,2026-01-23T21:02:38Z,2026-01-23T21:02:38Z,GroundBall,v3,CYP,NA,NA,"Posada, Izaiah",1000367867,Right,CYP_CHR,63fb1753-fe13-44a8-b47b-6134882f36f8,54.86435,-132.52852,14.37624,5.6146,-2.86776,-10.65049,-1.81682,5.19137,-2.69981,180,1.64695,116.02982,NA,NA,NA,NA,NA,NA,NA,2.46715,-48.66979,NA,NA,NA,NA,NA,NA,NA,-0.06663,11.75144,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
8,2026-01-23,13:03:09,3,1,"Palacio, Rocky",1000258188,Right,CYP_CHR,"Salcedo, Joaquin",1000393657,Right,PAS_CIT,Undefined,1,Top,2,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,81.35967,0.822315,-1.125852,2580.771414,49.420045,07:45:00,5.56552,1.99535,5.27161,-53.19086,-9.7728,-13.03552,1.90558,-0.14863,74.57371,-8.803414,-3.44232,0.474249,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.18248,-4.70673,-1.88252,50,5.6014,2.86371,-118.09321,-0.26509,8.66936,23.96636,-38.77403,CYP_CHR,PAS_CIT,CypressCollege,JUCO,NJCAA,20260123-CypressCollege-1,ec6245f0-f89e-11f0-b161-f57a1e560d38,79.47816,NA,NA,6.78597,NA,NA,NA,NA,NA,NA,1875bb6a-966c-4c2d-9aa6-ef23698b5714,2026-01-23,21:03:09,2026-01-23T21:03:09Z,2026-01-23T21:03:09Z,NA,v3,CYP,NA,NA,"Posada, Izaiah",1000367867,Right,CYP_CHR,428dd7b2-85b2-40cb-943e-bd864de8be46,55.23115,-119.15011,11.98318,5.57539,1.44483,-19.38702,-2.00038,2.48139,4.33468,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2026-01-23,13:03:23,3,2,"Palacio, Rocky",1000258188,Right,CYP_CHR,"Salcedo, Joaquin",1000393657,Right,PAS_CIT,Undefined,1,Top,2,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,82.19772,-0.379074,-2.027405,2395.458999,54.485537,07:45:00,5.61869,1.87516,5.53777,-50.92908,-8.68331,-14.08556,1.02006,-1.19441,75.41769,-9.615969,-4.542215,0.467803,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.51626,-3.88355,-1.68961,50,5.55185,4.7914,-119.28821,-2.60435,9.29526,25.09248,-37.7138,CYP_CHR,PAS_CIT,CypressCollege,JUCO,NJCAA,20260123-CypressCollege-1,f4c5a480-f89e-11f0-b161-f57a1e560d38,80.57332,NA,NA,6.78003,NA,NA,NA,NA,NA,NA,1875bb6a-966c-4c2d-9aa6-ef23698b5714,2026-01-23,21:03:23,2026-01-23T21:03:23Z,2026-01-23T21:03:23Z,NA,v3,CYP,NA,NA,"Posada, Izaiah",1000367867,Right,CYP_CHR,0a767f76-f9fd-4e14-810f-61209398a94b,54.96485,-120.32804,12.54624,5.6274,-1.04149,-18.8569,-1.88018,4.4062,4.64763,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2026-01-23,13:03:38,3,3,"Palacio, Rocky",1000258188,Right,CYP_CHR,"Salcedo, Joaquin",1000393657,Right,PAS_CIT,Undefined,1,Top,2,1,1,Fastball,Sinker,InPlay,Undefined,GroundBall,Single,0,0,NA,90.70674,-2.262756,-3.097477,1860.48613,229.223719,01:45:00,5.55125,1.89073,5.64939,-24.28135,10.05934,10.39973,1.41306,-0.13458,83.13271,-6.756708,-1.241326,0.42177,96.2981,-12.001918,-0.378199,NA,NA,NA,NA,9.12781,8.89168,-0.112907,0.053829,-6.16973,6.055,-1.63472,50,5.34358,6.66512,-131.49859,-6.05874,-10.8102,27.71196,-21.56488,CYP_CHR,PAS_CIT,CypressCollege,JUCO,NJCAA,20260123-CypressCollege-1,fddc7490-f89e-11f0-b161-f57a1e560d38,89.3672,1.58264,NA,7.57404,NA,NA,NA,1.68345,1.58264,0.03115,1875bb6a-966c-4c2d-9aa6-ef23698b5714,2026-01-23,21:03:38,2026-01-23T21:03:38Z,2026-01-23T21:03:38Z,GroundBall,v3,CYP,NA,NA,"Posada, Izaiah",1000367867,Right,CYP_CHR,8b35bc62-66b2-4b7e-9892-bcf100eec500,54.8517,-132.51709,13.85598,5.55169,-5.26616,-10.78244,-1.88699,7.06243,-5.4051,180,1.68216,138.29596,NA,NA,NA,NA,NA,NA,NA,1.58291,-29.40119,NA,NA,NA,NA,NA,NA,NA,0.03116,-0.91288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
