PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-01-23,17:55:16,1,1,"Young, Ryan",1000118452,Right,AVE_MAR,"Kasparie, Ben",1000374742,Right,WAY_BAP,Undefined,1,Top,0,0,0,Cutter,NA,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,85.79398,0.377049,-2.529249,2499.034693,NA,NA,5.5382,2.00295,5.14223,NA,NA,NA,2.837,-0.38102,78.27771,-6.308954,-2.531376,0.450821,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.72902,1.50969,-1.76602,50,5.5452,5.49403,-124.36486,-0.56673,-1.13684,25.94907,-29.81989,AVE_MAR,WAY_BAP,BowiesBallpark,NAIA,TSC,20260123-BowiesBallpark-1,966254f0-f8ae-11f0-a250-a35c736ddd0f,83.60852,NA,NA,7.51627,NA,NA,NA,NA,NA,NA,467bd1b7-887b-4b4f-894c-85bb9fe96fd9,2026-01-23,22:55:16,2026-01-23T22:55:16Z,2026-01-23T22:55:16Z,NA,v3,NA,NA,NA,"Ciscar, Michael",813654,Right,AVE_MAR,ef9bb0ca-d7ce-42bd-a745-dea5f0764a1e,55.35583,-125.4774,12.97453,5.54209,0.71176,-14.90994,-2.00261,5.54277,-0.56842,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Low,Low,Low,NA,NA,NA,NA,NA
2,2026-01-23,17:55:33,1,2,"Young, Ryan",1000118452,Right,AVE_MAR,"Kasparie, Ben",1000374742,Right,WAY_BAP,Undefined,1,Top,0,0,1,Cutter,NA,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,85.58053,0.400375,-2.609509,2559.520596,NA,NA,5.56107,1.94654,4.73279,NA,NA,NA,3.09306,-0.68973,77.9105,-5.807478,-2.943987,0.455808,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.17177,3.1913,-1.68165,50,5.57152,5.73654,-123.91204,-0.479,0.26581,25.82704,-27.23522,AVE_MAR,WAY_BAP,BowiesBallpark,NAIA,TSC,20260123-BowiesBallpark-1,a04d8c00-f8ae-11f0-a250-a35c736ddd0f,82.69371,NA,NA,7.67003,NA,NA,NA,NA,NA,NA,467bd1b7-887b-4b4f-894c-85bb9fe96fd9,2026-01-23,22:55:33,2026-01-23T22:55:33Z,2026-01-23T22:55:33Z,NA,v3,NA,NA,NA,"Ciscar, Michael",813654,Right,AVE_MAR,a4471ff1-ab5b-4f6c-915d-f62d75cba8cd,55.76297,-125.10745,12.91352,5.56451,0.78159,-13.61761,-1.94688,5.72424,0.1329,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Low,Low,Low,NA,NA,NA,NA,NA
3,2026-01-23,17:55:47,1,3,"Young, Ryan",1000118452,Right,AVE_MAR,"Kasparie, Ben",1000374742,Right,WAY_BAP,Undefined,1,Top,0,0,2,Slider,NA,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,79.51771,-1.134315,-2.103885,2694.472834,NA,NA,5.5191,1.86001,4.69971,NA,NA,NA,0.73597,-1.23437,72.2503,-9.144111,-4.414365,0.493469,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.80863,2.05457,-1.63408,50,5.36445,4.78681,-115.0496,-3.92254,7.65142,24.77271,-29.4677,AVE_MAR,WAY_BAP,BowiesBallpark,NAIA,TSC,20260123-BowiesBallpark-1,a90dfeb0-f8ae-11f0-a250-a35c736ddd0f,76.38256,NA,NA,7.26741,NA,NA,NA,NA,NA,NA,467bd1b7-887b-4b4f-894c-85bb9fe96fd9,2026-01-23,22:55:47,2026-01-23T22:55:47Z,2026-01-23T22:55:47Z,NA,v3,NA,NA,NA,"Ciscar, Michael",813654,Right,AVE_MAR,a01d3025-a441-40d3-a5a3-9d6e28838c04,55.79761,-116.29125,12.38636,5.52404,-2.44557,-14.73385,-1.86439,4.40331,3.82571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Low,Low,Low,NA,NA,NA,NA,NA
4,2026-01-23,17:56:17,2,1,"Young, Ryan",1000118452,Right,AVE_MAR,"Toledo, Christian",811790,Right,WAY_BAP,Undefined,1,Top,1,0,0,Cutter,NA,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,86.41675,-0.040189,-1.48423,2461.803615,NA,NA,5.47631,1.91316,4.96571,NA,NA,NA,2.70338,0.67524,78.95858,-6.023143,-1.136039,0.448306,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.38831,3.35807,-1.7713,50,5.4458,3.15564,-125.30848,-1.35755,-2.20516,25.56642,-26.84021,AVE_MAR,WAY_BAP,BowiesBallpark,NAIA,TSC,20260123-BowiesBallpark-1,bb1b1e80-f8ae-11f0-a250-a35c736ddd0f,84.07756,NA,NA,7.45817,NA,NA,NA,NA,NA,NA,467bd1b7-887b-4b4f-894c-85bb9fe96fd9,2026-01-23,22:56:17,2026-01-23T22:56:17Z,2026-01-23T22:56:17Z,NA,v3,NA,NA,NA,"Ciscar, Michael",813654,Right,AVE_MAR,66e4434b-0c6f-41df-8c49-250ad57383f9,55.5303,-126.43179,12.78321,5.47954,-0.17828,-13.4201,-1.91208,3.25253,-1.10258,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Low,Low,Low,NA,NA,NA,NA,NA
5,2026-01-23,17:56:33,2,2,"Young, Ryan",1000118452,Right,AVE_MAR,"Toledo, Christian",811790,Right,WAY_BAP,Undefined,1,Top,1,0,1,Slider,NA,InPlay,Undefined,FlyBall,HomeRun,0,1,NA,78.35692,1.973398,-0.882568,2626.563497,NA,NA,5.44495,1.96623,4.44559,NA,NA,NA,3.0774,-0.08523,71.41886,-7.182066,-3.418825,0.500637,102.02757,31.385468,-11.021117,2624.830569,108.28307,65.80151,-19.35916,401.96785,238.76781,-8.813778,5.682207,6.82323,-1.45595,-1.85767,50,5.60395,2.37626,-113.49262,1.9593,8.83561,22.16315,-34.05941,AVE_MAR,WAY_BAP,BowiesBallpark,NAIA,TSC,20260123-BowiesBallpark-1,c46840d0-f8ae-11f0-a250-a35c736ddd0f,75.28892,104.06969,NA,6.93806,NA,NA,NA,1.68415,3.16513,0.19928,467bd1b7-887b-4b4f-894c-85bb9fe96fd9,2026-01-23,22:56:33,2026-01-23T22:56:33Z,2026-01-23T22:56:33Z,FlyBall,v3,NA,NA,NA,"Ciscar, Michael",813654,Right,AVE_MAR,af5b6105-60cb-4a5f-afd5-c97f56f813bc,56.05371,-114.66871,11.08158,5.45203,3.76667,-17.0297,-1.97132,1.90739,4.41781,NA,1.68723,125.33536,-24.74147,5.82692,-1.15098,0.19462,-0.02675,0.0025,-1.1e-4,3.16678,77.89487,-16.28784,0.23894,0.30421,-0.14788,0.03424,-0.0039,1.7e-4,0.19857,-24.40801,6.37876,-1.61798,0.33977,-0.05883,0.00773,-6.7e-4,3e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Low,Low,Low,Medium,Low,NA,NA,NA
6,2026-01-23,17:57:16,3,1,"Young, Ryan",1000118452,Right,AVE_MAR,"Bernal, Adonis",1000513098,Right,WAY_BAP,Undefined,1,Top,1,0,0,Cutter,NA,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,87.91841,-0.796788,-2.810125,2473.269484,NA,NA,5.44346,1.91734,5.36008,NA,NA,NA,2.24582,-0.56885,81.44857,-6.166132,-2.488316,0.434822,72.41065,19.968801,158.067832,3285.962609,NA,NA,NA,NA,31.31579,NA,NA,-1.60614,4.05579,-1.66614,50,5.35071,6.18921,-127.66894,-2.859,-2.68285,23.31586,-25.39934,AVE_MAR,WAY_BAP,BowiesBallpark,NAIA,TSC,20260123-BowiesBallpark-1,ddcfdab0-f8ae-11f0-a973-7757b6dad1e5,86.68472,12.13694,NA,6.46984,NA,NA,NA,0.85301,2.21515,0.46072,467bd1b7-887b-4b4f-894c-85bb9fe96fd9,2026-01-23,22:57:16,2026-01-23T22:57:16Z,2026-01-23T22:57:16Z,NA,v3,NA,NA,NA,"Ciscar, Michael",813654,Right,AVE_MAR,869d4576-cd94-4920-8287-dc85963e6279,55.14006,-128.60423,11.65793,5.44496,-1.84013,-12.69967,-1.91657,6.29682,-1.34142,273.734438,0.85057,-92.49747,10.41063,NA,NA,NA,NA,NA,NA,2.21922,36.10822,-20.04853,NA,NA,NA,NA,NA,NA,0.46923,36.94474,-15.0068,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Low,Low,Low,High,Undefined,NA,NA,NA
7,2026-01-23,17:57:32,3,2,"Young, Ryan",1000118452,Right,AVE_MAR,"Bernal, Adonis",1000513098,Right,WAY_BAP,Undefined,1,Top,1,0,1,Cutter,NA,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,87.40883,-0.989437,-2.598643,2440.01435,NA,NA,5.54033,1.81729,5.10195,NA,NA,NA,2.293,-0.7476,79.70187,-6.086392,-2.841611,0.443037,76.85045,48.272373,66.269875,5688.713592,NA,NA,NA,NA,71.34534,NA,NA,-0.06894,5.68394,-1.5709,50,5.42552,5.80974,-126.64769,-3.21781,-0.11148,26.97205,-22.98462,AVE_MAR,WAY_BAP,BowiesBallpark,NAIA,TSC,20260123-BowiesBallpark-1,e7b03c50-f8ae-11f0-a973-7757b6dad1e5,85.0775,63.01706,NA,7.70695,NA,NA,NA,2.03551,2.35871,0.7169,467bd1b7-887b-4b4f-894c-85bb9fe96fd9,2026-01-23,22:57:32,2026-01-23T22:57:32Z,2026-01-23T22:57:32Z,NA,v3,NA,NA,NA,"Ciscar, Michael",813654,Right,AVE_MAR,ee62d575-14fe-4f75-aa66-919209591751,55.39531,-127.79156,13.48602,5.54132,-2.24304,-11.49231,-1.81738,5.81447,-0.05574,NA,2.03551,30.19072,-9.92168,2.259,-0.53391,0.12072,-0.02777,0.0054,-5.7e-4,2.35871,84.12026,-28.3408,3.65235,-0.83696,0.18099,-0.03905,0.00751,-8e-4,0.7169,68.67825,-6.85221,0.67158,-0.0826,-0.00278,0.00146,-7.9e-4,1.1e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Low,Low,Low,Low,Undefined,NA,NA,NA
8,2026-01-23,17:57:49,3,3,"Young, Ryan",1000118452,Right,AVE_MAR,"Bernal, Adonis",1000513098,Right,WAY_BAP,Undefined,1,Top,1,0,2,Slider,NA,BallinDirt,Undefined,Undefined,Undefined,0,0,NA,81.79154,-0.972285,-3.456222,2736.748817,NA,NA,5.2966,1.8959,5.05935,NA,NA,NA,0.50058,-2.53678,73.98425,-9.379055,-5.931372,0.478561,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.76099,-0.33268,-1.55533,50,5.1674,7.74261,-118.20214,-3.73371,7.95474,27.57523,-32.63343,AVE_MAR,WAY_BAP,BowiesBallpark,NAIA,TSC,20260123-BowiesBallpark-1,f17bb660-f8ae-11f0-a973-7757b6dad1e5,78.7621,NA,NA,7.80729,NA,NA,NA,NA,NA,NA,467bd1b7-887b-4b4f-894c-85bb9fe96fd9,2026-01-23,22:57:49,2026-01-23T22:57:49Z,2026-01-23T22:57:49Z,NA,v3,NA,NA,NA,"Ciscar, Michael",813654,Right,AVE_MAR,f9802085-3131-4a22-8448-a4d2677779ea,55.43683,-119.46376,13.78762,5.30407,-2.24067,-16.31672,-1.90125,7.37866,3.97737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Low,Low,Low,NA,NA,NA,NA,NA
9,2026-01-23,17:58:10,3,4,"Young, Ryan",1000118452,Right,AVE_MAR,"Bernal, Adonis",1000513098,Right,WAY_BAP,Undefined,1,Top,1,1,2,Slider,NA,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,80.04625,1.34219,-1.309259,2642.263917,NA,NA,5.40471,1.92458,4.75941,NA,NA,NA,2.49209,-0.65912,72.73673,-7.717656,-4.13959,0.488419,74.09294,49.273058,57.456581,5307.009862,41.48152,89.14726,101.87862,205.59123,77.08906,72.582427,4.865433,7.50508,-2.03429,-1.7782,50,5.49512,3.3469,-115.94925,0.81212,10.08429,24.31127,-34.90743,AVE_MAR,WAY_BAP,BowiesBallpark,NAIA,TSC,20260123-BowiesBallpark-1,fe3faff0-f8ae-11f0-a973-7757b6dad1e5,77.1724,89.3826,NA,7.30952,NA,NA,NA,0.27532,2.68855,0.46539,467bd1b7-887b-4b4f-894c-85bb9fe96fd9,2026-01-23,22:58:10,2026-01-23T22:58:10Z,2026-01-23T22:58:10Z,Popup,v3,NA,NA,NA,"Ciscar, Michael",813654,Right,AVE_MAR,c3a989dc-cf4d-4f32-abc0-51c4bc041618,55.7392,-117.14641,12.15563,5.41281,2.53108,-17.45371,-1.93078,2.85032,5.04215,NA,0.2895,37.81173,-13.88474,2.04333,1.3024,-0.95037,0.26673,-0.03519,0.0018,2.68052,82.50342,-23.32684,2.59823,-0.61049,0.08,0.01534,-0.00585,4.7e-4,0.46722,59.71481,-7.99902,0.94897,0.39628,-0.30748,0.09095,-0.01276,7e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Low,Low,Low,High,Low,NA,NA,NA
10,2026-01-23,17:58:34,3,5,"Young, Ryan",1000118452,Right,AVE_MAR,"Bernal, Adonis",1000513098,Right,WAY_BAP,Undefined,1,Top,1,1,2,Cutter,NA,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,85.78498,0.619674,-2.182989,2363.563094,NA,NA,5.54593,1.86892,5.05241,NA,NA,NA,3.27578,-0.48059,78.06556,-5.639355,-2.796577,0.451968,63.88096,50.243284,133.351928,4918.852333,NA,NA,NA,NA,20.64662,NA,NA,1.08571,2.75591,-1.65812,50,5.57786,4.89429,-124.31824,0.0498,1.68913,26.29501,-27.88654,AVE_MAR,WAY_BAP,BowiesBallpark,NAIA,TSC,20260123-BowiesBallpark-1,0c360f00-f8af-11f0-a973-7757b6dad1e5,83.39623,23.56053,NA,7.71942,NA,NA,NA,0.12174,3.13212,0.57222,467bd1b7-887b-4b4f-894c-85bb9fe96fd9,2026-01-23,22:58:34,2026-01-23T22:58:34Z,2026-01-23T22:58:34Z,NA,v3,NA,NA,NA,"Ciscar, Michael",813654,Right,AVE_MAR,650f9c22-89d6-4506-bd3d-1ab5b486dc7d,55.4446,-125.46456,13.1475,5.54919,1.2655,-13.94327,-1.86989,4.82065,0.84457,NA,0.12561,-41.28863,0.06946,NA,NA,NA,NA,NA,NA,3.14356,71.57445,-33.2576,NA,NA,NA,NA,NA,NA,0.56826,43.72932,-0.23281,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Low,Low,Low,High,Undefined,NA,NA,NA
