PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt
17,08/22/2025,25:46.9,"Wiseman, Luke ",1000464358,Right,MEX_LOB,,Cutter,Live,,82.80224,-0.014454377,-2.06848411,,,,5.36062,2.24706,5.72939,-38.3417,1.91756,1.86724,2.15201,0.47569,77.19343,-7.114142303,-1.721161704,0.456671869,-1.47663,1.02749,-2.07596,50,5.3356,4.29626,-120.58099,-1.23847,-2.20953,19.85977,-30.63658,8d40b599-9ff8-48a3-a51c-63a7cc3cd1b8,bbec068b-b9f0-40fa-a810-175f4455731e,82.53725,Pitching,23360085,,,,,,,,,,,,,,,,,,,,,,,
18,08/22/2025,26:03.9,"Wiseman, Luke ",1000464358,Right,MEX_LOB,,Cutter,Live,,80.67569,0.976126018,-1.561985195,2270.1823,76.54638713,8:30,5.48091,2.06591,5.44971,-44.22561,-1.4018,-5.72292,2.70958,0.12652,75.31147,-7.168565056,-2.620396175,0.470992555,2.66739,-0.96468,-1.92429,50,5.53648,3.38726,-117.46406,0.57876,3.79112,18.65077,-33.54513,8225e198-3326-4bad-bd92-9796e72801f2,bbec068b-b9f0-40fa-a810-175f4455731e,80.02767,Pitching,23360085,,,,,,,,,,,,,,,,,,,,73.8250555,632.4072759,0.278571142,
19,08/22/2025,26:22.8,"Wiseman, Luke ",1000464358,Right,MEX_LOB,,Cutter,Live,,83.07809,-0.686205695,-2.156773154,2202.141709,113.9298969,9:45,5.49885,2.07262,5.59419,-38.8197,1.04162,-2.42616,1.62279,-0.14394,78.30449,-7.807069788,-2.604555329,0.454409335,0.84602,0.6924,-1.88632,50,5.41449,4.63731,-121.03348,-2.71658,1.28793,17.7995,-31.11997,816c4271-3a2d-4f81-9679-4a6e56dd2b08,bbec068b-b9f0-40fa-a810-175f4455731e,82.94821,Pitching,23360085,,,,,,,,,,,,,,,,,,,,75.78221191,540.864389,0.245608349,
20,08/22/2025,26:37.3,"Wiseman, Luke ",1000464358,Right,MEX_LOB,,ChangeUp,Live,,81.84918,-0.635171272,-2.909131118,2027.206465,276.191403,3:15,4.63776,2.73384,5.6771,-42.7563,-1.43736,13.01544,0.48191,1.10455,76.52017,-8.523926198,-0.491054426,0.462643023,-7.60608,-0.61997,-2.49707,50,4.55713,5.6438,-119.10719,-2.66553,-11.11213,19.23201,-33.0798,33b8ed0f-e7f0-4c1f-85ed-d489f2423046,bbec068b-b9f0-40fa-a810-175f4455731e,81.47197,Pitching,23360085,,,,,,,,,,,,,,,,,,,267.3347019,21.54681613,1885.540799,0.930117791,3:00
21,08/22/2025,26:53.6,"Wiseman, Luke ",1000464358,Right,MEX_LOB,,ChangeUp,Live,,81.38797,-0.217078471,-2.955946605,1993.792677,258.9409861,2:45,4.69891,2.48178,5.68616,-38.72505,2.94637,15.25759,1.26925,0.99605,76.06662,-7.370121812,-0.124272422,0.464612151,-8.78643,1.61813,-2.24294,50,4.65613,5.63996,-118.46242,-1.66026,-12.73234,18.43889,-29.82924,e0816ca1-b2de-438f-b490-5804a7c546b2,bbec068b-b9f0-40fa-a810-175f4455731e,81.12668,Pitching,23360085,,,,,,,,,,,,,,,,,,,260.5675598,19.47315364,1879.74334,0.942797795,2:45
22,08/22/2025,27:15.2,"Wiseman, Luke ",1000464358,Right,MEX_LOB,,Sweeper,Live,,70.89114,1.308055186,-1.842321939,2432.503216,54.97948131,7:45,4.81349,2.59943,6.19912,-63.61161,-9.13225,-12.98436,0.72067,-0.18361,66.21162,-10.55115248,-4.286610813,0.531235888,6.58723,-5.3191,-2.45452,50,4.87934,3.63832,-103.21336,0.79816,7.14196,16.36085,-37.94108,b68da3bc-139b-4ea7-8f4b-f0e11f2038a4,bbec068b-b9f0-40fa-a810-175f4455731e,70.95236,Pitching,23360085,,,,,,,,,,,,,,,,,,,53.80223506,41.1596988,1831.378247,0.752878037,7:45
23,08/22/2025,27:39.8,"Wiseman, Luke ",1000464358,Right,MEX_LOB,,Sweeper,Live,,72.05517,2.519708997,-2.273178031,2448.530467,80.20424509,8:45,4.94998,2.25554,5.31885,-57.10654,-2.59622,-14.92199,2.55884,-1.12211,66.94258,-7.988982926,-5.030040212,0.531386814,7.29154,-2.00868,-2.03922,50,5.13716,4.58996,-104.69405,2.94945,8.16206,16.26031,-34.42254,7a252626-2ec5-4690-bede-1ef8cb6c2a8a,bbec068b-b9f0-40fa-a810-175f4455731e,70.93221,Pitching,23360085,,,,,,,,,,,,,,,,,,,70.34768429,49.55026595,1588.559285,0.64878069,8:15
24,08/22/2025,28:18.8,"Wiseman, Luke ",1000464358,Right,MEX_LOB,,Sinker,Live,,89.57791,-1.038112274,-2.944509804,2063.76719,232.4754532,1:45,5.52676,2.13326,5.60095,-27.6572,7.12987,9.32085,2.25161,0.15911,82.85101,-6.165251547,-1.21098711,0.424502592,-5.68672,4.05102,-1.88738,50,5.41994,6.37756,-130.26777,-3.32199,-9.88099,24.50138,-25.13517,2c15fdc2-ff85-4460-8cc9-48e88934c769,bbec068b-b9f0-40fa-a810-175f4455731e,88.79201,Pitching,23360085,,,,,,,,,,,,,,,,,,,200.7231749,34.76440766,1695.392135,0.82150358,12:45
25,08/22/2025,28:40.3,"Wiseman, Luke ",1000464358,Right,MEX_LOB,,Sinker,Live,,89.29047,-0.794915457,-2.826677617,2114.932228,241.0014222,2:00,5.50313,2.13858,5.47564,-28.02639,6.98828,12.65917,2.42291,0.5467,82.91969,-5.969564342,-0.482203515,0.425888961,-7.35669,3.88336,-1.89921,50,5.41423,5.96539,-129.89722,-2.79693,-12.77246,23.09438,-25.43189,9ed7599c-59ba-413f-97c9-af462c5c6cb4,bbec068b-b9f0-40fa-a810-175f4455731e,88.50297,Pitching,23360085,,,,,,,,,,,,,,,,,,,219.0804242,31.54945005,1802.321761,0.852188896,1:15
26,08/22/2025,30:12.0,"Wiseman, Luke ",1000464358,Right,MEX_LOB,,Cutter,Live,,84.44965,-1.298208068,-2.398002122,2237.829533,150.5001517,11:00,5.49957,2.03707,5.65545,-35.93355,2.9999,-1.71761,1.2933,-0.34344,78.71345,-7.929471755,-2.717138944,0.449089438,0.34378,1.90848,-1.83315,50,5.36681,5.20198,-122.88769,-3.9537,0.53305,21.16556,-29.2149,e436fe2c-a709-4542-89c5-13175c4c5a9f,bbec068b-b9f0-40fa-a810-175f4455731e,83.93081,Pitching,23360085,,,,,,,,,,,,,,,,,,,,73.7307971,626.9296503,0.280150763,
27,08/22/2025,30:29.8,"Wiseman, Luke ",1000464358,Right,MEX_LOB,,Cutter,Live,,83.32814,-1.079825329,-2.959446653,2223.040577,139.229974,10:45,5.41232,2.09274,5.77033,-36.25695,3.51688,-3.06721,1.38471,-0.91897,77.81874,-7.776362499,-3.529307837,0.453910415,0.95086,2.13317,-1.84642,50,5.30092,6.3646,-121.24529,-3.42847,1.43788,20.17984,-28.94828,ec2eca4b-5412-46a8-bd59-3f04738e7cb9,bbec068b-b9f0-40fa-a810-175f4455731e,83.03938,Pitching,23360085,,,,,,,,,,,,,,,,,,,,,,,
28,08/22/2025,31:05.5,"Wiseman, Luke ",1000464358,Right,MEX_LOB,,Sinker,Live,,90.53461,-1.266559053,-2.331412345,2052.300817,219.5163323,1:15,5.55828,1.96784,6.29096,-21.91307,11.04145,9.12838,2.56406,0.57924,84.17019,-5.372616844,-0.616016607,0.41317013,-5.51073,6.30872,-1.80104,50,5.45435,5.08622,-131.89149,-3.59903,-9.87211,23.57765,-20.87238,e77240ec-b989-426e-9729-f08d3d0a2d44,bbec068b-b9f0-40fa-a810-175f4455731e,91.22741,Pitching,23360085,,,,,,,,,,,,,,,,,,,212.1202415,33.93802201,1702.674909,0.829641978,1:00
29,08/22/2025,33:43.0,"Barnhouse, Joshua",1000464359,Right,MEX_LOB,,Fastball,Live,,86.59224,-2.605755227,-2.955740039,2274.083398,205.346484,12:45,6.20517,1.74807,6.95326,-25.08832,9.97041,4.73288,1.73892,-0.5491,81.13207,-7.332437996,-2.058290596,0.42615685,-3.28545,6.13169,-1.56672,50,6.03455,6.39044,-126.12531,-6.3934,-5.4045,20.54965,-22.08755,752958a4-5492-4382-a48c-9a5ba1c530ae,bbec068b-b9f0-40fa-a810-175f4455731e,88.44734,Pitching,23360085,,,,,,,,,,,,,,,,,,,184.0451838,32.13057797,1925.780693,0.846838201,12:15
30,08/22/2025,33:57.9,"Barnhouse, Joshua",1000464359,Right,MEX_LOB,,Fastball,Live,,87.64647,-2.021833719,-1.112174599,2336.616924,187.4331373,12:15,6.25643,1.76377,6.94795,-19.16685,15.23798,1.99073,2.81839,0.91755,81.22653,-5.661483098,-0.732406031,0.422163937,-1.38495,9.01264,-1.69555,50,6.12417,2.42933,-127.79364,-5.00902,-2.31703,23.45647,-17.09586,10691c05-2b8a-47bd-80cf-da3d2edf4541,bbec068b-b9f0-40fa-a810-175f4455731e,89.28389,Pitching,23360085,,,,,,,,,,,,,,,,,,,,30.31816183,2017.050866,0.86323558,
31,08/22/2025,34:14.6,"Barnhouse, Joshua",1000464359,Right,MEX_LOB,,Fastball,Live,,86.78946,-1.104544904,-0.781218851,2309.554858,185.5366551,12:15,6.2851,1.63296,6.82244,-19.75168,15.36441,1.49201,3.63145,1.04469,80.61231,-4.846977349,-0.497686312,0.426505359,-1.01283,8.80104,-1.5834,50,6.20663,1.68687,-126.61371,-2.9655,-1.66918,22.16051,-17.66958,5e213be7-1351-419c-9fa9-48a53b03b069,bbec068b-b9f0-40fa-a810-175f4455731e,88.37507,Pitching,23360085,,,,,,,,,,,,,,,,,,,199.2878846,31.99841338,1958.647491,0.84806277,12:45
32,08/22/2025,34:32.1,"Barnhouse, Joshua",1000464359,Right,MEX_LOB,,Fastball,Live,,85.90216,-2.065512371,-2.282025463,2284.234018,183.7059912,12:00,6.31581,1.5828,6.94357,-23.20752,12.52698,0.81337,2.49995,-0.42713,80.03426,-6.45528212,-2.12737336,0.430244437,-0.98539,7.47556,-1.44143,50,6.17911,4.96843,-125.19896,-5.11086,-1.589,21.49738,-20.11928,b88f0618-42da-41c0-afff-11208bc91a5c,bbec068b-b9f0-40fa-a810-175f4455731e,87.60703,Pitching,23360085,,,,,,,,,,,,,,,,,,,,29.88616228,1980.469989,0.867017115,
33,08/22/2025,34:58.9,"Barnhouse, Joshua",1000464359,Right,MEX_LOB,,Fastball,Live,,86.53691,-1.648684227,-1.68840762,2265.905717,199.2552597,12:45,6.26363,1.66614,7.00266,-21.36343,13.78428,4.82401,2.9837,0.53301,80.37715,-5.706597635,-0.768415574,0.426697321,-3.10278,8.10954,-1.56477,50,6.1555,3.59783,-126.1963,-4.17432,-5.07363,22.3143,-18.91344,fc45c5f4-1289-402a-86b3-605c81538035,bbec068b-b9f0-40fa-a810-175f4455731e,88.33531,Pitching,23360085,,,,,,,,,,,,,,,,,,,180.8458275,27.56315981,2008.728335,0.886501287,12:00
34,08/22/2025,35:24.1,"Barnhouse, Joshua",1000464359,Right,MEX_LOB,,Slider,Live,,80.02554,-2.241872257,-2.288584925,2327.396024,123.516687,10:00,6.07823,1.99101,6.69706,-37.77921,3.68158,-5.6244,0.87756,-0.57123,75.35634,-9.295684115,-3.35034428,0.463436409,2.59936,2.53541,-1.83677,50,5.91378,4.802,-116.60459,-5.52192,3.64863,17.91523,-28.6152,cb0e551a-def2-4785-945a-0119aef5295a,bbec068b-b9f0-40fa-a810-175f4455731e,81.33249,Pitching,23360085,,,,,,,,,,,,,,,,,,,124.7206229,63.26956375,1046.847616,0.449793506,10:15
35,08/22/2025,35:38.0,"Barnhouse, Joshua",1000464359,Right,MEX_LOB,,Slider,Live,,77.67979,-1.582048804,-2.48268887,2259.064349,127.4558056,10:15,6.04129,2.05007,6.48814,-39.60378,5.26615,-6.9375,1.28702,-0.80843,72.22871,-9.002876492,-3.794882823,0.482113253,3.17053,3.31087,-1.87307,50,5.91267,5.07935,-113.09204,-4.13044,4.13105,19.45405,-27.86014,d3806b65-3430-4e5c-be14-8c97de3e3eec,bbec068b-b9f0-40fa-a810-175f4455731e,78.18171,Pitching,23360085,,,,,,,,,,,,,,,,,,,106.2034486,65.6314625,932.0996396,0.412604289,9:30
36,08/22/2025,35:53.1,"Barnhouse, Joshua",1000464359,Right,MEX_LOB,,Slider,Live,,76.84826,-0.512670345,-2.615876375,,,,5.99765,2.15799,6.60925,-42.1371,3.40855,-10.7065,2.01621,-1.13156,71.55228,-8.430204488,-4.641811491,0.485729917,5.24516,2.01504,-1.97575,50,5.94495,5.3762,-111.93814,-2.03394,6.70541,18.77552,-29.59803,cdd37287-0689-44f6-a949-45189c61a4c2,bbec068b-b9f0-40fa-a810-175f4455731e,77.59958,Pitching,23360085,,,,,,,,,,,,,,,,,,,,,,,
37,08/22/2025,36:26.7,"Barnhouse, Joshua",1000464359,Right,MEX_LOB,,Sinker,Live,,84.94239,-3.558901443,-1.532849645,2155.711399,220.6178522,1:15,6.09319,1.82744,7.05972,-26.75418,9.42116,8.08163,0.62701,1.10881,80.02291,-8.58542652,0.00296184,0.432890128,-4.84409,6.01885,-1.73818,50,5.87008,3.11273,-123.7691,-8.36026,-7.69745,19.04792,-22.60985,2a5b93eb-f7bc-44d0-a6b9-bfd2f03dc933,bbec068b-b9f0-40fa-a810-175f4455731e,87.07161,Pitching,23360085,,,,,,,,,,,,,,,,,,,196.1080523,36.56553667,1731.415569,0.803175958,12:30
38,08/22/2025,36:49.4,"Barnhouse, Joshua",1000464359,Right,MEX_LOB,,ChangeUp,Live,,80.2706,-1.641944074,-2.51105168,1886.696186,227.4598694,1:30,5.94336,2.04661,6.83518,-33.41095,7.38471,8.07813,1.66001,0.42855,75.55237,-7.916524495,-0.983421934,0.45970411,-5.00965,4.44298,-1.88906,50,5.8254,4.93358,-117.03667,-4.18105,-7.11797,17.03473,-25.86123,2abe60b9-5bdf-4b58-9c95-ebd658508580,bbec068b-b9f0-40fa-a810-175f4455731e,81.99283,Pitching,23360085,,,,,,,,,,,,,,,,,,,199.4548897,40.33882821,1438.096129,0.762229838,12:45
39,08/22/2025,37:10.9,"Barnhouse, Joshua",1000464359,Right,MEX_LOB,,ChangeUp,Live,,81.82636,-3.253242544,-2.734338136,1861.716152,232.4187507,1:45,5.92188,2.16909,6.80032,-32.43852,7.49522,9.74366,0.24354,0.48412,76.17041,-9.354625235,-0.88025102,0.454821889,-6.10559,4.98637,-1.99623,50,5.69887,5.44191,-119.03722,-7.5837,-8.84414,20.80872,-24.95112,1fe7e7f2-ff6e-4312-8140-b3b3d14fa460,bbec068b-b9f0-40fa-a810-175f4455731e,82.87297,Pitching,23360085,,,,,,,,,,,,,,,,,,,,41.61101578,1391.950114,0.747670429,
40,08/22/2025,37:35.7,"Barnhouse, Joshua",1000464359,Right,MEX_LOB,,ChangeUp,Live,,79.45006,-0.063428866,-1.97140628,1832.914034,225.7851428,1:30,5.91489,2.246,6.56795,-36.29695,5.92658,6.13086,2.83198,0.94932,74.25789,-6.884417744,-0.814267887,0.46767988,-3.81739,3.27581,-2.11338,50,5.8947,3.82973,-115.8539,-1.06429,-5.28566,17.83764,-27.63827,247f2f5c-eeae-4e73-9912-19d9d596e919,bbec068b-b9f0-40fa-a810-175f4455731e,80.59453,Pitching,23360085,,,,,,,,,,,,,,,,,,,213.0838998,51.82518331,1132.856212,0.618062927,1:00
41,08/22/2025,38:02.7,"Barnhouse, Joshua",1000464359,Right,MEX_LOB,,ChangeUp,Live,,81.41128,-3.105604307,-1.527966173,1859.616242,226.9856241,1:30,5.89865,2.01149,6.84345,-32.76237,7.18864,7.72013,0.33318,1.26141,76.31728,-9.253550562,-0.061444335,0.454920232,-4.64667,4.71603,-1.91693,50,5.68779,2.97234,-118.59662,-7.24807,-6.72803,19.14652,-25.34558,037b3227-02bb-47fa-a5a3-386889207527,bbec068b-b9f0-40fa-a810-175f4455731e,82.85505,Pitching,23360085,,,,,,,,,,,,,,,,,,,207.2159143,42.01380431,1381.664351,0.74298359,1:00
42,08/22/2025,38:37.5,"Barnhouse, Joshua",1000464359,Right,MEX_LOB,,Fastball,Live,,86.28926,-2.252832249,-1.968171332,2213.593007,198.2643063,12:30,6.32832,1.37043,6.96679,-20.76062,14.46752,4.78137,2.54686,-0.02204,80.66978,-6.176220495,-1.060025728,0.427185314,-3.10058,8.57036,-1.25078,50,6.18186,4.20108,-125.80952,-5.4833,-5.07285,20.54457,-18.15209,cfdec7cf-ebc7-4a53-b4ef-80acb56e7040,bbec068b-b9f0-40fa-a810-175f4455731e,88.2344,Pitching,23360085,,,,,,,,,,,,,,,,,,,,29.83261013,1920.253103,0.867482458,
43,08/22/2025,39:02.0,"Barnhouse, Joshua",1000464359,Right,MEX_LOB,,Fastball,Live,,84.11085,-1.501541604,-1.21488108,2209.633013,190.5701259,12:15,6.20615,1.67945,7.0307,-25.67996,11.19422,2.09417,2.70144,0.75012,78.83453,-6.358600162,-0.816783283,0.437051457,-1.4324,6.58422,-1.60663,50,6.10633,2.55165,-122.75104,-3.85002,-2.23442,19.2002,-21.90329,9ef75744-b17f-4e04-bc34-ca88b364ae4a,bbec068b-b9f0-40fa-a810-175f4455731e,86.24257,Pitching,23360085,,,,,,,,,,,,,,,,,,,199.0331732,34.3701801,1823.847499,0.825407427,12:45
44,08/22/2025,39:29.3,"Barnhouse, Joshua",1000464359,Right,MEX_LOB,,Slider,Live,,78.58068,-0.972246418,-1.894822073,2169.459942,106.8713569,9:30,6.12911,2.02391,6.57263,-41.28191,2.21014,-7.42385,1.79735,-0.33191,73.29592,-8.719461971,-3.299796033,0.474653137,3.62204,1.46136,-1.89081,50,6.0446,3.97631,-114.51719,-2.98849,4.85837,19.15078,-30.21388,ca834d66-2224-4cfd-81bd-8129d9aadabf,bbec068b-b9f0-40fa-a810-175f4455731e,79.41049,Pitching,23360085,,,,,,,,,,,,,,,,,,,135.9425618,65.61762836,895.605603,0.412824218,10:30
45,08/22/2025,39:52.4,"Barnhouse, Joshua",1000464359,Right,MEX_LOB,,ChangeUp,Live,,80.53919,-1.272242498,-1.796039509,1783.144851,211.3260923,1:00,6.01313,2.10986,6.59849,-31.19895,10.06617,6.14645,2.24706,0.97634,74.90267,-7.147334268,-0.631888771,0.462341577,-3.82477,5.86082,-1.9902,50,5.91311,3.52219,-117.38897,-3.41429,-5.40545,19.55268,-23.8911,df835f88-fd39-428a-9bc5-9b26e106eaa9,bbec068b-b9f0-40fa-a810-175f4455731e,81.52509,Pitching,23360085,,,,,,,,,,,,,,,,,,,207.5336589,48.21122038,1188.263601,0.666386469,1:00
46,08/22/2025,40:26.0,"Barnhouse, Joshua",1000464359,Right,MEX_LOB,,Fastball,Live,,85.62971,-0.878648476,-2.333896208,2283.42331,182.3411978,12:00,6.33656,1.51659,6.94578,-22.96204,12.76431,0.52344,3.6228,-0.56469,80.10645,-5.220635392,-2.234671965,0.430195382,-0.79389,7.30644,-1.37198,50,6.27369,5.0774,-124.90651,-2.5041,-1.2822,19.89375,-20.37355,9889ac46-4ca4-4a63-942b-14b5ee70c93b,bbec068b-b9f0-40fa-a810-175f4455731e,87.61702,Pitching,23360085,,,,,,,,,,,,,,,,,,,193.4508546,34.32397393,1885.793522,0.825862429,12:30
